TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
201903270500,54857.0,1.0,3.0,2.0,61.0,320.0,3.0,20.4,5.2,36.9,1011.9,7.0,0.3,0.0,cma,88.0
201903270600,54857.0,1.0,3.0,2.0,59.0,340.0,5.0,21.1,1.4,27.0,1010.7,7.0,1.2,0.0,cma,110.0
201903270700,54857.0,1.0,3.0,2.0,59.0,340.0,5.0,21.1,1.4,27.0,1010.7,7.0,1.2,0.0,cma,110.0
201903270800,54857.0,1.0,3.0,2.0,59.0,340.0,5.0,21.1,1.4,27.0,1010.7,7.0,1.2,0.0,cma,110.0
201903270900,54857.0,1.0,3.0,1.0,56.0,20.0,4.0,18.9,0.0,28.0,1011.5,2.0,0.7,0.0,cma,109.0
201903271000,54857.0,1.0,3.0,1.0,56.0,20.0,4.0,18.9,0.0,28.0,1011.5,2.0,0.7,0.0,cma,109.0
201903271100,54857.0,1.0,3.0,1.0,56.0,20.0,4.0,18.9,0.0,28.0,1011.5,2.0,0.7,0.0,cma,109.0
201903271200,54857.0,1.0,3.0,1.0,46.0,200.0,1.0,12.4,4.6,58.9,1014.7,2.0,3.1,0.0,cma,85.0
201903271300,54857.0,1.0,3.0,1.0,46.0,200.0,1.0,12.4,4.6,58.9,1014.7,2.0,3.1,0.0,cma,85.0
201903271400,54857.0,1.0,3.0,1.0,46.0,200.0,1.0,12.4,4.6,58.9,1014.7,2.0,3.1,0.0,cma,85.0
201903271500,54857.0,1.0,3.0,1.0,56.0,250.0,3.0,10.4,2.7,58.8,1015.8,2.0,1.2,0.0,cma,111.0
201903271600,54857.0,1.0,3.0,1.0,56.0,250.0,3.0,10.4,2.7,58.8,1015.8,2.0,1.2,0.0,cma,111.0
201903271700,54857.0,1.0,3.0,1.0,56.0,250.0,3.0,10.4,2.7,58.8,1015.8,2.0,1.2,0.0,cma,111.0
201903271800,54857.0,1.0,3.0,2.0,60.0,40.0,1.0,9.9,0.8,53.1,1016.1,2.0,0.3,0.0,cma,158.0
201903271900,54857.0,1.0,3.0,2.0,60.0,40.0,1.0,9.9,0.8,53.1,1016.1,2.0,0.3,0.0,cma,158.0
201903272000,54857.0,1.0,3.0,2.0,60.0,40.0,1.0,9.9,0.8,53.1,1016.1,2.0,0.3,0.0,cma,158.0
201903272100,54857.0,1.0,3.0,2.0,64.0,160.0,2.0,8.7,-1.1,50.1,1016.8,2.0,0.6,0.0,cma,177.0
201903272200,54857.0,1.0,3.0,2.0,64.0,160.0,2.0,8.7,-1.1,50.1,1016.8,2.0,0.6,0.0,cma,177.0
201903272300,54857.0,1.0,3.0,2.0,64.0,160.0,2.0,8.7,-1.1,50.1,1016.8,2.0,0.6,0.0,cma,177.0
201903280000,54857.0,1.0,3.0,2.0,69.0,270.0,3.0,9.5,-1.2,47.1,1017.5,2.0,0.6,0.0,cma,118.0
201903280100,54857.0,1.0,3.0,2.0,69.0,270.0,3.0,9.5,-1.2,47.1,1017.5,2.0,0.6,0.0,cma,118.0
201903280200,54857.0,1.0,3.0,2.0,69.0,270.0,3.0,9.5,-1.2,47.1,1017.5,2.0,0.6,0.0,cma,118.0
201903280300,54857.0,1.0,3.0,2.0,80.0,160.0,2.0,12.1,,21.9,1017.4,7.0,0.1,0.0,cma,97.0
201903280400,54857.0,1.0,3.0,2.0,80.0,160.0,2.0,12.1,,21.9,1017.4,7.0,0.1,0.0,cma,97.0
201903280500,54857.0,1.0,3.0,2.0,80.0,160.0,2.0,12.1,,21.9,1017.4,7.0,0.1,0.0,cma,97.0
201903280600,54857.0,1.0,3.0,2.0,80.0,140.0,3.0,10.7,-8.0,26.0,1015.6,7.0,1.8,0.0,cma,90.0
201903280700,54857.0,1.0,3.0,2.0,80.0,140.0,3.0,10.7,-8.0,26.0,1015.6,7.0,1.8,0.0,cma,90.0
201903280800,54857.0,1.0,3.0,2.0,80.0,140.0,3.0,10.7,-8.0,26.0,1015.6,7.0,1.8,0.0,cma,90.0
201903280900,54857.0,1.0,3.0,2.0,80.0,110.0,2.0,9.2,-5.1,36.0,1015.0,7.0,0.6,0.0,cma,77.0
201903281000,54857.0,1.0,3.0,2.0,80.0,110.0,2.0,9.2,-5.1,36.0,1015.0,7.0,0.6,0.0,cma,77.0
201903281100,54857.0,1.0,3.0,2.0,80.0,110.0,2.0,9.2,-5.1,36.0,1015.0,7.0,0.6,0.0,cma,77.0
201903281200,54857.0,1.0,3.0,2.0,80.0,110.0,1.0,8.6,-3.6,41.9,1016.7,2.0,1.7,0.0,cma,45.0
201903281300,54857.0,1.0,3.0,2.0,80.0,110.0,1.0,8.6,-3.6,41.9,1016.7,2.0,1.7,0.0,cma,45.0
201903281400,54857.0,1.0,3.0,2.0,80.0,110.0,1.0,8.6,-3.6,41.9,1016.7,2.0,1.7,0.0,cma,45.0
201903281500,54857.0,1.0,3.0,2.0,80.0,140.0,4.0,6.4,-1.7,56.1,1016.9,2.0,0.2,0.0,cma,19.0
201903281600,54857.0,1.0,3.0,2.0,80.0,140.0,4.0,6.4,-1.7,56.1,1016.9,2.0,0.2,0.0,cma,19.0
201903281700,54857.0,1.0,3.0,2.0,80.0,140.0,4.0,6.4,-1.7,56.1,1016.9,2.0,0.2,0.0,cma,19.0
201903281800,54857.0,1.0,3.0,2.0,80.0,140.0,2.0,5.9,-1.5,59.0,1016.2,7.0,0.8,0.0,cma,26.0
201903281900,54857.0,1.0,3.0,2.0,80.0,140.0,2.0,5.9,-1.5,59.0,1016.2,7.0,0.8,0.0,cma,26.0
201903282000,54857.0,1.0,3.0,2.0,80.0,140.0,2.0,5.9,-1.5,59.0,1016.2,7.0,0.8,0.0,cma,26.0
201903282100,54857.0,1.0,3.0,2.0,80.0,110.0,2.0,5.7,-3.4,51.9,1015.5,7.0,0.7,0.0,cma,29.0
201903282200,54857.0,1.0,3.0,2.0,80.0,110.0,2.0,5.7,-3.4,51.9,1015.5,7.0,0.7,0.0,cma,29.0
201903282300,54857.0,1.0,3.0,2.0,80.0,110.0,2.0,5.7,-3.4,51.9,1015.5,7.0,0.7,0.0,cma,29.0
201903290000,54857.0,1.0,3.0,2.0,80.0,140.0,3.0,6.9,-1.0,57.1,1015.8,2.0,0.3,0.0,cma,19.0
201903290100,54857.0,1.0,3.0,2.0,80.0,140.0,3.0,6.9,-1.0,57.1,1015.8,2.0,0.3,0.0,cma,19.0
201903290200,54857.0,1.0,3.0,2.0,80.0,140.0,3.0,6.9,-1.0,57.1,1015.8,2.0,0.3,0.0,cma,19.0
201903290300,54857.0,1.0,3.0,2.0,80.0,160.0,3.0,8.6,2.0,63.2,1016.0,2.0,0.2,0.0,cma,20.0
201903290400,54857.0,1.0,3.0,2.0,80.0,160.0,3.0,8.6,2.0,63.2,1016.0,2.0,0.2,0.0,cma,20.0
201903290500,54857.0,1.0,3.0,2.0,80.0,160.0,3.0,8.6,2.0,63.2,1016.0,2.0,0.2,0.0,cma,20.0
201903290600,54857.0,1.0,3.0,2.0,80.0,160.0,3.0,7.9,3.4,73.2,1014.3,7.0,1.7,0.0,cma,17.0
201903290700,54857.0,1.0,3.0,2.0,80.0,160.0,3.0,7.9,3.4,73.2,1014.3,7.0,1.7,0.0,cma,17.0
201903290800,54857.0,1.0,3.0,2.0,80.0,160.0,3.0,7.9,3.4,73.2,1014.3,7.0,1.7,0.0,cma,17.0
201903290900,54857.0,1.0,4.0,1.0,65.0,40.0,1.0,7.4,5.5,87.7,1014.4,2.0,0.1,0.0,cma,13.0
201903291000,54857.0,1.0,4.0,1.0,65.0,40.0,1.0,7.4,5.5,87.7,1014.4,2.0,0.1,0.0,cma,13.0
201903291100,54857.0,1.0,4.0,1.0,65.0,40.0,1.0,7.4,5.5,87.7,1014.4,2.0,0.1,0.0,cma,13.0
201903291200,54857.0,1.0,1.0,1.0,61.0,140.0,3.0,6.9,5.2,88.9,1015.3,2.0,0.9,1.0,cma,17.0
201903291300,54857.0,1.0,1.0,1.0,61.0,140.0,3.0,6.9,5.2,88.9,1015.3,2.0,0.9,1.0,cma,17.0
201903291400,54857.0,1.0,1.0,1.0,61.0,140.0,3.0,6.9,5.2,88.9,1015.3,2.0,0.9,1.0,cma,17.0
201903291500,54857.0,1.0,4.0,2.0,64.0,0.0,0.0,7.0,5.2,88.3,1015.6,2.0,0.3,0.0,cma,22.0
201903291600,54857.0,1.0,4.0,2.0,64.0,0.0,0.0,7.0,5.2,88.3,1015.6,2.0,0.3,0.0,cma,22.0
201903291700,54857.0,1.0,4.0,2.0,64.0,0.0,0.0,7.0,5.2,88.3,1015.6,2.0,0.3,0.0,cma,22.0
201903291800,54857.0,1.0,3.0,2.0,58.0,200.0,1.0,6.6,5.1,90.1,1015.0,7.0,0.6,0.0,cma,41.0
201903291900,54857.0,1.0,3.0,2.0,58.0,200.0,1.0,6.6,5.1,90.1,1015.0,7.0,0.6,0.0,cma,41.0
201903292000,54857.0,1.0,3.0,2.0,58.0,200.0,1.0,6.6,5.1,90.1,1015.0,7.0,0.6,0.0,cma,41.0
201903292100,54857.0,1.0,3.0,1.0,33.0,290.0,4.0,6.1,4.1,87.0,1017.4,2.0,2.4,0.0,cma,21.0
201903292200,54857.0,1.0,3.0,1.0,33.0,290.0,4.0,6.1,4.1,87.0,1017.4,2.0,2.4,0.0,cma,21.0
201903292300,54857.0,1.0,3.0,1.0,33.0,290.0,4.0,6.1,4.1,87.0,1017.4,2.0,2.4,0.0,cma,21.0
201903300000,54857.0,1.0,3.0,2.0,80.0,320.0,4.0,6.6,-7.4,36.0,1018.7,2.0,1.3,0.0,cma,28.0
201903300100,54857.0,1.0,3.0,2.0,80.0,320.0,4.0,6.6,-7.4,36.0,1018.7,2.0,1.3,0.0,cma,28.0
201903300200,54857.0,1.0,3.0,2.0,80.0,320.0,4.0,6.6,-7.4,36.0,1018.7,2.0,1.3,0.0,cma,28.0
201903300300,54857.0,1.0,3.0,2.0,80.0,340.0,10.0,8.3,-8.7,29.0,1018.6,7.0,0.1,0.0,cma,21.0
201903300400,54857.0,1.0,3.0,2.0,80.0,340.0,10.0,8.3,-8.7,29.0,1018.6,7.0,0.1,0.0,cma,21.0
201903300500,54857.0,1.0,3.0,2.0,80.0,340.0,10.0,8.3,-8.7,29.0,1018.6,7.0,0.1,0.0,cma,21.0
201903300600,54857.0,1.0,3.0,2.0,80.0,340.0,7.0,10.2,-10.6,21.9,1018.5,7.0,0.1,0.0,cma,85.0
201903300700,54857.0,1.0,3.0,2.0,80.0,340.0,7.0,10.2,-10.6,21.9,1018.5,7.0,0.1,0.0,cma,85.0
201903300800,54857.0,1.0,3.0,2.0,80.0,340.0,7.0,10.2,-10.6,21.9,1018.5,7.0,0.1,0.0,cma,85.0
201903300900,54857.0,1.0,3.0,2.0,80.0,340.0,12.0,8.4,-12.1,22.0,1020.0,2.0,1.5,0.0,cma,27.0
201903301000,54857.0,1.0,3.0,2.0,80.0,340.0,12.0,8.4,-12.1,22.0,1020.0,2.0,1.5,0.0,cma,27.0
201903301100,54857.0,1.0,3.0,2.0,80.0,340.0,12.0,8.4,-12.1,22.0,1020.0,2.0,1.5,0.0,cma,27.0
201903301200,54857.0,1.0,3.0,2.0,80.0,340.0,7.0,7.2,-11.5,25.0,1022.9,2.0,2.8,0.0,cma,25.0
201903301300,54857.0,1.0,3.0,2.0,80.0,340.0,7.0,7.2,-11.5,25.0,1022.9,2.0,2.8,0.0,cma,25.0
201903301400,54857.0,1.0,3.0,2.0,80.0,340.0,7.0,7.2,-11.5,25.0,1022.9,2.0,2.8,0.0,cma,25.0
201903301500,54857.0,1.0,3.0,2.0,80.0,290.0,4.0,6.6,-7.4,36.0,1024.3,2.0,1.4,0.0,cma,42.0
201903301600,54857.0,1.0,3.0,2.0,80.0,290.0,4.0,6.6,-7.4,36.0,1024.3,2.0,1.4,0.0,cma,42.0
201903301700,54857.0,1.0,3.0,2.0,80.0,290.0,4.0,6.6,-7.4,36.0,1024.3,2.0,1.4,0.0,cma,42.0
201903301800,54857.0,1.0,3.0,2.0,80.0,290.0,4.0,6.5,-8.2,34.1,1024.2,4.0,0.0,0.0,cma,56.0
201903301900,54857.0,1.0,3.0,2.0,80.0,290.0,4.0,6.5,-8.2,34.1,1024.2,4.0,0.0,0.0,cma,56.0
201903302000,54857.0,1.0,3.0,2.0,80.0,290.0,4.0,6.5,-8.2,34.1,1024.2,4.0,0.0,0.0,cma,56.0
201903302100,54857.0,1.0,3.0,2.0,80.0,320.0,5.0,5.4,-5.9,43.9,1024.9,2.0,0.6,0.0,cma,51.0
201903302200,54857.0,1.0,3.0,2.0,80.0,320.0,5.0,5.4,-5.9,43.9,1024.9,2.0,0.6,0.0,cma,51.0
201903302300,54857.0,1.0,3.0,2.0,80.0,320.0,5.0,5.4,-5.9,43.9,1024.9,2.0,0.6,0.0,cma,51.0
201903310000,54857.0,1.0,3.0,2.0,72.0,320.0,4.0,5.9,-4.5,47.2,1026.5,2.0,1.6,0.0,cma,35.0
201903310100,54857.0,1.0,3.0,2.0,72.0,320.0,4.0,5.9,-4.5,47.2,1026.5,2.0,1.6,0.0,cma,35.0
201903310200,54857.0,1.0,3.0,2.0,72.0,320.0,4.0,5.9,-4.5,47.2,1026.5,2.0,1.6,0.0,cma,35.0
201903310300,54857.0,1.0,3.0,2.0,80.0,340.0,7.0,10.0,-10.7,22.1,1026.2,7.0,0.3,0.0,cma,45.0
201903310400,54857.0,1.0,3.0,2.0,80.0,340.0,7.0,10.0,-10.7,22.1,1026.2,7.0,0.3,0.0,cma,45.0
201903310500,54857.0,1.0,3.0,2.0,80.0,340.0,7.0,10.0,-10.7,22.1,1026.2,7.0,0.3,0.0,cma,45.0
201903310600,54857.0,1.0,3.0,2.0,80.0,340.0,6.0,11.6,-10.6,20.0,1024.3,7.0,1.8,0.0,cma,47.0
201903310700,54857.0,1.0,3.0,2.0,80.0,340.0,6.0,11.6,-10.6,20.0,1024.3,7.0,1.8,0.0,cma,47.0
201903310800,54857.0,1.0,3.0,2.0,80.0,340.0,6.0,11.6,-10.6,20.0,1024.3,7.0,1.8,0.0,cma,47.0
201903310900,54857.0,1.0,3.0,2.0,80.0,200.0,4.0,9.8,-4.2,37.0,1023.7,7.0,0.7,0.0,cma,53.0
201903311000,54857.0,1.0,3.0,2.0,80.0,200.0,4.0,9.8,-4.2,37.0,1023.7,7.0,0.7,0.0,cma,53.0
201903311100,54857.0,1.0,3.0,2.0,80.0,200.0,4.0,9.8,-4.2,37.0,1023.7,7.0,0.7,0.0,cma,53.0
201903311200,54857.0,1.0,3.0,2.0,80.0,200.0,2.0,8.3,-5.2,37.9,1025.5,2.0,1.8,0.0,cma,47.0
201903311300,54857.0,1.0,3.0,2.0,80.0,200.0,2.0,8.3,-5.2,37.9,1025.5,2.0,1.8,0.0,cma,47.0
201903311400,54857.0,1.0,3.0,2.0,80.0,200.0,2.0,8.3,-5.2,37.9,1025.5,2.0,1.8,0.0,cma,47.0
201903311500,54857.0,1.0,3.0,2.0,80.0,200.0,3.0,7.7,-1.0,54.1,1025.1,7.0,0.3,0.0,cma,21.0
201903311600,54857.0,1.0,3.0,2.0,80.0,200.0,3.0,7.7,-1.0,54.1,1025.1,7.0,0.3,0.0,cma,21.0
201903311700,54857.0,1.0,3.0,2.0,80.0,200.0,3.0,7.7,-1.0,54.1,1025.1,7.0,0.3,0.0,cma,21.0
201903311800,54857.0,1.0,3.0,2.0,80.0,180.0,4.0,7.7,-0.8,54.8,1024.5,7.0,0.6,0.0,cma,34.0
201903311900,54857.0,1.0,3.0,2.0,80.0,180.0,4.0,7.7,-0.8,54.8,1024.5,7.0,0.6,0.0,cma,34.0
201903312000,54857.0,1.0,3.0,2.0,80.0,180.0,4.0,7.7,-0.8,54.8,1024.5,7.0,0.6,0.0,cma,34.0
201903312100,54857.0,1.0,3.0,2.0,74.0,180.0,1.0,6.9,3.0,76.2,1023.7,7.0,0.8,0.0,cma,31.0
201903312200,54857.0,1.0,3.0,2.0,74.0,180.0,1.0,6.9,3.0,76.2,1023.7,7.0,0.8,0.0,cma,31.0
201903312300,54857.0,1.0,3.0,2.0,74.0,180.0,1.0,6.9,3.0,76.2,1023.7,7.0,0.8,0.0,cma,31.0
201904010000,54857.0,1.0,3.0,2.0,63.0,320.0,1.0,9.2,2.5,62.9,1024.5,2.0,0.8,0.0,cma,40.0
201904010100,54857.0,1.0,3.0,2.0,63.0,320.0,1.0,9.2,2.5,62.9,1024.5,2.0,0.8,0.0,cma,40.0
201904010200,54857.0,1.0,3.0,2.0,63.0,320.0,1.0,9.2,2.5,62.9,1024.5,2.0,0.8,0.0,cma,40.0
201904010300,54857.0,1.0,3.0,2.0,67.0,340.0,4.0,12.9,-4.2,30.1,1024.5,4.0,0.0,0.0,cma,22.0
201904010400,54857.0,1.0,3.0,2.0,67.0,340.0,4.0,12.9,-4.2,30.1,1024.5,4.0,0.0,0.0,cma,22.0
201904010500,54857.0,1.0,3.0,2.0,67.0,340.0,4.0,12.9,-4.2,30.1,1024.5,4.0,0.0,0.0,cma,22.0
201904010600,54857.0,1.0,3.0,2.0,73.0,340.0,2.0,16.0,-8.3,18.0,1022.2,7.0,2.2,0.0,cma,25.0
201904010700,54857.0,1.0,3.0,2.0,73.0,340.0,2.0,16.0,-8.3,18.0,1022.2,7.0,2.2,0.0,cma,25.0
201904010800,54857.0,1.0,3.0,2.0,73.0,340.0,2.0,16.0,-8.3,18.0,1022.2,7.0,2.2,0.0,cma,25.0
201904010900,54857.0,1.0,3.0,2.0,63.0,160.0,3.0,11.8,-1.0,41.0,1021.5,7.0,0.8,0.0,cma,38.0
201904011000,54857.0,1.0,3.0,2.0,63.0,160.0,3.0,11.8,-1.0,41.0,1021.5,7.0,0.8,0.0,cma,38.0
201904011100,54857.0,1.0,3.0,2.0,63.0,160.0,3.0,11.8,-1.0,41.0,1021.5,7.0,0.8,0.0,cma,38.0
201904011200,54857.0,1.0,3.0,2.0,69.0,110.0,5.0,10.8,-5.6,31.1,1023.5,2.0,2.0,0.0,cma,77.0
201904011300,54857.0,1.0,3.0,2.0,69.0,110.0,5.0,10.8,-5.6,31.1,1023.5,2.0,2.0,0.0,cma,77.0
201904011400,54857.0,1.0,3.0,2.0,69.0,110.0,5.0,10.8,-5.6,31.1,1023.5,2.0,2.0,0.0,cma,77.0
201904011500,54857.0,1.0,3.0,2.0,80.0,110.0,3.0,8.2,-3.6,43.1,1024.4,2.0,0.9,0.0,cma,57.0
201904011600,54857.0,1.0,3.0,2.0,80.0,110.0,3.0,8.2,-3.6,43.1,1024.4,2.0,0.9,0.0,cma,57.0
201904011700,54857.0,1.0,3.0,2.0,80.0,110.0,3.0,8.2,-3.6,43.1,1024.4,2.0,0.9,0.0,cma,57.0
201904011800,54857.0,1.0,3.0,2.0,80.0,140.0,4.0,7.8,-9.1,29.1,1023.5,7.0,0.8,0.0,cma,82.0
201904011900,54857.0,1.0,3.0,2.0,80.0,140.0,4.0,7.8,-9.1,29.1,1023.5,7.0,0.8,0.0,cma,82.0
201904012000,54857.0,1.0,3.0,2.0,80.0,140.0,4.0,7.8,-9.1,29.1,1023.5,7.0,0.8,0.0,cma,82.0
201904012100,54857.0,1.0,3.0,2.0,80.0,140.0,3.0,6.8,1.3,67.9,1023.6,4.0,0.0,0.0,cma,68.0
201904012200,54857.0,1.0,3.0,2.0,80.0,140.0,3.0,6.8,1.3,67.9,1023.6,4.0,0.0,0.0,cma,68.0
201904012300,54857.0,1.0,3.0,2.0,80.0,140.0,3.0,6.8,1.3,67.9,1023.6,4.0,0.0,0.0,cma,68.0
201904020000,54857.0,1.0,3.0,2.0,80.0,140.0,5.0,9.4,-3.8,39.1,1023.9,2.0,0.3,0.0,cma,29.0
201904020100,54857.0,1.0,3.0,2.0,80.0,140.0,5.0,9.4,-3.8,39.1,1023.9,2.0,0.3,0.0,cma,29.0
201904020200,54857.0,1.0,3.0,2.0,80.0,140.0,5.0,9.4,-3.8,39.1,1023.9,2.0,0.3,0.0,cma,29.0
201904020300,54857.0,1.0,3.0,2.0,80.0,140.0,4.0,10.9,-2.9,37.9,1024.4,2.0,0.5,0.0,cma,12.0
201904020400,54857.0,1.0,3.0,2.0,80.0,140.0,4.0,10.9,-2.9,37.9,1024.4,2.0,0.5,0.0,cma,12.0
201904020500,54857.0,1.0,3.0,2.0,80.0,140.0,4.0,10.9,-2.9,37.9,1024.4,2.0,0.5,0.0,cma,12.0
201904020600,54857.0,1.0,3.0,2.0,80.0,140.0,4.0,10.3,2.4,58.0,1023.3,7.0,1.1,0.0,cma,18.0
201904020700,54857.0,1.0,3.0,2.0,80.0,140.0,4.0,10.3,2.4,58.0,1023.3,7.0,1.1,0.0,cma,18.0
201904020800,54857.0,1.0,3.0,2.0,80.0,140.0,4.0,10.3,2.4,58.0,1023.3,7.0,1.1,0.0,cma,18.0
201904020900,54857.0,1.0,3.0,2.0,80.0,140.0,2.0,9.2,3.4,67.0,1023.4,2.0,0.1,0.0,cma,9.0
201904021000,54857.0,1.0,3.0,2.0,80.0,140.0,2.0,9.2,3.4,67.0,1023.4,2.0,0.1,0.0,cma,9.0
201904021100,54857.0,1.0,3.0,2.0,80.0,140.0,2.0,9.2,3.4,67.0,1023.4,2.0,0.1,0.0,cma,9.0
201904021200,54857.0,1.0,3.0,2.0,80.0,140.0,3.0,8.3,3.4,71.2,1024.6,2.0,1.2,0.0,cma,11.0
201904021300,54857.0,1.0,3.0,2.0,80.0,140.0,3.0,8.3,3.4,71.2,1024.6,2.0,1.2,0.0,cma,11.0
201904021400,54857.0,1.0,3.0,2.0,80.0,140.0,3.0,8.3,3.4,71.2,1024.6,2.0,1.2,0.0,cma,11.0
201904021500,54857.0,1.0,3.0,2.0,76.0,110.0,1.0,7.6,3.5,75.2,1026.6,2.0,2.0,0.0,cma,14.0
201904021600,54857.0,1.0,3.0,2.0,76.0,110.0,1.0,7.6,3.5,75.2,1026.6,2.0,2.0,0.0,cma,14.0
201904021700,54857.0,1.0,3.0,2.0,76.0,110.0,1.0,7.6,3.5,75.2,1026.6,2.0,2.0,0.0,cma,14.0
201904021800,54857.0,1.0,3.0,2.0,79.0,220.0,1.0,6.7,4.0,82.9,1026.6,7.0,0.1,0.0,cma,20.0
201904021900,54857.0,1.0,3.0,2.0,79.0,220.0,1.0,6.7,4.0,82.9,1026.6,7.0,0.1,0.0,cma,20.0
201904022000,54857.0,1.0,3.0,2.0,79.0,220.0,1.0,6.7,4.0,82.9,1026.6,7.0,0.1,0.0,cma,20.0
201904022100,54857.0,1.0,3.0,2.0,61.0,270.0,1.0,6.2,4.2,87.0,1027.2,2.0,0.6,0.0,cma,24.0
201904022200,54857.0,1.0,3.0,2.0,61.0,270.0,1.0,6.2,4.2,87.0,1027.2,2.0,0.6,0.0,cma,24.0
201904022300,54857.0,1.0,3.0,2.0,61.0,270.0,1.0,6.2,4.2,87.0,1027.2,2.0,0.6,0.0,cma,24.0
201904030000,54857.0,1.0,3.0,2.0,58.0,290.0,1.0,8.6,5.2,79.2,1028.0,2.0,0.8,0.0,cma,30.0
201904030100,54857.0,1.0,3.0,2.0,58.0,290.0,1.0,8.6,5.2,79.2,1028.0,2.0,0.8,0.0,cma,30.0
201904030200,54857.0,1.0,3.0,2.0,58.0,290.0,1.0,8.6,5.2,79.2,1028.0,2.0,0.8,0.0,cma,30.0
201904030300,54857.0,1.0,3.0,2.0,80.0,180.0,3.0,11.8,-9.8,21.0,1028.1,2.0,0.2,0.0,cma,16.0
201904030400,54857.0,1.0,3.0,2.0,80.0,180.0,3.0,11.8,-9.8,21.0,1028.1,2.0,0.2,0.0,cma,16.0
201904030500,54857.0,1.0,3.0,2.0,80.0,180.0,3.0,11.8,-9.8,21.0,1028.1,2.0,0.2,0.0,cma,16.0
201904030600,54857.0,1.0,3.0,2.0,80.0,180.0,4.0,11.1,0.8,49.0,1025.9,7.0,2.2,0.0,cma,37.0
201904030700,54857.0,1.0,3.0,2.0,80.0,180.0,4.0,11.1,0.8,49.0,1025.9,7.0,2.2,0.0,cma,37.0
201904030800,54857.0,1.0,3.0,2.0,80.0,180.0,4.0,11.1,0.8,49.0,1025.9,7.0,2.2,0.0,cma,37.0
201904030900,54857.0,1.0,3.0,2.0,80.0,180.0,3.0,9.7,3.7,66.2,1024.0,7.0,1.9,0.0,cma,56.0
201904031000,54857.0,1.0,3.0,2.0,80.0,180.0,3.0,9.7,3.7,66.2,1024.0,7.0,1.9,0.0,cma,56.0
201904031100,54857.0,1.0,3.0,2.0,80.0,180.0,3.0,9.7,3.7,66.2,1024.0,7.0,1.9,0.0,cma,56.0
201904031200,54857.0,1.0,3.0,2.0,76.0,180.0,4.0,8.2,5.1,80.8,1024.2,2.0,0.2,0.0,cma,38.0
201904031300,54857.0,1.0,3.0,2.0,76.0,180.0,4.0,8.2,5.1,80.8,1024.2,2.0,0.2,0.0,cma,38.0
201904031400,54857.0,1.0,3.0,2.0,76.0,180.0,4.0,8.2,5.1,80.8,1024.2,2.0,0.2,0.0,cma,38.0
201904031500,54857.0,1.0,3.0,2.0,71.0,180.0,3.0,7.9,5.9,87.2,1023.6,7.0,0.6,0.0,cma,24.0
201904031600,54857.0,1.0,3.0,2.0,71.0,180.0,3.0,7.9,5.9,87.2,1023.6,7.0,0.6,0.0,cma,24.0
201904031700,54857.0,1.0,3.0,2.0,71.0,180.0,3.0,7.9,5.9,87.2,1023.6,7.0,0.6,0.0,cma,24.0
201904031800,54857.0,1.0,3.0,2.0,79.0,180.0,4.0,7.9,4.3,78.0,1022.0,7.0,1.6,0.0,cma,23.0
201904031900,54857.0,1.0,3.0,2.0,79.0,180.0,4.0,7.9,4.3,78.0,1022.0,7.0,1.6,0.0,cma,23.0
201904032000,54857.0,1.0,3.0,2.0,79.0,180.0,4.0,7.9,4.3,78.0,1022.0,7.0,1.6,0.0,cma,23.0
201904032100,54857.0,1.0,3.0,2.0,58.0,180.0,3.0,7.9,6.0,87.8,1020.9,7.0,1.1,0.0,cma,26.0
201904032200,54857.0,1.0,3.0,2.0,58.0,180.0,3.0,7.9,6.0,87.8,1020.9,7.0,1.1,0.0,cma,26.0
201904032300,54857.0,1.0,3.0,2.0,58.0,180.0,3.0,7.9,6.0,87.8,1020.9,7.0,1.1,0.0,cma,26.0
201904040000,54857.0,1.0,3.0,2.0,60.0,180.0,4.0,9.5,6.0,78.8,1020.3,7.0,0.6,0.0,cma,22.0
201904040100,54857.0,1.0,3.0,2.0,60.0,180.0,4.0,9.5,6.0,78.8,1020.3,7.0,0.6,0.0,cma,22.0
201904040200,54857.0,1.0,3.0,2.0,60.0,180.0,4.0,9.5,6.0,78.8,1020.3,7.0,0.6,0.0,cma,22.0
201904040300,54857.0,1.0,3.0,2.0,62.0,180.0,3.0,12.2,4.4,58.9,1018.8,7.0,1.4,0.0,cma,18.0
201904040400,54857.0,1.0,3.0,2.0,62.0,180.0,3.0,12.2,4.4,58.9,1018.8,7.0,1.4,0.0,cma,18.0
201904040500,54857.0,1.0,3.0,2.0,62.0,180.0,3.0,12.2,4.4,58.9,1018.8,7.0,1.4,0.0,cma,18.0
201904040600,54857.0,1.0,3.0,2.0,57.0,180.0,4.0,11.9,6.4,69.0,1015.0,7.0,3.8,0.0,cma,25.0
201904040700,54857.0,1.0,3.0,2.0,57.0,180.0,4.0,11.9,6.4,69.0,1015.0,7.0,3.8,0.0,cma,25.0
201904040800,54857.0,1.0,3.0,2.0,57.0,180.0,4.0,11.9,6.4,69.0,1015.0,7.0,3.8,0.0,cma,25.0
201904040900,54857.0,1.0,3.0,1.0,56.0,180.0,6.0,11.4,6.9,73.8,1012.3,7.0,2.7,0.0,cma,40.0
