TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
201810141800,146.0,29.0,146,32,1.4,-9,-9.0,-9,1014.0,1021.3,2,0.1,17.2,7.7,54.0,10.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,0.0,0.08,-9,15.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810142100,146.0,45.0,146,23,0.6,-9,-9.0,-9,1014.7,1022.1,0,0.8,14.9,9.6,71.0,11.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,2,10,ScCi,2,0,5,1224,-9.0,-9.0,-9,12.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810150000,146.0,25.0,146,11,0.6,-9,-9.0,-9,1014.7,1022.1,4,0.0,13.2,10.7,85.0,12.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,42,Ac,0,3,0,1505,-9.0,-9.0,-9,12.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810150300,146.0,32.0,146,11,1.0,-9,-9.0,-9,1014.8,1022.3,0,0.2,11.5,10.4,93.0,12.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,45,Ac,0,3,0,1328,-9.0,-9.0,-9,10.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810150600,146.0,24.0,146,11,1.2,-9,-9.0,-9,1014.9,1022.4,3,0.1,9.5,9.3,99.0,11.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,0,0,-9,-,-9,-9,-9,859,-9.0,-9.0,-9,8.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201810150900,146.0,28.0,146,0,0.2,-9,-9.0,-9,1015.3,1022.7,2,0.3,13.4,9.2,76.0,11.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1228,1.0,0.97,-9,21.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810151200,146.0,54.0,146,34,2.1,-9,-9.0,-9,1013.7,1020.9,7,-1.8,18.8,12.9,69.0,14.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1010,1.0,2.39,-9,34.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810151500,146.0,64.0,146,34,3.4,-9,-9.0,-9,1011.0,1018.2,7,-2.7,20.3,12.0,59.0,14.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,0,0,0,1304,1.0,1.81,-9,30.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810151800,146.0,52.0,146,29,1.8,-9,-9.0,-9,1011.4,1018.6,2,0.4,18.3,12.0,67.0,14.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1217,0.0,0.12,-9,15.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810152100,146.0,56.0,146,18,0.5,-9,-9.0,-9,1012.4,1019.7,0,1.1,16.2,15.5,96.0,17.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,8,0,-9,-,2,0,0,333,-9.0,-9.0,-9,14.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201810160000,146.0,55.0,146,0,0.2,-9,-9.0,-9,1011.9,1019.2,7,-0.5,14.3,14.1,99.0,16.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,7,0,-9,Ci,2,0,0,257,-9.0,-9.0,-9,12.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201810160300,146.0,53.0,146,11,1.0,-9,-9.0,-9,1011.1,1018.5,7,-0.7,12.9,12.7,99.0,14.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,7,0,-9,Ci,2,0,0,173,-9.0,-9.0,-9,12.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201810160600,146.0,35.0,146,14,1.0,-9,-9.0,-9,1011.2,1018.6,3,0.1,12.1,11.9,99.0,13.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,0,-9,Ci,2,0,0,132,-9.0,-9.0,-9,12.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201810160900,146.0,65.0,146,0,0.2,-9,-9.0,-9,1011.1,1018.4,5,-0.2,13.6,13.4,99.0,15.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,0,-9,Ci,2,0,0,180,0.0,0.32,-9,16.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201810161200,146.0,76.0,146,34,1.5,-9,-9.0,-9,1009.5,1016.8,7,-1.6,16.4,13.4,83.0,15.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,0,-9,Ci,2,0,0,468,0.0,0.98,-9,22.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201810161500,146.0,55.0,146,32,1.2,-9,-9.0,-9,1007.8,1015.0,7,-1.8,17.1,11.5,70.0,13.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,9,5,40,AcCi,1,3,0,760,0.0,1.06,-9,22.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201810161800,146.0,48.0,146,34,0.8,-9,-9.0,-9,1008.5,1015.8,2,0.8,16.3,8.7,61.0,11.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,35,Ac,0,3,0,1512,0.0,0.05,-9,15.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810162100,146.0,46.0,146,14,1.4,-9,-9.0,-9,1008.9,1016.2,2,0.4,13.6,10.3,81.0,12.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,40,Ac,0,3,0,1212,-9.0,-9.0,-9,12.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810170000,146.0,29.0,146,11,1.2,-9,-9.0,-9,1009.0,1016.4,1,0.2,11.2,10.2,94.0,12.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,4,0,-9,Ci,1,0,0,884,-9.0,-9.0,-9,10.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201810170300,146.0,28.0,146,14,2.2,-9,-9.0,-9,1008.3,1015.8,7,-0.6,10.0,9.6,98.0,11.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,740,-9.0,-9.0,-9,9.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201810170600,146.0,14.0,146,14,0.9,-9,-9.0,-9,1008.9,1016.4,3,0.6,9.4,9.2,99.0,11.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,613,-9.0,-9.0,-9,8.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201810170900,146.0,27.0,146,14,0.7,-9,-9.0,-9,1010.0,1017.3,2,0.9,13.5,10.8,84.0,12.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,973,1.0,0.96,-9,21.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201810171200,146.0,35.0,146,34,2.7,-9,-9.0,-9,1009.2,1016.4,7,-0.9,18.0,7.1,49.0,10.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.55,-9,34.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810171500,146.0,29.0,146,27,1.9,-9,-9.0,-9,1007.7,1014.8,7,-1.6,19.3,6.3,43.0,9.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.03,-9,30.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810171800,146.0,28.0,146,27,2.2,-9,-9.0,-9,1008.5,1015.8,2,1.0,15.3,7.5,60.0,10.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,2000,0.6,0.15,-9,13.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810172100,146.0,9.0,146,27,1.3,-9,-9.0,-9,1010.2,1017.6,2,1.8,13.2,8.8,75.0,11.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,10.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810180000,146.0,18.0,146,11,1.2,-9,-9.0,-9,1010.5,1018.0,2,0.4,10.1,8.8,92.0,11.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,8.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810180300,146.0,9.0,146,14,2.3,-9,-9.0,-9,1010.7,1018.2,1,0.2,7.8,7.6,99.0,10.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,7.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810180600,146.0,3.0,146,14,1.9,-9,-9.0,-9,1010.9,1018.5,3,0.3,6.9,6.6,98.0,9.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,12,Sc,0,0,5,2000,-9.0,-9.0,-9,6.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810180900,146.0,21.0,146,16,0.5,-9,-9.0,-9,1012.1,1019.5,2,1.0,11.8,6.7,71.0,9.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,2000,1.0,1.11,-9,21.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810181200,146.0,43.0,146,34,1.8,-9,-9.0,-9,1011.8,1019.1,7,-0.4,16.3,6.1,51.0,9.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,2000,1.0,2.62,-9,35.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810181500,146.0,26.0,146,25,2.7,-9,-9.0,-9,1011.0,1018.2,5,-0.9,17.8,4.3,41.0,8.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.13,-9,28.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810181800,146.0,37.0,146,27,2.1,-9,-9.0,-9,1011.7,1019.0,2,0.8,14.2,6.2,59.0,9.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,18,Sc,0,0,5,1999,0.5,0.13,-9,13.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810182100,146.0,41.0,146,5,1.2,-9,-9.0,-9,1013.8,1021.2,2,2.2,12.2,7.4,73.0,10.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,10,Sc,0,0,5,2000,-9.0,-9.0,-9,10.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810190000,146.0,9.0,146,27,1.1,-9,-9.0,-9,1014.4,1021.9,2,0.7,10.8,9.2,90.0,11.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,9.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810190300,146.0,5.0,146,32,0.6,-9,-9.0,-9,1015.8,1023.3,2,1.4,9.4,8.9,97.0,11.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,7.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810190600,146.0,15.0,146,14,1.0,-9,-9.0,-9,1016.6,1024.2,2,0.9,7.8,7.6,99.0,10.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1976,-9.0,-9.0,-9,6.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810190900,146.0,27.0,146,34,0.7,-9,-9.0,-9,1018.3,1025.8,2,1.6,11.6,8.6,82.0,11.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.11,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810191200,146.0,36.0,146,36,1.7,-9,-9.0,-9,1017.7,1025.0,7,-0.8,16.3,9.2,63.0,11.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.59,-9,36.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810191500,146.0,2.0,146,32,2.7,-9,-9.0,-9,1015.9,1023.1,7,-1.9,18.3,7.0,48.0,10.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.09,-9,32.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810191800,146.0,42.0,146,36,2.6,-9,-9.0,-9,1016.6,1023.9,2,0.8,15.8,5.6,51.0,9.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.6,0.15,-9,12.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810192100,146.0,39.0,146,7,0.8,-9,-9.0,-9,1018.4,1025.8,2,1.9,12.3,6.7,69.0,9.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,9.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810200000,146.0,18.0,146,14,2.1,-9,-9.0,-9,1019.0,1026.5,1,0.7,9.1,6.8,86.0,9.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,7.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810200300,146.0,19.0,146,14,1.8,-9,-9.0,-9,1018.8,1026.4,8,-0.1,7.5,6.4,93.0,9.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,6.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810200600,146.0,18.0,146,14,2.2,-9,-9.0,-9,1019.2,1026.8,3,0.4,7.0,6.2,95.0,9.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,6.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810200900,146.0,29.0,146,25,0.6,-9,-9.0,-9,1020.0,1027.5,2,0.7,12.0,7.5,74.0,10.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.12,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810201200,146.0,34.0,146,34,1.4,-9,-9.0,-9,1018.7,1025.9,8,-1.6,18.4,7.4,49.0,10.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.55,-9,37.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810201500,146.0,33.0,146,29,2.0,-9,-9.0,-9,1016.3,1023.5,7,-2.4,20.3,6.9,42.0,9.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,1.0,1.91,-9,31.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810201800,146.0,36.0,146,27,2.7,-9,-9.0,-9,1016.5,1023.8,3,0.3,16.4,8.6,60.0,11.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,0.0,0.06,-9,13.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810202100,146.0,31.0,146,11,1.2,-9,-9.0,-9,1017.9,1025.3,2,1.5,13.3,9.1,76.0,11.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1828,-9.0,-9.0,-9,10.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810210000,146.0,34.0,146,14,1.5,-9,-9.0,-9,1018.0,1025.5,0,0.2,10.3,8.8,91.0,11.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,1771,-9.0,-9.0,-9,9.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810210300,146.0,33.0,146,11,1.7,-9,-9.0,-9,1017.4,1024.9,7,-0.6,8.8,8.0,95.0,10.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1381,-9.0,-9.0,-9,7.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810210600,146.0,748.0,146,14,1.8,-9,-9.0,-9,1017.1,1024.7,8,-0.2,7.6,7.2,98.0,10.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1361,-9.0,-9.0,-9,6.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810210900,146.0,82.0,146,0,0.1,-9,-9.0,-9,1017.9,1025.3,2,0.6,12.9,8.1,73.0,10.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1866,1.0,1.08,-9,23.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810211200,146.0,51.0,146,32,1.2,-9,-9.0,-9,1016.7,1023.9,7,-1.4,18.4,7.1,48.0,10.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1812,1.0,2.52,-9,37.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810211500,146.0,28.0,146,27,1.9,-9,-9.0,-9,1014.3,1021.5,7,-2.4,20.2,5.4,38.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.04,-9,32.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810211800,146.0,41.0,146,29,1.0,-9,-9.0,-9,1014.2,1021.5,4,0.0,16.3,6.9,54.0,9.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1762,0.3,0.1,-9,13.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810212100,146.0,61.0,146,14,0.9,-9,-9.0,-9,1015.2,1022.6,2,1.1,12.6,7.4,71.0,10.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1537,-9.0,-9.0,-9,10.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810220000,146.0,23.0,146,14,2.1,-9,-9.0,-9,1014.8,1022.3,8,-0.3,10.0,7.2,83.0,10.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,5,0,0,1572,-9.0,-9.0,-9,8.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810220300,146.0,21.0,146,14,1.6,-9,-9.0,-9,1013.7,1021.2,7,-1.1,9.8,7.0,83.0,10.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,4,40,AcCi,1,3,0,1738,-9.0,-9.0,-9,8.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810220600,146.0,0.0,146,14,1.8,-9,-9.0,-9,1013.7,1021.2,4,0.0,9.1,6.8,86.0,9.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,1708,-9.0,-9.0,-9,7.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810220900,146.0,303.0,146,14,0.5,-9,-9.0,-9,1014.5,1021.9,2,0.7,12.6,7.6,72.0,10.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1975,0.1,0.6,-9,14.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810221200,146.0,97.0,146,25,0.8,-9,-9.0,-9,1013.5,1020.7,7,-1.2,18.2,8.4,53.0,11.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,30,As,-9,2,0,2000,0.3,1.45,-9,25.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810221500,146.0,0.0,146,29,1.3,-9,-9.0,-9,1011.8,1019.0,7,-1.7,19.9,9.4,51.0,11.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,2000,0.9,1.77,-9,27.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810222100,146.0,45.0,146,25,1.0,-9,-9.0,-9,1012.4,1019.7,2,0.6,16.0,9.8,67.0,12.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,32,Ac,0,3,0,1179,-9.0,-9.0,-9,14.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810230000,146.0,38.0,146,14,1.3,-9,-9.0,-9,1012.0,1019.4,8,-0.3,12.8,10.8,88.0,12.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1201,-9.0,-9.0,-9,10.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810230300,146.0,43.0,146,14,1.4,-9,-9.0,-9,1011.4,1018.9,6,-0.5,10.8,10.0,95.0,12.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,0,0,-9,-,-9,-9,-9,962,-9.0,-9.0,-9,9.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201810230600,146.0,20.0,146,14,1.9,-9,-9.0,-9,1010.5,1018.0,7,-0.9,10.6,9.9,96.0,12.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,8,8,38,Ac,0,3,0,929,-9.0,-9.0,-9,10.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201810230900,146.0,26.0,146,18,0.7,-9,-9.0,-9,1011.8,1019.2,2,1.2,12.4,12.2,99.0,14.2,0.9,0.9,0.9,-9.0,-9.0,-9.0,-9.0,60,62,1901,10,5,8,StNs,-9,2,7,697,0.0,0.18,-9,13.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201810231200,146.0,15.0,146,18,1.3,-9,-9.0,-9,1011.0,1018.3,8,-0.9,16.8,13.8,83.0,15.8,0.0,0.9,0.9,-9.0,-9.0,-9.0,-9.0,-9,-9,19,6,6,15,Sc,0,0,5,2000,0.6,1.76,-9,32.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,2
201810231500,146.0,26.0,146,27,3.2,-9,-9.0,-9,1009.5,1016.7,6,-1.6,19.1,13.2,69.0,15.2,-9.0,0.9,0.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,2000,0.9,1.62,-9,26.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810231800,146.0,41.0,146,27,2.4,-9,-9.0,-9,1009.8,1017.1,3,0.4,16.8,15.1,90.0,17.2,-9.0,0.9,0.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,1296,0.0,0.06,-9,14.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201810232100,146.0,55.0,146,29,1.2,-9,-9.0,-9,1011.8,1019.1,2,2.0,14.7,10.3,75.0,12.5,-9.0,0.9,0.9,-9.0,-9.0,-9.0,-9.0,10,11,19,0,0,-9,-,-9,-9,-9,1049,-9.0,-9.0,-9,10.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201810240000,146.0,49.0,146,14,1.0,-9,-9.0,-9,1012.4,1019.8,1,0.7,11.5,10.7,95.0,12.9,-9.0,0.9,0.9,-9.0,-9.0,-9.0,-9.0,10,0,19,3,3,12,Sc,0,0,5,920,-9.0,-9.0,-9,8.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201810240300,146.0,41.0,146,0,0.1,-9,-9.0,-9,1013.3,1020.8,2,1.0,10.8,10.0,95.0,12.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,7,7,11,Sc,0,0,5,964,-9.0,-9.0,-9,9.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201810240600,146.0,43.0,146,14,1.5,-9,-9.0,-9,1013.8,1021.3,3,0.5,9.2,9.0,99.0,11.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,0,0,-9,-,-9,-9,-9,856,-9.0,-9.0,-9,6.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201810240900,146.0,54.0,146,16,0.6,-9,-9.0,-9,1014.6,1022.0,3,0.7,13.7,10.1,79.0,12.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1440,1.0,1.04,-9,24.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
