TM,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
201905150100,156,0,0.4,-9,-9.0,-9,1005.5,1013.9,-9,-9.0,19.8,14.5,72.0,16.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,4,71,-,-9,-9,-9,1140,-9.0,-9.0,-9,18.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201905150200,156,0,0.3,-9,-9.0,-9,1005.6,1014.0,-9,-9.0,19.1,14.9,77.0,16.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,6,6,69,-,-9,-9,-9,913,-9.0,-9.0,-9,17.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201905150300,156,29,0.6,-9,-9.0,-9,1005.7,1014.1,5,-0.2,18.7,15.3,81.0,17.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,4,10,Sc,1,0,5,796,-9.0,-9.0,-9,17.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201905150400,156,2,0.9,-9,-9.0,-9,1005.3,1013.8,-9,-9.0,18.0,15.6,86.0,17.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,3,10,Sc,1,0,5,692,-9.0,-9.0,-9,16.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201905150500,156,5,1.0,-9,-9.0,-9,1004.9,1013.4,-9,-9.0,17.8,15.4,86.0,17.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,0,0,30,As,-9,2,0,703,-9.0,-9.0,-9,16.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201905150600,156,2,1.5,-9,-9.0,-9,1005.1,1013.6,5,-0.5,17.3,15.8,91.0,17.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,6,0,-9,Ci,1,0,0,701,0.0,0.08,-9,16.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201905150700,156,9,0.7,-9,-9.0,-9,1005.5,1013.9,-9,-9.0,18.4,15.6,84.0,17.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,6,0,-9,Ci,1,0,0,721,0.1,0.37,-9,18.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201905150800,156,5,2.9,-9,-9.0,-9,1005.3,1013.7,-9,-9.0,20.7,15.4,72.0,17.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,6,0,-9,Ci,1,0,0,922,1.0,1.09,-9,25.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201905150900,156,2,1.8,-9,-9.0,-9,1005.5,1013.8,0,0.2,22.8,14.8,61.0,16.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,6,0,-9,Ci,1,0,0,1263,1.0,1.8,-9,31.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905151000,156,7,2.0,-9,-9.0,-9,1005.2,1013.4,-9,-9.0,24.5,15.4,57.0,17.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1556,0.9,2.05,-9,37.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905151100,156,7,1.2,-9,-9.0,-9,1005.1,1013.3,-9,-9.0,26.1,14.8,50.0,16.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1831,1.0,2.75,-9,43.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905151200,156,32,1.0,-9,-9.0,-9,1004.9,1013.0,7,-0.8,28.4,14.2,42.0,16.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1903,1.0,3.36,-9,49.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905151300,156,23,1.9,-9,-9.0,-9,1004.1,1012.2,-9,-9.0,28.3,11.3,35.0,13.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1761,1.0,3.49,-9,53.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905151400,156,25,1.0,-9,-9.0,-9,1003.2,1011.3,-9,-9.0,28.3,10.0,32.0,12.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,35,Ac,0,3,0,1827,0.8,3.01,-9,51.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905151500,156,27,1.5,-9,-9.0,-9,1002.6,1010.7,7,-2.3,30.3,12.2,33.0,14.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,5,10,Sc,1,0,5,1924,0.6,2.05,-9,46.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905151600,156,20,4.8,-9,-9.0,-9,1002.4,1010.6,-9,-9.0,27.2,15.2,48.0,17.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,18,Sc,0,0,5,1430,0.7,2.02,-9,39.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905151700,156,18,4.6,-9,-9.0,-9,1003.0,1011.3,-9,-9.0,25.2,16.3,58.0,18.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,4,31,Ac,1,3,0,1466,0.5,0.98,-9,34.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905151800,156,20,4.0,-9,-9.0,-9,1003.5,1011.7,3,1.0,24.8,15.1,55.0,17.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1697,1.0,0.95,-9,30.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905151900,156,20,2.1,-9,-9.0,-9,1003.5,1011.7,-9,-9.0,23.8,14.4,56.0,16.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,1,1,-,-9,-9,-9,1983,0.3,0.32,-9,25.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201905152000,156,18,1.8,-9,-9.0,-9,1003.8,1012.1,-9,-9.0,23.2,14.2,57.0,16.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,2,17,-,-9,-9,-9,2000,0.0,0.06,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201905152100,156,18,1.7,-9,-9.0,-9,1004.1,1012.4,2,0.7,22.6,13.3,56.0,15.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,10,Sc,0,0,5,2000,-9.0,-9.0,-9,22.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905152200,156,23,1.1,-9,-9.0,-9,1004.6,1012.9,-9,-9.0,21.9,13.5,59.0,15.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,16,-,-9,-9,-9,2000,-9.0,-9.0,-9,20.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201905152300,156,0,0.0,-9,-9.0,-9,1004.3,1012.7,-9,-9.0,21.3,13.7,62.0,15.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,1,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,19.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201905160000,156,0,0.0,-9,-9.0,-9,1004.0,1012.4,4,0.0,20.5,13.4,64.0,15.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1967,-9.0,-9.0,-9,18.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905160100,156,0,0.0,-9,-9.0,-9,1004.0,1012.4,-9,-9.0,19.9,14.4,71.0,16.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,-,-9,-9,-9,1833,-9.0,-9.0,-9,17.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201905160200,156,16,0.5,-9,-9.0,-9,1003.8,1012.2,-9,-9.0,19.3,14.3,73.0,16.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,-,-9,-9,-9,1582,-9.0,-9.0,-9,16.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201905160300,156,0,0.0,-9,-9.0,-9,1003.8,1012.2,6,-0.2,18.8,12.5,67.0,14.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1887,-9.0,-9.0,-9,16.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905160400,156,7,1.1,-9,-9.0,-9,1003.7,1012.1,-9,-9.0,18.2,13.4,74.0,15.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1585,-9.0,-9.0,-9,16.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905160500,156,0,0.1,-9,-9.0,-9,1003.6,1012.0,-9,-9.0,17.9,12.9,73.0,14.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1682,-9.0,-9.0,-9,15.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905160600,156,0,0.2,-9,-9.0,-9,1003.7,1012.1,5,-0.1,17.9,12.3,70.0,14.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,2,36,Ac,1,3,0,1782,0.0,0.08,-9,15.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905160700,156,0,0.4,-9,-9.0,-9,1004.1,1012.5,-9,-9.0,18.7,15.1,80.0,17.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,8,36,Ac,0,3,0,960,0.6,0.56,-9,20.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
201905160800,156,0,0.3,-9,-9.0,-9,1004.3,1012.7,-9,-9.0,20.5,13.6,65.0,15.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,3,3,36,Ac,0,3,0,1400,1.0,1.18,-9,25.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905160900,156,5,1.7,-9,-9.0,-9,1004.1,1012.4,0,0.3,22.8,12.7,53.0,14.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1950,1.0,1.85,-9,33.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905161000,156,34,0.5,-9,-9.0,-9,1004.2,1012.4,-9,-9.0,24.5,11.7,45.0,13.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,1923,1.0,2.56,-9,40.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905161100,156,23,1.6,-9,-9.0,-9,1004.1,1012.3,-9,-9.0,25.6,12.7,45.0,14.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1826,1.0,2.99,-9,45.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905161200,156,9,0.7,-9,-9.0,-9,1003.7,1011.9,7,-0.5,27.7,12.0,38.0,14.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,1.0,3.27,-9,49.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905161300,156,14,1.9,-9,-9.0,-9,1003.1,1011.2,-9,-9.0,28.8,10.9,33.0,13.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,2000,1.0,3.54,-9,52.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905161400,156,18,5.2,-9,-9.0,-9,1002.8,1010.9,-9,-9.0,28.8,7.3,26.0,10.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,1941,1.0,3.43,-9,50.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905161500,156,16,3.9,-9,-9.0,-9,1002.5,1010.6,7,-1.3,28.8,7.3,26.0,10.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1972,1.0,2.98,-9,47.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905161600,156,18,4.1,-9,-9.0,-9,1002.3,1010.4,-9,-9.0,28.9,8.5,28.0,11.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,1.0,2.35,-9,42.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905161700,156,16,4.0,-9,-9.0,-9,1002.1,1010.3,-9,-9.0,27.7,8.5,30.0,11.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,1.0,1.79,-9,38.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905161800,156,18,3.6,-9,-9.0,-9,1002.3,1010.5,5,-0.1,27.0,8.8,32.0,11.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,1.0,1.2,-9,32.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905161900,156,18,3.5,-9,-9.0,-9,1002.8,1011.0,-9,-9.0,25.5,9.3,36.0,11.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,-,-9,-9,-9,2000,0.9,0.39,-9,26.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201905162000,156,20,2.6,-9,-9.0,-9,1003.6,1011.9,-9,-9.0,23.6,13.1,52.0,15.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,-,-9,-9,-9,2000,0.0,0.06,-9,22.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201905162100,156,20,3.3,-9,-9.0,-9,1004.4,1012.7,2,2.2,22.5,13.2,56.0,15.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,21.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905162200,156,18,2.5,-9,-9.0,-9,1005.1,1013.4,-9,-9.0,22.0,14.1,61.0,16.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,20.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201905162300,156,18,1.3,-9,-9.0,-9,1005.2,1013.6,-9,-9.0,21.4,14.0,63.0,16.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,19.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201905170000,156,0,0.1,-9,-9.0,-9,1005.5,1013.9,2,1.2,20.6,14.0,66.0,16.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,18.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905170100,156,16,0.6,-9,-9.0,-9,1005.4,1013.8,-9,-9.0,19.7,14.0,70.0,16.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,17.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201905170200,156,0,0.0,-9,-9.0,-9,1004.9,1013.3,-9,-9.0,19.7,14.2,71.0,16.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,16.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201905170300,156,0,0.0,-9,-9.0,-9,1004.8,1013.2,7,-0.7,19.3,14.1,72.0,16.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,16.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905170400,156,0,0.0,-9,-9.0,-9,1005.1,1013.5,-9,-9.0,18.8,14.8,78.0,16.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,1,0,0,1754,-9.0,-9.0,-9,16.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905170500,156,0,0.3,-9,-9.0,-9,1005.1,1013.5,-9,-9.0,18.2,14.8,81.0,16.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1699,-9.0,-9.0,-9,15.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
201905170600,156,7,0.6,-9,-9.0,-9,1005.4,1013.9,2,0.7,17.7,14.0,79.0,16.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,2000,0.0,0.07,-9,15.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905170700,156,0,0.0,-9,-9.0,-9,1005.5,1013.9,-9,-9.0,18.8,14.6,77.0,16.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,1860,0.9,0.5,-9,18.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905170800,156,5,1.2,-9,-9.0,-9,1005.0,1013.4,-9,-9.0,21.1,14.4,66.0,16.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1799,0.9,1.04,-9,26.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905170900,156,2,2.7,-9,-9.0,-9,1004.8,1013.1,7,-0.8,22.7,14.2,59.0,16.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1850,1.0,1.75,-9,32.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905171000,156,7,2.2,-9,-9.0,-9,1004.4,1012.7,-9,-9.0,25.2,14.6,52.0,16.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,1941,1.0,2.63,-9,41.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905171100,156,7,1.0,-9,-9.0,-9,1004.0,1012.2,-9,-9.0,25.5,13.0,46.0,15.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1980,0.5,2.15,-9,38.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905171200,156,18,1.6,-9,-9.0,-9,1003.3,1011.5,7,-1.6,26.4,12.0,41.0,14.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,3,10,Sc,2,0,5,2000,0.4,2.0,-9,40.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905171300,156,18,4.3,-9,-9.0,-9,1003.1,1011.3,-9,-9.0,26.4,11.3,39.0,13.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,6,10,Sc,2,0,5,1899,0.4,2.33,-9,40.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905171400,156,20,4.0,-9,-9.0,-9,1002.8,1011.0,-9,-9.0,26.7,11.5,39.0,13.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,6,10,Sc,2,0,5,2000,0.9,3.0,-9,43.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905171500,156,16,2.8,-9,-9.0,-9,1002.9,1011.1,5,-0.4,25.8,11.9,42.0,13.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,6,10,Sc,2,0,5,1853,0.2,1.6,-9,35.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905171600,156,18,3.6,-9,-9.0,-9,1002.9,1011.1,-9,-9.0,24.8,12.0,45.0,14.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,10,Sc,2,0,5,1887,0.0,0.66,-9,30.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905171700,156,18,3.2,-9,-9.0,-9,1003.2,1011.4,-9,-9.0,24.2,12.8,49.0,14.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,6,10,Sc,-9,2,5,2000,0.0,0.32,-9,26.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905171800,156,14,1.3,-9,-9.0,-9,1002.6,1010.9,8,-0.2,23.3,13.4,54.0,15.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,8,8,Sc,-9,2,5,2000,0.0,0.17,-9,24.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
201905171900,156,20,3.6,-9,-9.0,-9,1003.0,1011.3,-9,-9.0,21.7,15.2,67.0,17.3,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,66,01,0,8,8,St,-9,2,7,1497,0.0,0.07,-9,21.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201905172000,156,9,2.3,-9,-9.0,-9,1003.9,1012.4,-9,-9.0,17.6,15.7,89.0,17.8,1.2,1.2,1.2,-9.0,-9.0,-9.0,-9.0,61,66,01,0,8,8,St,-9,2,7,1283,0.0,0.04,-9,18.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201905172100,156,5,3.0,-9,-9.0,-9,1003.2,1011.7,0,0.8,17.2,16.5,96.0,18.8,2.0,3.2,3.2,-9.0,-9.0,-9.0,-9.0,61,66,01,0,8,8,St,-9,2,7,577,-9.0,-9.0,-9,18.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
201905172200,156,5,2.8,-9,-9.0,-9,1003.4,1011.9,-9,-9.0,16.9,16.7,99.0,19.0,2.3,5.5,5.5,-9.0,-9.0,-9.0,-9.0,61,66,01,0,8,8,St,-9,2,7,437,-9.0,-9.0,-9,18.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201905172300,156,34,0.6,-9,-9.0,-9,1003.8,1012.3,-9,-9.0,17.3,17.1,99.0,19.5,1.6,7.1,7.1,-9.0,-9.0,-9.0,-9.0,61,66,01,0,7,8,St,-9,2,7,473,-9.0,-9.0,-9,18.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201905180000,156,5,4.0,-9,-9.0,-9,1002.8,1011.3,8,-0.4,17.0,16.8,99.0,19.1,2.1,9.2,9.2,-9.0,-9.0,-9.0,-9.0,61,66,01,0,8,8,St,-9,2,7,642,-9.0,-9.0,-9,17.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201905180100,156,5,4.2,-9,-9.0,-9,1002.1,1010.6,-9,-9.0,16.5,16.3,99.0,18.5,1.9,1.9,1.9,-9.0,-9.0,-9.0,-9.0,61,66,01,0,8,8,St,-9,2,7,507,-9.0,-9.0,-9,17.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201905180200,156,5,2.8,-9,-9.0,-9,1002.6,1011.1,-9,-9.0,16.3,16.1,99.0,18.3,3.1,5.0,5.0,-9.0,-9.0,-9.0,-9.0,63,66,01,0,6,12,St,-9,2,7,427,-9.0,-9.0,-9,16.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201905180300,156,5,2.9,-9,-9.0,-9,1001.6,1010.1,7,-1.2,16.1,15.9,99.0,18.1,4.1,9.1,9.1,-9.0,-9.0,-9.0,-9.0,63,66,01,0,8,8,St,-9,2,7,267,-9.0,-9.0,-9,16.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201905180400,156,5,3.2,-9,-9.0,-9,1001.5,1010.0,-9,-9.0,16.4,16.2,99.0,18.4,7.1,16.2,16.2,-9.0,-9.0,-9.0,-9.0,63,66,01,0,2,8,St,-9,2,7,368,-9.0,-9.0,-9,16.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201905180500,156,5,3.2,-9,-9.0,-9,1000.6,1009.1,-9,-9.0,16.2,16.0,99.0,18.2,9.4,25.6,25.6,-9.0,-9.0,-9.0,-9.0,63,66,01,0,6,2,St,-9,2,7,229,-9.0,-9.0,-9,16.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201905180600,156,5,2.6,-9,-9.0,-9,1000.8,1009.3,5,-0.8,16.2,16.0,99.0,18.2,2.6,28.2,28.2,-9.0,-9.0,-9.0,-9.0,21,62,01,0,7,10,Sc,-9,2,5,2000,0.0,0.06,-9,16.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201905180700,156,5,4.8,-9,-9.0,-9,1000.4,1008.9,-9,-9.0,16.0,15.8,99.0,17.9,3.9,32.1,32.1,-9.0,-9.0,-9.0,-9.0,63,66,01,0,8,8,St,-9,2,7,282,0.0,0.08,-9,16.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201905180800,156,5,3.7,-9,-9.0,-9,1000.3,1008.8,-9,-9.0,16.7,16.5,99.0,18.8,5.4,37.5,37.5,-9.0,-9.0,-9.0,-9.0,63,66,01,0,8,7,St,-9,2,7,529,0.0,0.1,-9,16.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
201905180900,156,5,2.4,-9,-9.0,-9,1000.5,1009.0,5,-0.3,17.1,16.7,98.0,19.0,2.5,40.0,40.0,-9.0,-9.0,-9.0,-9.0,61,66,01,0,7,8,St,-9,2,7,1846,0.0,0.36,-9,17.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
