TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202210091200,136.0,22.0,136,0,0.4,-9,-9.0,-9,1003.8,1020.6,7,-2.8,15.5,10.4,72.0,12.6,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,66,01,10,7,9,ScAs,-9,2,5,2000,0.0,1.26,-9,21.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202210091300,136.0,15.0,136,32,1.1,-9,-9.0,-9,1002.4,1019.2,-9,-9.0,15.3,12.0,81.0,14.0,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,66,01,10,8,8,ScAs,-9,2,5,2000,0.0,0.8,-9,20.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202210091400,136.0,9.0,136,29,1.1,-9,-9.0,-9,1001.4,1018.1,-9,-9.0,15.5,12.0,80.0,14.0,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,66,01,10,7,8,ScAs,-9,2,5,2000,0.0,0.81,-9,20.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202210091500,136.0,4.0,136,27,1.1,-9,-9.0,-9,1000.3,1017.0,7,-3.6,15.9,12.8,82.0,14.8,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,66,01,10,6,10,ScAs,-9,2,5,1949,0.0,0.91,-9,20.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202210091600,136.0,12.0,136,29,1.1,-9,-9.0,-9,999.7,1016.4,-9,-9.0,14.5,12.8,90.0,14.8,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,8,StNs,-9,2,7,900,0.0,0.24,-9,17.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202210091700,136.0,5.0,136,32,1.0,-9,-9.0,-9,998.6,1015.3,-9,-9.0,13.8,12.5,92.0,14.5,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,1901,10,6,8,ScAs,-9,2,5,714,0.0,0.2,-9,17.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202210091800,136.0,14.0,136,29,1.0,-9,-9.0,-9,998.2,1015.0,7,-2.0,13.6,12.4,93.0,14.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,7,10,ScAs,-9,2,5,945,0.0,0.05,-9,15.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202210091900,136.0,8.0,136,32,2.0,-9,-9.0,-9,998.1,1014.9,-9,-9.0,13.5,12.5,94.0,14.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,10,10,1,-,-9,-9,-9,773,-9.0,-9.0,-9,15.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210092000,136.0,8.0,136,29,1.4,-9,-9.0,-9,997.3,1014.1,-9,-9.0,13.1,12.1,94.0,14.1,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,10,9,1,-,-9,-9,-9,1153,-9.0,-9.0,-9,14.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210092100,136.0,0.0,136,29,1.2,-9,-9.0,-9,997.3,1014.1,6,-0.9,13.0,12.0,94.0,14.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,6,ScAs,-9,2,5,1498,-9.0,-9.0,-9,14.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210092200,136.0,2.0,136,29,2.1,-9,-9.0,-9,997.3,1014.1,-9,-9.0,12.8,11.6,93.0,13.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,2,-,-9,-9,-9,1948,-9.0,-9.0,-9,14.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202210092300,136.0,0.0,136,29,2.1,-9,-9.0,-9,997.2,1014.0,-9,-9.0,12.8,11.5,92.0,13.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,2,-,-9,-9,-9,2000,-9.0,-9.0,-9,13.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202210100000,136.0,3.0,136,29,2.9,-9,-9.0,-9,997.4,1014.2,3,0.1,12.8,10.5,86.0,12.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,6,ScAs,-9,2,5,2000,-9.0,-9.0,-9,13.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210100100,136.0,6.0,136,27,2.3,-9,-9.0,-9,997.0,1013.9,-9,-9.0,11.8,8.9,83.0,11.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,9,-,-9,-9,-9,2000,-9.0,-9.0,-9,12.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202210100200,136.0,5.0,136,29,2.4,-9,-9.0,-9,996.9,1013.8,-9,-9.0,11.1,7.7,80.0,10.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,4,15,-,-9,-9,-9,2000,-9.0,-9.0,-9,11.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202210100300,136.0,14.0,136,27,2.6,-9,-9.0,-9,996.3,1013.2,7,-1.0,11.5,7.4,76.0,10.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,11.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210100400,136.0,13.0,136,29,3.6,-9,-9.0,-9,996.0,1012.9,-9,-9.0,11.0,6.9,76.0,9.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,6,10,ScCi,2,0,5,2000,-9.0,-9.0,-9,10.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210100500,136.0,10.0,136,29,2.9,-9,-9.0,-9,996.3,1013.3,-9,-9.0,10.5,6.6,77.0,9.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,6,10,ScCi,2,0,5,2000,-9.0,-9.0,-9,9.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210100600,136.0,10.0,136,29,2.6,-9,-9.0,-9,996.9,1013.9,3,0.7,10.7,5.6,71.0,9.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,2000,-9.0,-9.0,-9,9.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210100700,136.0,3.0,136,27,3.2,-9,-9.0,-9,997.5,1014.5,-9,-9.0,10.6,4.2,65.0,8.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,2000,0.1,0.03,-9,9.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210100800,136.0,17.0,136,29,4.0,-9,-9.0,-9,997.8,1014.7,-9,-9.0,11.5,4.2,61.0,8.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,12,Sc,0,0,5,1996,0.5,0.64,-9,13.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210100900,136.0,25.0,136,27,4.8,27,10.0,57,997.8,1014.7,1,0.8,12.1,3.5,56.0,7.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,12,Sc,0,0,5,1976,0.9,1.53,-9,18.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210101000,136.0,14.0,136,27,5.0,27,12.0,38,997.7,1014.6,-9,-9.0,12.3,3.7,56.0,8.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,12,Sc,0,0,5,2000,0.4,1.48,-9,19.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210101100,136.0,19.0,136,27,5.2,29,11.0,20,997.1,1013.9,-9,-9.0,13.4,3.1,50.0,7.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,1988,0.7,2.23,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210101200,136.0,19.0,136,27,4.7,27,12.0,38,997.0,1013.7,7,-1.0,14.0,3.1,48.0,7.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,12,Sc,0,0,5,2000,0.8,2.33,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210101300,136.0,33.0,136,29,4.1,29,15.0,5,996.7,1013.4,-9,-9.0,13.6,3.3,50.0,7.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,12,Sc,0,0,5,2000,1.0,2.77,-9,24.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210101400,136.0,15.0,136,29,7.2,32,13.0,52,995.5,1012.2,-9,-9.0,13.9,1.8,44.0,7.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,12,Sc,0,0,5,2000,1.0,2.59,-9,22.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210101500,136.0,9.0,136,29,6.6,29,15.0,5,995.5,1012.2,6,-1.5,14.0,1.9,44.0,7.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,12,Sc,0,0,5,1993,1.0,2.29,-9,21.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210101600,136.0,23.0,136,29,4.1,32,12.0,23,996.4,1013.3,-9,-9.0,11.6,3.8,59.0,8.0,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,61,01,6,6,12,Sc,0,0,5,2000,0.5,0.77,-9,16.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202210101700,136.0,5.0,136,29,4.8,29,10.0,21,996.5,1013.5,-9,-9.0,10.6,3.6,62.0,7.9,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,01,8,8,10,Sc,0,0,5,2000,0.5,0.58,-9,13.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202210101800,136.0,6.0,136,27,4.2,32,12.0,23,996.5,1013.5,1,1.3,8.8,4.6,75.0,8.5,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,66,01,7,5,9,ScAc,0,3,5,1390,0.0,0.04,-9,10.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202210101900,136.0,0.0,136,27,4.1,-9,-9.0,-9,996.8,1013.9,-9,-9.0,8.8,4.4,74.0,8.4,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,7,5,10,ScAc,0,3,5,2000,-9.0,-9.0,-9,8.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202210102000,136.0,0.0,136,27,4.2,-9,-9.0,-9,997.1,1014.2,-9,-9.0,8.8,4.2,73.0,8.2,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,4,12,-,-9,-9,-9,2000,-9.0,-9.0,-9,8.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202210102100,136.0,0.0,136,25,4.4,32,12.0,23,997.2,1014.3,2,0.8,8.8,4.4,74.0,8.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,8,Sc,0,0,5,2000,-9.0,-9.0,-9,8.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210102200,136.0,3.0,136,27,3.9,-9,-9.0,-9,997.7,1014.7,-9,-9.0,9.1,4.1,71.0,8.2,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,01,8,8,8,Sc,0,0,5,1896,-9.0,-9.0,-9,9.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202210102300,136.0,6.0,136,29,3.5,-9,-9.0,-9,998.6,1015.7,-9,-9.0,8.3,5.0,80.0,8.7,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,66,01,8,8,8,Sc,0,0,5,2000,-9.0,-9.0,-9,9.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202210110000,136.0,4.0,136,29,4.1,-9,-9.0,-9,999.0,1016.1,2,1.8,8.1,4.8,80.0,8.6,0.2,0.2,0.2,-9.0,-9.0,-9.0,-9.0,60,66,01,8,8,8,Sc,0,0,5,2000,-9.0,-9.0,-9,8.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202210110100,136.0,0.0,136,29,5.0,29,10.0,35,998.9,1016.0,-9,-9.0,8.5,4.5,76.0,8.4,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,7,7,8,Sc,0,0,5,2000,-9.0,-9.0,-9,8.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202210110200,136.0,0.0,136,29,4.4,-9,-9.0,-9,999.5,1016.6,-9,-9.0,8.5,4.6,77.0,8.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,10,-,-9,-9,-9,2000,-9.0,-9.0,-9,8.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210110300,136.0,3.0,136,29,3.1,29,10.0,35,999.6,1016.7,3,0.6,8.5,4.8,78.0,8.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,8,Sc,0,0,5,2000,-9.0,-9.0,-9,7.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210110400,136.0,9.0,136,29,3.1,-9,-9.0,-9,1000.2,1017.4,-9,-9.0,8.1,4.3,77.0,8.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,8,Sc,0,0,5,2000,-9.0,-9.0,-9,7.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210110500,136.0,2.0,136,27,3.1,-9,-9.0,-9,1001.2,1018.4,-9,-9.0,7.8,3.0,72.0,7.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,8,Sc,0,0,5,2000,-9.0,-9.0,-9,6.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210110600,136.0,0.0,136,32,1.7,-9,-9.0,-9,1002.3,1019.6,2,2.9,7.0,3.0,76.0,7.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,8,Sc,0,0,5,2000,-9.0,-9.0,-9,5.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210110700,136.0,5.0,136,32,0.5,-9,-9.0,-9,1003.1,1020.4,-9,-9.0,7.5,2.7,72.0,7.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,8,Sc,0,0,5,2000,0.3,0.03,-9,5.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210110800,136.0,10.0,136,27,1.3,-9,-9.0,-9,1004.0,1021.2,-9,-9.0,8.4,3.4,71.0,7.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,2000,0.3,0.37,-9,8.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210110900,136.0,5.0,136,29,3.6,-9,-9.0,-9,1004.8,1022.0,2,2.4,10.1,3.1,62.0,7.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,10,Sc,0,0,5,2000,1.0,1.35,-9,15.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210111000,136.0,6.0,136,29,2.9,-9,-9.0,-9,1005.4,1022.6,-9,-9.0,10.1,2.4,59.0,7.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,2000,0.9,1.73,-9,18.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210111100,136.0,10.0,136,29,2.4,-9,-9.0,-9,1005.0,1022.0,-9,-9.0,12.0,3.4,56.0,7.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,2000,0.9,2.35,-9,24.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210111200,136.0,11.0,136,25,3.0,-9,-9.0,-9,1005.0,1021.9,8,-0.1,13.1,3.9,54.0,8.1,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1985,1.0,2.77,-9,27.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210111300,136.0,5.0,136,25,1.9,-9,-9.0,-9,1004.7,1021.5,-9,-9.0,14.4,4.0,50.0,8.1,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.8,-9,28.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210111400,136.0,7.0,136,27,2.1,-9,-9.0,-9,1004.1,1020.6,-9,-9.0,19.7,8.0,47.0,10.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.62,-9,27.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210111500,136.0,8.0,136,27,2.2,-9,-9.0,-9,1003.9,1020.6,6,-1.3,16.3,5.2,48.0,8.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.21,-9,34.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210111600,136.0,4.0,136,29,2.0,-9,-9.0,-9,1004.2,1020.9,-9,-9.0,16.6,5.5,48.0,9.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.58,-9,19.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210111700,136.0,12.0,136,25,2.5,-9,-9.0,-9,1004.4,1021.1,-9,-9.0,16.3,4.6,46.0,8.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.86,-9,15.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210111800,136.0,16.0,136,29,2.2,-9,-9.0,-9,1004.9,1021.7,2,1.1,14.1,5.4,56.0,9.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.7,0.18,-9,13.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210111900,136.0,3.0,136,0,0.4,-9,-9.0,-9,1005.6,1022.6,-9,-9.0,11.7,5.7,67.0,9.2,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,11.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210112000,136.0,8.0,136,34,0.5,-9,-9.0,-9,1006.5,1023.6,-9,-9.0,11.3,5.5,68.0,9.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,9.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210112100,136.0,9.0,136,0,0.3,-9,-9.0,-9,1007.1,1024.3,2,2.6,9.5,6.0,79.0,9.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,9.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210112200,136.0,19.0,136,0,0.1,-9,-9.0,-9,1007.8,1025.1,-9,-9.0,8.0,5.2,83.0,8.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1890,-9.0,-9.0,-9,8.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210112300,136.0,23.0,136,0,0.2,-9,-9.0,-9,1008.2,1025.6,-9,-9.0,7.4,5.2,86.0,8.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1672,-9.0,-9.0,-9,7.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210120000,136.0,14.0,136,0,0.1,-9,-9.0,-9,1008.4,1025.8,2,1.5,6.4,4.8,90.0,8.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1448,-9.0,-9.0,-9,7.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210120100,136.0,23.0,136,0,0.2,-9,-9.0,-9,1008.7,1026.2,-9,-9.0,6.4,4.8,90.0,8.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1595,-9.0,-9.0,-9,6.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202210120200,136.0,16.0,136,0,0.1,-9,-9.0,-9,1009.4,1027.0,-9,-9.0,5.3,3.6,89.0,7.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,0,-9,-,-9,-9,-9,1208,-9.0,-9.0,-9,6.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202210120300,136.0,17.0,136,0,0.0,-9,-9.0,-9,1009.6,1027.2,2,1.4,4.8,3.7,93.0,8.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,900,-9.0,-9.0,-9,5.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202210120400,136.0,16.0,136,14,1.1,-9,-9.0,-9,1009.6,1027.1,-9,-9.0,5.4,4.5,94.0,8.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,20,19,8,8,3,St,0,0,6,114,-9.0,-9.0,-9,6.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202210120500,136.0,13.0,136,14,0.9,-9,-9.0,-9,1009.9,1027.4,-9,-9.0,6.0,5.4,96.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,47,42,1916,10,10,9,-,-9,-9,-9,90,-9.0,-9.0,-9,8.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202210120600,136.0,15.0,136,16,0.5,-9,-9.0,-9,1010.3,1027.8,3,0.6,6.1,5.5,96.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,45,44,16,10,10,9,-,-9,-9,-9,90,-9.0,-9.0,-9,8.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202210120700,136.0,15.0,136,32,0.9,-9,-9.0,-9,1010.8,1028.4,-9,-9.0,5.3,4.7,96.0,8.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,28,42,1916,10,10,5,St,-9,-9,6,188,0.0,0.0,-9,8.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202210120800,136.0,11.0,136,0,0.2,-9,-9.0,-9,1011.5,1029.0,-9,-9.0,6.1,5.5,96.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,10,5,St,-9,-9,6,367,0.0,0.15,-9,10.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202210120900,136.0,13.0,136,0,0.4,-9,-9.0,-9,1012.1,1029.5,2,1.7,7.5,6.7,95.0,9.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,10,5,St,-9,-9,6,447,0.0,0.46,-9,13.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202210121000,136.0,21.0,136,18,1.1,-9,-9.0,-9,1012.1,1029.3,-9,-9.0,10.8,7.4,80.0,10.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,2,2,8,Sc,0,0,5,992,0.6,1.44,-9,21.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202210121100,136.0,30.0,136,25,1.4,-9,-9.0,-9,1011.8,1028.9,-9,-9.0,12.5,7.7,73.0,10.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,0,0,-9,-,-9,-9,-9,1143,1.0,2.38,-9,27.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210121200,136.0,18.0,136,20,1.0,-9,-9.0,-9,1011.3,1028.1,7,-1.4,16.4,8.6,60.0,11.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1662,1.0,2.67,-9,32.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210121300,136.0,11.0,136,14,1.6,-9,-9.0,-9,1010.5,1027.0,-9,-9.0,19.4,9.8,54.0,12.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.75,-9,33.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210121400,136.0,18.0,136,11,2.6,-9,-9.0,-9,1010.0,1026.6,-9,-9.0,19.7,8.3,48.0,10.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,10,Sc,0,0,5,2000,1.0,2.43,-9,28.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210121500,136.0,13.0,136,11,2.7,-9,-9.0,-9,1010.1,1026.7,5,-1.4,19.7,7.7,46.0,10.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,2000,0.9,1.01,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210121600,136.0,12.0,136,14,3.4,-9,-9.0,-9,1010.4,1027.0,-9,-9.0,20.3,7.2,43.0,10.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,2000,1.0,1.51,-9,21.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202210121700,136.0,11.0,136,11,2.9,-9,-9.0,-9,1010.6,1027.1,-9,-9.0,19.5,7.8,47.0,10.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,2000,1.0,0.85,-9,18.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
