TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202001111200,146.0,64.0,146,34,1.4,-9,-9.0,-9,1013.3,1020.9,8,-0.8,5.7,-3.6,51.0,4.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,0,0,-9,-,-9,-9,-9,1022,1.0,1.77,-9,11.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202001111500,146.0,61.0,146,32,2.7,-9,-9.0,-9,1010.9,1018.5,7,-2.4,6.6,-2.3,53.0,5.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,2,12,ScCi,1,0,5,1104,0.9,1.4,-9,11.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001111800,146.0,66.0,146,27,2.5,-9,-9.0,-9,1010.7,1018.3,5,-0.2,4.7,-2.1,61.0,5.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,7,7,10,Sc,0,0,5,942,0.0,0.02,-9,4.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202001112100,146.0,34.0,146,27,2.6,-9,-9.0,-9,1011.9,1019.6,2,1.3,2.6,-5.7,54.0,4.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,13,Sc,0,0,5,1982,-9.0,-9.0,-9,2.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001120000,146.0,35.0,146,36,1.0,-9,-9.0,-9,1011.5,1019.2,8,-0.4,1.2,-6.6,56.0,3.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,39,Ac,0,3,0,1750,-9.0,-9.0,-9,1.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001120300,146.0,33.0,146,0,0.2,-9,-9.0,-9,1011.1,1018.8,5,-0.4,1.4,-6.6,55.0,3.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,4,10,ScAs,-9,2,5,1601,-9.0,-9.0,-9,1.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001120600,146.0,28.0,146,32,1.4,-9,-9.0,-9,1010.2,1017.9,5,-0.9,0.9,-4.3,68.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,11,Sc,0,0,5,1707,-9.0,-9.0,-9,0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001120900,146.0,38.0,146,0,0.4,-9,-9.0,-9,1011.2,1018.9,2,1.0,1.5,-3.5,69.0,4.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,1396,0.0,0.11,-9,2.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001121200,146.0,41.0,146,27,1.9,-9,-9.0,-9,1011.3,1019.0,0,0.1,2.7,-3.8,62.0,4.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,9,Sc,0,0,5,1772,0.0,0.55,-9,6.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001121500,146.0,32.0,146,27,2.0,-9,-9.0,-9,1010.2,1017.8,7,-1.2,3.6,-2.7,63.0,5.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,9,Sc,0,0,5,1850,0.1,0.61,-9,6.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001121800,146.0,21.0,146,29,2.0,-9,-9.0,-9,1011.4,1019.1,2,1.3,2.9,-3.6,62.0,4.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,0.0,0.01,-9,3.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001122100,146.0,17.0,146,29,1.5,-9,-9.0,-9,1012.7,1020.4,2,1.3,2.7,-3.8,62.0,4.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,11,Sc,0,0,5,2000,-9.0,-9.0,-9,2.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001130000,146.0,18.0,146,27,2.3,-9,-9.0,-9,1013.3,1021.0,0,0.6,2.4,-3.5,65.0,4.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,11,Sc,0,0,5,2000,-9.0,-9.0,-9,2.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001130300,146.0,16.0,146,25,2.2,-9,-9.0,-9,1013.5,1021.2,3,0.2,2.0,-2.9,70.0,4.9,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,26,82,08,9,9,10,Sc,0,0,5,2000,-9.0,-9.0,-9,1.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202001130600,146.0,17.0,146,25,3.0,-9,-9.0,-9,1013.7,1021.4,3,0.2,2.3,-4.2,62.0,4.5,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,86,82,08,9,9,10,Sc,0,0,5,2000,-9.0,-9.0,-9,1.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202001130900,146.0,23.0,146,25,3.1,-9,-9.0,-9,1015.0,1022.7,2,1.3,2.0,-2.7,71.0,5.0,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,26,88,08,9,9,10,Sc,0,0,5,1973,0.0,0.14,-9,2.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202001131200,146.0,23.0,146,32,2.0,-9,-9.0,-9,1016.0,1023.7,0,1.0,2.1,-2.6,71.0,5.0,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,26,88,08,8,8,10,Sc,0,0,5,1883,0.1,0.54,-9,6.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202001131500,146.0,6.0,146,27,4.0,-9,-9.0,-9,1015.5,1023.2,5,-0.5,2.8,-6.6,50.0,3.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,2000,0.8,1.42,-9,9.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001131800,146.0,16.0,146,27,2.3,-9,-9.0,-9,1016.0,1023.8,2,0.6,0.9,-6.4,58.0,3.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.4,0.06,-9,0.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202001132100,146.0,17.0,146,32,1.4,-9,-9.0,-9,1017.6,1025.4,2,1.6,-1.2,-6.9,65.0,3.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,-1.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001140000,146.0,13.0,146,7,1.3,-9,-9.0,-9,1018.0,1025.8,0,0.4,-1.0,-9.3,53.0,3.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,-1.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001140300,146.0,15.0,146,14,1.3,-9,-9.0,-9,1017.5,1025.3,8,-0.5,-0.5,-8.4,55.0,3.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,-0.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001140600,146.0,16.0,146,0,0.3,-9,-9.0,-9,1017.1,1024.9,5,-0.4,-0.3,-9.4,50.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,38,Ac,0,3,0,2000,-9.0,-9.0,-9,-1.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001140900,146.0,27.0,146,36,0.9,-9,-9.0,-9,1017.5,1025.3,2,0.4,-0.1,-8.0,55.0,3.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,0.0,0.26,-9,0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001141200,146.0,22.0,146,34,2.0,-9,-9.0,-9,1016.9,1024.6,8,-0.7,2.9,-7.8,45.0,3.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,2000,0.8,1.36,-9,9.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001141500,146.0,40.0,146,34,2.3,-9,-9.0,-9,1016.2,1023.8,5,-0.8,4.7,-6.2,45.0,3.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,12,Sc,0,0,5,2000,1.0,1.53,-9,10.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001141800,146.0,43.0,146,29,1.8,-9,-9.0,-9,1017.5,1025.2,2,1.4,2.9,-5.5,54.0,4.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,1552,0.0,0.05,-9,1.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001142100,146.0,49.0,146,32,1.7,-9,-9.0,-9,1019.2,1027.0,2,1.8,1.4,-4.4,65.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,38,Ac,0,3,0,1097,-9.0,-9.0,-9,1.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001150000,146.0,61.0,146,32,2.4,-9,-9.0,-9,1020.3,1028.1,2,1.1,0.2,-5.8,64.0,4.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,3,10,ScAc,0,3,5,1150,-9.0,-9.0,-9,1.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001150300,146.0,43.0,146,11,1.0,-9,-9.0,-9,1020.1,1028.0,8,-0.1,-0.8,-6.9,63.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1484,-9.0,-9.0,-9,-1.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202001150600,146.0,55.0,146,5,0.6,-9,-9.0,-9,1020.4,1028.3,3,0.3,-1.1,-5.8,70.0,4.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,1126,-9.0,-9.0,-9,-0.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001150900,146.0,43.0,146,32,0.5,-9,-9.0,-9,1021.6,1029.4,2,1.1,-0.3,-5.6,67.0,4.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,12,Sc,0,0,5,1416,0.0,0.19,-9,0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001151200,146.0,16.0,146,34,2.3,-9,-9.0,-9,1021.5,1029.3,8,-0.1,2.1,-7.2,50.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,12,Sc,0,0,5,2000,1.0,1.8,-9,8.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001151500,146.0,22.0,146,32,2.1,-9,-9.0,-9,1019.8,1027.6,6,-1.7,2.3,-7.0,50.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,12,Sc,0,0,5,2000,0.6,1.05,-9,6.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001151800,146.0,31.0,146,34,1.8,-9,-9.0,-9,1020.4,1028.2,3,0.6,1.7,-7.3,51.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,12,Sc,0,0,5,2000,0.1,0.03,-9,0.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001152100,146.0,37.0,146,34,0.7,-9,-9.0,-9,1021.2,1029.0,0,0.8,-0.1,-6.5,62.0,3.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1771,-9.0,-9.0,-9,-0.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001160000,146.0,32.0,146,36,1.5,-9,-9.0,-9,1019.8,1027.6,7,-1.4,-0.8,-7.6,60.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1822,-9.0,-9.0,-9,-2.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001160300,146.0,39.0,146,32,0.6,-9,-9.0,-9,1020.8,1028.7,2,1.1,-2.5,-6.5,74.0,3.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1125,-9.0,-9.0,-9,-4.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001160600,146.0,38.0,146,14,0.6,-9,-9.0,-9,1020.9,1028.8,0,0.1,-2.8,-6.2,77.0,3.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1066,-9.0,-9.0,-9,-2.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001160900,146.0,46.0,146,2,0.8,-9,-9.0,-9,1020.3,1028.2,7,-0.6,-2.3,-6.6,72.0,3.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,4,0,-9,Ci,1,0,0,1315,0.0,0.2,-9,-0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001161200,146.0,35.0,146,29,1.1,-9,-9.0,-9,1019.8,1027.6,7,-0.6,2.4,-8.0,46.0,3.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,1785,1.0,1.66,-9,7.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001161500,146.0,29.0,146,32,2.1,-9,-9.0,-9,1017.5,1025.2,7,-2.4,4.4,-9.0,37.0,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,1.0,1.7,-9,9.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001161800,146.0,42.0,146,32,1.4,-9,-9.0,-9,1017.6,1025.3,3,0.1,2.8,10.1,38.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,2000,0.0,0.04,-9,1.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001162100,146.0,34.0,146,32,2.2,-9,-9.0,-9,1018.0,1025.8,0,0.5,1.2,11.5,38.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,0.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001170000,146.0,47.0,146,32,1.5,-9,-9.0,-9,1017.6,1025.4,6,-0.4,-0.3,10.2,47.0,2.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,1995,-9.0,-9.0,-9,0.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001170300,146.0,43.0,146,0,0.1,-9,-9.0,-9,1017.1,1024.9,6,-0.5,-0.4,-9.5,50.0,3.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,1937,-9.0,-9.0,-9,-0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001170600,146.0,64.0,146,36,0.6,-9,-9.0,-9,1016.2,1024.0,7,-0.9,-1.3,-7.4,63.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,3,35,AcCi,1,3,0,1553,-9.0,-9.0,-9,-2.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001170900,146.0,76.0,146,0,0.4,-9,-9.0,-9,1016.4,1024.2,0,0.2,-0.7,-7.0,62.0,3.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,40,Ac,0,3,0,1174,0.0,0.21,-9,0.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001171200,146.0,79.0,146,29,1.1,-9,-9.0,-9,1016.3,1024.0,8,-0.2,2.9,-8.1,44.0,3.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,34,Ac,0,3,0,1531,1.0,1.42,-9,10.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001171500,146.0,36.0,146,25,2.4,-9,-9.0,-9,1013.9,1021.5,7,-2.5,4.7,11.4,30.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,32,Ac,0,3,0,2000,1.0,1.68,-9,10.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001171800,146.0,52.0,146,27,2.6,-9,-9.0,-9,1014.2,1021.9,3,0.4,2.7,-6.1,52.0,3.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1521,0.2,0.08,-9,0.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001172100,146.0,69.0,146,0,0.3,-9,-9.0,-9,1014.4,1022.2,1,0.3,0.9,-5.5,62.0,4.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1069,-9.0,-9.0,-9,-1.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001180000,146.0,91.0,146,0,0.0,-9,-9.0,-9,1015.2,1023.0,2,0.8,-1.0,-5.6,71.0,4.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,839,-9.0,-9.0,-9,-3.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202001180300,146.0,75.0,146,11,1.2,-9,-9.0,-9,1014.6,1022.5,7,-0.5,-2.8,-6.1,78.0,3.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,699,-9.0,-9.0,-9,-4.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202001180600,146.0,79.0,146,14,1.1,-9,-9.0,-9,1014.2,1022.1,7,-0.4,-3.6,-6.5,80.0,3.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,10,19,5,5,12,Sc,0,0,5,599,-9.0,-9.0,-9,-3.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202001180900,146.0,74.0,146,0,0.2,-9,-9.0,-9,1015.2,1023.0,1,0.9,-1.5,-6.4,69.0,3.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,4019,0,0,-9,-,-9,-9,-9,724,0.7,0.38,-9,-0.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202001181200,146.0,66.0,146,36,1.3,-9,-9.0,-9,1015.2,1022.9,8,-0.1,3.2,-7.3,46.0,3.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,1772,1.0,1.96,-9,8.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001181500,146.0,30.0,146,25,2.0,-9,-9.0,-9,1013.4,1021.0,5,-1.9,5.8,-8.5,35.0,3.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.74,-9,10.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001181800,146.0,42.0,146,25,3.0,-9,-9.0,-9,1014.4,1022.1,3,1.1,3.4,-4.0,58.0,4.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1733,0.4,0.07,-9,1.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001182100,146.0,44.0,146,20,1.0,-9,-9.0,-9,1014.4,1022.1,4,0.0,2.1,-3.6,66.0,4.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1210,-9.0,-9.0,-9,-0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001190000,146.0,45.0,146,14,1.9,-9,-9.0,-9,1013.7,1021.5,8,-0.6,-1.0,-4.5,77.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,21,19,4,0,-9,Ci,1,0,0,945,-9.0,-9.0,-9,-2.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202001190300,146.0,40.0,146,14,0.8,-9,-9.0,-9,1014.0,1021.8,3,0.3,-0.6,-4.4,75.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,9,9,10,Sc,0,0,5,1096,-9.0,-9.0,-9,-0.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001190600,146.0,31.0,146,14,0.6,-9,-9.0,-9,1012.6,1020.4,6,-1.4,0.3,-4.1,72.0,4.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,12,ScAs,-9,2,5,1236,-9.0,-9.0,-9,0.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001190900,146.0,40.0,146,16,1.6,-9,-9.0,-9,1012.7,1020.4,4,0.0,2.0,-2.5,72.0,5.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,10,ScAs,-9,2,5,1137,0.0,0.11,-9,1.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001191200,146.0,73.0,146,23,3.4,-9,-9.0,-9,1012.6,1020.2,8,-0.2,5.5,-0.1,67.0,6.1,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,4001,10,6,7,StNs,-9,2,7,462,0.1,0.54,-9,5.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202001191500,146.0,96.0,146,29,4.5,-9,-9.0,-9,1011.0,1018.6,7,-1.6,6.8,-1.3,56.0,5.6,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,5,22,40,7,7,10,Sc,0,0,5,425,0.2,0.78,-9,6.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202001191800,146.0,144.0,146,27,2.0,-9,-9.0,-9,1012.0,1019.6,2,1.0,4.6,-0.6,69.0,5.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,5,22,40,7,7,10,Sc,0,0,5,323,0.0,0.07,-9,1.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202001192100,146.0,111.0,146,23,2.3,-9,-9.0,-9,1013.1,1020.8,2,1.2,3.5,-1.6,69.0,5.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,0,0,-9,-,-9,-9,-9,370,-9.0,-9.0,-9,0.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001200000,146.0,74.0,146,23,1.7,-9,-9.0,-9,1013.6,1021.3,3,0.5,3.4,-2.7,64.0,5.0,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,0,0,-9,-,-9,-9,-9,626,-9.0,-9.0,-9,1.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001200300,146.0,77.0,146,0,0.3,-9,-9.0,-9,1013.7,1021.4,0,0.1,1.9,-2.4,73.0,5.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,6,6,13,Sc,0,0,5,527,-9.0,-9.0,-9,0.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202001200600,146.0,61.0,146,16,1.1,-9,-9.0,-9,1013.7,1021.4,4,0.0,2.0,-3.2,68.0,4.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,22,40,8,8,12,Sc,0,0,5,745,-9.0,-9.0,-9,0.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202001200900,146.0,72.0,146,18,0.7,-9,-9.0,-9,1015.0,1022.7,2,1.3,3.4,-2.3,66.0,5.2,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,5,11,40,4,4,10,Sc,0,0,5,817,0.4,0.3,-9,0.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202001201200,146.0,32.0,146,34,2.6,-9,-9.0,-9,1016.0,1023.6,0,0.9,5.9,-2.9,53.0,4.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,1807,0.9,1.6,-9,10.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001201500,146.0,42.0,146,27,5.4,27,10.0,34,1015.2,1022.8,5,-0.8,6.9,-4.2,45.0,4.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,15,Sc,0,0,5,1887,1.0,1.9,-9,11.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001201800,146.0,47.0,146,27,2.4,-9,-9.0,-9,1016.2,1023.9,2,1.1,5.0,-2.3,59.0,5.2,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,13,Sc,0,0,5,1266,0.0,0.04,-9,3.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001202100,146.0,49.0,146,29,4.6,-9,-9.0,-9,1018.3,1026.0,2,2.1,2.8,-3.9,61.0,4.6,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,0,0,-9,-,-9,-9,-9,1499,-9.0,-9.0,-9,0.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202001210000,146.0,29.0,146,32,1.9,-9,-9.0,-9,1020.6,1028.4,2,2.4,-0.3,-6.2,64.0,3.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1939,-9.0,-9.0,-9,-1.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
