TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202009051500,143.0,34.0,143,11,3.5,-9,-9.0,-9,1006.7,1013.0,7,-2.4,20.9,18.4,86.0,21.2,0.7,1.5,1.5,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,4,8,StNs,-9,2,7,785,0.0,0.47,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009051800,143.0,12.0,143,11,4.8,-9,-9.0,-9,1007.7,1014.0,0,1.0,19.8,16.4,81.0,18.6,0.1,2.1,2.1,-9.0,-9.0,-9.0,-9.0,21,62,1901,10,5,12,ScAs,-9,2,5,1960,0.0,0.19,-9,21.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009052100,143.0,10.0,143,16,1.7,-9,-9.0,-9,1008.7,1015.1,2,1.1,17.5,16.1,92.0,18.3,0.1,2.4,2.4,-9.0,-9.0,-9.0,-9.0,61,66,01,10,6,8,StNs,-9,2,7,1350,-9.0,-9.0,-9,19.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202009060000,143.0,1.0,143,14,2.3,-9,-9.0,-9,1007.2,1013.6,7,-1.5,17.7,16.7,94.0,19.0,0.5,4.0,4.0,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,7,8,StNs,-9,2,7,1725,-9.0,-9.0,-9,19.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009060300,143.0,10.0,143,0,0.0,-9,-9.0,-9,1005.7,1012.0,8,-1.6,18.2,17.5,96.0,20.0,0.1,3.3,3.3,-9.0,-9.0,-9.0,-9.0,21,62,1901,10,6,8,ScAs,-9,2,5,934,-9.0,-9.0,-9,20.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009060600,143.0,12.0,143,16,0.9,-9,-9.0,-9,1004.9,1011.2,5,-0.8,18.4,17.5,95.0,20.0,-9.0,3.3,3.3,-9.0,-9.0,-9.0,-9.0,10,22,19,10,6,6,ScAs,-9,2,5,745,-9.0,-9.0,-9,20.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202009060900,143.0,12.0,143,14,0.8,-9,-9.0,-9,1004.6,1010.9,8,-0.3,20.2,18.1,88.0,20.8,-9.0,3.3,3.3,-9.0,-9.0,-9.0,-9.0,-9,-9,19,10,7,8,ScAs,-9,2,5,1359,0.0,0.53,-9,24.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009061200,143.0,5.0,143,16,2.2,-9,-9.0,-9,1003.6,1009.9,7,-1.0,19.6,18.2,92.0,20.9,0.7,4.0,4.0,-9.0,-9.0,-9.0,-9.0,60,62,1901,10,7,5,ScAs,-9,2,5,943,0.0,0.25,-9,21.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009061500,143.0,5.0,143,14,0.9,-9,-9.0,-9,1001.1,1007.4,7,-2.5,20.2,18.6,91.0,21.4,-9.0,5.2,5.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,5,ScAs,-9,2,5,1592,0.0,0.31,-9,22.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009061800,143.0,14.0,143,0,0.0,-9,-9.0,-9,999.1,1005.4,7,-2.0,20.1,19.0,94.0,22.0,1.5,6.7,6.7,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,8,StNs,-9,2,7,573,0.0,0.07,-9,22.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009062100,143.0,13.0,143,27,1.6,-9,-9.0,-9,996.0,1002.3,7,-3.1,20.3,19.4,95.0,22.5,1.6,10.0,10.0,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,8,StNs,-9,2,7,583,-9.0,-9.0,-9,21.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202009070000,143.0,3.0,143,25,2.0,-9,-9.0,-9,991.8,998.0,7,-4.3,18.8,18.1,96.0,20.8,1.0,18.3,18.3,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,7,StNs,-9,2,7,1098,-9.0,-9.0,-9,20.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009070300,143.0,10.0,143,23,2.6,-9,-9.0,-9,985.3,991.5,7,-6.5,19.3,18.6,96.0,21.4,1.3,2.3,2.3,-9.0,-9.0,-9.0,-9.0,61,66,01,10,8,8,StNs,-9,2,7,1468,-9.0,-9.0,-9,20.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009070600,143.0,4.0,143,7,5.3,-9,-9.0,-9,978.1,984.1,7,-7.4,23.9,20.2,80.0,23.7,4.0,8.9,8.9,-9.0,-9.0,-9.0,-9.0,63,66,1901,10,8,8,StNs,-9,2,7,1354,-9.0,-9.0,-9,22.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009070900,143.0,6.0,143,5,6.6,2,13.0,847,966.6,972.6,7,-11.5,25.2,22.2,84.0,26.8,5.8,23.9,23.9,-9.0,-9.0,-9.0,-9.0,63,66,1901,10,8,8,StNs,-9,2,7,984,0.0,0.16,-9,23.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202009071200,143.0,0.0,143,27,3.9,29,12.0,1025,976.2,982.3,3,9.7,22.1,19.8,87.0,23.1,1.3,34.4,34.4,-9.0,-9.0,-9.0,-9.0,21,62,01,10,8,8,ScAs,-9,2,5,1592,0.0,0.58,-9,23.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009071500,143.0,5.0,143,27,4.3,29,12.0,1025,982.5,988.5,2,6.2,24.0,15.7,60.0,17.8,-9.0,34.4,34.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,10,ScAs,-9,2,5,2000,0.0,1.04,-9,24.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009071800,143.0,8.0,143,27,4.5,25,12.0,1539,988.5,994.6,2,6.1,25.0,16.4,59.0,18.6,-9.0,34.4,34.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,0.1,0.33,-9,22.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009072100,143.0,6.0,143,25,3.6,25,12.0,1539,994.7,1000.8,2,6.2,24.2,15.1,57.0,17.2,-9.0,34.4,34.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,17,Sc,0,0,5,2000,-9.0,-9.0,-9,20.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009080000,143.0,32.0,143,27,2.5,27,11.0,2207,998.1,1004.2,2,3.4,23.8,14.4,56.0,16.4,-9.0,34.4,34.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,19.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009080300,143.0,22.0,143,27,2.9,27,11.0,2207,1000.5,1006.7,2,2.5,23.0,14.8,60.0,16.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,2000,-9.0,-9.0,-9,18.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009080600,143.0,25.0,143,27,3.0,-9,-9.0,-9,1002.6,1008.8,2,2.1,23.3,15.0,60.0,17.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,1977,-9.0,-9.0,-9,18.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009080900,143.0,31.0,143,27,4.1,-9,-9.0,-9,1004.1,1010.3,2,1.5,26.1,15.7,53.0,17.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,1956,1.0,1.41,-9,25.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009081200,143.0,31.0,143,27,4.3,-9,-9.0,-9,1004.2,1010.3,4,0.0,27.5,17.3,54.0,19.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,1884,0.5,1.89,-9,28.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009081500,143.0,25.0,143,25,4.1,-9,-9.0,-9,1003.8,1009.9,7,-0.4,28.9,16.7,48.0,19.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,10,Sc,0,0,5,1894,0.8,1.74,-9,29.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009081800,143.0,35.0,143,27,3.2,-9,-9.0,-9,1005.1,1011.2,2,1.3,28.3,18.0,54.0,20.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,5,10,ScCi,1,0,5,1900,0.5,0.48,-9,25.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009082100,143.0,35.0,143,2,0.5,-9,-9.0,-9,1006.7,1012.9,2,1.7,23.9,20.0,79.0,23.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,10,10,19,1,1,12,Sc,0,0,5,830,-9.0,-9.0,-9,22.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202009090000,143.0,31.0,143,36,0.7,-9,-9.0,-9,1006.7,1012.9,4,0.0,22.3,20.2,88.0,23.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,10,0,19,2,0,-9,Ci,1,0,0,545,-9.0,-9.0,-9,21.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202009090300,143.0,39.0,143,14,1.4,-9,-9.0,-9,1006.4,1012.7,5,-0.2,21.1,20.0,94.0,23.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,438,-9.0,-9.0,-9,20.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202009090600,143.0,40.0,143,34,1.7,-9,-9.0,-9,1006.4,1012.7,4,0.0,21.4,20.2,93.0,23.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,5,5,7,Sc,0,0,5,434,-9.0,-9.0,-9,20.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202009090900,143.0,50.0,143,20,2.1,-9,-9.0,-9,1006.9,1013.1,2,0.4,23.2,19.1,78.0,22.1,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,1901,10,8,8,ScAs,-9,2,5,832,0.0,0.31,-9,22.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202009091200,143.0,19.0,143,29,2.4,-9,-9.0,-9,1004.7,1010.9,7,-2.2,26.1,16.3,55.0,18.5,-9.0,1.2,1.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,35,Ac,0,3,0,1974,0.8,2.39,-9,31.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009091500,143.0,11.0,143,29,3.0,-9,-9.0,-9,1002.3,1008.4,7,-2.5,28.0,14.6,44.0,16.6,-9.0,1.2,1.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,1,15,ScAcCi,1,3,5,2000,0.6,2.06,-9,31.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009091800,143.0,8.0,143,18,1.5,-9,-9.0,-9,1002.0,1008.1,5,-0.3,26.2,16.7,56.0,19.0,-9.0,1.2,1.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,2000,1.0,0.61,-9,24.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009092100,143.0,9.0,143,16,1.0,-9,-9.0,-9,1002.9,1009.1,2,1.0,22.8,17.0,70.0,19.4,-9.0,1.2,1.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,3,15,ScCi,1,0,5,2000,-9.0,-9.0,-9,21.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009100000,143.0,16.0,143,9,1.0,-9,-9.0,-9,1003.1,1009.3,0,0.2,22.0,17.7,77.0,20.2,-9.0,1.2,1.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,4,35,AcCi,1,3,0,1836,-9.0,-9.0,-9,22.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009100300,143.0,33.0,143,5,0.6,-9,-9.0,-9,1002.3,1008.6,7,-0.7,21.1,19.7,92.0,22.9,0.9,0.9,0.9,-9.0,-9.0,-9.0,-9.0,60,66,1901,10,6,8,ScAs,-9,2,5,598,-9.0,-9.0,-9,21.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009100600,143.0,14.0,143,14,1.3,-9,-9.0,-9,1002.5,1008.8,3,0.2,19.3,18.1,93.0,20.8,-9.0,1.6,1.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,10,ScAs,-9,2,5,1307,-9.0,-9.0,-9,20.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009100900,143.0,19.0,143,7,1.0,-9,-9.0,-9,1003.3,1009.5,2,0.7,23.1,18.2,74.0,20.9,-9.0,1.6,1.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,3,15,ScCi,1,0,5,1840,1.0,1.38,-9,27.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009101200,143.0,27.0,143,2,1.2,-9,-9.0,-9,1003.0,1009.2,8,-0.3,26.2,17.5,59.0,20.0,-9.0,1.6,1.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,6,15,ScCi,1,0,5,1861,0.4,1.83,-9,31.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009101500,143.0,29.0,143,32,1.7,-9,-9.0,-9,1002.7,1008.8,6,-0.4,27.0,15.6,50.0,17.7,-9.0,1.6,1.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,3,15,ScCi,1,0,5,1714,0.4,1.52,-9,29.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009101800,143.0,30.0,143,36,1.6,-9,-9.0,-9,1002.8,1009.0,3,0.2,26.1,15.7,53.0,17.8,-9.0,1.6,1.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,2,15,ScCi,1,0,5,1989,0.5,0.51,-9,24.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009102100,143.0,23.0,143,11,1.2,-9,-9.0,-9,1004.4,1010.6,2,1.6,22.2,17.9,77.0,20.5,-9.0,1.6,1.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1520,-9.0,-9.0,-9,22.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009110000,143.0,28.0,143,11,1.2,-9,-9.0,-9,1005.5,1011.8,2,1.2,21.5,18.4,83.0,21.2,-9.0,1.6,1.6,-9.0,-9.0,-9.0,-9.0,-9,-9,19,8,0,-9,Ci,2,0,0,1045,-9.0,-9.0,-9,21.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009110300,143.0,27.0,143,14,2.3,-9,-9.0,-9,1005.8,1012.1,0,0.3,20.5,18.6,89.0,21.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,9,0,-9,Ci,2,0,0,834,-9.0,-9.0,-9,21.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202009110600,143.0,20.0,143,7,1.6,-9,-9.0,-9,1005.9,1012.2,0,0.1,20.4,18.5,89.0,21.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,10,22,19,10,0,28,As,-9,2,0,716,-9.0,-9.0,-9,20.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202009110900,143.0,28.0,143,14,2.7,-9,-9.0,-9,1007.8,1014.1,1,1.9,20.9,18.8,88.0,21.7,0.2,0.2,0.2,-9.0,-9.0,-9.0,-9.0,21,62,1901,10,2,10,ScAs,-9,2,5,715,0.0,0.26,-9,22.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202009111200,143.0,14.0,143,11,2.1,-9,-9.0,-9,1008.6,1014.8,0,0.7,24.7,18.6,69.0,21.4,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,4,10,ScAs,-9,2,5,1728,0.0,1.12,-9,27.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009111500,143.0,15.0,143,11,4.1,-9,-9.0,-9,1007.4,1013.6,5,-1.2,25.8,16.9,58.0,19.2,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,10,ScAs,-9,2,5,1952,0.1,1.32,-9,26.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009111800,143.0,15.0,143,14,3.5,-9,-9.0,-9,1008.3,1014.6,3,1.0,22.5,18.2,77.0,20.9,0.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,60,62,01,10,6,10,ScAs,-9,2,5,1434,0.0,0.11,-9,22.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009112100,143.0,12.0,143,14,3.1,-9,-9.0,-9,1009.0,1015.3,2,0.7,20.0,18.3,90.0,21.0,0.0,1.9,1.9,-9.0,-9.0,-9.0,-9.0,21,62,1901,10,6,10,ScAs,-9,2,5,1399,-9.0,-9.0,-9,21.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202009120000,143.0,0.0,143,14,2.7,-9,-9.0,-9,1008.9,1015.2,8,-0.1,18.8,17.8,94.0,20.4,1.0,3.3,3.3,-9.0,-9.0,-9.0,-9.0,61,66,01,10,8,7,StNs,-9,2,7,1015,-9.0,-9.0,-9,20.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009120300,143.0,13.0,143,14,0.8,-9,-9.0,-9,1008.0,1014.3,5,-0.9,18.7,17.8,95.0,20.4,0.1,0.7,0.7,-9.0,-9.0,-9.0,-9.0,60,62,1901,10,8,7,StNs,-9,2,7,923,-9.0,-9.0,-9,20.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009120600,143.0,15.0,143,0,0.1,-9,-9.0,-9,1007.8,1014.1,5,-0.2,18.7,18.0,96.0,20.6,0.7,1.9,1.9,-9.0,-9.0,-9.0,-9.0,60,62,1901,10,8,7,StNs,-9,2,7,907,-9.0,-9.0,-9,20.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009120900,143.0,12.0,143,25,1.4,-9,-9.0,-9,1008.0,1014.3,1,0.2,19.3,17.9,92.0,20.5,0.0,2.8,2.8,-9.0,-9.0,-9.0,-9.0,60,62,01,10,7,8,ScAs,-9,2,5,1053,0.0,0.46,-9,22.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202009121200,143.0,14.0,143,27,1.6,-9,-9.0,-9,1007.4,1013.7,7,-0.6,20.3,18.9,92.0,21.8,0.3,3.6,3.6,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,7,6,StNs,-9,2,7,1052,0.0,0.75,-9,24.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009121500,143.0,19.0,143,18,0.6,-9,-9.0,-9,1007.0,1013.3,5,-0.4,21.2,19.4,90.0,22.5,0.0,3.8,3.8,-9.0,-9.0,-9.0,-9.0,21,62,01,10,6,8,ScAs,-9,2,5,1660,0.0,0.53,-9,25.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009121800,143.0,11.0,143,14,1.3,-9,-9.0,-9,1008.0,1014.3,2,1.0,21.1,19.0,88.0,22.0,-9.0,3.8,3.8,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,9,ScAs,-9,2,5,2000,0.0,0.14,-9,22.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009122100,143.0,16.0,143,14,1.5,-9,-9.0,-9,1009.8,1016.1,2,1.8,20.1,17.6,86.0,20.1,-9.0,3.8,3.8,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,4,9,ScAs,-9,2,5,1997,-9.0,-9.0,-9,21.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009130000,143.0,5.0,143,11,1.7,-9,-9.0,-9,1009.4,1015.7,7,-0.4,19.4,17.3,88.0,19.7,-9.0,3.8,3.8,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,1,15,ScAcCi,2,3,5,2000,-9.0,-9.0,-9,20.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009130300,143.0,11.0,143,18,0.6,-9,-9.0,-9,1009.3,1015.6,5,-0.1,18.4,17.4,94.0,19.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,1,15,ScAcCi,1,3,5,1994,-9.0,-9.0,-9,19.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009130600,143.0,11.0,143,16,0.9,-9,-9.0,-9,1009.4,1015.8,3,0.2,18.2,17.0,93.0,19.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,5,15,ScCi,2,0,5,1996,-9.0,-9.0,-9,19.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009130900,143.0,14.0,143,14,1.5,-9,-9.0,-9,1010.0,1016.3,1,0.5,20.5,16.3,77.0,18.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,3,12,ScAc,0,3,5,1903,0.4,1.27,-9,25.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009131200,143.0,1.0,143,36,1.1,-9,-9.0,-9,1009.1,1015.3,7,-1.0,23.8,15.2,59.0,17.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,11,Sc,0,0,5,2000,0.6,2.34,-9,30.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009131500,143.0,6.0,143,7,1.1,-9,-9.0,-9,1007.6,1013.8,7,-1.5,24.7,14.7,54.0,16.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,0.2,1.45,-9,29.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009131800,143.0,17.0,143,14,2.6,-9,-9.0,-9,1007.8,1014.0,3,0.2,22.9,16.6,68.0,18.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,2000,0.0,0.18,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009132100,143.0,12.0,143,16,2.6,-9,-9.0,-9,1009.3,1015.6,2,1.6,19.7,16.1,80.0,18.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,-9.0,-9.0,-9,20.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009140000,143.0,8.0,143,14,1.8,-9,-9.0,-9,1009.2,1015.5,8,-0.1,19.2,16.4,84.0,18.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,8,Sc,0,0,5,1774,-9.0,-9.0,-9,20.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009140300,143.0,10.0,143,11,0.8,-9,-9.0,-9,1008.9,1015.2,7,-0.3,18.8,16.9,89.0,19.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,8,Sc,0,0,5,1595,-9.0,-9.0,-9,20.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009140600,143.0,18.0,143,14,0.7,-9,-9.0,-9,1008.9,1015.3,3,0.1,18.2,16.8,92.0,19.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,8,Sc,0,0,5,1036,-9.0,-9.0,-9,19.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009140900,143.0,17.0,143,36,1.0,-9,-9.0,-9,1009.4,1015.7,1,0.4,22.4,17.5,74.0,20.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,8,Sc,0,0,5,1285,0.6,1.23,-9,26.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009141200,143.0,6.0,143,27,2.7,-9,-9.0,-9,1007.7,1013.9,7,-1.8,25.9,15.2,52.0,17.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,10,Sc,0,0,5,1994,1.0,2.94,-9,34.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009141500,143.0,12.0,143,34,2.4,-9,-9.0,-9,1006.3,1012.5,7,-1.4,27.0,14.0,45.0,16.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,4,15,ScCi,1,0,5,2000,0.9,2.53,-9,30.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009141800,143.0,9.0,143,34,2.1,-9,-9.0,-9,1006.5,1012.7,3,0.2,26.0,14.4,49.0,16.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,0.7,0.52,-9,24.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009142100,143.0,15.0,143,0,0.4,-9,-9.0,-9,1007.9,1014.2,2,1.5,21.7,17.8,79.0,20.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1950,-9.0,-9.0,-9,21.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009150000,143.0,6.0,143,0,0.2,-9,-9.0,-9,1008.4,1014.7,1,0.5,19.6,17.5,88.0,20.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,19.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009150300,143.0,12.0,143,14,1.2,-9,-9.0,-9,1007.7,1014.0,5,-0.7,18.8,17.6,93.0,20.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1985,-9.0,-9.0,-9,19.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009150600,143.0,16.0,143,0,0.3,-9,-9.0,-9,1007.9,1014.2,1,0.2,18.6,17.6,94.0,20.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,45,AcCi,2,3,0,1658,-9.0,-9.0,-9,19.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
