TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202009270900,156.0,17.0,156,2,1.4,-9,-9.0,-9,1010.3,1018.7,2,0.8,19.8,14.3,71.0,16.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.4,-9,22.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202009271200,156.0,19.0,156,2,1.2,-9,-9.0,-9,1009.6,1017.9,8,-0.8,23.9,14.5,56.0,16.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,2000,1.0,2.9,-9,45.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009271500,156.0,5.0,156,5,1.3,-9,-9.0,-9,1007.7,1016.0,7,-1.9,25.8,13.6,47.0,15.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,10,Sc,0,0,5,2000,1.0,2.59,-9,46.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009271800,156.0,6.0,156,2,2.3,-9,-9.0,-9,1007.9,1016.2,3,0.2,24.1,13.3,51.0,15.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,2000,0.9,0.54,-9,27.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009272100,156.0,10.0,156,5,0.9,-9,-9.0,-9,1009.4,1017.8,2,1.6,20.5,15.4,73.0,17.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,15,Sc,0,0,5,2000,-9.0,-9.0,-9,20.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009280000,156.0,14.0,156,29,0.6,-9,-9.0,-9,1009.9,1018.3,2,0.5,19.5,16.3,82.0,18.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,17.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202009280300,156.0,11.0,156,0,0.3,-9,-9.0,-9,1009.5,1018.0,8,-0.3,17.1,16.4,96.0,18.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,15.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202009280600,156.0,12.0,156,7,1.2,-9,-9.0,-9,1009.8,1018.4,2,0.4,15.8,15.4,98.0,17.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1885,-9.0,-9.0,-9,14.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009280900,156.0,25.0,156,5,1.7,-9,-9.0,-9,1010.3,1018.8,2,0.4,18.6,13.4,72.0,15.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,1990,1.0,1.32,-9,20.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009281200,156.0,21.0,156,5,1.6,-9,-9.0,-9,1009.0,1017.3,7,-1.5,23.3,11.3,47.0,13.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1971,1.0,2.98,-9,45.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009281500,156.0,21.0,156,5,1.7,-9,-9.0,-9,1006.6,1014.8,7,-2.5,24.2,9.3,39.0,11.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,1.0,2.23,-9,39.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009281800,156.0,5.0,156,5,1.9,-9,-9.0,-9,1006.0,1014.3,6,-0.5,22.5,9.6,44.0,11.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,2000,1.0,0.47,-9,23.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009282100,156.0,14.0,156,5,1.5,-9,-9.0,-9,1006.4,1014.8,2,0.5,19.5,14.3,72.0,16.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,17.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202009290000,156.0,27.0,156,29,0.5,-9,-9.0,-9,1006.6,1015.1,0,0.3,17.9,15.5,86.0,17.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1957,-9.0,-9.0,-9,15.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202009290300,156.0,14.0,156,9,0.9,-9,-9.0,-9,1006.2,1014.8,8,-0.3,16.2,15.2,94.0,17.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1999,-9.0,-9.0,-9,14.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202009290600,156.0,6.0,156,0,0.1,-9,-9.0,-9,1005.7,1014.3,5,-0.5,14.9,14.2,96.0,16.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1710,-9.0,-9.0,-9,13.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009290900,156.0,40.0,156,5,0.6,-9,-9.0,-9,1004.8,1013.3,7,-1.0,17.6,15.0,85.0,17.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1782,1.0,1.2,-9,20.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009291200,156.0,28.0,156,7,2.2,-9,-9.0,-9,1002.5,1010.7,7,-2.6,23.9,13.4,52.0,15.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1972,1.0,2.92,-9,44.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009291500,156.0,21.0,156,2,0.7,-9,-9.0,-9,1000.6,1008.8,7,-1.9,24.1,12.7,49.0,14.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,2000,0.9,1.95,-9,38.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009291800,156.0,16.0,156,2,1.8,-9,-9.0,-9,1000.6,1008.9,3,0.1,21.8,12.0,54.0,14.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,0.0,0.31,-9,24.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009292100,156.0,33.0,156,5,1.8,-9,-9.0,-9,1001.9,1010.3,2,1.4,19.1,15.5,80.0,17.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,1783,-9.0,-9.0,-9,19.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009300000,156.0,20.0,156,2,0.7,-9,-9.0,-9,1002.0,1010.4,0,0.1,18.3,15.9,86.0,18.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1753,-9.0,-9.0,-9,17.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009300300,156.0,23.0,156,0,0.4,-9,-9.0,-9,1001.3,1009.8,7,-0.6,17.2,16.0,93.0,18.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1356,-9.0,-9.0,-9,15.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009300600,156.0,25.0,156,0,0.1,-9,-9.0,-9,1001.8,1010.3,3,0.5,15.7,15.0,96.0,17.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,6,0,-9,Ci,2,0,0,977,-9.0,-9.0,-9,14.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202009300900,156.0,37.0,156,0,0.2,-9,-9.0,-9,1002.9,1011.3,2,1.0,18.0,16.6,92.0,18.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,6,0,-9,Ci,1,0,0,928,0.4,0.82,-9,20.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202009301200,156.0,39.0,156,2,1.5,-9,-9.0,-9,1002.2,1010.5,7,-0.8,23.2,14.2,57.0,16.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,11,Sc,0,0,5,1927,0.9,2.57,-9,43.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009301500,156.0,25.0,156,5,1.9,-9,-9.0,-9,1001.0,1009.2,7,-1.3,24.0,12.9,50.0,14.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,2000,0.8,2.13,-9,39.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009301800,156.0,27.0,156,29,1.5,-9,-9.0,-9,1001.9,1010.3,2,1.1,20.6,17.0,80.0,19.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1766,0.7,0.36,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202009302100,156.0,25.0,156,0,0.3,-9,-9.0,-9,1003.3,1011.7,2,1.4,18.3,17.1,93.0,19.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1616,-9.0,-9.0,-9,17.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010010000,156.0,22.0,156,0,0.0,-9,-9.0,-9,1003.6,1012.1,0,0.4,17.4,16.5,95.0,18.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,1378,-9.0,-9.0,-9,16.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010010000,156.0,22.0,156,0,0.0,-9,-9.0,-9,1003.6,1012.1,0,0.4,17.4,16.5,95.0,18.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,10,Sc,0,0,5,1378,-9.0,-9.0,-9,16.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010020000,156.0,20.0,156,29,0.9,-9,-9.0,-9,1007.1,1015.5,3,0.4,19.1,16.5,85.0,18.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,2,8,ScAc,0,3,5,1852,-9.0,-9.0,-9,18.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010020300,156.0,28.0,156,27,0.5,-9,-9.0,-9,1006.7,1015.2,5,-0.3,17.3,16.6,96.0,18.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1270,-9.0,-9.0,-9,15.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010020600,156.0,9.0,156,0,0.1,-9,-9.0,-9,1007.3,1015.8,1,0.6,17.3,16.8,97.0,19.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,5,Sc,0,0,5,1348,-9.0,-9.0,-9,17.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010020900,156.0,36.0,156,18,0.7,-9,-9.0,-9,1008.3,1016.7,2,0.9,20.6,18.1,86.0,20.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1964,1.0,1.26,-9,23.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010021200,156.0,25.0,156,23,2.3,-9,-9.0,-9,1007.3,1015.6,7,-1.1,23.9,15.9,61.0,18.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,10,Sc,0,0,5,2000,1.0,2.74,-9,43.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010021500,156.0,22.0,156,25,1.7,-9,-9.0,-9,1006.3,1014.5,7,-1.1,24.8,14.5,53.0,16.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,13,Sc,0,0,5,2000,0.7,1.85,-9,38.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010021800,156.0,5.0,156,27,1.5,-9,-9.0,-9,1007.1,1015.4,3,0.8,22.5,15.5,65.0,17.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,0.0,0.29,-9,24.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010022100,156.0,18.0,156,0,0.3,-9,-9.0,-9,1007.3,1015.7,0,0.3,20.5,16.5,78.0,18.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,19.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010030000,156.0,33.0,156,0,0.3,-9,-9.0,-9,1007.7,1016.1,0,0.4,19.5,17.9,91.0,20.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,28,As,-9,2,0,1333,-9.0,-9.0,-9,19.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010030300,156.0,24.0,156,2,0.9,-9,-9.0,-9,1008.2,1016.7,0,0.6,18.2,17.8,98.0,20.4,0.1,0.1,0.1,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,8,8,StNs,-9,2,7,833,-9.0,-9.0,-9,18.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202010030600,156.0,20.0,156,7,1.5,-9,-9.0,-9,1007.8,1016.3,8,-0.4,17.2,17.0,99.0,19.4,0.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,21,62,1901,10,9,10,ScAs,-9,2,5,846,-9.0,-9.0,-9,18.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202010030900,156.0,9.0,156,5,0.9,-9,-9.0,-9,1008.8,1017.3,2,1.0,20.0,17.3,85.0,19.7,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,3,12,ScAc,0,3,5,1899,0.6,1.18,-9,25.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010031200,156.0,17.0,156,27,0.7,-9,-9.0,-9,1007.3,1015.6,7,-1.7,23.1,16.3,66.0,18.5,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,40,Ac,0,3,0,1984,0.9,2.5,-9,41.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010031500,156.0,18.0,156,32,1.4,-9,-9.0,-9,1005.4,1013.6,6,-2.0,26.0,15.9,54.0,18.1,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,12,Sc,0,0,5,2000,0.6,1.56,-9,43.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010031800,156.0,8.0,156,32,1.7,-9,-9.0,-9,1006.4,1014.8,2,1.2,21.8,16.7,73.0,19.0,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,4,13,ScAs,-9,2,5,2000,0.0,0.19,-9,24.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010032100,156.0,12.0,156,0,0.1,-9,-9.0,-9,1006.4,1014.8,4,0.0,20.2,18.5,90.0,21.3,-9.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,5,15,ScCi,2,0,5,1893,-9.0,-9.0,-9,21.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010040000,156.0,24.0,156,23,1.3,-9,-9.0,-9,1006.7,1015.1,3,0.3,19.3,18.6,96.0,21.4,0.0,0.5,0.5,-9.0,-9.0,-9.0,-9.0,60,62,01,10,7,10,StNs,-9,2,7,1131,-9.0,-9.0,-9,20.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202010040300,156.0,21.0,156,23,0.8,-9,-9.0,-9,1006.0,1014.4,7,-0.7,18.9,18.7,99.0,21.6,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,61,66,1901,10,6,10,StNs,-9,2,7,678,-9.0,-9.0,-9,19.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202010040600,156.0,22.0,156,0,0.3,-9,-9.0,-9,1005.4,1013.8,5,-0.6,18.6,18.4,99.0,21.2,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,10,21,19,10,8,10,ScAs,-9,2,5,472,-9.0,-9.0,-9,19.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202010040900,156.0,14.0,156,23,0.7,-9,-9.0,-9,1005.2,1013.6,6,-0.2,18.8,18.6,99.0,21.4,-9.0,0.9,0.9,-9.0,-9.0,-9.0,-9.0,10,22,19,10,8,10,ScAs,-9,2,5,307,0.0,0.2,-9,21.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202010041200,156.0,12.0,156,27,0.8,-9,-9.0,-9,1004.2,1012.6,7,-1.0,20.6,19.9,96.0,23.2,-9.0,0.9,0.9,-9.0,-9.0,-9.0,-9.0,-9,-9,19,10,5,10,ScAs,-9,2,5,1587,0.0,0.8,-9,27.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010041500,156.0,31.0,156,32,0.8,-9,-9.0,-9,1003.0,1011.4,5,-1.2,18.6,18.2,98.0,20.9,0.0,0.9,0.9,-9.0,-9.0,-9.0,-9.0,61,66,01,10,7,8,StNs,-9,2,7,401,0.0,0.41,-9,22.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202010041800,156.0,31.0,156,29,0.7,-9,-9.0,-9,1003.6,1012.0,2,0.6,18.8,17.4,92.0,19.9,0.0,0.9,0.9,-9.0,-9.0,-9.0,-9.0,21,62,01,10,6,10,ScAs,-9,2,5,1482,0.0,0.11,-9,19.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202010042100,156.0,31.0,156,2,2.3,-9,-9.0,-9,1005.3,1013.8,2,1.8,17.3,14.0,81.0,16.0,-9.0,0.9,0.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,11,ScAs,-9,2,5,1609,-9.0,-9.0,-9,16.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010050000,156.0,8.0,156,2,2.5,-9,-9.0,-9,1007.2,1015.8,2,2.0,15.0,7.7,62.0,10.5,-9.0,0.9,0.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,2000,-9.0,-9.0,-9,13.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010050300,156.0,2.0,156,5,2.1,-9,-9.0,-9,1008.2,1016.9,2,1.1,13.2,6.0,62.0,9.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,11.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010050600,156.0,7.0,156,5,2.9,-9,-9.0,-9,1009.4,1018.1,2,1.2,11.9,4.8,62.0,8.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,9.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202010050900,156.0,5.0,156,5,4.1,-9,-9.0,-9,1010.8,1019.4,0,1.3,14.3,3.7,49.0,8.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.39,-9,15.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010051200,156.0,39.0,156,2,2.8,-9,-9.0,-9,1010.5,1019.0,5,-0.4,18.5,4.6,40.0,8.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1958,1.0,2.9,-9,37.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010051500,156.0,49.0,156,2,2.9,-9,-9.0,-9,1008.6,1017.0,7,-2.0,19.0,5.7,42.0,9.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,10,Sc,0,0,5,2000,0.9,1.93,-9,33.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010051800,156.0,20.0,156,2,3.0,-9,-9.0,-9,1009.7,1018.3,2,1.3,16.3,6.1,51.0,9.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,1,10,ScCi,1,0,5,2000,0.1,0.25,-9,18.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010052100,156.0,4.0,156,0,0.3,-9,-9.0,-9,1011.2,1019.8,2,1.5,14.7,7.2,61.0,10.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,45,Ac,0,3,0,2000,-9.0,-9.0,-9,14.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010060000,156.0,5.0,156,5,1.8,-9,-9.0,-9,1011.8,1020.4,1,0.6,14.3,7.3,63.0,10.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,35,As,-9,2,0,2000,-9.0,-9.0,-9,14.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010060300,156.0,3.0,156,5,1.4,-9,-9.0,-9,1012.0,1020.7,0,0.3,12.6,8.4,76.0,11.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,40,Ac,0,3,0,2000,-9.0,-9.0,-9,12.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010060600,156.0,0.0,156,7,2.5,-9,-9.0,-9,1012.7,1021.5,2,0.8,11.6,8.0,79.0,10.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,9.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202010060900,156.0,25.0,156,5,4.3,-9,-9.0,-9,1013.8,1022.4,2,0.9,14.6,6.9,60.0,9.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.38,-9,16.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202010061200,156.0,42.0,156,5,3.1,-9,-9.0,-9,1013.6,1022.0,8,-0.4,19.6,2.4,32.0,7.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.94,-9,39.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202010061500,156.0,32.0,156,5,2.9,-9,-9.0,-9,1011.8,1020.2,7,-1.8,20.9,3.1,31.0,7.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.39,-9,39.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202010061800,156.0,32.0,156,2,2.1,-9,-9.0,-9,1012.3,1020.8,2,0.6,17.8,7.5,51.0,10.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,2000,0.3,0.26,-9,19.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010062100,156.0,14.0,156,5,1.3,-9,-9.0,-9,1014.4,1023.0,2,2.2,15.7,8.1,61.0,10.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,12,Sc,0,0,5,2000,-9.0,-9.0,-9,15.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010070000,156.0,4.0,156,5,2.1,-9,-9.0,-9,1015.0,1023.7,2,0.7,14.4,7.4,63.0,10.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,40,Ac,0,3,0,2000,-9.0,-9.0,-9,13.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010070300,156.0,7.0,156,5,2.3,-9,-9.0,-9,1015.4,1024.1,2,0.4,14.3,7.1,62.0,10.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,30,As,-9,2,0,2000,-9.0,-9.0,-9,14.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010070600,156.0,13.0,156,5,1.3,-9,-9.0,-9,1015.9,1024.6,3,0.5,13.5,6.3,62.0,9.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,13,Sc,0,0,5,2000,-9.0,-9.0,-9,11.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010070900,156.0,13.0,156,5,1.5,-9,-9.0,-9,1016.6,1025.3,3,0.7,15.6,6.0,53.0,9.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1930,1.0,1.3,-9,22.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202010071200,156.0,41.0,156,5,2.0,-9,-9.0,-9,1015.3,1023.7,7,-1.6,21.5,4.0,32.0,8.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,34,Ac,0,3,0,2000,1.0,2.91,-9,42.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202010071500,156.0,27.0,156,2,2.8,-9,-9.0,-9,1013.5,1021.9,7,-1.8,23.0,6.7,35.0,9.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,34,Ac,0,3,0,2000,0.8,2.23,-9,42.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
