TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202105120000,146.0,12.0,146,11,0.9,-9,-9.0,-9,1005.1,1012.2,4,0.0,17.3,9.6,61.0,11.9,-9.0,62.7,62.7,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,3,12,ScAc,0,3,5,2000,-9.0,-9.0,-9,15.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105120100,146.0,22.0,146,11,0.7,-9,-9.0,-9,1005.0,1012.1,-9,-9.0,16.8,7.9,56.0,10.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,14.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202105120200,146.0,38.0,146,9,0.8,-9,-9.0,-9,1004.7,1011.9,-9,-9.0,15.6,10.5,72.0,12.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,14.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202105120300,146.0,28.0,146,0,0.1,-9,-9.0,-9,1004.7,1011.9,6,-0.3,14.9,8.5,66.0,11.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,13.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105120400,146.0,20.0,146,14,0.6,-9,-9.0,-9,1004.7,1011.9,-9,-9.0,13.9,8.9,72.0,11.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,13.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105120500,146.0,14.0,146,0,0.0,-9,-9.0,-9,1004.7,1011.9,-9,-9.0,13.3,8.5,73.0,11.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,13.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105120600,146.0,17.0,146,11,0.8,-9,-9.0,-9,1004.6,1011.8,7,-0.1,13.1,7.3,68.0,10.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,2000,0.0,0.03,-9,13.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105120700,146.0,7.0,146,9,0.5,-9,-9.0,-9,1004.9,1012.1,-9,-9.0,15.0,7.2,60.0,10.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,0.9,0.39,-9,13.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105120800,146.0,12.0,146,34,0.7,-9,-9.0,-9,1005.0,1012.1,-9,-9.0,16.9,6.9,52.0,9.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.11,-9,14.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105120900,146.0,20.0,146,36,1.4,-9,-9.0,-9,1004.9,1011.9,0,0.1,20.5,8.4,46.0,11.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.84,-9,18.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105121000,146.0,11.0,146,34,1.6,-9,-9.0,-9,1004.6,1011.6,-9,-9.0,21.6,8.1,42.0,10.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.47,-9,22.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105121100,146.0,8.0,146,34,2.7,-9,-9.0,-9,1004.2,1011.1,-9,-9.0,23.7,11.3,46.0,13.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.95,-9,25.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105121200,146.0,25.0,146,5,2.0,-9,-9.0,-9,1003.5,1010.4,7,-1.5,25.8,12.6,44.0,14.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1436,1.0,3.25,-9,28.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105121300,146.0,70.0,146,2,2.1,-9,-9.0,-9,1003.1,1009.9,-9,-9.0,26.8,13.8,45.0,15.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,3.34,-9,30.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105121400,146.0,73.0,146,34,3.0,-9,-9.0,-9,1002.3,1009.1,-9,-9.0,27.3,13.6,43.0,15.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,3.21,-9,31.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105121500,146.0,27.0,146,34,2.2,-9,-9.0,-9,1001.7,1008.5,7,-1.9,28.0,13.5,41.0,15.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.86,-9,31.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105121600,146.0,23.0,146,36,2.4,-9,-9.0,-9,1001.2,1008.0,-9,-9.0,27.4,13.3,42.0,15.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.38,-9,30.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105121700,146.0,23.0,146,2,2.0,-9,-9.0,-9,1000.9,1007.7,-9,-9.0,27.5,13.7,43.0,15.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.75,-9,28.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105121800,146.0,32.0,146,2,2.3,-9,-9.0,-9,1000.9,1007.7,6,-0.8,27.0,13.6,44.0,15.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.04,-9,25.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105121900,146.0,32.0,146,32,1.9,-9,-9.0,-9,1001.3,1008.2,-9,-9.0,25.6,14.0,49.0,16.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,19,-,-9,-9,-9,2000,0.8,0.41,-9,23.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202105122000,146.0,27.0,146,20,1.7,-9,-9.0,-9,1002.2,1009.0,-9,-9.0,24.4,14.1,53.0,16.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,-,-9,-9,-9,2000,0.0,0.02,-9,21.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202105122100,146.0,34.0,146,16,0.9,-9,-9.0,-9,1003.3,1010.2,2,2.5,23.4,13.2,53.0,15.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,20.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105122200,146.0,31.0,146,11,1.6,-9,-9.0,-9,1004.2,1011.2,-9,-9.0,21.7,13.8,61.0,15.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,19.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202105122300,146.0,20.0,146,14,1.0,-9,-9.0,-9,1004.3,1011.3,-9,-9.0,20.9,13.3,62.0,15.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,23,-,-9,-9,-9,2000,-9.0,-9.0,-9,18.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202105130000,146.0,30.0,146,11,1.4,-9,-9.0,-9,1004.3,1011.3,1,1.1,20.3,13.0,63.0,15.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,18.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105130100,146.0,34.0,146,32,0.6,-9,-9.0,-9,1004.0,1011.0,-9,-9.0,18.6,14.0,75.0,16.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,-,-9,-9,-9,1957,-9.0,-9.0,-9,17.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202105130200,146.0,52.0,146,0,0.0,-9,-9.0,-9,1004.0,1011.0,-9,-9.0,18.3,14.3,78.0,16.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1991,-9.0,-9.0,-9,17.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202105130300,146.0,35.0,146,0,0.1,-9,-9.0,-9,1004.2,1011.3,4,0.0,17.7,13.2,75.0,15.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,12,Sc,0,0,5,2000,-9.0,-9.0,-9,17.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105130400,146.0,27.0,146,11,1.3,-9,-9.0,-9,1004.2,1011.3,-9,-9.0,17.3,13.0,76.0,15.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,16.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105130500,146.0,27.0,146,11,0.9,-9,-9.0,-9,1004.2,1011.3,-9,-9.0,16.8,13.1,79.0,15.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,16.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105130600,146.0,22.0,146,14,1.2,-9,-9.0,-9,1004.5,1011.6,2,0.3,16.1,12.6,80.0,14.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,2000,0.0,0.03,-9,15.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105130700,146.0,11.0,146,14,0.7,-9,-9.0,-9,1005.0,1012.1,-9,-9.0,17.9,12.7,72.0,14.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,0.9,0.42,-9,16.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105130800,146.0,2.0,146,36,0.5,-9,-9.0,-9,1005.3,1012.3,-9,-9.0,19.8,13.2,66.0,15.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,1.0,1.04,-9,17.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105130900,146.0,28.0,146,34,0.5,-9,-9.0,-9,1005.4,1012.4,2,0.8,21.7,14.0,62.0,16.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1966,1.0,1.66,-9,20.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105131000,146.0,36.0,146,32,0.8,-9,-9.0,-9,1004.9,1011.8,-9,-9.0,23.9,14.3,55.0,16.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1981,1.0,2.4,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105131100,146.0,35.0,146,36,1.4,-9,-9.0,-9,1004.8,1011.7,-9,-9.0,24.6,14.3,53.0,16.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.88,-9,27.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105131200,146.0,31.0,146,32,1.5,-9,-9.0,-9,1004.3,1011.2,7,-1.2,25.6,14.7,51.0,16.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,3.19,-9,29.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105131300,146.0,27.0,146,36,1.6,-9,-9.0,-9,1003.5,1010.3,-9,-9.0,27.0,15.9,51.0,18.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,3.27,-9,31.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105131400,146.0,41.0,146,32,1.8,-9,-9.0,-9,1003.2,1010.0,-9,-9.0,27.4,15.4,48.0,17.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,3.22,-9,32.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105131500,146.0,44.0,146,29,2.3,-9,-9.0,-9,1002.9,1009.7,7,-1.5,27.7,15.3,47.0,17.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,2000,1.0,2.64,-9,31.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105131600,146.0,38.0,146,27,2.0,-9,-9.0,-9,1002.5,1009.3,-9,-9.0,27.3,16.2,51.0,18.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1959,1.0,2.09,-9,30.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105131700,146.0,66.0,146,27,2.6,-9,-9.0,-9,1002.3,1009.2,-9,-9.0,26.0,16.2,55.0,18.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1707,1.0,1.31,-9,27.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105131800,146.0,51.0,146,27,1.6,-9,-9.0,-9,1002.5,1009.4,5,-0.3,25.2,16.0,57.0,18.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1804,1.0,0.94,-9,25.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105131900,146.0,46.0,146,27,2.4,-9,-9.0,-9,1003.0,1009.9,-9,-9.0,22.9,13.3,55.0,15.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1548,0.8,0.38,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202105132000,146.0,77.0,146,23,2.1,-9,-9.0,-9,1003.5,1010.5,-9,-9.0,21.4,13.5,61.0,15.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,-,-9,-9,-9,1765,0.0,0.01,-9,21.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202105132100,146.0,58.0,146,23,1.2,-9,-9.0,-9,1004.3,1011.3,2,1.9,20.3,13.7,66.0,15.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1602,-9.0,-9.0,-9,20.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105132200,146.0,60.0,146,20,0.6,-9,-9.0,-9,1004.8,1011.8,-9,-9.0,20.3,13.7,66.0,15.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,1,19,-,-9,-9,-9,1436,-9.0,-9.0,-9,20.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202105132300,146.0,61.0,146,32,0.8,-9,-9.0,-9,1005.0,1012.0,-9,-9.0,19.0,14.0,73.0,16.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,1,21,-,-9,-9,-9,1260,-9.0,-9.0,-9,19.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202105140000,146.0,50.0,146,7,1.2,-9,-9.0,-9,1005.1,1012.2,2,0.9,18.1,14.1,78.0,16.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1076,-9.0,-9.0,-9,18.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105140100,146.0,41.0,146,5,0.8,-9,-9.0,-9,1005.2,1012.3,-9,-9.0,17.9,13.8,77.0,15.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,2,-9,-,-9,-9,-9,1101,-9.0,-9.0,-9,18.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202105140200,146.0,59.0,146,0,0.3,-9,-9.0,-9,1005.2,1012.2,-9,-9.0,18.2,13.8,76.0,15.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,-,-9,-9,-9,1245,-9.0,-9.0,-9,17.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202105140300,146.0,64.0,146,29,0.7,-9,-9.0,-9,1005.6,1012.7,2,0.5,17.7,14.0,79.0,16.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,1124,-9.0,-9.0,-9,17.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105140400,146.0,56.0,146,0,0.4,-9,-9.0,-9,1005.4,1012.5,-9,-9.0,17.4,14.0,81.0,16.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,7,0,-9,Ci,1,0,0,871,-9.0,-9.0,-9,17.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202105140500,146.0,61.0,146,2,0.7,-9,-9.0,-9,1005.5,1012.6,-9,-9.0,16.7,13.9,84.0,15.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,6,0,-9,Ci,1,0,0,868,-9.0,-9.0,-9,16.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202105140600,146.0,51.0,146,14,1.3,-9,-9.0,-9,1005.9,1013.0,3,0.3,17.0,13.8,82.0,15.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,6,0,-9,Ci,1,0,0,1155,0.0,0.04,-9,16.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105140700,146.0,26.0,146,0,0.3,-9,-9.0,-9,1005.8,1012.8,-9,-9.0,18.4,13.8,75.0,15.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1479,0.3,0.39,-9,17.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105140800,146.0,39.0,146,0,0.4,-9,-9.0,-9,1005.8,1012.8,-9,-9.0,20.2,14.7,71.0,16.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1442,0.9,0.93,-9,18.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105140900,146.0,41.0,146,0,0.4,-9,-9.0,-9,1005.4,1012.3,7,-0.7,22.6,14.9,62.0,16.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1676,1.0,1.7,-9,21.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105141000,146.0,49.0,146,0,0.4,-9,-9.0,-9,1005.0,1011.9,-9,-9.0,24.1,16.3,62.0,18.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1980,1.0,1.91,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105141100,146.0,38.0,146,36,1.4,-9,-9.0,-9,1004.2,1011.0,-9,-9.0,27.2,17.3,55.0,19.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,1996,1.0,2.88,-9,28.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105141200,146.0,18.0,146,32,1.6,-9,-9.0,-9,1003.3,1010.1,7,-2.2,27.9,17.4,53.0,19.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,1945,1.0,3.07,-9,34.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105141300,146.0,32.0,146,32,1.5,-9,-9.0,-9,1002.6,1009.4,-9,-9.0,29.1,17.2,49.0,19.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,2,12,ScCi,1,0,5,2000,1.0,3.16,-9,36.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105141400,146.0,32.0,146,20,1.3,-9,-9.0,-9,1002.2,1009.0,-9,-9.0,30.6,18.9,50.0,21.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,2,12,ScCi,1,0,5,2000,1.0,2.63,-9,37.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105141500,146.0,42.0,146,25,3.4,-9,-9.0,-9,1002.1,1008.9,7,-1.2,28.7,17.5,51.0,20.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,6,12,ScCi,1,0,5,2000,0.6,1.7,-9,31.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105141600,146.0,55.0,146,27,4.3,-9,-9.0,-9,1002.5,1009.4,-9,-9.0,25.8,18.2,63.0,20.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,6,12,ScCi,1,0,5,1164,0.2,1.2,-9,29.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105141700,146.0,68.0,146,27,1.1,-9,-9.0,-9,1003.2,1010.0,-9,-9.0,24.6,17.3,64.0,19.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1973,0.2,1.0,-9,28.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105141800,146.0,39.0,146,23,1.4,-9,-9.0,-9,1003.1,1010.0,1,1.1,22.6,16.1,67.0,18.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,3,12,ScCi,1,0,5,2000,0.6,0.82,-9,25.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105141900,146.0,30.0,146,25,0.9,-9,-9.0,-9,1003.0,1009.9,-9,-9.0,22.1,16.1,69.0,18.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,57,-,-9,-9,-9,1958,0.0,0.19,-9,23.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202105142000,146.0,47.0,146,34,1.1,-9,-9.0,-9,1003.0,1010.0,-9,-9.0,21.2,16.5,75.0,18.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,9,53,-,-9,-9,-9,1457,0.0,0.01,-9,22.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202105142100,146.0,55.0,146,5,1.0,-9,-9.0,-9,1002.9,1009.9,6,-0.1,21.1,16.4,75.0,18.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,8,10,ScAs,-9,2,5,1253,-9.0,-9.0,-9,21.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202105142200,146.0,60.0,146,2,1.3,-9,-9.0,-9,1002.8,1009.8,-9,-9.0,20.7,16.5,77.0,18.8,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,7,10,ScAs,-9,2,5,1052,-9.0,-9.0,-9,20.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202105142300,146.0,50.0,146,0,0.4,-9,-9.0,-9,1002.6,1009.6,-9,-9.0,21.3,16.6,75.0,18.9,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,60,62,01,10,7,7,StNs,-9,2,7,1100,-9.0,-9.0,-9,20.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202105150000,146.0,38.0,146,25,0.7,-9,-9.0,-9,1002.6,1009.6,6,-0.3,21.1,16.9,77.0,19.2,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,7,10,ScAs,-9,2,5,1253,-9.0,-9.0,-9,20.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202105150100,146.0,25.0,146,11,1.5,-9,-9.0,-9,1002.4,1009.4,-9,-9.0,21.3,16.8,76.0,19.1,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,7,10,ScAs,-9,2,5,1994,-9.0,-9.0,-9,19.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202105150200,146.0,32.0,146,11,1.6,-9,-9.0,-9,1002.0,1009.0,-9,-9.0,20.8,17.0,79.0,19.4,0.2,0.2,0.2,-9.0,-9.0,-9.0,-9.0,21,62,01,10,7,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,20.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202105150300,146.0,29.0,146,0,0.1,-9,-9.0,-9,1002.0,1009.0,6,-0.6,21.0,16.3,75.0,18.5,0.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,21,62,01,10,7,10,ScAs,-9,2,5,2000,-9.0,-9.0,-9,20.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
