TM,STN,WD,WS,PA,PS,TA,TD,HM,PV,WW,CA_TOT,CA_MID,CT,VS,TS,IR,PM10
202103072000,143.0,9.0,0.7,1020.3,1027.0,6.7,1.9,72.0,7.0,-,4.0,3.0,-,1428.0,5.0,3.0,20.0
202103072100,143.0,0.0,0.2,1020.6,1027.4,5.8,2.2,78.0,7.2,-,8.0,5.0,AcCi,1784.0,4.3,3.0,25.0
202103072200,143.0,14.0,1.4,1020.8,1027.6,5.1,1.9,80.0,7.0,-,10.0,8.0,-,1577.0,3.8,3.0,23.0
202103072300,143.0,14.0,1.3,1021.0,1027.8,4.5,2.0,84.0,7.1,-,4.0,4.0,-,1642.0,3.0,3.0,26.0
202103080000,143.0,14.0,1.1,1020.7,1027.5,3.6,1.7,88.0,6.9,-,4.0,4.0,Ac,1305.0,2.3,3.0,17.0
202103080100,143.0,14.0,1.3,1020.7,1027.5,3.1,1.2,88.0,6.7,-,1.0,0.0,-,1125.0,1.6,3.0,27.0
202103080200,143.0,11.0,0.6,1020.8,1027.7,1.9,1.3,96.0,6.7,-,3.0,0.0,-,1402.0,1.0,3.0,21.0
202103080300,143.0,9.0,0.7,1020.6,1027.5,1.4,1.1,98.0,6.6,19,0.0,0.0,-,907.0,0.4,3.0,25.0
202103080400,143.0,9.0,0.7,1020.5,1027.4,0.7,0.6,100.0,6.4,19,0.0,0.0,-,812.0,0.5,3.0,12.0
202103080500,143.0,14.0,1.3,1020.6,1027.5,0.2,0.1,100.0,6.2,19,0.0,0.0,-,721.0,0.5,3.0,20.0
202103080600,143.0,14.0,1.2,1021.1,1028.0,-0.1,-0.1,100.0,6.1,19,0.0,0.0,-,656.0,0.4,3.0,20.0
202103080700,143.0,14.0,1.2,1021.4,1028.3,-0.5,-0.5,100.0,5.9,19,0.0,0.0,-,598.0,0.4,3.0,14.0
202103080800,143.0,14.0,1.6,1021.9,1028.8,0.4,0.3,100.0,6.2,19,0.0,0.0,-,754.0,0.5,3.0,18.0
202103080900,143.0,14.0,1.5,1022.5,1029.4,2.2,1.4,95.0,6.8,19,0.0,0.0,-,933.0,6.0,3.0,27.0
202103081000,143.0,9.0,1.7,1022.4,1029.2,5.2,2.7,84.0,7.4,19,0.0,0.0,-,1202.0,12.0,3.0,22.0
202103081100,143.0,11.0,2.4,1021.8,1028.5,8.6,3.6,71.0,7.9,-,0.0,0.0,-,1273.0,16.5,3.0,23.0
202103081200,143.0,11.0,3.9,1021.1,1027.7,11.5,2.7,55.0,7.4,-,0.0,0.0,-,1689.0,18.7,3.0,32.0
202103081300,143.0,11.0,3.7,1020.1,1026.7,12.2,3.1,54.0,7.6,-,1.0,1.0,Sc,1858.0,19.7,3.0,18.0
202103081400,143.0,14.0,4.2,1019.1,1025.7,12.8,2.0,48.0,7.1,-,1.0,1.0,Sc,1999.0,19.7,3.0,22.0
202103081500,143.0,14.0,3.2,1018.4,1024.9,13.6,2.1,46.0,7.1,-,0.0,0.0,-,1949.0,19.2,3.0,34.0
202103081600,143.0,14.0,2.0,1018.5,1025.0,13.5,2.3,47.0,7.2,-,2.0,2.0,Sc,1969.0,17.3,3.0,44.0
202103081700,143.0,11.0,4.5,1018.5,1025.1,12.4,3.8,56.0,8.0,-,0.0,0.0,-,2000.0,12.7,3.0,42.0
202103081800,143.0,11.0,5.4,1019.4,1026.1,10.1,4.4,68.0,8.4,-,0.0,0.0,-,2000.0,9.0,3.0,32.0
202103081900,143.0,11.0,6.2,1019.7,1026.4,8.2,3.6,73.0,7.9,-,0.0,0.0,-,2000.0,6.8,3.0,25.0
202103082000,143.0,11.0,5.5,1020.5,1027.2,7.3,3.1,75.0,7.6,-,0.0,0.0,-,2000.0,5.8,3.0,4.0
202103082100,143.0,11.0,4.9,1020.7,1027.4,6.9,2.9,76.0,7.5,-,0.0,0.0,-,2000.0,5.1,3.0,0.0
202103082200,143.0,11.0,3.2,1021.0,1027.8,6.6,2.6,76.0,7.4,-,0.0,0.0,-,2000.0,4.4,3.0,0.0
202103082300,143.0,14.0,1.8,1020.9,1027.7,5.6,2.4,80.0,7.3,-,0.0,0.0,-,2000.0,3.8,3.0,3.0
202103090000,143.0,18.0,1.7,1020.5,1027.3,5.0,2.1,82.0,7.1,-,4.0,3.0,ScCi,2000.0,3.1,3.0,0.0
202103090100,143.0,14.0,1.5,1020.2,1027.0,4.3,2.1,86.0,7.1,-,3.0,2.0,-,2000.0,2.6,3.0,6.0
202103090200,143.0,11.0,1.6,1019.9,1026.7,3.3,2.1,92.0,7.1,-,7.0,1.0,-,1919.0,2.3,3.0,13.0
202103090300,143.0,14.0,1.2,1019.7,1026.5,2.7,1.9,95.0,7.0,-,8.0,0.0,Ci,1794.0,2.3,3.0,13.0
202103090400,143.0,11.0,0.8,1019.0,1025.8,2.5,2.0,97.0,7.1,-,9.0,0.0,Ci,1638.0,2.4,3.0,9.0
202103090500,143.0,14.0,1.5,1018.9,1025.7,2.4,2.1,98.0,7.1,-,9.0,0.0,Ci,1815.0,2.5,3.0,16.0
202103090600,143.0,16.0,0.9,1019.1,1025.9,2.3,1.7,96.0,6.9,-,9.0,0.0,Ci,2000.0,2.5,3.0,18.0
202103090700,143.0,18.0,0.8,1019.6,1026.4,2.5,1.7,95.0,6.9,-,9.0,0.0,Ci,1767.0,2.4,3.0,26.0
202103090800,143.0,9.0,0.5,1020.3,1027.1,3.6,2.4,92.0,7.3,-,9.0,0.0,Ci,1829.0,4.6,3.0,23.0
202103090900,143.0,7.0,0.7,1020.5,1027.3,5.4,3.0,85.0,7.6,-,9.0,0.0,Ci,1825.0,9.0,3.0,20.0
202103091000,143.0,7.0,0.7,1020.1,1026.8,7.4,3.6,77.0,7.9,-,9.0,0.0,Ci,1988.0,11.9,3.0,30.0
202103091100,143.0,7.0,1.0,1019.2,1025.9,9.3,3.6,68.0,7.9,-,6.0,0.0,Ci,1844.0,16.7,3.0,32.0
202103091200,143.0,29.0,2.6,1018.3,1024.9,11.8,4.9,63.0,8.7,-,6.0,1.0,ScCi,1377.0,19.9,3.0,34.0
202103091300,143.0,27.0,2.0,1017.1,1023.6,13.8,4.9,55.0,8.7,-,6.0,0.0,Ci,1722.0,21.9,3.0,34.0
202103091400,143.0,27.0,3.3,1015.9,1022.4,13.7,2.5,47.0,7.3,-,8.0,0.0,Ci,1524.0,21.2,3.0,31.0
202103091500,143.0,27.0,2.8,1015.2,1021.7,14.5,2.3,44.0,7.2,-,5.0,0.0,Ci,1738.0,20.5,3.0,40.0
202103091600,143.0,32.0,3.4,1015.1,1021.6,14.7,1.5,41.0,6.8,-,8.0,0.0,Ci,1938.0,16.5,3.0,41.0
202103091700,143.0,34.0,2.3,1015.3,1021.8,14.0,0.9,41.0,6.5,-,8.0,0.0,Ci,1982.0,13.4,3.0,26.0
202103091800,143.0,34.0,1.7,1015.4,1021.9,13.7,1.3,43.0,6.7,-,8.0,0.0,Ci,1855.0,11.3,3.0,26.0
202103091900,143.0,32.0,2.7,1016.0,1022.5,13.5,1.4,44.0,6.8,-,6.0,6.0,-,1783.0,9.2,3.0,29.0
202103092000,143.0,32.0,4.1,1017.0,1023.6,12.5,0.5,44.0,6.3,-,7.0,5.0,-,1577.0,8.1,3.0,27.0
202103092100,143.0,29.0,2.4,1017.6,1024.2,11.7,-0.1,44.0,6.1,-,8.0,0.0,Ci,1450.0,7.3,3.0,31.0
202103092200,143.0,27.0,3.6,1018.1,1024.7,11.5,0.0,45.0,6.1,-,9.0,7.0,-,1593.0,7.1,3.0,24.0
202103092300,143.0,29.0,4.6,1018.5,1025.1,10.8,0.2,48.0,6.2,-,8.0,4.0,-,1269.0,6.5,3.0,32.0
202103100000,143.0,29.0,4.0,1018.5,1025.2,9.9,-0.6,48.0,5.8,-,0.0,0.0,-,1090.0,5.4,3.0,34.0
202103100100,143.0,27.0,2.7,1018.8,1025.5,9.0,-1.4,48.0,5.5,-,0.0,0.0,-,1098.0,4.4,3.0,43.0
202103100200,143.0,29.0,3.2,1019.2,1025.9,8.6,-1.8,48.0,5.4,-,0.0,0.0,-,1286.0,3.9,3.0,35.0
202103100300,143.0,29.0,3.0,1019.2,1025.9,7.9,-1.6,51.0,5.4,-,0.0,0.0,-,1227.0,3.3,3.0,36.0
202103100400,143.0,29.0,2.7,1019.1,1025.8,7.3,-1.6,53.0,5.4,-,0.0,0.0,-,1046.0,2.7,3.0,39.0
202103100500,143.0,25.0,0.5,1020.1,1026.9,4.8,-1.4,64.0,5.5,40,0.0,0.0,-,995.0,1.6,3.0,37.0
202103100600,143.0,9.0,0.5,1020.8,1027.6,3.6,-0.7,73.0,5.8,40,0.0,0.0,-,895.0,0.9,3.0,27.0
202103100700,143.0,11.0,2.0,1021.8,1028.7,2.7,-0.7,78.0,5.8,40,0.0,0.0,-,737.0,0.6,3.0,37.0
202103100800,143.0,14.0,3.3,1023.0,1029.8,4.1,-0.5,72.0,5.9,40,0.0,0.0,-,727.0,2.9,3.0,44.0
202103100900,143.0,11.0,1.5,1023.9,1030.7,6.6,-0.1,62.0,6.1,40,0.0,0.0,-,784.0,8.7,3.0,42.0
202103101000,143.0,14.0,3.1,1024.4,1031.1,9.9,1.7,57.0,6.9,40,0.0,0.0,-,971.0,14.3,3.0,41.0
202103101100,143.0,9.0,4.8,1024.0,1030.6,12.0,3.2,55.0,7.7,40,0.0,0.0,-,1974.0,17.7,3.0,32.0
202103101200,143.0,14.0,5.4,1023.5,1030.1,12.5,2.0,49.0,7.1,-,0.0,0.0,-,1902.0,21.1,3.0,23.0
202103101300,143.0,11.0,4.6,1023.0,1029.6,12.8,3.7,54.0,8.0,-,0.0,0.0,-,1983.0,22.8,3.0,25.0
202103101400,143.0,11.0,5.2,1021.8,1028.4,13.2,2.9,50.0,7.5,-,0.0,0.0,-,1996.0,23.5,3.0,32.0
202103101500,143.0,9.0,4.6,1021.7,1028.3,13.5,2.9,49.0,7.5,-,0.0,0.0,-,1997.0,22.3,3.0,33.0
202103101600,143.0,11.0,4.3,1021.4,1027.9,13.9,3.3,49.0,7.7,-,0.0,0.0,-,1966.0,19.9,3.0,38.0
202103101700,143.0,11.0,5.1,1021.1,1027.7,13.1,2.3,48.0,7.2,-,0.0,0.0,-,2000.0,15.7,3.0,43.0
202103101800,143.0,11.0,4.1,1021.7,1028.3,11.8,1.4,49.0,6.8,-,0.0,0.0,-,2000.0,11.3,3.0,37.0
202103101900,143.0,14.0,4.1,1022.2,1028.9,9.9,1.5,56.0,6.8,-,0.0,0.0,-,2000.0,8.7,3.0,39.0
202103102000,143.0,11.0,5.4,1022.6,1029.3,8.9,1.0,58.0,6.6,-,0.0,0.0,-,2000.0,7.4,3.0,24.0
202103102100,143.0,14.0,3.9,1023.1,1029.8,8.1,1.0,61.0,6.6,-,0.0,0.0,-,2000.0,6.2,3.0,7.0
202103102200,143.0,16.0,2.7,1023.9,1030.7,7.1,0.7,64.0,6.4,-,0.0,0.0,-,2000.0,5.1,3.0,10.0
202103102300,143.0,16.0,2.3,1024.3,1031.1,6.6,0.4,65.0,6.3,-,0.0,0.0,-,1996.0,4.4,3.0,9.0
202103110000,143.0,14.0,2.6,1023.4,1030.2,6.2,0.5,67.0,6.3,-,0.0,0.0,-,2000.0,3.8,3.0,11.0
202103110100,143.0,14.0,1.9,1023.2,1030.0,5.2,0.5,72.0,6.3,-,0.0,0.0,-,2000.0,3.1,3.0,24.0
202103110200,143.0,14.0,2.0,1022.5,1029.3,4.1,0.6,78.0,6.4,-,0.0,0.0,-,2000.0,2.5,3.0,20.0
202103110300,143.0,11.0,1.6,1022.4,1029.3,2.9,0.1,82.0,6.2,-,0.0,0.0,-,1945.0,1.8,3.0,22.0
202103110400,143.0,9.0,1.1,1022.3,1029.2,2.5,0.0,84.0,6.1,-,6.0,0.0,Ci,1997.0,1.3,3.0,23.0
202103110500,143.0,14.0,1.3,1022.7,1029.6,1.8,0.1,89.0,6.2,-,7.0,0.0,Ci,1863.0,0.9,3.0,19.0
202103110600,143.0,0.0,0.3,1023.0,1029.9,1.8,0.3,90.0,6.2,-,8.0,0.0,Ci,1874.0,0.8,3.0,24.0
202103110700,143.0,0.0,0.2,1023.5,1030.4,2.1,0.9,92.0,6.5,-,8.0,0.0,Ci,1835.0,1.2,3.0,31.0
202103110800,143.0,11.0,1.2,1023.7,1030.6,2.4,0.7,89.0,6.4,-,8.0,0.0,Ci,1835.0,3.3,3.0,34.0
202103110900,143.0,14.0,2.0,1023.9,1030.7,3.8,1.0,82.0,6.6,-,8.0,0.0,Ci,1663.0,7.2,3.0,28.0
202103111000,143.0,5.0,0.6,1023.7,1030.5,6.7,2.3,74.0,7.2,-,8.0,0.0,Ci,1838.0,12.1,3.0,34.0
202103111100,143.0,7.0,0.9,1022.5,1029.2,9.6,2.6,62.0,7.4,-,7.0,0.0,Ci,1864.0,16.9,3.0,37.0
202103111200,143.0,34.0,0.9,1021.4,1028.0,12.6,3.7,55.0,8.0,-,7.0,0.0,Ci,1793.0,21.8,3.0,38.0
202103111300,143.0,29.0,1.4,1019.9,1026.4,14.2,3.9,50.0,8.1,-,7.0,0.0,Ci,1844.0,23.8,3.0,52.0
202103111400,143.0,7.0,1.5,1018.3,1024.8,15.1,2.9,44.0,7.5,-,5.0,0.0,Ci,1752.0,25.7,3.0,55.0
202103111500,143.0,29.0,2.2,1017.3,1023.7,17.8,4.7,42.0,8.5,-,4.0,0.0,Ci,1364.0,25.8,3.0,51.0
202103111600,143.0,36.0,1.3,1016.6,1023.0,17.7,4.9,43.0,8.7,-,4.0,0.0,Ci,1450.0,23.8,3.0,61.0
202103111700,143.0,29.0,1.5,1016.1,1022.5,17.4,4.6,43.0,8.5,-,6.0,0.0,Ci,1654.0,18.2,3.0,60.0
202103111800,143.0,29.0,0.9,1016.0,1022.5,16.6,3.2,41.0,7.7,-,7.0,0.0,Ci,1860.0,14.5,3.0,46.0
202103111900,143.0,2.0,0.7,1016.1,1022.6,15.4,2.1,41.0,7.1,-,9.0,8.0,-,1996.0,12.1,3.0,36.0
202103112000,143.0,0.0,0.3,1016.3,1022.8,14.2,1.7,43.0,6.9,-,10.0,8.0,-,1972.0,10.9,3.0,29.0
202103112100,143.0,0.0,0.4,1016.3,1022.9,12.7,4.8,59.0,8.6,-,9.0,7.0,AcCi,1997.0,10.3,3.0,29.0
202103112200,143.0,0.0,0.4,1016.5,1023.1,12.1,3.3,55.0,7.7,-,10.0,9.0,-,1984.0,9.7,3.0,24.0
202103112300,143.0,0.0,0.4,1016.2,1022.8,11.9,2.6,53.0,7.4,-,10.0,10.0,-,2071.0,9.3,3.0,15.0
202103120000,143.0,23.0,0.6,1016.1,1022.7,11.4,3.4,58.0,7.8,-,10.0,10.0,As,1839.0,9.2,3.0,33.0
202103120100,143.0,2.0,1.4,1015.8,1022.4,11.1,3.1,58.0,7.6,-,10.0,10.0,-,1955.0,8.9,3.0,39.0
202103120200,143.0,0.0,0.3,1016.0,1022.6,11.2,4.4,63.0,8.4,01,10.0,8.0,ScAs,1842.0,9.0,4.0,32.0
202103120300,143.0,0.0,0.4,1015.6,1022.2,9.8,6.6,81.0,9.7,01,10.0,8.0,StNs,1162.0,8.9,4.0,32.0
202103120400,143.0,34.0,0.8,1015.2,1021.8,8.7,8.6,100.0,11.2,1901,10.0,8.0,StNs,716.0,8.8,4.0,15.0
202103120500,143.0,11.0,0.6,1015.3,1022.0,8.3,8.2,100.0,10.9,1901,10.0,8.0,StNs,652.0,8.7,4.0,23.0
202103120600,143.0,11.0,0.6,1015.2,1021.9,8.0,7.9,100.0,10.6,1901,10.0,7.0,StNs,287.0,8.5,4.0,20.0
202103120700,143.0,0.0,0.3,1015.0,1021.7,7.8,7.7,100.0,10.5,1901,10.0,9.0,StNs,516.0,8.4,4.0,16.0
202103120800,143.0,11.0,1.9,1015.3,1022.0,7.7,7.6,100.0,10.4,1901,10.0,9.0,StNs,393.0,8.4,4.0,22.0
202103120900,143.0,14.0,1.7,1015.1,1021.8,7.8,7.7,100.0,10.5,1901,10.0,8.0,StNs,578.0,9.2,1.0,15.0
202103121000,143.0,14.0,1.6,1014.4,1021.0,8.5,8.4,100.0,11.0,1901,10.0,8.0,StNs,683.0,11.4,4.0,13.0
202103121100,143.0,18.0,1.2,1013.6,1020.2,8.7,8.6,100.0,11.2,1901,10.0,9.0,StNs,796.0,10.7,4.0,10.0
202103121200,143.0,23.0,1.2,1012.9,1019.5,9.0,8.9,100.0,11.4,1901,10.0,9.0,StNs,842.0,11.4,4.0,9.0
202103121300,143.0,27.0,2.7,1012.4,1019.0,9.4,9.3,100.0,11.7,1901,10.0,9.0,StNs,408.0,11.0,4.0,18.0
202103121400,143.0,29.0,2.2,1011.7,1018.3,9.2,9.1,100.0,11.6,1901,10.0,9.0,StNs,810.0,11.0,4.0,10.0
202103121500,143.0,29.0,1.9,1011.4,1018.0,9.7,9.6,100.0,11.9,1901,10.0,9.0,StNs,1289.0,12.0,4.0,17.0
202103121600,143.0,29.0,2.5,1011.6,1018.2,9.8,9.6,99.0,11.9,01,10.0,8.0,StNs,1850.0,11.3,4.0,9.0
202103121700,143.0,27.0,1.3,1011.6,1018.2,9.8,9.4,98.0,11.8,01,10.0,8.0,ScAs,1993.0,11.3,4.0,9.0
202103121800,143.0,32.0,1.2,1012.1,1018.7,9.6,8.9,96.0,11.4,01,10.0,8.0,ScAs,1962.0,10.0,4.0,4.0
202103121900,143.0,32.0,1.4,1013.0,1019.6,9.0,8.6,98.0,11.2,01,10.0,8.0,ScAs,1936.0,9.3,4.0,2.0
202103122000,143.0,29.0,1.0,1013.6,1020.2,9.2,8.2,94.0,10.9,01,10.0,5.0,ScAs,2000.0,9.0,4.0,5.0
202103122100,143.0,2.0,0.6,1014.3,1020.9,9.3,7.4,88.0,10.3,-,9.0,9.0,Sc,2000.0,8.8,3.0,6.0
202103122200,143.0,32.0,0.6,1014.8,1021.4,9.2,6.9,86.0,9.9,-,10.0,9.0,-,2000.0,8.6,3.0,2.0
202103122300,143.0,25.0,0.7,1014.7,1021.3,8.8,7.2,90.0,10.2,-,0.0,0.0,-,1950.0,8.2,3.0,5.0
202103130000,143.0,29.0,1.2,1014.8,1021.4,8.9,5.9,82.0,9.3,-,6.0,6.0,Sc,2000.0,7.9,3.0,9.0
202103130100,143.0,0.0,0.4,1014.2,1020.9,7.7,5.8,88.0,9.2,-,7.0,1.0,-,2000.0,6.2,3.0,2.0
202103130200,143.0,25.0,0.5,1014.5,1021.2,6.8,6.0,95.0,9.3,-,0.0,0.0,-,2000.0,5.1,3.0,14.0
202103130300,143.0,29.0,0.6,1014.8,1021.5,5.9,5.8,100.0,9.2,-,1.0,1.0,Sc,1814.0,4.2,3.0,11.0
202103130400,143.0,2.0,0.5,1014.9,1021.7,4.9,4.8,100.0,8.6,-,0.0,0.0,-,1823.0,3.6,3.0,2.0
202103130500,143.0,23.0,0.7,1015.1,1021.9,4.7,4.6,100.0,8.5,-,0.0,0.0,-,1887.0,3.3,3.0,7.0
202103130600,143.0,11.0,0.8,1015.9,1022.7,4.1,4.0,100.0,8.1,-,0.0,0.0,-,1645.0,3.0,3.0,12.0
202103130700,143.0,16.0,0.5,1016.1,1022.9,3.9,3.8,100.0,8.0,-,0.0,0.0,-,1041.0,2.8,3.0,13.0
202103130800,143.0,0.0,0.3,1016.6,1023.4,5.3,5.2,100.0,8.8,19,0.0,0.0,-,1147.0,4.9,3.0,17.0
202103130900,143.0,5.0,0.8,1016.8,1023.5,7.2,6.4,95.0,9.6,-,0.0,0.0,-,1404.0,10.6,3.0,13.0
202103131000,143.0,32.0,1.8,1016.6,1023.2,9.6,6.4,81.0,9.6,-,0.0,0.0,-,1182.0,15.3,3.0,27.0
202103131100,143.0,20.0,1.3,1015.8,1022.4,11.3,4.7,64.0,8.5,-,0.0,0.0,-,1248.0,19.3,3.0,35.0
202103131200,143.0,32.0,1.1,1015.2,1021.7,13.1,5.7,61.0,9.2,-,0.0,0.0,-,1158.0,21.9,3.0,40.0
202103131300,143.0,18.0,1.1,1014.3,1020.8,13.8,5.9,59.0,9.3,-,0.0,0.0,-,1221.0,22.9,3.0,41.0
202103131400,143.0,29.0,3.1,1013.2,1019.7,14.5,5.8,56.0,9.2,-,0.0,0.0,-,1133.0,21.8,3.0,41.0
202103131500,143.0,27.0,3.0,1012.6,1019.1,15.3,4.6,49.0,8.5,-,0.0,0.0,-,1188.0,21.1,3.0,50.0
202103131600,143.0,2.0,1.0,1012.1,1018.6,15.7,3.4,44.0,7.8,-,0.0,0.0,-,1533.0,19.1,3.0,53.0
202103131700,143.0,32.0,1.9,1011.8,1018.3,15.3,4.0,47.0,8.1,-,0.0,0.0,-,1698.0,15.4,3.0,52.0
202103131800,143.0,34.0,1.6,1011.9,1018.4,14.5,4.1,50.0,8.2,-,3.0,0.0,Ci,1695.0,12.0,3.0,50.0
202103131900,143.0,34.0,1.3,1012.2,1018.7,14.1,4.3,52.0,8.3,-,7.0,3.0,-,1446.0,10.9,3.0,39.0
202103132000,143.0,16.0,2.6,1012.7,1019.3,11.2,6.5,73.0,9.7,-,7.0,7.0,-,1020.0,10.0,3.0,31.0
202103132100,143.0,14.0,3.1,1012.9,1019.5,9.9,6.4,79.0,9.6,-,7.0,7.0,Sc,1010.0,9.2,3.0,37.0
202103132200,143.0,14.0,3.5,1013.1,1019.7,9.0,5.9,81.0,9.3,-,2.0,2.0,-,1135.0,7.8,3.0,21.0
202103132300,143.0,16.0,1.5,1013.3,1019.9,8.7,5.6,81.0,9.1,-,8.0,4.0,-,1165.0,7.9,3.0,17.0
202103140000,143.0,16.0,1.2,1013.1,1019.8,8.1,5.3,83.0,8.9,-,5.0,5.0,Sc,1141.0,6.8,3.0,22.0
202103140100,143.0,7.0,0.7,1012.8,1019.5,7.4,5.6,89.0,9.1,-,0.0,0.0,-,1338.0,5.8,3.0,37.0
202103140200,143.0,7.0,0.6,1012.7,1019.4,6.3,5.3,94.0,8.9,19,0.0,0.0,-,907.0,5.1,3.0,27.0
202103140300,143.0,11.0,1.2,1012.4,1019.1,5.4,4.9,97.0,8.7,19,0.0,0.0,-,878.0,4.4,3.0,21.0
202103140400,143.0,9.0,0.8,1012.3,1019.0,5.5,5.3,99.0,8.9,19,3.0,3.0,Sc,1784.0,5.2,3.0,26.0
202103140500,143.0,34.0,0.7,1012.6,1019.3,5.7,5.4,98.0,9.0,-,3.0,3.0,Sc,1612.0,5.2,3.0,29.0
202103140600,143.0,0.0,0.4,1013.3,1020.0,5.3,5.0,98.0,8.7,19,0.0,0.0,-,651.0,4.0,3.0,18.0
202103140700,143.0,25.0,0.7,1013.7,1020.4,4.6,4.4,99.0,8.4,19,0.0,0.0,-,1804.0,3.7,3.0,22.0
202103140800,143.0,7.0,0.5,1014.3,1021.0,6.2,5.6,96.0,9.1,-,0.0,0.0,-,1554.0,5.9,3.0,33.0
202103140900,143.0,5.0,0.6,1014.9,1021.5,8.9,6.8,87.0,9.9,-,0.0,0.0,-,1584.0,11.4,3.0,26.0
202103141000,143.0,27.0,2.2,1014.9,1021.5,11.5,6.2,70.0,9.5,40,0.0,0.0,-,907.0,15.6,3.0,39.0
202103141100,143.0,29.0,2.4,1014.4,1020.9,13.0,5.8,62.0,9.2,40,5.0,5.0,Sc,934.0,19.4,3.0,35.0
202103141200,143.0,27.0,4.4,1013.6,1020.1,14.4,6.4,59.0,9.6,40,4.0,4.0,Sc,1061.0,21.0,3.0,37.0
202103141300,143.0,32.0,3.5,1012.9,1019.4,14.8,5.8,55.0,9.2,-,5.0,5.0,Sc,1441.0,21.7,3.0,28.0
202103141400,143.0,32.0,3.8,1012.2,1018.7,15.3,5.2,51.0,8.8,-,6.0,6.0,Sc,1513.0,20.6,3.0,31.0
202103141500,143.0,36.0,2.5,1011.6,1018.1,15.2,5.1,51.0,8.8,-,6.0,6.0,Sc,1617.0,18.1,3.0,32.0
202103141600,143.0,34.0,2.6,1011.5,1018.0,15.8,4.7,48.0,8.5,-,5.0,5.0,Sc,1516.0,16.0,3.0,45.0
202103141700,143.0,29.0,4.6,1011.3,1017.8,15.9,4.2,46.0,8.2,-,3.0,3.0,Sc,1628.0,14.9,3.0,38.0
202103141800,143.0,34.0,2.4,1011.5,1018.0,14.8,4.1,49.0,8.2,-,2.0,2.0,Sc,1294.0,11.8,3.0,42.0
202103141900,143.0,34.0,1.7,1012.1,1018.6,13.7,5.3,57.0,8.9,-,0.0,0.0,-,1071.0,9.5,3.0,42.0
202103142000,143.0,34.0,0.8,1012.5,1019.0,12.4,5.0,61.0,8.7,40,0.0,0.0,-,841.0,8.5,3.0,40.0
202103142100,143.0,32.0,0.5,1012.6,1019.2,11.6,5.0,64.0,8.7,40,0.0,0.0,-,848.0,7.6,3.0,30.0
202103142200,143.0,9.0,1.2,1013.1,1019.7,10.0,5.3,73.0,8.9,40,4.0,4.0,-,706.0,7.1,3.0,29.0
202103142300,143.0,9.0,1.1,1013.0,1019.6,9.2,5.1,76.0,8.8,40,8.0,8.0,-,617.0,7.1,3.0,42.0
202103150000,143.0,11.0,0.5,1013.3,1019.9,8.7,4.8,77.0,8.6,40,9.0,0.0,Ci,661.0,6.8,3.0,30.0
202103150100,143.0,0.0,0.1,1013.1,1019.8,7.9,5.0,82.0,8.7,4019,5.0,1.0,-,630.0,5.7,3.0,54.0
202103150200,143.0,11.0,1.0,1012.6,1019.3,7.0,4.3,83.0,8.3,19,6.0,0.0,-,507.0,4.9,3.0,36.0
202103150300,143.0,0.0,0.2,1012.2,1018.9,6.3,4.2,87.0,8.2,19,7.0,0.0,Ci,615.0,4.3,3.0,32.0
202103150400,143.0,0.0,0.0,1012.4,1019.1,5.5,3.8,89.0,8.0,19,0.0,0.0,-,592.0,3.8,3.0,31.0
202103150500,143.0,14.0,2.2,1012.8,1019.5,4.7,4.4,98.0,8.4,19,0.0,0.0,-,635.0,3.5,3.0,30.0
202103150600,143.0,14.0,1.7,1013.2,1020.0,4.2,3.9,98.0,8.1,19,0.0,0.0,-,575.0,3.2,3.0,36.0
202103150700,143.0,14.0,1.4,1013.2,1020.0,4.0,3.9,100.0,8.1,19,3.0,0.0,Ci,579.0,3.2,3.0,36.0
202103150800,143.0,14.0,0.9,1013.4,1020.1,5.2,4.4,95.0,8.4,19,5.0,0.0,Ci,650.0,6.0,3.0,40.0
202103150900,143.0,5.0,0.5,1013.6,1020.3,8.0,5.6,85.0,9.1,19,2.0,0.0,Ci,793.0,11.0,3.0,40.0
202103151000,143.0,36.0,1.3,1013.7,1020.3,10.7,6.0,73.0,9.3,19,6.0,0.0,Ci,725.0,15.9,3.0,43.0
202103151100,143.0,36.0,1.8,1012.6,1019.1,13.2,5.8,61.0,9.2,19,2.0,0.0,Ci,1143.0,19.7,3.0,56.0
202103151200,143.0,34.0,1.8,1011.7,1018.2,15.5,6.2,54.0,9.5,40,2.0,0.0,Ci,880.0,22.1,3.0,42.0
202103151300,143.0,23.0,1.8,1010.6,1017.0,17.6,4.5,42.0,8.4,40,6.0,0.0,Ci,1417.0,24.4,3.0,38.0
202103151400,143.0,29.0,4.0,1009.1,1015.5,18.0,4.1,40.0,8.2,-,7.0,0.0,Ci,2000.0,20.7,3.0,33.0
202103151500,143.0,27.0,4.7,1008.2,1014.5,18.6,3.9,38.0,8.1,-,7.0,0.0,Ci,1965.0,19.5,3.0,39.0
202103151600,143.0,16.0,2.8,1007.5,1013.8,18.2,4.7,41.0,8.5,-,6.0,0.0,Ci,2000.0,17.9,3.0,27.0
202103151700,143.0,20.0,2.4,1006.9,1013.2,18.5,5.6,43.0,9.1,-,7.0,0.0,Ci,2000.0,17.1,3.0,31.0
202103151800,143.0,23.0,1.9,1007.1,1013.5,16.9,6.1,49.0,9.4,-,8.0,0.0,Ci,1648.0,13.4,3.0,31.0
