TM,STN,WD,WS,PA,PS,TA,TD,HM,PV,WW,CA_TOT,CA_MID,CT,VS,TS,IR,PM10
202010052300,156.0,2.0,1.4,1011.8,1020.4,14.7,7.2,61.0,10.2,-,10.0,9.0,-,2000.0,15.6,3.0,0.0
202010060000,156.0,5.0,1.8,1011.8,1020.4,14.3,7.3,63.0,10.2,-,10.0,10.0,As,2000.0,14.6,3.0,5.0
202010060100,156.0,5.0,1.4,1012.0,1020.7,13.9,7.8,67.0,10.6,-,9.0,9.0,-,2000.0,14.0,3.0,1.0
202010060200,156.0,2.0,0.7,1012.1,1020.8,13.5,7.9,69.0,10.6,-,8.0,8.0,-,2000.0,13.3,3.0,6.0
202010060300,156.0,5.0,1.4,1012.0,1020.7,12.6,8.4,76.0,11.0,-,8.0,8.0,Ac,2000.0,12.1,3.0,3.0
202010060400,156.0,5.0,1.7,1012.0,1020.7,12.5,8.7,78.0,11.2,-,3.0,3.0,Ac,2000.0,10.4,3.0,8.0
202010060500,156.0,5.0,1.8,1012.2,1020.9,12.3,8.5,78.0,11.1,-,0.0,0.0,-,2000.0,9.8,3.0,9.0
202010060600,156.0,7.0,2.5,1012.7,1021.5,11.6,8.0,79.0,10.7,-,0.0,0.0,-,2000.0,9.4,3.0,0.0
202010060700,156.0,5.0,2.1,1013.1,1021.9,11.5,8.1,80.0,10.8,-,0.0,0.0,-,2000.0,9.5,3.0,0.0
202010060800,156.0,5.0,1.8,1013.5,1022.2,12.5,7.9,74.0,10.6,-,0.0,0.0,-,2000.0,10.8,3.0,2.0
202010060900,156.0,5.0,4.3,1013.8,1022.4,14.6,6.9,60.0,9.9,-,0.0,0.0,-,2000.0,16.7,3.0,25.0
202010061000,156.0,5.0,3.0,1014.0,1022.6,16.1,5.6,50.0,9.1,-,0.0,0.0,-,2000.0,26.8,3.0,15.0
202010061100,156.0,5.0,1.8,1013.9,1022.4,17.7,5.2,44.0,8.8,-,0.0,0.0,-,2000.0,34.4,3.0,25.0
202010061200,156.0,5.0,3.1,1013.6,1022.0,19.6,2.4,32.0,7.3,-,0.0,0.0,-,2000.0,39.2,3.0,42.0
202010061300,156.0,5.0,3.2,1012.8,1021.3,20.0,2.7,32.0,7.4,-,0.0,0.0,-,1989.0,41.4,3.0,40.0
202010061400,156.0,5.0,2.9,1011.9,1020.4,20.6,3.7,33.0,8.0,-,0.0,0.0,-,1973.0,41.5,3.0,35.0
202010061500,156.0,5.0,2.9,1011.8,1020.2,20.9,3.1,31.0,7.6,-,0.0,0.0,-,2000.0,39.1,3.0,32.0
202010061600,156.0,2.0,1.7,1012.1,1020.6,20.4,3.5,33.0,7.8,-,0.0,0.0,-,2000.0,34.8,3.0,31.0
202010061700,156.0,2.0,1.5,1012.2,1020.6,19.6,5.2,39.0,8.8,-,4.0,0.0,Ci,2000.0,27.2,3.0,34.0
202010061800,156.0,2.0,2.1,1012.3,1020.8,17.8,7.5,51.0,10.4,-,5.0,0.0,Ci,2000.0,19.2,3.0,32.0
202010061900,156.0,2.0,1.0,1012.7,1021.3,17.0,7.8,55.0,10.6,-,9.0,2.0,-,2000.0,17.4,3.0,28.0
202010062000,156.0,5.0,1.2,1013.6,1022.2,16.0,8.7,62.0,11.2,-,9.0,7.0,-,2000.0,16.2,3.0,22.0
202010062100,156.0,5.0,1.3,1014.4,1023.0,15.7,8.1,61.0,10.8,-,3.0,3.0,Sc,2000.0,15.4,3.0,14.0
202010062200,156.0,5.0,2.0,1014.4,1023.1,15.4,8.1,62.0,10.8,-,10.0,9.0,-,2000.0,15.2,3.0,18.0
202010062300,156.0,5.0,2.1,1014.6,1023.2,14.8,8.5,66.0,11.1,-,10.0,9.0,-,2000.0,15.1,3.0,18.0
202010070000,156.0,5.0,2.1,1015.0,1023.7,14.4,7.4,63.0,10.3,-,7.0,7.0,Ac,2000.0,13.9,3.0,4.0
202010070100,156.0,5.0,1.5,1015.2,1023.9,14.6,7.6,63.0,10.4,-,8.0,8.0,-,2000.0,14.6,3.0,1.0
202010070200,156.0,5.0,2.1,1015.1,1023.8,14.3,7.3,63.0,10.2,-,10.0,9.0,-,2000.0,14.6,3.0,6.0
202010070300,156.0,5.0,2.3,1015.4,1024.1,14.3,7.1,62.0,10.1,-,10.0,10.0,As,2000.0,14.3,3.0,7.0
202010070400,156.0,5.0,2.4,1015.3,1024.0,13.9,6.9,63.0,9.9,-,10.0,10.0,As,2000.0,14.0,3.0,0.0
202010070500,156.0,5.0,1.9,1015.4,1024.1,13.7,6.5,62.0,9.7,-,10.0,2.0,ScAs,2000.0,13.9,3.0,10.0
202010070600,156.0,5.0,1.3,1015.9,1024.6,13.5,6.3,62.0,9.5,-,6.0,6.0,Sc,2000.0,11.8,3.0,13.0
202010070700,156.0,5.0,1.6,1015.6,1024.3,12.8,6.5,66.0,9.7,-,3.0,3.0,Sc,2000.0,11.0,3.0,11.0
202010070800,156.0,5.0,2.3,1016.1,1024.8,13.2,7.6,69.0,10.4,-,2.0,0.0,Ci,1987.0,12.4,3.0,12.0
202010070900,156.0,5.0,1.5,1016.6,1025.3,15.6,6.0,53.0,9.3,-,0.0,0.0,-,1930.0,22.2,3.0,13.0
202010071000,156.0,7.0,2.1,1016.7,1025.3,17.6,7.6,52.0,10.4,-,3.0,0.0,Ci,1921.0,29.9,3.0,26.0
202010071100,156.0,2.0,1.3,1016.1,1024.6,19.7,7.0,44.0,10.0,-,8.0,8.0,Ac,2000.0,36.2,3.0,42.0
202010071200,156.0,5.0,2.0,1015.3,1023.7,21.5,4.0,32.0,8.1,-,4.0,4.0,Ac,2000.0,42.6,3.0,41.0
202010071300,156.0,2.0,1.6,1014.5,1022.9,22.0,6.2,36.0,9.5,-,2.0,2.0,Ac,2000.0,43.9,3.0,41.0
202010071400,156.0,2.0,1.7,1014.1,1022.5,22.1,7.1,38.0,10.1,-,8.0,8.0,Ac,2000.0,39.5,3.0,31.0
202010071500,156.0,2.0,2.8,1013.5,1021.9,23.0,6.7,35.0,9.8,-,4.0,4.0,Ac,2000.0,42.0,3.0,27.0
202010071600,156.0,5.0,1.4,1013.4,1021.8,22.6,8.3,40.0,10.9,-,7.0,7.0,Ac,2000.0,34.7,3.0,31.0
202010071700,156.0,7.0,1.3,1013.6,1022.0,21.7,7.8,41.0,10.6,-,3.0,3.0,Ac,2000.0,28.5,3.0,19.0
202010071800,156.0,5.0,1.1,1014.0,1022.5,20.8,7.0,41.0,10.0,-,8.0,8.0,Ac,2000.0,22.1,3.0,15.0
202010071900,156.0,5.0,3.7,1014.5,1022.9,19.7,3.7,35.0,8.0,-,8.0,8.0,-,2000.0,19.9,3.0,2.0
202010072000,156.0,5.0,1.8,1015.2,1023.7,18.3,5.8,44.0,9.2,-,7.0,7.0,-,2000.0,17.9,3.0,19.0
202010072100,156.0,5.0,1.9,1014.9,1023.5,17.2,6.9,51.0,9.9,-,8.0,8.0,Ac,2000.0,16.3,3.0,10.0
202010072200,156.0,2.0,1.6,1015.2,1023.8,16.8,6.5,51.0,9.7,-,8.0,8.0,-,2000.0,15.2,3.0,15.0
202010072300,156.0,5.0,2.0,1015.6,1024.2,16.4,8.6,60.0,11.2,-,8.0,8.0,-,2000.0,14.4,3.0,9.0
202010080000,156.0,5.0,2.0,1015.5,1024.2,15.4,9.7,69.0,12.0,-,0.0,0.0,-,2000.0,13.5,3.0,2.0
202010080100,156.0,5.0,2.5,1015.3,1024.0,15.5,10.8,74.0,12.9,-,0.0,0.0,-,2000.0,13.1,3.0,5.0
202010080200,156.0,5.0,2.5,1015.3,1024.0,15.1,11.4,79.0,13.5,-,0.0,0.0,-,2000.0,12.6,3.0,1.0
202010080300,156.0,5.0,1.3,1015.5,1024.2,15.2,11.7,80.0,13.7,-,0.0,0.0,-,2000.0,12.0,3.0,0.0
202010080400,156.0,5.0,2.5,1015.3,1024.0,14.3,11.8,85.0,13.8,-,0.0,0.0,-,2000.0,11.4,3.0,2.0
202010080500,156.0,5.0,2.3,1015.7,1024.4,14.6,11.7,83.0,13.7,-,0.0,0.0,-,2000.0,11.4,3.0,3.0
202010080600,156.0,5.0,2.9,1015.8,1024.5,14.7,11.4,81.0,13.5,-,0.0,0.0,-,2000.0,11.6,3.0,0.0
202010080700,156.0,5.0,2.6,1016.0,1024.7,14.3,11.6,84.0,13.7,-,0.0,0.0,-,2000.0,11.6,3.0,0.0
202010080800,156.0,5.0,2.9,1016.1,1024.8,15.9,11.4,75.0,13.5,-,0.0,0.0,-,2000.0,13.4,3.0,0.0
202010080900,156.0,5.0,3.1,1016.7,1025.3,17.7,11.2,66.0,13.3,-,0.0,0.0,-,2000.0,23.5,3.0,13.0
202010081000,156.0,5.0,3.6,1016.6,1025.1,19.7,10.3,55.0,12.5,-,0.0,0.0,-,2000.0,31.2,3.0,30.0
202010081100,156.0,7.0,3.8,1016.0,1024.5,20.8,9.0,47.0,11.5,-,0.0,0.0,-,1996.0,37.1,3.0,29.0
202010081200,156.0,5.0,3.7,1015.3,1023.7,21.8,8.9,44.0,11.4,-,0.0,0.0,-,2000.0,41.4,3.0,48.0
202010081300,156.0,5.0,3.5,1014.3,1022.7,22.8,8.8,41.0,11.3,-,0.0,0.0,-,2000.0,43.6,3.0,33.0
202010081400,156.0,5.0,3.7,1013.6,1021.9,24.1,10.0,41.0,12.3,-,0.0,0.0,-,2000.0,43.9,3.0,25.0
202010081500,156.0,5.0,4.9,1013.4,1021.8,23.2,8.8,40.0,11.3,-,0.0,0.0,-,2000.0,40.5,3.0,29.0
202010081600,156.0,5.0,3.7,1013.4,1021.8,22.8,8.8,41.0,11.3,-,0.0,0.0,-,2000.0,35.7,3.0,23.0
202010081700,156.0,5.0,4.6,1013.0,1021.4,22.0,7.7,40.0,10.5,-,0.0,0.0,-,2000.0,28.5,3.0,12.0
202010081800,156.0,5.0,2.9,1013.6,1022.1,20.5,6.7,41.0,9.8,-,0.0,0.0,-,2000.0,20.2,3.0,14.0
202010081900,156.0,5.0,4.0,1013.9,1022.4,19.5,7.5,46.0,10.4,-,0.0,0.0,-,2000.0,17.8,3.0,13.0
202010082000,156.0,5.0,4.1,1014.5,1023.0,18.6,7.6,49.0,10.4,-,0.0,0.0,-,2000.0,16.6,3.0,5.0
202010082100,156.0,5.0,3.8,1014.5,1023.1,17.4,7.4,52.0,10.3,-,0.0,0.0,-,2000.0,15.1,3.0,15.0
202010082200,156.0,5.0,2.6,1015.4,1024.0,16.8,7.1,53.0,10.1,-,0.0,0.0,-,2000.0,14.1,3.0,8.0
202010082300,156.0,5.0,2.9,1015.1,1023.8,15.7,6.9,56.0,9.9,-,0.0,0.0,-,2000.0,13.3,3.0,8.0
202010090000,156.0,5.0,2.5,1014.8,1023.5,15.0,6.7,58.0,9.8,-,0.0,0.0,-,2000.0,12.7,3.0,0.0
202010090100,156.0,5.0,2.5,1014.4,1023.1,15.3,6.8,57.0,9.9,-,7.0,0.0,-,2000.0,12.5,3.0,0.0
202010090200,156.0,5.0,1.5,1014.5,1023.1,14.8,7.0,60.0,10.0,-,9.0,0.0,-,2000.0,12.4,3.0,4.0
202010090300,156.0,7.0,1.8,1013.9,1022.6,14.0,6.5,61.0,9.7,-,1.0,0.0,Ci,2000.0,11.4,3.0,1.0
202010090400,156.0,7.0,1.1,1013.5,1022.2,13.5,6.8,64.0,9.9,-,3.0,0.0,Ci,2000.0,10.4,3.0,4.0
202010090500,156.0,5.0,0.7,1013.6,1022.3,12.9,7.1,68.0,10.1,-,0.0,0.0,-,2000.0,9.4,3.0,2.0
202010090600,156.0,5.0,1.0,1013.7,1022.5,12.1,7.1,72.0,10.1,-,0.0,0.0,-,2000.0,8.9,3.0,1.0
202010090700,156.0,18.0,0.9,1014.4,1023.2,11.9,8.1,78.0,10.8,-,0.0,0.0,-,2000.0,9.2,3.0,4.0
202010090800,156.0,20.0,0.5,1014.9,1023.6,13.2,8.6,74.0,11.2,-,0.0,0.0,-,2000.0,11.1,3.0,0.0
202010090900,156.0,5.0,0.7,1014.6,1023.2,16.3,8.2,59.0,10.9,-,2.0,0.0,Ci,2000.0,22.8,3.0,20.0
202010091000,156.0,7.0,1.5,1014.8,1023.3,18.8,8.1,50.0,10.8,-,3.0,0.0,Ci,1974.0,31.1,3.0,31.0
202010091100,156.0,5.0,2.1,1014.1,1022.6,20.0,7.3,44.0,10.2,-,5.0,0.0,Ci,2000.0,34.6,3.0,44.0
202010091200,156.0,7.0,2.0,1013.1,1021.6,21.0,8.2,44.0,10.9,-,6.0,0.0,Ci,1946.0,36.6,3.0,55.0
202010091300,156.0,5.0,3.1,1011.7,1020.1,22.7,10.1,45.0,12.4,-,5.0,0.0,Ci,2000.0,42.5,3.0,46.0
202010091400,156.0,5.0,2.2,1011.1,1019.4,23.2,8.4,39.0,11.0,-,0.0,0.0,-,1998.0,43.0,3.0,43.0
202010091500,156.0,5.0,4.0,1010.5,1018.8,23.6,8.4,38.0,11.0,-,0.0,0.0,-,1986.0,40.7,3.0,40.0
202010091600,156.0,7.0,2.4,1010.7,1019.0,23.0,9.0,41.0,11.5,-,2.0,0.0,Ci,2000.0,36.0,3.0,25.0
202010091700,156.0,5.0,2.9,1010.2,1018.6,22.0,8.8,43.0,11.3,-,0.0,0.0,-,2000.0,28.4,3.0,38.0
202010091800,156.0,5.0,1.7,1010.3,1018.8,20.3,8.6,47.0,11.2,-,2.0,0.0,Ci,2000.0,20.3,3.0,26.0
202010091900,156.0,23.0,1.3,1011.0,1019.5,19.0,10.5,58.0,12.7,-,0.0,0.0,-,2000.0,17.2,3.0,20.0
202010092000,156.0,20.0,1.9,1011.5,1020.0,17.9,11.6,67.0,13.7,-,3.0,0.0,-,2000.0,15.9,3.0,24.0
202010092100,156.0,20.0,1.4,1011.6,1020.2,17.1,11.3,69.0,13.4,-,0.0,0.0,-,2000.0,14.8,3.0,21.0
202010092200,156.0,0.0,0.1,1011.8,1020.4,16.8,11.9,73.0,13.9,-,0.0,0.0,-,2000.0,13.8,3.0,17.0
202010092300,156.0,5.0,0.7,1011.9,1020.5,16.4,12.3,77.0,14.3,-,3.0,0.0,-,2000.0,13.5,3.0,26.0
202010100000,156.0,7.0,0.9,1011.6,1020.2,16.3,9.9,66.0,12.2,-,8.0,8.0,Sc,2000.0,14.2,3.0,18.0
202010100100,156.0,5.0,1.9,1011.3,1019.9,15.9,9.3,65.0,11.7,-,8.0,7.0,-,2000.0,14.0,3.0,6.0
202010100200,156.0,5.0,1.3,1011.4,1020.1,15.0,9.5,70.0,11.9,-,5.0,0.0,-,2000.0,12.5,3.0,11.0
202010100300,156.0,5.0,1.4,1010.7,1019.3,14.6,9.8,73.0,12.1,-,7.0,0.0,Ci,2000.0,12.0,3.0,9.0
202010100400,156.0,0.0,0.4,1010.3,1018.9,14.2,11.1,82.0,13.2,-,8.0,0.0,Ci,2000.0,11.9,3.0,7.0
202010100500,156.0,0.0,0.0,1010.6,1019.3,13.7,10.6,82.0,12.8,-,7.0,0.0,Ci,2000.0,11.4,3.0,17.0
202010100600,156.0,34.0,0.5,1010.7,1019.4,13.2,10.5,84.0,12.7,-,6.0,0.0,Ci,2000.0,10.9,3.0,5.0
202010100700,156.0,0.0,0.1,1010.8,1019.5,13.1,10.6,85.0,12.8,-,6.0,0.0,Ci,2000.0,11.1,3.0,3.0
202010100800,156.0,0.0,0.0,1011.1,1019.7,14.4,11.3,82.0,13.4,-,6.0,0.0,Ci,1997.0,13.6,3.0,11.0
202010100900,156.0,18.0,0.5,1011.3,1019.9,16.2,11.3,73.0,13.4,-,5.0,0.0,Ci,2000.0,21.9,3.0,37.0
202010101000,156.0,5.0,1.1,1011.0,1019.5,18.8,10.3,58.0,12.5,-,0.0,0.0,-,2000.0,31.3,3.0,33.0
202010101100,156.0,5.0,1.4,1010.8,1019.3,20.5,10.0,51.0,12.3,-,0.0,0.0,-,2000.0,37.5,3.0,39.0
202010101200,156.0,7.0,1.2,1009.9,1018.3,21.4,9.9,48.0,12.2,-,0.0,0.0,-,1964.0,42.3,3.0,48.0
202010101300,156.0,5.0,1.1,1009.3,1017.6,22.6,9.7,44.0,12.0,-,0.0,0.0,-,2000.0,44.6,3.0,33.0
202010101400,156.0,5.0,1.4,1008.6,1016.9,23.3,9.2,41.0,11.6,-,2.0,0.0,Ci,1992.0,44.2,3.0,25.0
202010101500,156.0,7.0,0.7,1008.1,1016.4,23.9,9.0,39.0,11.5,-,0.0,0.0,-,2000.0,43.0,3.0,21.0
202010101600,156.0,2.0,1.8,1007.8,1016.1,24.0,9.5,40.0,11.9,-,0.0,0.0,-,2000.0,37.1,3.0,26.0
202010101700,156.0,2.0,0.5,1007.5,1015.9,22.1,9.2,44.0,11.6,-,5.0,0.0,Ci,2000.0,27.1,3.0,18.0
202010101800,156.0,20.0,1.7,1007.5,1015.9,20.8,11.1,54.0,13.2,-,5.0,0.0,Ci,2000.0,21.3,3.0,16.0
202010101900,156.0,23.0,1.1,1007.7,1016.1,19.4,13.5,69.0,15.5,-,7.0,5.0,-,2000.0,18.3,3.0,30.0
202010102000,156.0,18.0,1.6,1008.4,1016.8,18.8,13.8,73.0,15.8,-,3.0,0.0,-,2000.0,16.8,3.0,26.0
202010102100,156.0,20.0,1.4,1009.0,1017.5,18.0,14.0,78.0,16.0,-,5.0,0.0,Ci,2000.0,15.6,3.0,27.0
202010102200,156.0,20.0,1.3,1009.4,1017.9,17.0,13.8,82.0,15.8,-,4.0,0.0,-,1975.0,15.6,3.0,29.0
202010102300,156.0,0.0,0.1,1009.4,1017.9,17.3,14.0,81.0,16.0,-,2.0,2.0,-,1950.0,15.0,3.0,31.0
202010110000,156.0,0.0,0.0,1009.4,1017.9,17.3,14.5,84.0,16.5,-,9.0,9.0,Sc,1658.0,17.2,3.0,28.0
202010110100,156.0,0.0,0.2,1009.1,1017.6,17.0,14.2,84.0,16.2,-,9.0,9.0,-,1581.0,16.9,3.0,19.0
202010110200,156.0,0.0,0.2,1008.5,1017.0,16.8,14.4,86.0,16.4,-,8.0,6.0,-,1956.0,14.9,3.0,25.0
202010110300,156.0,0.0,0.4,1008.4,1017.0,16.0,14.6,92.0,16.6,-,7.0,1.0,ScCi,1901.0,13.6,3.0,15.0
202010110400,156.0,25.0,0.9,1008.4,1017.0,15.1,14.1,94.0,16.1,-,6.0,0.0,Ci,1827.0,13.6,3.0,19.0
202010110500,156.0,0.0,0.1,1008.4,1017.0,15.2,14.3,95.0,16.3,-,7.0,0.0,Ci,1743.0,13.6,3.0,20.0
202010110600,156.0,5.0,0.7,1008.5,1017.1,15.4,14.4,94.0,16.4,-,8.0,4.0,ScCi,1994.0,14.8,3.0,18.0
202010110700,156.0,5.0,0.7,1008.9,1017.5,15.5,14.5,94.0,16.5,-,8.0,8.0,Sc,2000.0,15.6,3.0,22.0
202010110800,156.0,7.0,0.7,1009.4,1018.0,15.8,14.8,94.0,16.8,-,4.0,4.0,Sc,1984.0,17.0,3.0,18.0
202010110900,156.0,9.0,0.6,1009.3,1017.8,17.6,14.6,83.0,16.6,-,0.0,0.0,-,1932.0,24.8,3.0,11.0
202010111000,156.0,0.0,0.3,1008.8,1017.2,19.3,14.3,73.0,16.3,-,2.0,0.0,Ci,1960.0,32.5,3.0,46.0
202010111100,156.0,5.0,0.8,1008.7,1017.1,21.0,14.3,66.0,16.3,-,6.0,6.0,Sc,1992.0,36.5,3.0,44.0
202010111200,156.0,34.0,0.5,1007.6,1016.0,21.6,12.7,57.0,14.7,-,8.0,8.0,Sc,1972.0,39.5,3.0,38.0
202010111300,156.0,27.0,0.6,1006.4,1014.7,22.2,12.4,54.0,14.4,-,8.0,8.0,Sc,2000.0,44.5,3.0,29.0
202010111400,156.0,2.0,1.0,1005.9,1014.2,22.0,12.5,55.0,14.5,-,7.0,7.0,Sc,2000.0,35.9,3.0,25.0
202010111500,156.0,34.0,1.3,1005.4,1013.7,23.4,12.6,51.0,14.6,-,8.0,8.0,Sc,2000.0,37.6,3.0,22.0
202010111600,156.0,27.0,1.3,1005.2,1013.4,24.1,13.3,51.0,15.3,-,8.0,8.0,Sc,2000.0,37.2,3.0,27.0
202010111700,156.0,2.0,1.5,1005.4,1013.7,21.9,13.2,58.0,15.2,-,7.0,7.0,Sc,2000.0,26.8,3.0,31.0
202010111800,156.0,32.0,1.0,1005.5,1013.9,21.2,13.8,63.0,15.8,-,9.0,9.0,Sc,2000.0,22.7,3.0,13.0
202010111900,156.0,29.0,1.1,1006.1,1014.5,19.7,13.8,69.0,15.8,-,7.0,7.0,-,2000.0,20.2,3.0,22.0
202010112100,156.0,7.0,0.6,1006.3,1014.8,17.6,15.0,85.0,17.0,-,6.0,3.0,AcCi,1873.0,16.9,3.0,27.0
202010112200,156.0,11.0,0.7,1006.5,1015.0,17.4,15.0,86.0,17.0,-,7.0,0.0,-,1861.0,15.9,3.0,20.0
202010112300,156.0,0.0,0.2,1006.9,1015.4,17.1,14.7,86.0,16.7,-,7.0,0.0,-,1820.0,15.0,3.0,15.0
202010120000,156.0,0.0,0.0,1006.5,1015.0,16.4,15.4,94.0,17.5,-,5.0,3.0,AcCi,1280.0,14.2,3.0,28.0
202010120100,156.0,0.0,0.1,1006.7,1015.2,16.5,15.6,95.0,17.7,-,9.0,8.0,-,1220.0,15.2,3.0,23.0
202010120200,156.0,23.0,0.5,1006.7,1015.3,15.9,15.0,95.0,17.0,19,5.0,5.0,-,880.0,15.5,3.0,15.0
202010120300,156.0,23.0,0.5,1006.6,1015.2,15.5,15.0,97.0,17.0,19,6.0,6.0,-,770.0,13.9,3.0,25.0
202010120400,156.0,0.0,0.3,1006.7,1015.3,15.8,15.3,97.0,17.4,19,8.0,8.0,Ac,850.0,15.5,3.0,25.0
202010120500,156.0,0.0,0.4,1006.9,1015.5,15.5,14.8,96.0,16.8,19,8.0,4.0,ScAc,950.0,15.5,3.0,25.0
202010120600,156.0,0.0,0.0,1007.3,1015.9,15.5,14.8,96.0,16.8,19,8.0,8.0,Ac,950.0,15.1,3.0,13.0
202010120700,156.0,0.0,0.0,1007.3,1015.9,15.6,14.9,96.0,16.9,19,8.0,3.0,AcCi,990.0,15.1,3.0,22.0
202010120800,156.0,0.0,0.3,1007.6,1016.1,16.6,15.6,94.0,17.7,19,10.0,5.0,ScAs,1200.0,18.2,3.0,8.0
202010120900,156.0,0.0,0.4,1007.6,1016.1,17.1,14.9,87.0,16.9,-,10.0,6.0,ScAs,1200.0,22.0,3.0,33.0
202010121000,156.0,9.0,0.6,1007.7,1016.2,18.3,15.7,85.0,17.8,-,10.0,5.0,ScAs,1300.0,25.2,3.0,31.0
202010121100,156.0,5.0,0.6,1007.6,1016.1,20.0,13.4,66.0,15.4,-,7.0,7.0,Sc,1500.0,34.0,3.0,27.0
202010121200,156.0,34.0,1.1,1007.7,1016.1,20.7,12.3,59.0,14.3,-,7.0,7.0,Sc,2000.0,33.9,3.0,53.0
202010121300,156.0,32.0,1.6,1006.5,1014.8,22.7,12.0,51.0,14.0,-,6.0,6.0,Sc,2000.0,42.9,3.0,46.0
202010121400,156.0,32.0,1.5,1006.2,1014.5,23.1,9.1,41.0,11.6,-,2.0,2.0,Sc,2000.0,41.8,3.0,36.0
202010121500,156.0,2.0,2.0,1005.6,1013.9,23.0,8.2,39.0,10.9,-,2.0,2.0,Sc,2000.0,38.3,3.0,42.0
202010121600,156.0,2.0,1.1,1006.0,1014.3,22.6,9.0,42.0,11.5,-,2.0,2.0,Sc,2000.0,34.1,3.0,27.0
202010121700,156.0,2.0,2.2,1006.2,1014.6,21.3,10.1,49.0,12.4,-,0.0,0.0,-,1912.0,26.4,3.0,41.0
202010121800,156.0,32.0,1.1,1006.8,1015.2,19.3,14.3,73.0,16.3,-,0.0,0.0,-,1296.0,20.4,3.0,41.0
202010121900,156.0,29.0,2.1,1007.5,1016.0,18.0,15.4,85.0,17.5,-,8.0,0.0,-,1026.0,17.8,3.0,36.0
202010122000,156.0,2.0,1.4,1008.6,1017.1,17.2,13.9,81.0,15.9,-,6.0,0.0,-,1096.0,16.4,3.0,28.0
202010122100,156.0,36.0,0.8,1008.9,1017.4,16.7,13.7,83.0,15.7,-,6.0,2.0,ScCi,1146.0,15.2,3.0,26.0
202010122200,156.0,0.0,0.4,1009.5,1018.1,15.9,13.3,85.0,15.3,-,7.0,3.0,-,1718.0,14.7,3.0,22.0
202010122300,156.0,36.0,0.5,1009.9,1018.5,15.4,12.5,83.0,14.5,-,6.0,6.0,-,2000.0,14.2,3.0,6.0
202010130000,156.0,2.0,0.8,1009.9,1018.5,14.9,11.2,79.0,13.3,-,3.0,0.0,Ci,2000.0,12.9,3.0,14.0
202010130100,156.0,2.0,1.8,1009.8,1018.4,13.9,10.4,80.0,12.6,-,6.0,0.0,-,2000.0,11.7,3.0,0.0
202010130200,156.0,2.0,1.1,1009.9,1018.6,13.6,9.8,78.0,12.1,-,4.0,0.0,-,2000.0,10.9,3.0,0.0
202010130300,156.0,0.0,0.3,1010.1,1018.8,13.5,9.3,76.0,11.7,-,6.0,0.0,Ci,2000.0,10.4,3.0,0.0
202010130400,156.0,2.0,1.2,1010.5,1019.2,13.1,9.9,81.0,12.2,-,2.0,0.0,Ci,2000.0,9.9,3.0,0.0
202010130500,156.0,5.0,1.9,1011.0,1019.7,13.1,8.5,74.0,11.1,-,7.0,0.0,Ci,2000.0,11.1,3.0,3.0
202010130600,156.0,5.0,2.4,1011.4,1020.1,12.9,6.2,64.0,9.5,-,6.0,0.0,Ci,2000.0,11.3,3.0,0.0
202010130700,156.0,5.0,1.6,1012.1,1020.8,12.7,6.7,67.0,9.8,-,7.0,4.0,ScCi,2000.0,11.6,3.0,1.0
202010130800,156.0,5.0,1.5,1012.0,1020.7,13.4,6.4,63.0,9.6,-,8.0,0.0,Ci,2000.0,13.6,3.0,1.0
202010130900,156.0,5.0,2.3,1012.4,1021.0,14.4,6.2,58.0,9.5,-,9.0,0.0,Ci,2000.0,19.1,3.0,17.0
202010131000,156.0,5.0,2.1,1012.7,1021.3,16.6,5.5,48.0,9.0,-,8.0,0.0,Ci,2000.0,27.5,3.0,15.0
202010131100,156.0,36.0,1.0,1012.4,1020.9,17.3,4.5,43.0,8.4,-,7.0,0.0,Ci,2000.0,32.2,3.0,27.0
202010131200,156.0,2.0,1.7,1012.1,1020.6,18.6,1.9,33.0,7.0,-,7.0,0.0,Ci,2000.0,34.0,3.0,33.0
202010131300,156.0,2.0,1.2,1011.9,1020.4,17.7,3.1,38.0,7.6,-,9.0,5.0,AcCi,2000.0,30.6,3.0,33.0
202010131400,156.0,2.0,1.5,1011.4,1019.9,17.9,3.7,39.0,8.0,-,9.0,5.0,AcCi,2000.0,29.5,3.0,39.0
202010131500,156.0,2.0,1.6,1011.4,1019.9,17.9,3.7,39.0,8.0,-,9.0,6.0,AcCi,1988.0,29.7,3.0,32.0
202010131600,156.0,2.0,0.6,1011.3,1019.8,17.2,3.8,41.0,8.0,-,9.0,6.0,AcCi,2000.0,26.5,3.0,32.0
202010131700,156.0,2.0,2.3,1012.0,1020.6,17.1,2.6,38.0,7.4,-,9.0,9.0,Ac,2000.0,22.5,3.0,30.0
202010131800,156.0,2.0,2.0,1011.9,1020.5,15.7,2.1,40.0,7.1,-,9.0,0.0,Ci,2000.0,16.7,3.0,25.0
202010131900,156.0,2.0,2.7,1013.1,1021.7,14.8,2.6,44.0,7.4,-,8.0,8.0,-,2000.0,14.5,3.0,20.0
202010132000,156.0,7.0,2.0,1013.6,1022.3,14.2,3.0,47.0,7.6,-,9.0,8.0,-,2000.0,13.5,3.0,6.0
202010132100,156.0,5.0,1.6,1013.9,1022.6,13.2,4.6,56.0,8.5,-,4.0,0.0,Ci,2000.0,11.3,3.0,6.0
