TM,STN,WD,WS,PA,PS,TA,TD,HM,PV,WW,CA_TOT,CA_MID,CT,VS,TS,IR,PM10
202003021500,146.0,34.0,2.2,1015.3,1022.8,8.5,-5.0,38.0,4.2,-,0.0,0.0,-,2000.0,17.1,3.0,26.0
202003021600,146.0,27.0,2.2,1015.8,1023.3,8.2,-3.9,42.0,4.6,-,1.0,1.0,Sc,2000.0,14.0,3.0,27.0
202003021700,146.0,27.0,3.0,1015.9,1023.5,7.5,-2.5,49.0,5.1,-,6.0,0.0,Ci,1934.0,10.5,3.0,36.0
202003021800,146.0,27.0,2.6,1016.5,1024.1,5.6,-1.3,61.0,5.6,-,7.0,0.0,Ci,1533.0,7.1,3.0,46.0
202003021900,146.0,23.0,1.9,1017.3,1025.0,4.6,-1.8,63.0,5.4,-,4.0,4.0,-,1575.0,5.0,3.0,50.0
202003022000,146.0,23.0,1.8,1017.6,1025.3,4.0,-1.9,65.0,5.3,-,8.0,4.0,-,1515.0,4.6,3.0,36.0
202003022100,146.0,20.0,1.2,1017.8,1025.5,3.8,-1.9,66.0,5.3,-,8.0,6.0,AcCi,1492.0,4.1,3.0,38.0
202003022200,146.0,23.0,0.6,1018.3,1026.0,3.6,-2.3,65.0,5.2,-,9.0,9.0,-,1511.0,4.2,3.0,32.0
202003022300,146.0,25.0,0.5,1018.4,1026.1,3.5,-2.2,66.0,5.2,-,7.0,7.0,-,1518.0,3.3,3.0,36.0
202003030000,146.0,0.0,0.4,1018.4,1026.1,3.3,-2.0,68.0,5.3,-,9.0,8.0,AcCi,1281.0,3.4,3.0,33.0
202003030100,146.0,0.0,0.4,1018.2,1025.9,3.1,-1.6,71.0,5.4,-,10.0,10.0,-,1208.0,3.4,3.0,40.0
202003030200,146.0,0.0,0.2,1017.8,1025.5,2.7,-1.4,74.0,5.5,-,7.0,7.0,-,1057.0,2.6,3.0,41.0
202003030300,146.0,9.0,1.2,1017.8,1025.6,1.9,-1.3,79.0,5.6,19,6.0,4.0,AcCi,879.0,1.7,3.0,43.0
202003030400,146.0,11.0,1.3,1017.3,1025.1,1.6,-1.8,78.0,5.4,19,7.0,2.0,AcCi,866.0,1.2,3.0,40.0
202003030500,146.0,14.0,1.2,1017.4,1025.2,1.1,-1.9,80.0,5.3,19,3.0,2.0,AcCi,795.0,0.9,3.0,43.0
202003030600,146.0,14.0,1.2,1017.8,1025.6,1.2,-1.8,80.0,5.4,19,9.0,1.0,ScCi,786.0,1.7,3.0,43.0
202003030700,146.0,11.0,0.8,1017.8,1025.6,1.2,-2.5,76.0,5.1,19,8.0,8.0,Ac,876.0,1.5,3.0,40.0
202003030800,146.0,0.0,0.4,1018.0,1025.7,2.7,-2.0,71.0,5.3,19,2.0,1.0,AcCi,948.0,2.0,3.0,46.0
202003030900,146.0,0.0,0.2,1017.9,1025.6,5.3,-1.6,61.0,5.4,19,0.0,0.0,-,1133.0,6.5,3.0,38.0
202003031000,146.0,27.0,0.6,1017.4,1025.0,7.8,-1.7,51.0,5.4,-,0.0,0.0,-,1249.0,9.4,3.0,42.0
202003031100,146.0,27.0,0.6,1016.8,1024.3,9.8,-1.2,46.0,5.6,-,0.0,0.0,-,1640.0,14.5,3.0,36.0
202003031200,146.0,16.0,2.9,1016.2,1023.6,13.4,0.7,42.0,6.4,-,2.0,1.0,ScCi,2000.0,17.3,3.0,21.0
202003031300,146.0,16.0,2.9,1015.3,1022.7,14.4,0.9,40.0,6.5,-,3.0,1.0,ScCi,2000.0,19.9,3.0,2.0
202003031400,146.0,18.0,2.2,1014.3,1021.7,14.1,1.0,41.0,6.6,-,7.0,5.0,ScCi,2000.0,17.6,3.0,6.0
202003031500,146.0,23.0,3.0,1014.2,1021.6,13.4,2.5,48.0,7.3,-,8.0,5.0,ScCi,2000.0,15.4,3.0,17.0
202003031600,146.0,27.0,4.5,1014.4,1021.8,12.4,3.5,55.0,7.8,-,8.0,6.0,ScCi,1450.0,13.9,3.0,34.0
202003031700,146.0,27.0,4.4,1014.3,1021.8,10.5,3.0,60.0,7.6,-,4.0,4.0,Sc,1299.0,12.9,3.0,46.0
202003031800,146.0,25.0,1.9,1015.4,1023.0,7.8,0.7,61.0,6.4,-,8.0,5.0,ScAc,1097.0,8.9,3.0,49.0
202003031900,146.0,27.0,1.7,1015.7,1023.3,6.6,1.7,71.0,6.9,40,7.0,1.0,-,641.0,7.0,3.0,59.0
202003032000,146.0,25.0,2.4,1015.8,1023.4,6.3,1.9,74.0,7.0,40,9.0,5.0,-,625.0,6.8,3.0,74.0
202003032100,146.0,23.0,1.6,1015.7,1023.3,5.8,2.2,78.0,7.2,40,9.0,9.0,Sc,612.0,6.5,3.0,66.0
202003032200,146.0,25.0,2.3,1016.2,1023.8,5.7,1.9,77.0,7.0,40,10.0,5.0,-,741.0,6.4,3.0,54.0
202003032300,146.0,25.0,1.8,1016.2,1023.8,5.4,1.3,75.0,6.7,40,9.0,9.0,-,986.0,6.3,3.0,46.0
202003040000,146.0,27.0,1.9,1015.8,1023.4,5.3,1.0,74.0,6.6,-,9.0,9.0,Sc,1259.0,6.1,3.0,34.0
202003040100,146.0,25.0,2.3,1015.8,1023.4,5.3,1.2,75.0,6.7,-,10.0,3.0,-,1473.0,5.9,3.0,29.0
202003040200,146.0,27.0,2.8,1015.9,1023.5,4.8,0.9,76.0,6.5,-,9.0,1.0,-,1702.0,4.9,3.0,26.0
202003040300,146.0,27.0,0.9,1015.3,1023.0,4.3,-0.1,73.0,6.1,-,6.0,6.0,Sc,1841.0,3.9,3.0,26.0
202003040400,146.0,20.0,0.9,1014.9,1022.6,4.0,0.1,76.0,6.2,-,7.0,7.0,Sc,1614.0,3.0,3.0,21.0
202003040500,146.0,20.0,0.6,1015.2,1022.9,4.4,0.5,76.0,6.3,-,9.0,9.0,Sc,1557.0,4.6,3.0,22.0
202003040600,146.0,23.0,1.1,1015.2,1022.8,4.6,0.3,74.0,6.2,01,10.0,6.0,StNs,1469.0,5.0,4.0,22.0
202003040700,146.0,23.0,2.0,1015.6,1023.3,4.1,1.1,81.0,6.6,01,6.0,6.0,Sc,1294.0,4.8,4.0,24.0
202003040800,146.0,27.0,3.4,1016.4,1024.1,4.3,0.9,79.0,6.5,-,7.0,7.0,Sc,1157.0,4.2,3.0,35.0
202003040900,146.0,27.0,2.0,1016.9,1024.6,5.1,-0.7,66.0,5.8,-,7.0,7.0,Sc,1470.0,6.5,3.0,27.0
202003041000,146.0,29.0,3.7,1017.2,1024.8,5.6,-2.0,58.0,5.3,-,6.0,6.0,Sc,1743.0,7.4,3.0,24.0
202003041100,146.0,27.0,5.2,1016.9,1024.5,6.3,-2.8,52.0,5.0,-,6.0,6.0,Sc,1735.0,11.6,3.0,31.0
202003041200,146.0,27.0,5.0,1016.4,1024.0,7.3,-2.7,49.0,5.0,-,5.0,5.0,Sc,1458.0,13.9,3.0,32.0
202003041300,146.0,27.0,6.5,1016.1,1023.7,6.6,-4.5,45.0,4.4,-,1.0,1.0,Sc,1853.0,14.7,3.0,35.0
202003041400,146.0,29.0,6.9,1015.7,1023.3,6.2,-4.8,45.0,4.3,-,4.0,4.0,Sc,1821.0,14.4,3.0,43.0
202003041500,146.0,27.0,7.4,1015.3,1022.9,5.4,-5.3,46.0,4.1,-,6.0,6.0,Sc,1883.0,12.8,3.0,33.0
202003041600,146.0,29.0,7.0,1015.4,1023.0,4.7,-4.8,50.0,4.3,-,3.0,3.0,Sc,1836.0,9.4,3.0,33.0
202003041700,146.0,27.0,6.4,1014.9,1022.6,3.9,-6.1,48.0,3.9,-,4.0,4.0,Sc,1918.0,7.7,3.0,29.0
202003041800,146.0,27.0,4.5,1015.2,1022.9,2.8,-5.3,55.0,4.1,-,6.0,6.0,Sc,1788.0,4.5,3.0,37.0
202003041900,146.0,29.0,4.9,1016.0,1023.7,2.0,-6.3,54.0,3.8,-,6.0,6.0,-,2000.0,2.8,3.0,40.0
202003042000,146.0,29.0,5.1,1016.7,1024.5,1.1,-4.5,66.0,4.4,-,8.0,8.0,-,1771.0,2.6,3.0,29.0
202003042100,146.0,29.0,4.1,1017.4,1025.2,0.7,-4.3,69.0,4.4,-,7.0,7.0,Sc,1566.0,1.9,3.0,30.0
202003042200,146.0,29.0,3.6,1017.7,1025.5,0.4,-4.2,71.0,4.5,-,8.0,7.0,-,1584.0,1.4,3.0,24.0
202003042300,146.0,32.0,2.2,1018.2,1026.0,0.1,-4.1,73.0,4.5,-,9.0,8.0,-,1394.0,1.4,3.0,27.0
202003050000,146.0,34.0,2.2,1017.8,1025.6,-0.1,-4.1,74.0,4.5,-,7.0,7.0,Sc,1369.0,0.9,3.0,30.0
202003050100,146.0,34.0,2.3,1017.6,1025.4,0.4,-4.6,69.0,4.3,-,8.0,8.0,-,1149.0,1.6,3.0,35.0
202003050200,146.0,34.0,2.5,1018.1,1025.9,0.5,-6.3,60.0,3.8,-,7.0,7.0,-,1266.0,1.7,3.0,33.0
202003050300,146.0,32.0,2.1,1017.9,1025.7,-0.4,-6.8,62.0,3.7,-,0.0,0.0,-,1179.0,0.4,3.0,37.0
202003050400,146.0,34.0,0.8,1017.9,1025.7,-0.5,-7.1,61.0,3.6,-,0.0,0.0,-,1041.0,0.1,3.0,41.0
202003050500,146.0,29.0,0.8,1018.0,1025.8,-0.5,-7.3,60.0,3.5,-,0.0,0.0,-,1104.0,-0.3,3.0,49.0
202003050600,146.0,32.0,0.5,1018.8,1026.6,-0.4,-7.0,61.0,3.6,-,0.0,0.0,-,1079.0,-0.5,3.0,50.0
202003050700,146.0,0.0,0.4,1019.3,1027.1,-0.4,-6.8,62.0,3.7,-,0.0,0.0,-,1066.0,-0.6,3.0,55.0
202003050800,146.0,18.0,0.5,1019.8,1027.6,0.1,-5.7,65.0,4.0,-,0.0,0.0,-,1026.0,-0.3,3.0,51.0
202003050900,146.0,2.0,1.5,1020.3,1028.1,1.1,-6.2,58.0,3.8,-,0.0,0.0,-,1288.0,0.7,3.0,35.0
202003051000,146.0,34.0,1.6,1020.5,1028.3,2.0,-6.8,52.0,3.7,-,0.0,0.0,-,1379.0,6.9,3.0,35.0
202003051100,146.0,34.0,1.7,1020.4,1028.1,3.7,-6.0,49.0,3.9,-,0.0,0.0,-,1352.0,12.2,3.0,37.0
202003051200,146.0,32.0,1.9,1019.6,1027.3,5.3,-5.6,45.0,4.0,-,0.0,0.0,-,1507.0,15.4,3.0,42.0
202003051300,146.0,34.0,2.9,1019.0,1026.7,5.7,-7.5,38.0,3.5,-,0.0,0.0,-,1921.0,17.1,3.0,45.0
202003051400,146.0,29.0,2.2,1018.0,1025.6,6.7,-6.6,38.0,3.7,-,0.0,0.0,-,1964.0,17.1,3.0,25.0
202003051500,146.0,32.0,2.6,1017.3,1024.9,8.2,-4.6,40.0,4.3,-,0.0,0.0,-,1898.0,16.7,3.0,37.0
202003051600,146.0,25.0,3.7,1017.0,1024.6,6.4,-4.1,47.0,4.5,-,0.0,0.0,-,1950.0,13.7,3.0,40.0
202003051700,146.0,27.0,2.9,1016.9,1024.5,5.8,-4.1,49.0,4.5,-,0.0,0.0,-,1987.0,10.8,3.0,36.0
202003051800,146.0,27.0,3.2,1016.9,1024.6,4.7,-3.8,54.0,4.6,-,0.0,0.0,-,2000.0,6.3,3.0,38.0
202003051900,146.0,25.0,2.5,1017.1,1024.8,3.4,-5.0,54.0,4.2,-,0.0,0.0,-,2000.0,3.5,3.0,43.0
202003052000,146.0,25.0,2.7,1017.3,1025.0,2.6,-4.3,60.0,4.4,-,0.0,0.0,-,1999.0,2.3,3.0,29.0
202003052100,146.0,20.0,1.3,1017.5,1025.3,1.7,-4.8,62.0,4.3,-,0.0,0.0,-,2000.0,1.4,3.0,26.0
202003052200,146.0,23.0,1.6,1017.5,1025.3,1.8,-4.9,61.0,4.2,-,0.0,0.0,-,2000.0,0.8,3.0,22.0
202003052300,146.0,14.0,0.7,1017.7,1025.5,1.1,-4.7,65.0,4.3,-,0.0,0.0,-,1884.0,0.5,3.0,27.0
202003060000,146.0,14.0,0.7,1017.6,1025.4,0.2,-5.0,68.0,4.2,-,0.0,0.0,-,1754.0,0.2,3.0,28.0
202003060100,146.0,14.0,1.3,1017.4,1025.2,-0.8,-5.0,73.0,4.2,-,0.0,0.0,-,1552.0,0.0,3.0,28.0
202003060200,146.0,14.0,1.9,1017.6,1025.4,-1.2,-5.0,75.0,4.2,-,0.0,0.0,-,1446.0,-0.4,3.0,28.0
202003060300,146.0,14.0,1.1,1017.1,1025.0,-1.5,-5.1,76.0,4.2,-,0.0,0.0,-,1476.0,-0.5,3.0,26.0
202003060400,146.0,11.0,1.2,1017.1,1025.0,-1.6,-5.2,76.0,4.2,-,0.0,0.0,-,1437.0,-0.7,3.0,27.0
202003060500,146.0,11.0,1.4,1017.0,1024.9,-2.0,-5.1,79.0,4.2,-,0.0,0.0,-,1362.0,-0.9,3.0,24.0
202003060600,146.0,14.0,1.3,1016.9,1024.8,-2.9,-5.7,81.0,4.0,-,0.0,0.0,-,1241.0,-1.0,3.0,28.0
202003060700,146.0,11.0,1.6,1017.0,1024.9,-2.8,-5.6,81.0,4.0,-,0.0,0.0,-,1277.0,-1.2,3.0,30.0
202003060800,146.0,11.0,0.8,1017.1,1024.9,-1.0,-5.2,73.0,4.2,-,0.0,0.0,-,1545.0,-0.8,3.0,27.0
202003060900,146.0,0.0,0.1,1016.9,1024.7,1.2,-4.6,65.0,4.3,-,0.0,0.0,-,1658.0,1.1,3.0,22.0
202003061000,146.0,0.0,0.0,1017.1,1024.8,4.4,-4.1,54.0,4.5,-,0.0,0.0,-,1834.0,6.1,3.0,23.0
202003061100,146.0,34.0,0.8,1016.5,1024.1,5.7,-4.7,47.0,4.3,-,0.0,0.0,-,1746.0,12.8,3.0,29.0
202003061200,146.0,23.0,0.8,1015.6,1023.1,8.5,12.0,22.0,2.4,-,0.0,0.0,-,2000.0,16.5,3.0,27.0
202003061300,146.0,32.0,2.1,1014.9,1022.4,9.3,11.3,22.0,2.6,-,5.0,0.0,Ci,2000.0,17.0,3.0,25.0
202003061400,146.0,32.0,1.8,1013.7,1021.2,11.2,10.9,20.0,2.7,-,5.0,0.0,Ci,2000.0,18.8,3.0,17.0
202003061500,146.0,32.0,2.3,1013.1,1020.6,11.1,10.4,21.0,2.8,-,7.0,0.0,Ci,2000.0,18.6,3.0,22.0
202003061600,146.0,34.0,1.4,1012.2,1019.6,11.2,11.6,19.0,2.5,-,0.0,0.0,-,2000.0,17.1,3.0,17.0
202003061700,146.0,32.0,1.9,1011.7,1019.1,11.1,13.0,17.0,2.3,-,0.0,0.0,-,2000.0,13.7,3.0,10.0
202003061800,146.0,32.0,1.1,1011.7,1019.2,10.1,13.2,18.0,2.2,-,4.0,0.0,Ci,2000.0,8.7,3.0,21.0
202003061900,146.0,27.0,1.7,1012.5,1020.0,9.0,11.6,22.0,2.5,-,6.0,0.0,-,2000.0,5.3,3.0,34.0
202003062000,146.0,23.0,1.9,1013.2,1020.8,6.3,-2.5,53.0,5.1,-,6.0,0.0,-,1429.0,4.5,3.0,63.0
202003062100,146.0,0.0,0.4,1013.0,1020.6,5.5,-3.0,54.0,4.9,-,3.0,0.0,Ci,1545.0,3.6,3.0,73.0
202003062200,146.0,23.0,1.7,1013.4,1021.0,5.1,-4.4,50.0,4.4,-,10.0,4.0,-,1830.0,3.5,3.0,57.0
202003062300,146.0,29.0,0.7,1013.8,1021.4,4.6,-4.1,53.0,4.5,-,10.0,10.0,-,1791.0,3.8,3.0,51.0
202003070000,146.0,7.0,1.0,1012.9,1020.6,3.9,-4.0,56.0,4.5,-,7.0,0.0,Ci,1581.0,3.8,3.0,57.0
202003070100,146.0,9.0,0.7,1012.4,1020.0,3.9,-4.5,54.0,4.4,-,10.0,9.0,-,1514.0,3.4,3.0,61.0
202003070200,146.0,11.0,0.6,1012.1,1019.7,4.0,-4.2,55.0,4.5,-,10.0,10.0,-,1603.0,2.9,3.0,53.0
202003070300,146.0,9.0,0.8,1011.8,1019.4,3.7,-3.8,58.0,4.6,-,8.0,3.0,AcCi,1524.0,3.0,3.0,53.0
202003070400,146.0,11.0,0.8,1011.2,1018.8,3.8,-4.1,56.0,4.5,-,9.0,5.0,AcCi,1616.0,3.0,3.0,52.0
202003070500,146.0,11.0,1.5,1010.8,1018.4,3.6,-4.3,56.0,4.4,-,9.0,6.0,AcCi,1712.0,3.2,3.0,54.0
202003070600,146.0,18.0,0.5,1011.0,1018.6,4.2,-4.8,52.0,4.3,-,10.0,3.0,ScAs,1889.0,3.6,3.0,52.0
202003070700,146.0,18.0,0.5,1011.0,1018.6,4.7,-3.1,57.0,4.9,-,10.0,6.0,ScAs,1495.0,3.9,3.0,51.0
202003070800,146.0,0.0,0.4,1011.8,1019.4,5.0,-2.5,58.0,5.1,-,10.0,6.0,ScAs,1541.0,4.7,3.0,47.0
202003070900,146.0,0.0,0.1,1012.0,1019.6,5.7,-1.7,59.0,5.4,-,10.0,7.0,ScAs,1187.0,5.9,3.0,64.0
202003071000,146.0,14.0,1.4,1011.7,1019.3,7.0,0.4,63.0,6.3,01,10.0,6.0,StNs,1781.0,7.0,4.0,54.0
202003071100,146.0,11.0,1.8,1011.1,1018.6,7.6,1.4,65.0,6.8,01,10.0,5.0,ScAs,2000.0,7.7,4.0,28.0
202003071200,146.0,14.0,1.5,1010.6,1018.1,10.6,2.6,58.0,7.4,-,10.0,4.0,ScAs,2000.0,14.2,3.0,8.0
202003071300,146.0,14.0,1.4,1009.6,1017.0,12.3,2.1,50.0,7.1,-,9.0,4.0,ScAs,2000.0,16.6,3.0,5.0
202003071400,146.0,18.0,2.4,1008.6,1016.0,11.6,2.5,54.0,7.3,-,9.0,4.0,ScAs,2000.0,16.6,3.0,3.0
202003071500,146.0,16.0,1.9,1008.4,1015.8,10.8,2.8,58.0,7.5,-,10.0,8.0,ScAs,2000.0,14.6,3.0,10.0
202003071600,146.0,16.0,1.1,1008.5,1015.9,11.0,3.9,62.0,8.1,-,10.0,4.0,ScAs,2000.0,13.1,3.0,10.0
202003071700,146.0,14.0,1.5,1008.9,1016.4,9.0,5.3,78.0,8.9,01,10.0,8.0,StNs,1032.0,10.4,4.0,12.0
202003071800,146.0,16.0,0.7,1009.1,1016.6,8.5,6.4,87.0,9.6,01,10.0,9.0,StNs,2000.0,9.5,4.0,19.0
202003071900,146.0,14.0,1.9,1009.0,1016.5,7.8,6.0,89.0,9.3,01,0.0,0.0,-,1789.0,7.7,4.0,19.0
202003072000,146.0,23.0,0.8,1009.5,1017.0,7.8,6.0,89.0,9.3,-,0.0,0.0,-,1472.0,5.7,3.0,22.0
202003072100,146.0,14.0,0.6,1009.8,1017.3,6.9,5.6,92.0,9.1,19,0.0,0.0,-,862.0,4.7,3.0,27.0
202003072200,146.0,27.0,0.5,1010.4,1018.0,6.6,5.5,93.0,9.0,19,0.0,0.0,-,804.0,4.1,3.0,28.0
202003072300,146.0,11.0,1.0,1011.1,1018.7,5.6,4.0,90.0,8.1,19,1.0,1.0,-,554.0,3.6,3.0,31.0
202003080000,146.0,0.0,0.3,1010.9,1018.5,5.4,4.6,95.0,8.5,19,0.0,0.0,-,190.0,5.2,3.0,35.0
202003080100,146.0,5.0,0.7,1010.9,1018.5,5.0,4.4,96.0,8.4,19,4.0,4.0,-,163.0,5.6,3.0,32.0
202003080200,146.0,7.0,0.6,1011.0,1018.6,4.3,3.7,96.0,8.0,19,5.0,5.0,-,174.0,4.1,3.0,36.0
202003080300,146.0,14.0,1.4,1010.8,1018.4,3.7,3.2,97.0,7.7,19,10.0,10.0,-,24.0,4.9,3.0,35.0
202003080400,146.0,0.0,0.3,1011.0,1018.6,3.8,3.5,98.0,7.8,16,10.0,10.0,-,29.0,5.1,3.0,27.0
202003080500,146.0,0.0,0.2,1011.2,1018.9,3.5,3.2,98.0,7.7,16,10.0,10.0,-,30.0,5.3,3.0,30.0
202003080600,146.0,9.0,0.7,1012.3,1020.0,3.1,2.8,98.0,7.5,16,10.0,10.0,-,32.0,5.2,3.0,28.0
202003080700,146.0,14.0,1.0,1012.7,1020.4,2.9,2.6,98.0,7.4,16,10.0,10.0,-,28.0,5.1,3.0,32.0
202003080800,146.0,11.0,0.7,1013.1,1020.8,2.5,2.3,99.0,7.2,16,10.0,9.0,-,96.0,5.2,3.0,32.0
202003080900,146.0,14.0,1.1,1013.6,1021.2,4.5,2.8,89.0,7.5,19,0.0,0.0,-,1100.0,9.0,3.0,32.0
202003081000,146.0,0.0,0.4,1013.4,1020.9,7.7,3.3,74.0,7.7,-,0.0,0.0,-,1378.0,12.5,3.0,3.0
202003081100,146.0,7.0,0.7,1012.3,1019.7,12.5,3.4,54.0,7.8,-,0.0,0.0,-,1878.0,17.5,3.0,16.0
202003081200,146.0,36.0,1.0,1011.4,1018.7,14.1,1.3,42.0,6.7,-,0.0,0.0,-,1893.0,20.5,3.0,13.0
202003081300,146.0,27.0,1.2,1010.5,1017.8,14.9,0.6,38.0,6.4,-,0.0,0.0,-,1992.0,22.1,3.0,16.0
202003081400,146.0,11.0,0.5,1009.6,1016.8,18.0,1.0,32.0,6.6,-,0.0,0.0,-,2000.0,23.1,3.0,21.0
202003081500,146.0,32.0,2.4,1009.2,1016.4,17.5,1.8,35.0,7.0,-,0.0,0.0,-,2000.0,22.8,3.0,15.0
202003081600,146.0,27.0,1.9,1009.2,1016.4,17.3,1.6,35.0,6.9,-,0.0,0.0,-,1990.0,20.9,3.0,24.0
202003081700,146.0,27.0,2.3,1009.1,1016.3,16.8,2.3,38.0,7.2,-,0.0,0.0,-,1616.0,17.3,3.0,33.0
202003081800,146.0,25.0,2.2,1009.5,1016.8,13.4,1.6,45.0,6.9,-,0.0,0.0,-,1014.0,12.5,3.0,60.0
202003081900,146.0,23.0,2.5,1010.5,1017.9,11.5,2.2,53.0,7.2,40,0.0,0.0,-,896.0,9.5,3.0,76.0
202003082000,146.0,25.0,1.3,1011.1,1018.6,9.8,2.3,60.0,7.2,40,0.0,0.0,-,683.0,7.9,3.0,106.0
202003082100,146.0,25.0,0.7,1011.0,1018.5,8.9,1.0,58.0,6.6,40,0.0,0.0,-,672.0,6.6,3.0,96.0
202003082200,146.0,16.0,0.7,1010.9,1018.4,9.2,0.8,56.0,6.5,40,0.0,0.0,-,757.0,5.8,3.0,91.0
202003082300,146.0,14.0,1.4,1010.9,1018.4,7.8,2.0,67.0,7.1,40,0.0,0.0,-,612.0,5.2,3.0,95.0
202003090000,146.0,14.0,1.1,1011.2,1018.7,7.3,1.9,69.0,7.0,40,0.0,0.0,-,618.0,4.7,3.0,89.0
202003090100,146.0,14.0,1.1,1011.3,1018.9,6.5,1.4,70.0,6.8,40,9.0,0.0,-,668.0,4.4,3.0,82.0
202003090200,146.0,14.0,1.1,1010.6,1018.2,6.0,1.1,71.0,6.6,40,9.0,7.0,-,672.0,4.2,3.0,72.0
202003090300,146.0,11.0,1.3,1010.0,1017.6,5.8,1.1,72.0,6.6,40,7.0,0.0,Ci,693.0,3.7,3.0,62.0
202003090400,146.0,11.0,1.1,1009.7,1017.3,4.9,0.8,75.0,6.5,40,7.0,0.0,Ci,678.0,3.6,3.0,63.0
202003090500,146.0,14.0,1.4,1009.0,1016.6,4.6,0.9,77.0,6.5,19,5.0,0.0,Ci,645.0,3.0,3.0,58.0
202003090600,146.0,14.0,1.0,1008.6,1016.2,4.1,0.7,79.0,6.4,19,7.0,0.0,Ci,630.0,2.5,3.0,60.0
202003090700,146.0,14.0,1.7,1008.0,1015.6,4.2,1.2,81.0,6.7,19,6.0,0.0,Ci,590.0,2.5,3.0,65.0
202003090800,146.0,0.0,0.4,1008.5,1016.1,5.6,1.5,75.0,6.8,19,8.0,8.0,Ac,706.0,4.8,3.0,57.0
202003090900,146.0,18.0,0.5,1008.8,1016.3,7.7,2.3,69.0,7.2,19,7.0,0.0,Ci,769.0,8.4,3.0,56.0
202003091000,146.0,23.0,0.7,1008.9,1016.3,9.8,2.3,60.0,7.2,40,8.0,0.0,Ci,890.0,11.9,3.0,54.0
202003091100,146.0,27.0,0.7,1008.3,1015.7,12.9,1.8,47.0,7.0,40,9.0,0.0,Cs,1225.0,15.5,3.0,54.0
202003091200,146.0,32.0,1.1,1007.5,1014.8,13.7,3.1,49.0,7.6,-,10.0,10.0,As,1000.0,14.8,3.0,51.0
202003091300,146.0,18.0,1.1,1006.1,1013.4,14.5,2.0,43.0,7.1,-,10.0,10.0,As,1450.0,15.9,3.0,66.0
202003091400,146.0,25.0,2.1,1005.0,1012.3,14.2,2.4,45.0,7.3,-,10.0,10.0,As,1267.0,14.8,3.0,42.0
202003091500,146.0,25.0,1.2,1003.9,1011.2,14.2,2.4,45.0,7.3,-,10.0,4.0,ScAs,1217.0,14.0,3.0,54.0
202003091600,146.0,27.0,1.4,1003.7,1011.0,13.9,2.4,46.0,7.3,-,10.0,4.0,ScAs,1221.0,12.5,3.0,54.0
202003091700,146.0,29.0,1.7,1003.7,1011.0,13.4,2.5,48.0,7.3,-,10.0,10.0,As,1100.0,11.3,3.0,61.0
202003091800,146.0,34.0,1.8,1004.0,1011.4,11.3,4.9,65.0,8.7,40,10.0,5.0,ScAs,354.0,10.3,3.0,106.0
202003091900,146.0,34.0,1.8,1003.9,1011.3,9.5,5.2,75.0,8.8,40,10.0,7.0,StNs,325.0,9.5,4.0,117.0
202003092000,146.0,9.0,0.6,1003.8,1011.2,10.0,6.5,79.0,9.7,19,10.0,8.0,StNs,277.0,9.4,4.0,127.0
202003092100,146.0,5.0,1.3,1003.2,1010.6,8.8,7.4,91.0,0.3,19,10.0,5.0,StNs,160.0,9.1,1.0,139.0
202003092200,146.0,2.0,1.7,1002.2,1009.6,8.9,7.5,91.0,0.4,19,10.0,9.0,StNs,240.0,8.9,4.0,129.0
202003092300,146.0,34.0,1.5,1001.4,1008.8,9.3,6.9,85.0,9.9,19,10.0,9.0,ScAs,715.0,8.8,4.0,65.0
202003100000,146.0,0.0,0.0,1000.8,1008.2,9.6,6.4,81.0,9.6,19,10.0,7.0,StNs,1289.0,8.8,4.0,27.0
202003100100,146.0,32.0,1.0,1000.0,1007.4,9.2,6.6,84.0,9.7,01,10.0,9.0,StNs,1454.0,8.7,4.0,22.0
202003100200,146.0,32.0,1.0,999.4,1006.8,8.8,7.0,89.0,0.0,19,10.0,8.0,StNs,597.0,8.6,4.0,32.0
202003100300,146.0,32.0,1.4,999.1,1006.5,8.4,7.1,92.0,0.1,19,10.0,8.0,StNs,433.0,8.5,4.0,33.0
202003100400,146.0,34.0,1.0,998.7,1006.1,8.2,7.2,94.0,0.2,19,10.0,8.0,StNs,365.0,8.4,4.0,34.0
202003100500,146.0,29.0,0.7,998.2,1005.6,8.1,7.1,94.0,0.1,19,10.0,5.0,ScAs,302.0,8.4,4.0,33.0
202003100600,146.0,29.0,1.2,998.1,1005.5,7.9,6.9,94.0,9.9,19,10.0,8.0,StNs,172.0,8.3,4.0,36.0
202003100700,146.0,29.0,2.5,998.5,1005.9,7.6,6.6,94.0,9.7,19,10.0,9.0,StNs,126.0,8.1,4.0,52.0
202003100800,146.0,29.0,2.5,999.0,1006.5,7.0,6.2,95.0,9.5,19,10.0,7.0,StNs,140.0,7.9,4.0,78.0
202003100900,146.0,29.0,3.4,999.4,1006.9,6.6,5.5,93.0,9.0,19,10.0,7.0,StNs,184.0,7.7,1.0,76.0
202003101000,146.0,29.0,3.9,1000.2,1007.7,6.7,5.6,93.0,9.1,19,10.0,7.0,StNs,272.0,7.8,4.0,69.0
202003101100,146.0,27.0,3.1,1000.3,1007.8,6.6,5.6,94.0,9.1,19,10.0,7.0,StNs,314.0,7.9,4.0,49.0
202003101200,146.0,29.0,2.1,999.8,1007.3,7.1,6.0,93.0,9.3,19,10.0,6.0,StNs,472.0,9.5,4.0,24.0
