TM,STN_ID,PM10
202103201500,143.0,11.0
202103201600,143.0,13.0
202103201700,143.0,16.0
202103201800,143.0,18.0
202103201900,143.0,18.0
202103202000,143.0,17.0
202103202100,143.0,13.0
202103202200,143.0,17.0
202103202300,143.0,8.0
202103210000,143.0,8.0
202103210100,143.0,16.0
202103210200,143.0,8.0
202103210300,143.0,11.0
202103210400,143.0,15.0
202103210500,143.0,16.0
202103210600,143.0,16.0
202103210700,143.0,17.0
202103210800,143.0,28.0
202103210900,143.0,31.0
202103211000,143.0,30.0
202103211100,143.0,32.0
202103211200,143.0,43.0
202103211300,143.0,47.0
202103211400,143.0,47.0
202103211500,143.0,27.0
202103211600,143.0,32.0
202103211700,143.0,28.0
202103211800,143.0,28.0
202103211900,143.0,20.0
202103212000,143.0,16.0
202103212100,143.0,11.0
202103212200,143.0,18.0
202103212300,143.0,13.0
202103220000,143.0,14.0
202103220100,143.0,23.0
202103220200,143.0,22.0
202103220300,143.0,22.0
202103220400,143.0,30.0
202103220500,143.0,19.0
202103220600,143.0,16.0
202103220700,143.0,23.0
202103220800,143.0,27.0
202103220900,143.0,26.0
202103221000,143.0,23.0
202103221100,143.0,24.0
202103221200,143.0,23.0
202103221300,143.0,28.0
202103221400,143.0,28.0
202103221500,143.0,22.0
202103221600,143.0,32.0
202103221700,143.0,37.0
202103221800,143.0,27.0
202103221900,143.0,24.0
202103222000,143.0,25.0
202103222100,143.0,11.0
202103222200,143.0,17.0
202103222300,143.0,25.0
202103230000,143.0,20.0
202103230100,143.0,24.0
202103230200,143.0,29.0
202103230300,143.0,29.0
202103230400,143.0,31.0
202103230500,143.0,27.0
202103230600,143.0,31.0
202103230700,143.0,33.0
202103230800,143.0,27.0
202103230900,143.0,45.0
202103231000,143.0,38.0
202103231100,143.0,61.0
202103231200,143.0,98.0
202103231300,143.0,127.0
202103231400,143.0,91.0
202103231500,143.0,91.0
202103231600,143.0,90.0
202103231700,143.0,81.0
202103231800,143.0,67.0
202103231900,143.0,59.0
202103232000,143.0,46.0
202103232100,143.0,46.0
202103232200,143.0,38.0
202103232300,143.0,43.0
202103240000,143.0,41.0
202103240100,143.0,32.0
202103240200,143.0,42.0
202103240300,143.0,47.0
202103240400,143.0,38.0
202103240500,143.0,51.0
202103240600,143.0,37.0
202103240700,143.0,43.0
202103240800,143.0,35.0
202103240900,143.0,41.0
202103241000,143.0,52.0
202103241100,143.0,50.0
202103241200,143.0,53.0
202103241300,143.0,47.0
202103241400,143.0,32.0
202103241500,143.0,34.0
202103241600,143.0,35.0
202103241700,143.0,25.0
202103241800,143.0,18.0
202103241900,143.0,23.0
202103242000,143.0,29.0
202103242100,143.0,27.0
202103242200,143.0,26.0
202103242300,143.0,14.0
202103250000,143.0,21.0
202103250100,143.0,17.0
202103250200,143.0,18.0
202103250300,143.0,19.0
202103250400,143.0,18.0
202103250500,143.0,16.0
202103250600,143.0,14.0
202103250700,143.0,46.0
202103250800,143.0,15.0
202103250900,143.0,31.0
202103251000,143.0,28.0
202103251100,143.0,35.0
202103251200,143.0,41.0
202103251300,143.0,53.0
202103251400,143.0,58.0
202103251500,143.0,69.0
202103251600,143.0,67.0
202103251700,143.0,68.0
202103251800,143.0,55.0
202103251900,143.0,54.0
202103252000,143.0,52.0
202103252100,143.0,45.0
202103252200,143.0,36.0
202103252300,143.0,36.0
202103260000,143.0,38.0
202103260100,143.0,38.0
202103260200,143.0,33.0
202103260300,143.0,35.0
202103260400,143.0,34.0
202103260500,143.0,31.0
202103260600,143.0,36.0
202103260700,143.0,41.0
202103260800,143.0,41.0
202103260900,143.0,42.0
202103261000,143.0,60.0
202103261100,143.0,55.0
202103261200,143.0,42.0
202103261300,143.0,33.0
202103261400,143.0,29.0
202103261500,143.0,35.0
202103261600,143.0,26.0
202103261700,143.0,41.0
202103261800,143.0,50.0
202103261900,143.0,34.0
202103262000,143.0,32.0
202103262100,143.0,26.0
202103262200,143.0,30.0
202103262300,143.0,24.0
202103270000,143.0,30.0
202103270100,143.0,31.0
202103270200,143.0,29.0
202103270300,143.0,29.0
202103270400,143.0,25.0
202103270500,143.0,25.0
202103270600,143.0,41.0
202103270700,143.0,20.0
202103270800,143.0,35.0
202103270900,143.0,33.0
202103271000,143.0,44.0
202103271100,143.0,44.0
202103271200,143.0,52.0
202103271300,143.0,36.0
202103271400,143.0,41.0
202103271500,143.0,35.0
202103271600,143.0,31.0
202103271700,143.0,20.0
202103271800,143.0,17.0
202103271900,143.0,11.0
202103272000,143.0,18.0
202103272100,143.0,4.0
202103272200,143.0,12.0
202103272300,143.0,6.0
202103280000,143.0,6.0
202103280100,143.0,8.0
202103280200,143.0,12.0
202103280300,143.0,6.0
202103280400,143.0,9.0
202103280500,143.0,0.0
202103280600,143.0,15.0
202103280700,143.0,13.0
202103280800,143.0,3.0
202103280900,143.0,1.0
202103281000,143.0,3.0
202103281100,143.0,4.0
202103281200,143.0,6.0
202103281300,143.0,14.0
202103281400,143.0,10.0
202103281500,143.0,11.0
202103281600,143.0,21.0
202103281700,143.0,26.0
202103281800,143.0,38.0
202103281900,143.0,27.0
202103282000,143.0,13.0
202103282100,143.0,3.0
202103282200,143.0,13.0
202103282300,143.0,6.0
202103290000,143.0,6.0
202103290100,143.0,22.0
202103290200,143.0,29.0
202103290300,143.0,27.0
202103290400,143.0,40.0
202103290500,143.0,44.0
202103290600,143.0,76.0
202103290700,143.0,195.0
202103290800,143.0,461.0
202103290900,143.0,587.0
202103291000,143.0,781.0
202103291100,143.0,638.0
202103291200,143.0,348.0
202103291300,143.0,234.0
202103291400,143.0,233.0
202103291500,143.0,227.0
202103291600,143.0,233.0
202103291700,143.0,205.0
202103291800,143.0,194.0
202103291900,143.0,216.0
202103292000,143.0,231.0
202103292100,143.0,224.0
202103292200,143.0,155.0
202103292300,143.0,123.0
202103300000,143.0,104.0
202103300100,143.0,99.0
202103300200,143.0,88.0
202103300300,143.0,74.0
202103300400,143.0,85.0
202103300500,143.0,87.0
202103300600,143.0,102.0
202103300700,143.0,107.0
202103300800,143.0,112.0
202103300900,143.0,95.0
202103301000,143.0,75.0
202103301100,143.0,61.0
202103301200,143.0,49.0
202103301300,143.0,48.0
202103301400,143.0,49.0
202103301500,143.0,47.0
202103301600,143.0,57.0
202103301700,143.0,50.0
202103301800,143.0,48.0
202103301900,143.0,35.0
202103302000,143.0,38.0
202103302100,143.0,24.0
202103302200,143.0,24.0
202103302300,143.0,27.0
202103310000,143.0,25.0
202103310100,143.0,39.0
202103310200,143.0,25.0
202103310300,143.0,36.0
202103310400,143.0,36.0
202103310500,143.0,36.0
202103310600,143.0,40.0
202103310700,143.0,47.0
202103310800,143.0,38.0
202103310900,143.0,43.0
202103311000,143.0,52.0
202103311100,143.0,58.0
202103311200,143.0,47.0
202103311300,143.0,43.0
202103311400,143.0,38.0
202103311500,143.0,30.0
202103311600,143.0,49.0
202103311700,143.0,43.0
202103311800,143.0,69.0
202103311900,143.0,54.0
202103312000,143.0,50.0
202103312100,143.0,33.0
202103312200,143.0,26.0
202103312300,143.0,24.0
202104010000,143.0,23.0
202104010000,143.0,23.0
202104010100,143.0,25.0
202104010200,143.0,15.0
202104010300,143.0,17.0
202104010400,143.0,20.0
202104010500,143.0,24.0
202104010600,143.0,33.0
202104010700,143.0,36.0
202104010800,143.0,46.0
202104010900,143.0,61.0
202104011000,143.0,58.0
202104011100,143.0,49.0
202104011200,143.0,52.0
202104011300,143.0,57.0
202104011400,143.0,61.0
202104011500,143.0,54.0
202104011600,143.0,51.0
202104011700,143.0,44.0
202104011800,143.0,47.0
202104011900,143.0,36.0
202104012000,143.0,35.0
202104012100,143.0,35.0
202104012200,143.0,32.0
202104012300,143.0,24.0
202104020000,143.0,27.0
202104020100,143.0,35.0
202104020200,143.0,31.0
202104020300,143.0,36.0
202104020400,143.0,32.0
202104020500,143.0,38.0
202104020600,143.0,33.0
202104020700,143.0,25.0
202104020800,143.0,22.0
202104020900,143.0,28.0
202104021000,143.0,23.0
202104021100,143.0,23.0
202104021200,143.0,28.0
202104021300,143.0,38.0
202104021400,143.0,32.0
202104021500,143.0,33.0
202104021600,143.0,49.0
202104021700,143.0,41.0
202104021800,143.0,37.0
202104021900,143.0,36.0
202104022000,143.0,22.0
202104022100,143.0,15.0
202104022200,143.0,9.0
202104022300,143.0,21.0
202104030000,143.0,16.0
202104030100,143.0,27.0
202104030200,143.0,7.0
202104030300,143.0,13.0
202104030400,143.0,17.0
202104030500,143.0,15.0
202104030600,143.0,22.0
202104030700,143.0,20.0
202104030800,143.0,27.0
202104030900,143.0,28.0
202104031000,143.0,32.0
202104031100,143.0,40.0
202104031200,143.0,44.0
202104031300,143.0,39.0
202104031400,143.0,50.0
202104031500,143.0,33.0
202104031600,143.0,36.0
202104031700,143.0,27.0
202104031800,143.0,19.0
202104031900,143.0,10.0
202104032000,143.0,6.0
202104032100,143.0,7.0
202104032200,143.0,11.0
202104032300,143.0,5.0
202104040000,143.0,0.0
202104040100,143.0,12.0
202104040200,143.0,0.0
202104040300,143.0,0.0
202104040400,143.0,0.0
202104040500,143.0,0.0
202104040600,143.0,0.0
202104040700,143.0,2.0
202104040800,143.0,0.0
202104040900,143.0,0.0
202104041000,143.0,0.0
202104041100,143.0,0.0
202104041200,143.0,0.0
202104041300,143.0,0.0
202104041400,143.0,5.0
202104041500,143.0,10.0
202104041600,143.0,10.0
202104041700,143.0,9.0
202104041800,143.0,8.0
202104041900,143.0,13.0
202104042000,143.0,16.0
202104042100,143.0,18.0
202104042200,143.0,10.0
202104042300,143.0,10.0
202104050000,143.0,13.0
202104050100,143.0,21.0
202104050200,143.0,7.0
202104050300,143.0,8.0
202104050400,143.0,9.0
202104050500,143.0,8.0
202104050600,143.0,12.0
202104050700,143.0,16.0
202104050800,143.0,12.0
202104050900,143.0,13.0
202104051000,143.0,9.0
202104051100,143.0,11.0
202104051200,143.0,22.0
202104051300,143.0,12.0
202104051400,143.0,25.0
202104051500,143.0,23.0
202104051600,143.0,40.0
202104051700,143.0,31.0
202104051800,143.0,32.0
202104051900,143.0,22.0
202104052000,143.0,8.0
202104052100,143.0,8.0
202104052200,143.0,3.0
202104052300,143.0,2.0
202104060000,143.0,0.0
202104060100,143.0,5.0
202104060200,143.0,16.0
202104060300,143.0,5.0
202104060400,143.0,15.0
202104060500,143.0,24.0
202104060600,143.0,16.0
202104060700,143.0,22.0
202104060800,143.0,21.0
202104060900,143.0,26.0
202104061000,143.0,32.0
202104061100,143.0,19.0
202104061200,143.0,29.0
202104061300,143.0,26.0
202104061400,143.0,29.0
202104061500,143.0,38.0
202104061600,143.0,35.0
202104061700,143.0,40.0
202104061800,143.0,41.0
202104061900,143.0,30.0
202104062000,143.0,22.0
202104062100,143.0,26.0
202104062200,143.0,15.0
202104062300,143.0,21.0
202104070000,143.0,17.0
202104070100,143.0,29.0
202104070200,143.0,25.0
202104070300,143.0,23.0
202104070400,143.0,22.0
202104070500,143.0,25.0
202104070600,143.0,22.0
202104070700,143.0,18.0
202104070800,143.0,21.0
202104070900,143.0,29.0
202104071000,143.0,30.0
202104071100,143.0,25.0
202104071200,143.0,24.0
202104071300,143.0,22.0
202104071400,143.0,30.0
202104071500,143.0,35.0
202104071600,143.0,38.0
202104071700,143.0,42.0
202104071800,143.0,37.0
202104071900,143.0,24.0
202104072000,143.0,15.0
202104072100,143.0,8.0
202104072200,143.0,16.0
202104072300,143.0,18.0
202104080000,143.0,18.0
202104080100,143.0,22.0
202104080200,143.0,18.0
202104080300,143.0,16.0
202104080400,143.0,12.0
202104080500,143.0,17.0
202104080700,143.0,24.0
202104080800,143.0,19.0
202104080900,143.0,24.0
202104081000,143.0,18.0
202104081100,143.0,23.0
202104081200,143.0,22.0
202104081300,143.0,26.0
202104081400,143.0,28.0
202104081500,143.0,32.0
202104081600,143.0,35.0
202104081700,143.0,36.0
202104081800,143.0,34.0
202104081900,143.0,36.0
202104082000,143.0,24.0
202104082100,143.0,22.0
202104082200,143.0,4.0
202104082300,143.0,9.0
202104090000,143.0,2.0
202104090100,143.0,6.0
202104090200,143.0,8.0
202104090300,143.0,21.0
202104090400,143.0,15.0
202104090500,143.0,8.0
202104090600,143.0,17.0
202104090700,143.0,15.0
202104090800,143.0,26.0
202104090900,143.0,17.0
202104091000,143.0,13.0
202104091100,143.0,18.0
202104091200,143.0,13.0
202104091300,143.0,14.0
202104091400,143.0,30.0
202104091500,143.0,23.0
202104091600,143.0,35.0
202104091700,143.0,31.0
202104091800,143.0,35.0
202104091900,143.0,22.0
202104092000,143.0,13.0
202104092100,143.0,10.0
202104092200,143.0,13.0
202104092300,143.0,13.0
202104100000,143.0,13.0
202104100100,143.0,19.0
202104100200,143.0,15.0
202104100300,143.0,15.0
202104100400,143.0,14.0
202104100500,143.0,15.0
202104100600,143.0,25.0
202104100700,143.0,17.0
202104100800,143.0,26.0
202104100900,143.0,22.0
202104101000,143.0,16.0
202104101100,143.0,7.0
202104101200,143.0,19.0
202104101300,143.0,22.0
202104101400,143.0,32.0
202104101500,143.0,28.0
202104101600,143.0,32.0
202104101700,143.0,42.0
202104101800,143.0,34.0
202104101900,143.0,39.0
202104102000,143.0,10.0
202104102100,143.0,6.0
202104102200,143.0,0.0
202104102300,143.0,0.0
202104110000,143.0,0.0
202104110100,143.0,8.0
202104110200,143.0,4.0
202104110300,143.0,11.0
202104110400,143.0,0.0
202104110500,143.0,12.0
202104110600,143.0,7.0
202104110700,143.0,13.0
202104110800,143.0,6.0
202104110900,143.0,10.0
202104111000,143.0,14.0
202104111100,143.0,19.0
202104111200,143.0,14.0
202104111300,143.0,19.0
202104111400,143.0,32.0
202104111500,143.0,38.0
202104111600,143.0,45.0
202104111700,143.0,46.0
202104111800,143.0,38.0
202104111900,143.0,33.0
202104112000,143.0,16.0
202104112100,143.0,10.0
202104112200,143.0,0.0
202104112300,143.0,5.0
202104120000,143.0,0.0
202104120100,143.0,3.0
202104120200,143.0,5.0
202104120300,143.0,2.0
202104120400,143.0,5.0
202104120500,143.0,6.0
202104120600,143.0,17.0
202104120700,143.0,15.0
202104120800,143.0,12.0
202104120900,143.0,19.0
202104121000,143.0,27.0
202104121100,143.0,30.0
202104121200,143.0,36.0
202104121300,143.0,22.0
202104121400,143.0,17.0
202104121500,143.0,15.0
202104121600,143.0,13.0
202104121700,143.0,20.0
202104121800,143.0,21.0
202104121900,143.0,20.0
202104122000,143.0,14.0
202104122100,143.0,14.0
202104122200,143.0,0.0
202104122300,143.0,5.0
202104130000,143.0,7.0
202104130100,143.0,7.0
202104130200,143.0,9.0
202104130300,143.0,4.0
202104130400,143.0,6.0
202104130500,143.0,8.0
202104130600,143.0,7.0
202104130700,143.0,11.0
202104130800,143.0,5.0
202104130900,143.0,12.0
202104131000,143.0,10.0
202104131100,143.0,10.0
202104131200,143.0,11.0
202104131300,143.0,19.0
202104131400,143.0,11.0
202104131500,143.0,18.0
202104131600,143.0,27.0
202104131700,143.0,23.0
202104131800,143.0,31.0
202104131900,143.0,28.0
202104132000,143.0,13.0
202104132100,143.0,11.0
202104132200,143.0,4.0
202104132300,143.0,0.0
202104140000,143.0,1.0
202104140100,143.0,6.0
202104140200,143.0,3.0
202104140300,143.0,13.0
202104140400,143.0,10.0
202104140500,143.0,2.0
202104140600,143.0,13.0
202104140700,143.0,19.0
202104140800,143.0,13.0
202104140900,143.0,12.0
202104141000,143.0,11.0
202104141100,143.0,5.0
202104141200,143.0,17.0
202104141300,143.0,18.0
202104141400,143.0,24.0
202104141500,143.0,28.0
202104141600,143.0,39.0
202104141700,143.0,40.0
202104141800,143.0,31.0
202104141900,143.0,24.0
202104142000,143.0,20.0
202104142100,143.0,7.0
202104142200,143.0,7.0
202104142300,143.0,7.0
202104150000,143.0,10.0
202104150100,143.0,26.0
202104150200,143.0,15.0
202104150300,143.0,12.0
202104150400,143.0,14.0
202104150500,143.0,19.0
202104150600,143.0,14.0
202104150700,143.0,20.0
202104150800,143.0,25.0
202104150900,143.0,22.0
202104151000,143.0,30.0
202104151100,143.0,26.0
202104151200,143.0,23.0
202104151300,143.0,23.0
202104151400,143.0,30.0
202104151500,143.0,29.0
202104151600,143.0,28.0
202104151700,143.0,29.0
202104151800,143.0,35.0
202104151900,143.0,37.0
202104152000,143.0,33.0
202104152100,143.0,22.0
202104152200,143.0,15.0
202104152300,143.0,5.0
202104160000,143.0,13.0
202104160100,143.0,23.0
202104160200,143.0,17.0
202104160300,143.0,8.0
202104160400,143.0,21.0
202104160500,143.0,21.0
202104160600,143.0,31.0
202104160700,143.0,34.0
202104160800,143.0,33.0
202104160900,143.0,39.0
202104161000,143.0,28.0
202104161100,143.0,25.0
202104161200,143.0,36.0
202104161300,143.0,28.0
202104161400,143.0,43.0
202104161500,143.0,34.0
202104161600,143.0,38.0
202104161700,143.0,40.0
202104161800,143.0,31.0
202104161900,143.0,36.0
202104162000,143.0,30.0
202104162100,143.0,30.0
202104162200,143.0,22.0
202104162300,143.0,22.0
202104170000,143.0,20.0
202104170100,143.0,36.0
202104170200,143.0,48.0
202104170300,143.0,85.0
202104170400,143.0,105.0
202104170500,143.0,81.0
202104170600,143.0,98.0
202104170700,143.0,69.0
202104170800,143.0,86.0
202104170900,143.0,82.0
202104171000,143.0,82.0
202104171100,143.0,101.0
202104171200,143.0,85.0
202104171300,143.0,103.0
202104171400,143.0,134.0
202104171500,143.0,129.0
202104171600,143.0,106.0
202104171700,143.0,111.0
202104171800,143.0,69.0
202104171900,143.0,28.0
202104172000,143.0,34.0
202104172100,143.0,23.0
202104172200,143.0,20.0
202104172300,143.0,12.0
202104180000,143.0,19.0
202104180100,143.0,23.0
202104180200,143.0,15.0
202104180300,143.0,11.0
202104180400,143.0,15.0
202104180500,143.0,16.0
202104180600,143.0,20.0
202104180700,143.0,18.0
202104180800,143.0,8.0
202104180900,143.0,4.0
202104181000,143.0,22.0
202104181100,143.0,16.0
202104181200,143.0,18.0
202104181300,143.0,18.0
202104181400,143.0,28.0
202104181500,143.0,33.0
202104181700,143.0,43.0
202104181800,143.0,37.0
202104181900,143.0,37.0
202104182000,143.0,28.0
202104182100,143.0,16.0
202104182200,143.0,10.0
202104182300,143.0,16.0
202104190000,143.0,13.0
202104190100,143.0,19.0
202104190200,143.0,22.0
202104190300,143.0,16.0
202104190400,143.0,21.0
202104190500,143.0,13.0
202104190600,143.0,16.0
202104190700,143.0,23.0
202104190800,143.0,28.0
202104190900,143.0,21.0
202104191000,143.0,32.0
202104191100,143.0,26.0
202104191200,143.0,40.0
202104191300,143.0,38.0
202104191400,143.0,42.0
202104191500,143.0,56.0
202104191600,143.0,49.0
202104191700,143.0,51.0
202104191800,143.0,49.0
202104191900,143.0,39.0
202104192000,143.0,38.0
202104192100,143.0,27.0
202104192200,143.0,24.0
202104192300,143.0,25.0
202104200000,143.0,22.0
202104200100,143.0,37.0
202104200200,143.0,30.0
202104200300,143.0,29.0
202104200400,143.0,12.0
202104200500,143.0,24.0
202104200600,143.0,20.0
202104200700,143.0,28.0
202104200800,143.0,37.0
202104200900,143.0,26.0
202104201000,143.0,23.0
202104201100,143.0,26.0
202104201200,143.0,32.0
202104201300,143.0,42.0
202104201400,143.0,50.0
202104201500,143.0,65.0
202104201600,143.0,69.0
202104201700,143.0,72.0
202104201800,143.0,75.0
202104201900,143.0,55.0
202104202000,143.0,42.0
202104202100,143.0,40.0
202104202200,143.0,20.0
202104202300,143.0,21.0
202104210000,143.0,28.0
202104210100,143.0,39.0
202104210200,143.0,24.0
202104210300,143.0,38.0
202104210400,143.0,38.0
202104210500,143.0,34.0
202104210600,143.0,35.0
202104210700,143.0,41.0
202104210800,143.0,34.0
202104210900,143.0,38.0
202104211000,143.0,37.0
202104211100,143.0,48.0
202104211200,143.0,58.0
202104211300,143.0,45.0
202104211400,143.0,46.0
202104211500,143.0,59.0
202104211600,143.0,65.0
202104211700,143.0,56.0
202104211800,143.0,59.0
202104211900,143.0,49.0
202104212000,143.0,29.0
202104212100,143.0,35.0
202104212200,143.0,37.0
202104212300,143.0,40.0
202104220000,143.0,42.0
202104220100,143.0,52.0
202104220200,143.0,41.0
202104220300,143.0,46.0
202104220400,143.0,35.0
202104220500,143.0,42.0
202104220600,143.0,38.0
202104220700,143.0,49.0
202104220800,143.0,57.0
202104220900,143.0,42.0
202104221000,143.0,44.0
202104221100,143.0,54.0
202104221200,143.0,49.0
202104221300,143.0,43.0
202104221400,143.0,52.0
202104221500,143.0,54.0
202104221600,143.0,59.0
202104221700,143.0,47.0
202104221800,143.0,44.0
202104221900,143.0,40.0
202104222000,143.0,24.0
202104222100,143.0,17.0
202104222200,143.0,17.0
202104222300,143.0,14.0
202104230000,143.0,10.0
202104230100,143.0,9.0
202104230200,143.0,7.0
202104230300,143.0,10.0
202104230400,143.0,8.0
202104230500,143.0,2.0
202104230600,143.0,10.0
202104230700,143.0,12.0
202104230800,143.0,13.0
202104230900,143.0,12.0
202104231000,143.0,17.0
202104231100,143.0,19.0
202104231200,143.0,23.0
202104231300,143.0,22.0
202104231400,143.0,29.0
202104231500,143.0,29.0
202104231600,143.0,29.0
202104231700,143.0,29.0
202104231800,143.0,30.0
202104231900,143.0,14.0
202104232000,143.0,11.0
202104232100,143.0,9.0
202104232200,143.0,16.0
202104232300,143.0,17.0
202104240000,143.0,0.0
202104240100,143.0,17.0
202104240200,143.0,16.0
202104240300,143.0,9.0
202104240400,143.0,17.0
202104240500,143.0,11.0
202104240600,143.0,19.0
202104240700,143.0,13.0
202104240800,143.0,12.0
202104240900,143.0,19.0
202104241000,143.0,11.0
202104241100,143.0,20.0
202104241200,143.0,33.0
202104241300,143.0,36.0
202104241400,143.0,33.0
202104241500,143.0,46.0
202104241600,143.0,48.0
202104241700,143.0,41.0
202104241800,143.0,42.0
202104241900,143.0,33.0
202104242000,143.0,13.0
202104242100,143.0,9.0
202104242200,143.0,0.0
202104242300,143.0,3.0
202104250000,143.0,7.0
202104250100,143.0,0.0
202104250200,143.0,8.0
202104250300,143.0,10.0
202104250400,143.0,11.0
202104250500,143.0,2.0
202104250600,143.0,13.0
202104250700,143.0,15.0
202104250800,143.0,7.0
202104250900,143.0,8.0
202104251000,143.0,13.0
202104251100,143.0,16.0
202104251200,143.0,26.0
202104251300,143.0,31.0
202104251400,143.0,29.0
202104251500,143.0,27.0
202104251600,143.0,36.0
202104251700,143.0,32.0
202104251800,143.0,31.0
202104251900,143.0,17.0
202104252000,143.0,14.0
202104252100,143.0,0.0
202104252200,143.0,0.0
202104252300,143.0,0.0
202104260000,143.0,0.0
202104260100,143.0,3.0
202104260200,143.0,0.0
202104260300,143.0,4.0
202104260400,143.0,5.0
202104260500,143.0,7.0
202104260600,143.0,0.0
202104260700,143.0,6.0
202104260800,143.0,9.0
202104260900,143.0,11.0
202104261000,143.0,6.0
202104261100,143.0,12.0
202104261200,143.0,17.0
202104261300,143.0,25.0
202104261400,143.0,23.0
202104261500,143.0,37.0
202104261600,143.0,36.0
202104261700,143.0,36.0
202104261800,143.0,28.0
202104261900,143.0,35.0
202104262000,143.0,17.0
202104262100,143.0,9.0
202104262200,143.0,6.0
202104262300,143.0,0.0
202104270000,143.0,0.0
202104270100,143.0,11.0
202104270200,143.0,10.0
202104270300,143.0,5.0
202104270400,143.0,7.0
202104270500,143.0,11.0
202104270600,143.0,16.0
202104270700,143.0,20.0
202104270800,143.0,16.0
202104270900,143.0,12.0
202104271000,143.0,16.0
202104271100,143.0,25.0
202104271200,143.0,39.0
202104271300,143.0,40.0
202104271400,143.0,41.0
202104271500,143.0,36.0
202104271600,143.0,35.0
202104280800,143.0,31.0
202104280900,143.0,17.0
202104281000,143.0,48.0
202104281100,143.0,108.0
202104281200,143.0,107.0
202104281300,143.0,120.0
202104281400,143.0,149.0
202104281500,143.0,134.0
202104281600,143.0,142.0
202104281700,143.0,148.0
202104281800,143.0,126.0
202104281900,143.0,112.0
202104282000,143.0,121.0
202104282100,143.0,117.0
202104282200,143.0,102.0
202104282300,143.0,97.0
202104290000,143.0,107.0
202104290100,143.0,108.0
202104290200,143.0,96.0
202104290300,143.0,90.0
202104290400,143.0,84.0
202104290500,143.0,81.0
202104290600,143.0,87.0
202104290700,143.0,95.0
202104290800,143.0,106.0
202104290900,143.0,99.0
202104291000,143.0,88.0
202104291100,143.0,87.0
202104291200,143.0,96.0
202104291300,143.0,99.0
202104291400,143.0,101.0
202104291500,143.0,98.0
202104291600,143.0,60.0
202104291700,143.0,64.0
202104291800,143.0,77.0
202104291900,143.0,73.0
202104292000,143.0,68.0
202104292100,143.0,60.0
202104292200,143.0,81.0
202104292300,143.0,76.0
202104300000,143.0,82.0
202104300100,143.0,98.0
202104300200,143.0,87.0
202104300300,143.0,70.0
202104300400,143.0,52.0
202104300500,143.0,71.0
202104300600,143.0,40.0
202104300700,143.0,48.0
202104300800,143.0,54.0
202104300900,143.0,59.0
202104301000,143.0,75.0
202104301100,143.0,80.0
202104301200,143.0,72.0
202104301300,143.0,51.0
202104301400,143.0,48.0
202104301500,143.0,42.0
202104301600,143.0,36.0
202104301700,143.0,61.0
202104301800,143.0,36.0
202104301900,143.0,47.0
202104302000,143.0,38.0
202104302100,143.0,48.0
202104302200,143.0,52.0
202104302300,143.0,62.0
202105010000,143.0,65.0
202105010000,143.0,65.0
202105010100,143.0,32.0
202105010200,143.0,38.0
202105010300,143.0,51.0
202105010400,143.0,29.0
202105010500,143.0,19.0
202105010600,143.0,13.0
202105010700,143.0,19.0
202105010800,143.0,17.0
202105010900,143.0,25.0
202105011000,143.0,26.0
202105011100,143.0,23.0
202105011200,143.0,36.0
202105011300,143.0,29.0
202105011400,143.0,13.0
202105011500,143.0,12.0
202105011600,143.0,36.0
202105011700,143.0,45.0
202105011800,143.0,59.0
202105011900,143.0,42.0
202105012000,143.0,15.0
202105012100,143.0,16.0
202105012200,143.0,38.0
202105012300,143.0,32.0
202105020000,143.0,32.0
202105020100,143.0,30.0
202105020200,143.0,30.0
202105020300,143.0,22.0
202105020400,143.0,54.0
202105020500,143.0,19.0
202105020600,143.0,10.0
202105020700,143.0,0.0
202105020800,143.0,0.0
202105020900,143.0,0.0
202105021000,143.0,0.0
202105021100,143.0,0.0
202105021200,143.0,11.0
202105021300,143.0,26.0
202105021400,143.0,41.0
202105021500,143.0,52.0
202105021600,143.0,37.0
202105021700,143.0,32.0
202105021800,143.0,39.0
202105021900,143.0,33.0
202105022000,143.0,20.0
202105022100,143.0,37.0
202105022200,143.0,27.0
202105022300,143.0,28.0
202105030000,143.0,20.0
202105030100,143.0,35.0
202105030200,143.0,16.0
202105030300,143.0,21.0
202105030400,143.0,24.0
202105030500,143.0,8.0
202105030600,143.0,28.0
202105030700,143.0,26.0
202105030800,143.0,30.0
202105030900,143.0,13.0
202105031000,143.0,46.0
202105031100,143.0,26.0
202105031200,143.0,38.0
202105031300,143.0,38.0
202105031400,143.0,37.0
202105031500,143.0,49.0
202105031600,143.0,32.0
202105031700,143.0,35.0
202105031800,143.0,43.0
202105031900,143.0,39.0
202105032000,143.0,32.0
202105032100,143.0,20.0
202105032200,143.0,24.0
202105032300,143.0,30.0
202105040000,143.0,21.0
202105040100,143.0,30.0
202105040200,143.0,16.0
202105040300,143.0,22.0
202105040400,143.0,29.0
202105040500,143.0,34.0
202105040600,143.0,33.0
202105040700,143.0,30.0
202105040800,143.0,17.0
202105040900,143.0,19.0
202105041000,143.0,41.0
202105041100,143.0,42.0
202105041200,143.0,46.0
202105041300,143.0,33.0
202105041400,143.0,52.0
202105041500,143.0,29.0
202105041600,143.0,134.0
202105041700,143.0,114.0
202105041800,143.0,33.0
202105041900,143.0,43.0
202105042000,143.0,94.0
202105042100,143.0,76.0
202105042200,143.0,18.0
202105042300,143.0,17.0
202105050000,143.0,20.0
