TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
202009031700,54218.0,1.0,9.0,4.0,80.0,280.0,3.0,16.1,8.6,61.1,1005.2,7.0,0.2,2.0,cma,47.0
202009031800,54218.0,1.0,9.0,4.0,80.0,270.0,3.0,16.4,7.3,54.8,1004.5,7.0,0.6,2.0,cma,24.0
202009031900,54218.0,1.0,9.0,4.0,80.0,270.0,3.0,16.4,7.3,54.8,1004.5,7.0,0.6,2.0,cma,24.0
202009032000,54218.0,1.0,9.0,4.0,80.0,270.0,3.0,16.4,7.3,54.8,1004.5,7.0,0.6,2.0,cma,24.0
202009032100,54218.0,1.0,9.0,4.0,80.0,260.0,3.0,15.4,7.4,58.8,1004.6,7.0,0.1,2.0,cma,134.0
202009032200,54218.0,1.0,9.0,4.0,80.0,260.0,3.0,15.4,7.4,58.8,1004.6,7.0,0.1,2.0,cma,134.0
202009032300,54218.0,1.0,9.0,4.0,80.0,260.0,3.0,15.4,7.4,58.8,1004.6,7.0,0.1,2.0,cma,134.0
202009040000,54218.0,1.0,9.0,4.0,80.0,260.0,5.0,17.7,7.7,51.9,1005.2,2.0,0.7,2.0,cma,16.0
202009040100,54218.0,1.0,9.0,4.0,80.0,260.0,5.0,17.7,7.7,51.9,1005.2,2.0,0.7,2.0,cma,16.0
202009040200,54218.0,1.0,9.0,4.0,80.0,260.0,5.0,17.7,7.7,51.9,1005.2,2.0,0.7,2.0,cma,16.0
202009040300,54218.0,1.0,9.0,4.0,80.0,240.0,5.0,20.9,7.9,43.1,1004.8,7.0,0.1,2.0,cma,12.0
202009040400,54218.0,1.0,9.0,4.0,80.0,240.0,5.0,20.9,7.9,43.1,1004.8,7.0,0.1,2.0,cma,12.0
202009040500,54218.0,1.0,9.0,4.0,80.0,240.0,5.0,20.9,7.9,43.1,1004.8,7.0,0.1,2.0,cma,12.0
202009040600,54218.0,1.0,9.0,4.0,80.0,260.0,4.0,22.8,7.4,37.1,1003.1,7.0,1.3,2.0,cma,18.0
202009040700,54218.0,1.0,9.0,4.0,80.0,260.0,4.0,22.8,7.4,37.1,1003.1,7.0,1.3,2.0,cma,18.0
202009040800,54218.0,1.0,9.0,4.0,80.0,260.0,4.0,22.8,7.4,37.1,1003.1,7.0,1.3,2.0,cma,18.0
202009040900,54218.0,1.0,9.0,4.0,80.0,220.0,5.0,21.5,10.3,48.8,1003.3,7.0,0.1,2.0,cma,36.0
202009041000,54218.0,1.0,9.0,4.0,80.0,220.0,5.0,21.5,10.3,48.8,1003.3,7.0,0.1,2.0,cma,36.0
202009041100,54218.0,1.0,9.0,4.0,80.0,220.0,5.0,21.5,10.3,48.8,1003.3,7.0,0.1,2.0,cma,36.0
202009041200,54218.0,1.0,9.0,4.0,80.0,230.0,4.0,16.0,12.7,80.8,1006.0,2.0,2.1,2.0,cma,26.0
202009041300,54218.0,1.0,9.0,4.0,80.0,230.0,4.0,16.0,12.7,80.8,1006.0,2.0,2.1,2.0,cma,26.0
202009041400,54218.0,1.0,9.0,4.0,80.0,230.0,4.0,16.0,12.7,80.8,1006.0,2.0,2.1,2.0,cma,26.0
202009041500,54218.0,1.0,9.0,4.0,80.0,290.0,2.0,15.8,11.8,77.1,1006.4,2.0,0.7,2.0,cma,24.0
202009041600,54218.0,1.0,9.0,4.0,80.0,290.0,2.0,15.8,11.8,77.1,1006.4,2.0,0.7,2.0,cma,24.0
202009041700,54218.0,1.0,9.0,4.0,80.0,290.0,2.0,15.8,11.8,77.1,1006.4,2.0,0.7,2.0,cma,24.0
202009041800,54218.0,1.0,9.0,4.0,70.0,220.0,6.0,14.6,12.1,84.9,1006.8,2.0,0.5,2.0,cma,33.0
202009041900,54218.0,1.0,9.0,4.0,70.0,220.0,6.0,14.6,12.1,84.9,1006.8,2.0,0.5,2.0,cma,33.0
202009042000,54218.0,1.0,9.0,4.0,70.0,220.0,6.0,14.6,12.1,84.9,1006.8,2.0,0.5,2.0,cma,33.0
202009042100,54218.0,1.0,9.0,4.0,80.0,260.0,2.0,13.7,11.4,86.0,1007.4,2.0,0.3,2.0,cma,43.0
202009042200,54218.0,1.0,9.0,4.0,80.0,260.0,2.0,13.7,11.4,86.0,1007.4,2.0,0.3,2.0,cma,43.0
202009042300,54218.0,1.0,9.0,4.0,80.0,260.0,2.0,13.7,11.4,86.0,1007.4,2.0,0.3,2.0,cma,43.0
202009050000,54218.0,1.0,9.0,4.0,80.0,160.0,2.0,17.0,12.1,72.9,1009.0,2.0,1.2,2.0,cma,24.0
202009050100,54218.0,1.0,9.0,4.0,80.0,160.0,2.0,17.0,12.1,72.9,1009.0,2.0,1.2,2.0,cma,24.0
202009050200,54218.0,1.0,9.0,4.0,80.0,160.0,2.0,17.0,12.1,72.9,1009.0,2.0,1.2,2.0,cma,24.0
202009050300,54218.0,1.0,9.0,4.0,80.0,250.0,3.0,22.2,11.0,49.0,1008.1,7.0,0.2,2.0,cma,19.0
202009050400,54218.0,1.0,9.0,4.0,80.0,250.0,3.0,22.2,11.0,49.0,1008.1,7.0,0.2,2.0,cma,19.0
202009050500,54218.0,1.0,9.0,4.0,80.0,250.0,3.0,22.2,11.0,49.0,1008.1,7.0,0.2,2.0,cma,19.0
202009050600,54218.0,1.0,9.0,4.0,80.0,140.0,3.0,24.7,9.8,38.9,1007.1,7.0,0.8,2.0,cma,16.0
202009050700,54218.0,1.0,9.0,4.0,80.0,140.0,3.0,24.7,9.8,38.9,1007.1,7.0,0.8,2.0,cma,16.0
202009050800,54218.0,1.0,9.0,4.0,80.0,140.0,3.0,24.7,9.8,38.9,1007.1,7.0,0.8,2.0,cma,16.0
202009050900,54218.0,1.0,9.0,4.0,80.0,160.0,2.0,23.9,10.2,41.9,1007.4,2.0,0.1,2.0,cma,6.0
202009051000,54218.0,1.0,9.0,4.0,80.0,160.0,2.0,23.9,10.2,41.9,1007.4,2.0,0.1,2.0,cma,6.0
202009051100,54218.0,1.0,9.0,4.0,80.0,160.0,2.0,23.9,10.2,41.9,1007.4,2.0,0.1,2.0,cma,6.0
202009051200,54218.0,1.0,9.0,4.0,73.0,150.0,2.0,18.8,12.8,68.1,1009.0,2.0,1.2,2.0,cma,20.0
202009051300,54218.0,1.0,9.0,4.0,73.0,150.0,2.0,18.8,12.8,68.1,1009.0,2.0,1.2,2.0,cma,20.0
202009051400,54218.0,1.0,9.0,4.0,73.0,150.0,2.0,18.8,12.8,68.1,1009.0,2.0,1.2,2.0,cma,20.0
202009051500,54218.0,1.0,9.0,4.0,69.0,290.0,1.0,15.9,12.3,79.2,1010.0,2.0,1.2,2.0,cma,4.0
202009051600,54218.0,1.0,9.0,4.0,69.0,290.0,1.0,15.9,12.3,79.2,1010.0,2.0,1.2,2.0,cma,4.0
202009051700,54218.0,1.0,9.0,4.0,69.0,290.0,1.0,15.9,12.3,79.2,1010.0,2.0,1.2,2.0,cma,4.0
202009051800,54218.0,1.0,9.0,4.0,71.0,30.0,1.0,13.6,10.6,82.1,1009.7,7.0,0.2,2.0,cma,14.0
202009051900,54218.0,1.0,9.0,4.0,71.0,30.0,1.0,13.6,10.6,82.1,1009.7,7.0,0.2,2.0,cma,14.0
202009052000,54218.0,1.0,9.0,4.0,71.0,30.0,1.0,13.6,10.6,82.1,1009.7,7.0,0.2,2.0,cma,14.0
202009052100,54218.0,1.0,9.0,4.0,78.0,200.0,2.0,13.0,10.9,87.1,1010.5,2.0,0.5,2.0,cma,49.0
202009052200,54218.0,1.0,9.0,4.0,78.0,200.0,2.0,13.0,10.9,87.1,1010.5,2.0,0.5,2.0,cma,49.0
202009052300,54218.0,1.0,9.0,4.0,78.0,200.0,2.0,13.0,10.9,87.1,1010.5,2.0,0.5,2.0,cma,49.0
202009060000,54218.0,1.0,9.0,4.0,74.0,170.0,1.0,17.5,13.2,75.9,1011.6,2.0,1.0,2.0,cma,74.0
202009060100,54218.0,1.0,9.0,4.0,74.0,170.0,1.0,17.5,13.2,75.9,1011.6,2.0,1.0,2.0,cma,74.0
202009060200,54218.0,1.0,9.0,4.0,74.0,170.0,1.0,17.5,13.2,75.9,1011.6,2.0,1.0,2.0,cma,74.0
202009060300,54218.0,1.0,9.0,4.0,80.0,210.0,3.0,24.7,13.0,48.1,1010.0,7.0,1.0,2.0,cma,41.0
202009060400,54218.0,1.0,9.0,4.0,80.0,210.0,3.0,24.7,13.0,48.1,1010.0,7.0,1.0,2.0,cma,41.0
202009060500,54218.0,1.0,9.0,4.0,80.0,210.0,3.0,24.7,13.0,48.1,1010.0,7.0,1.0,2.0,cma,41.0
202009060600,54218.0,1.0,9.0,4.0,80.0,200.0,3.0,25.5,13.7,48.0,1008.7,7.0,1.4,2.0,cma,34.0
202009060700,54218.0,1.0,9.0,4.0,80.0,200.0,3.0,25.5,13.7,48.0,1008.7,7.0,1.4,2.0,cma,34.0
202009060800,54218.0,1.0,9.0,4.0,80.0,200.0,3.0,25.5,13.7,48.0,1008.7,7.0,1.4,2.0,cma,34.0
202009060900,54218.0,1.0,9.0,4.0,80.0,150.0,2.0,26.7,12.4,41.1,1007.9,7.0,0.6,2.0,cma,39.0
202009061000,54218.0,1.0,9.0,4.0,80.0,150.0,2.0,26.7,12.4,41.1,1007.9,7.0,0.6,2.0,cma,39.0
202009061100,54218.0,1.0,9.0,4.0,80.0,150.0,2.0,26.7,12.4,41.1,1007.9,7.0,0.6,2.0,cma,39.0
202009061200,54218.0,1.0,9.0,4.0,38.0,320.0,7.0,16.8,15.2,90.3,1011.7,2.0,2.8,2.0,cma,34.0
202009061300,54218.0,1.0,9.0,4.0,38.0,320.0,7.0,16.8,15.2,90.3,1011.7,2.0,2.8,2.0,cma,34.0
202009061400,54218.0,1.0,9.0,4.0,38.0,320.0,7.0,16.8,15.2,90.3,1011.7,2.0,2.8,2.0,cma,34.0
202009061500,54218.0,1.0,9.0,4.0,73.0,320.0,3.0,15.8,14.7,93.2,1011.2,2.0,0.3,2.0,cma,34.0
202009061600,54218.0,1.0,9.0,4.0,73.0,320.0,3.0,15.8,14.7,93.2,1011.2,2.0,0.3,2.0,cma,34.0
202009061700,54218.0,1.0,9.0,4.0,73.0,320.0,3.0,15.8,14.7,93.2,1011.2,2.0,0.3,2.0,cma,34.0
202009061800,54218.0,1.0,9.0,4.0,80.0,300.0,2.0,15.1,13.3,89.0,1010.1,7.0,1.0,2.0,cma,34.0
202009061900,54218.0,1.0,9.0,4.0,80.0,300.0,2.0,15.1,13.3,89.0,1010.1,7.0,1.0,2.0,cma,34.0
202009062000,54218.0,1.0,9.0,4.0,80.0,300.0,2.0,15.1,13.3,89.0,1010.1,7.0,1.0,2.0,cma,34.0
202009062100,54218.0,1.0,9.0,4.0,80.0,300.0,3.0,14.3,12.7,90.1,1010.3,2.0,0.3,2.0,cma,76.0
202009062200,54218.0,1.0,9.0,4.0,80.0,300.0,3.0,14.3,12.7,90.1,1010.3,2.0,0.3,2.0,cma,76.0
202009062300,54218.0,1.0,9.0,4.0,80.0,300.0,3.0,14.3,12.7,90.1,1010.3,2.0,0.3,2.0,cma,76.0
202009070000,54218.0,1.0,9.0,4.0,80.0,340.0,4.0,17.5,13.6,77.9,1011.9,2.0,0.6,2.0,cma,61.0
202009070100,54218.0,1.0,9.0,4.0,80.0,340.0,4.0,17.5,13.6,77.9,1011.9,2.0,0.6,2.0,cma,61.0
202009070200,54218.0,1.0,9.0,4.0,80.0,340.0,4.0,17.5,13.6,77.9,1011.9,2.0,0.6,2.0,cma,61.0
202009070300,54218.0,1.0,9.0,4.0,68.0,360.0,5.0,19.2,15.1,77.1,1011.9,2.0,0.1,2.0,cma,17.0
202009070400,54218.0,1.0,9.0,4.0,68.0,360.0,5.0,19.2,15.1,77.1,1011.9,2.0,0.1,2.0,cma,17.0
202009070500,54218.0,1.0,9.0,4.0,68.0,360.0,5.0,19.2,15.1,77.1,1011.9,2.0,0.1,2.0,cma,17.0
202009070600,54218.0,1.0,9.0,4.0,64.0,10.0,5.0,19.7,15.1,74.8,1011.7,7.0,0.2,2.0,cma,20.0
202009070700,54218.0,1.0,9.0,4.0,64.0,10.0,5.0,19.7,15.1,74.8,1011.7,7.0,0.2,2.0,cma,20.0
202009070800,54218.0,1.0,9.0,4.0,64.0,10.0,5.0,19.7,15.1,74.8,1011.7,7.0,0.2,2.0,cma,20.0
202009070900,54218.0,1.0,9.0,4.0,74.0,360.0,4.0,18.4,14.9,80.1,1011.6,7.0,0.4,2.0,cma,16.0
202009071000,54218.0,1.0,9.0,4.0,74.0,360.0,4.0,18.4,14.9,80.1,1011.6,7.0,0.4,2.0,cma,16.0
202009071100,54218.0,1.0,9.0,4.0,74.0,360.0,4.0,18.4,14.9,80.1,1011.6,7.0,0.4,2.0,cma,16.0
202009071200,54218.0,1.0,9.0,4.0,67.0,330.0,3.0,18.1,15.0,82.1,1011.2,4.0,0.0,2.0,cma,27.0
202009071300,54218.0,1.0,9.0,4.0,67.0,330.0,3.0,18.1,15.0,82.1,1011.2,4.0,0.0,2.0,cma,27.0
202009071400,54218.0,1.0,9.0,4.0,67.0,330.0,3.0,18.1,15.0,82.1,1011.2,4.0,0.0,2.0,cma,27.0
202009071500,54218.0,1.0,9.0,4.0,70.0,320.0,3.0,17.4,14.3,82.0,1011.0,4.0,0.0,2.0,cma,34.0
202009071600,54218.0,1.0,9.0,4.0,70.0,320.0,3.0,17.4,14.3,82.0,1011.0,4.0,0.0,2.0,cma,34.0
202009071700,54218.0,1.0,9.0,4.0,70.0,320.0,3.0,17.4,14.3,82.0,1011.0,4.0,0.0,2.0,cma,34.0
202009071800,54218.0,1.0,9.0,4.0,58.0,330.0,3.0,15.5,14.7,95.0,1011.3,2.0,0.1,2.0,cma,36.0
202009071900,54218.0,1.0,9.0,4.0,58.0,330.0,3.0,15.5,14.7,95.0,1011.3,2.0,0.1,2.0,cma,36.0
202009072000,54218.0,1.0,9.0,4.0,58.0,330.0,3.0,15.5,14.7,95.0,1011.3,2.0,0.1,2.0,cma,36.0
202009072100,54218.0,1.0,9.0,4.0,80.0,310.0,2.0,15.2,13.4,89.0,1011.6,4.0,0.0,2.0,cma,39.0
202009072200,54218.0,1.0,9.0,4.0,80.0,310.0,2.0,15.2,13.4,89.0,1011.6,4.0,0.0,2.0,cma,39.0
202009072300,54218.0,1.0,9.0,4.0,80.0,310.0,2.0,15.2,13.4,89.0,1011.6,4.0,0.0,2.0,cma,39.0
202009080000,54218.0,1.0,9.0,4.0,80.0,350.0,2.0,16.9,13.2,78.8,1012.1,2.0,0.7,2.0,cma,32.0
202009080100,54218.0,1.0,9.0,4.0,80.0,350.0,2.0,16.9,13.2,78.8,1012.1,2.0,0.7,2.0,cma,32.0
202009080200,54218.0,1.0,9.0,4.0,80.0,350.0,2.0,16.9,13.2,78.8,1012.1,2.0,0.7,2.0,cma,32.0
202009080300,54218.0,1.0,9.0,4.0,80.0,330.0,6.0,21.0,11.3,53.8,1011.6,7.0,0.1,2.0,cma,30.0
202009080400,54218.0,1.0,9.0,4.0,80.0,330.0,6.0,21.0,11.3,53.8,1011.6,7.0,0.1,2.0,cma,30.0
202009080500,54218.0,1.0,9.0,4.0,80.0,330.0,6.0,21.0,11.3,53.8,1011.6,7.0,0.1,2.0,cma,30.0
202009080600,54218.0,1.0,9.0,4.0,80.0,320.0,5.0,23.3,10.0,42.9,1010.1,7.0,1.3,2.0,cma,13.0
202009080700,54218.0,1.0,9.0,4.0,80.0,320.0,5.0,23.3,10.0,42.9,1010.1,7.0,1.3,2.0,cma,13.0
202009080800,54218.0,1.0,9.0,4.0,80.0,320.0,5.0,23.3,10.0,42.9,1010.1,7.0,1.3,2.0,cma,13.0
202009080900,54218.0,1.0,9.0,4.0,80.0,330.0,5.0,20.3,8.6,46.9,1011.1,2.0,0.5,2.0,cma,17.0
202009081000,54218.0,1.0,9.0,4.0,80.0,330.0,5.0,20.3,8.6,46.9,1011.1,2.0,0.5,2.0,cma,17.0
202009081100,54218.0,1.0,9.0,4.0,80.0,330.0,5.0,20.3,8.6,46.9,1011.1,2.0,0.5,2.0,cma,17.0
202009081200,54218.0,1.0,9.0,4.0,80.0,290.0,3.0,18.8,8.7,51.8,1012.5,2.0,1.3,2.0,cma,10.0
202009081300,54218.0,1.0,9.0,4.0,80.0,290.0,3.0,18.8,8.7,51.8,1012.5,2.0,1.3,2.0,cma,10.0
202009081400,54218.0,1.0,9.0,4.0,80.0,290.0,3.0,18.8,8.7,51.8,1012.5,2.0,1.3,2.0,cma,10.0
202009081500,54218.0,1.0,9.0,4.0,80.0,300.0,4.0,16.8,9.7,62.9,1012.3,2.0,0.1,2.0,cma,9.0
202009081600,54218.0,1.0,9.0,4.0,80.0,300.0,4.0,16.8,9.7,62.9,1012.3,2.0,0.1,2.0,cma,9.0
202009081700,54218.0,1.0,9.0,4.0,80.0,300.0,4.0,16.8,9.7,62.9,1012.3,2.0,0.1,2.0,cma,9.0
202009081800,54218.0,1.0,9.0,4.0,80.0,300.0,4.0,16.1,9.1,63.2,1011.7,7.0,0.3,2.0,cma,28.0
202009081900,54218.0,1.0,9.0,4.0,80.0,300.0,4.0,16.1,9.1,63.2,1011.7,7.0,0.3,2.0,cma,28.0
202009082000,54218.0,1.0,9.0,4.0,80.0,300.0,4.0,16.1,9.1,63.2,1011.7,7.0,0.3,2.0,cma,28.0
202009082100,54218.0,1.0,9.0,4.0,80.0,290.0,3.0,15.1,8.6,65.1,1012.3,4.0,0.0,2.0,cma,19.0
202009082200,54218.0,1.0,9.0,4.0,80.0,290.0,3.0,15.1,8.6,65.1,1012.3,4.0,0.0,2.0,cma,19.0
202009082300,54218.0,1.0,9.0,4.0,80.0,290.0,3.0,15.1,8.6,65.1,1012.3,4.0,0.0,2.0,cma,19.0
202009090000,54218.0,1.0,9.0,4.0,80.0,330.0,6.0,18.7,8.9,52.9,1012.5,2.0,0.5,2.0,cma,13.0
202009090100,54218.0,1.0,9.0,4.0,80.0,330.0,6.0,18.7,8.9,52.9,1012.5,2.0,0.5,2.0,cma,13.0
202009090200,54218.0,1.0,9.0,4.0,80.0,330.0,6.0,18.7,8.9,52.9,1012.5,2.0,0.5,2.0,cma,13.0
202009090300,54218.0,1.0,9.0,4.0,80.0,340.0,7.0,22.3,9.1,42.9,1010.9,7.0,1.3,2.0,cma,9.0
202009090400,54218.0,1.0,9.0,4.0,80.0,340.0,7.0,22.3,9.1,42.9,1010.9,7.0,1.3,2.0,cma,9.0
202009090500,54218.0,1.0,9.0,4.0,80.0,340.0,7.0,22.3,9.1,42.9,1010.9,7.0,1.3,2.0,cma,9.0
202009090600,54218.0,1.0,9.0,4.0,80.0,340.0,7.0,24.2,6.9,32.9,1008.5,7.0,2.1,2.0,cma,11.0
202009090700,54218.0,1.0,9.0,4.0,80.0,340.0,7.0,24.2,6.9,32.9,1008.5,7.0,2.1,2.0,cma,11.0
202009090800,54218.0,1.0,9.0,4.0,80.0,340.0,7.0,24.2,6.9,32.9,1008.5,7.0,2.1,2.0,cma,11.0
202009090900,54218.0,1.0,9.0,4.0,80.0,10.0,5.0,22.4,8.5,41.0,1008.3,7.0,0.5,2.0,cma,15.0
202009091000,54218.0,1.0,9.0,4.0,80.0,10.0,5.0,22.4,8.5,41.0,1008.3,7.0,0.5,2.0,cma,15.0
202009091100,54218.0,1.0,9.0,4.0,80.0,10.0,5.0,22.4,8.5,41.0,1008.3,7.0,0.5,2.0,cma,15.0
202009091200,54218.0,1.0,9.0,4.0,80.0,360.0,6.0,16.7,9.9,64.2,1011.6,2.0,2.8,2.0,cma,13.0
202009091300,54218.0,1.0,9.0,4.0,80.0,360.0,6.0,16.7,9.9,64.2,1011.6,2.0,2.8,2.0,cma,13.0
202009091400,54218.0,1.0,9.0,4.0,80.0,360.0,6.0,16.7,9.9,64.2,1011.6,2.0,2.8,2.0,cma,13.0
202009091500,54218.0,1.0,9.0,4.0,74.0,330.0,4.0,13.1,11.5,90.0,1011.9,2.0,0.2,2.0,cma,14.0
202009091600,54218.0,1.0,9.0,4.0,74.0,330.0,4.0,13.1,11.5,90.0,1011.9,2.0,0.2,2.0,cma,14.0
202009091700,54218.0,1.0,9.0,4.0,74.0,330.0,4.0,13.1,11.5,90.0,1011.9,2.0,0.2,2.0,cma,14.0
202009091800,54218.0,1.0,9.0,4.0,61.0,340.0,4.0,12.9,11.8,93.0,1011.0,7.0,0.6,2.0,cma,26.0
202009091900,54218.0,1.0,9.0,4.0,61.0,340.0,4.0,12.9,11.8,93.0,1011.0,7.0,0.6,2.0,cma,26.0
202009092000,54218.0,1.0,9.0,4.0,61.0,340.0,4.0,12.9,11.8,93.0,1011.0,7.0,0.6,2.0,cma,26.0
202009092100,54218.0,1.0,9.0,4.0,71.0,330.0,4.0,12.6,11.7,94.2,1011.3,4.0,0.0,2.0,cma,43.0
202009092200,54218.0,1.0,9.0,4.0,71.0,330.0,4.0,12.6,11.7,94.2,1011.3,4.0,0.0,2.0,cma,43.0
202009092300,54218.0,1.0,9.0,4.0,71.0,330.0,4.0,12.6,11.7,94.2,1011.3,4.0,0.0,2.0,cma,43.0
202009100000,54218.0,1.0,9.0,4.0,80.0,350.0,2.0,13.0,11.7,91.8,1013.1,2.0,1.0,2.0,cma,12.0
202009100100,54218.0,1.0,9.0,4.0,80.0,350.0,2.0,13.0,11.7,91.8,1013.1,2.0,1.0,2.0,cma,12.0
202009100200,54218.0,1.0,9.0,4.0,80.0,350.0,2.0,13.0,11.7,91.8,1013.1,2.0,1.0,2.0,cma,12.0
202009100300,54218.0,1.0,9.0,4.0,80.0,360.0,4.0,14.7,11.5,81.1,1013.5,2.0,0.2,2.0,cma,10.0
202009100400,54218.0,1.0,9.0,4.0,80.0,360.0,4.0,14.7,11.5,81.1,1013.5,2.0,0.2,2.0,cma,10.0
202009100500,54218.0,1.0,9.0,4.0,80.0,360.0,4.0,14.7,11.5,81.1,1013.5,2.0,0.2,2.0,cma,10.0
202009100600,54218.0,1.0,9.0,4.0,80.0,360.0,4.0,15.9,11.3,74.1,1013.5,2.0,0.1,2.0,cma,6.0
202009100700,54218.0,1.0,9.0,4.0,80.0,360.0,4.0,15.9,11.3,74.1,1013.5,2.0,0.1,2.0,cma,6.0
202009100800,54218.0,1.0,9.0,4.0,80.0,360.0,4.0,15.9,11.3,74.1,1013.5,2.0,0.1,2.0,cma,6.0
202009100900,54218.0,1.0,9.0,4.0,80.0,10.0,4.0,15.9,11.3,74.1,1014.4,2.0,0.8,2.0,cma,7.0
202009101000,54218.0,1.0,9.0,4.0,80.0,10.0,4.0,15.9,11.3,74.1,1014.4,2.0,0.8,2.0,cma,7.0
202009101100,54218.0,1.0,9.0,4.0,80.0,10.0,4.0,15.9,11.3,74.1,1014.4,2.0,0.8,2.0,cma,7.0
202009101200,54218.0,1.0,9.0,4.0,60.0,360.0,4.0,13.4,12.6,94.9,1016.8,2.0,1.9,2.0,cma,9.0
202009101300,54218.0,1.0,9.0,4.0,60.0,360.0,4.0,13.4,12.6,94.9,1016.8,2.0,1.9,2.0,cma,9.0
202009101400,54218.0,1.0,9.0,4.0,60.0,360.0,4.0,13.4,12.6,94.9,1016.8,2.0,1.9,2.0,cma,9.0
202009101500,54218.0,1.0,9.0,4.0,80.0,10.0,6.0,13.3,11.9,91.2,1017.3,2.0,0.7,2.0,cma,6.0
202009101600,54218.0,1.0,9.0,4.0,80.0,10.0,6.0,13.3,11.9,91.2,1017.3,2.0,0.7,2.0,cma,6.0
202009101700,54218.0,1.0,9.0,4.0,80.0,10.0,6.0,13.3,11.9,91.2,1017.3,2.0,0.7,2.0,cma,6.0
202009101800,54218.0,1.0,9.0,4.0,70.0,350.0,4.0,13.1,12.3,94.9,1017.3,2.0,0.1,2.0,cma,14.0
202009101900,54218.0,1.0,9.0,4.0,70.0,350.0,4.0,13.1,12.3,94.9,1017.3,2.0,0.1,2.0,cma,14.0
202009102000,54218.0,1.0,9.0,4.0,70.0,350.0,4.0,13.1,12.3,94.9,1017.3,2.0,0.1,2.0,cma,14.0
202009102100,54218.0,1.0,9.0,4.0,75.0,360.0,6.0,13.2,12.4,94.9,1017.7,2.0,0.4,2.0,cma,13.0
202009102200,54218.0,1.0,9.0,4.0,75.0,360.0,6.0,13.2,12.4,94.9,1017.7,2.0,0.4,2.0,cma,13.0
202009102300,54218.0,1.0,9.0,4.0,75.0,360.0,6.0,13.2,12.4,94.9,1017.7,2.0,0.4,2.0,cma,13.0
202009110000,54218.0,1.0,9.0,4.0,62.0,10.0,5.0,13.4,12.5,94.3,1019.5,2.0,1.4,2.0,cma,7.0
202009110100,54218.0,1.0,9.0,4.0,62.0,10.0,5.0,13.4,12.5,94.3,1019.5,2.0,1.4,2.0,cma,7.0
202009110200,54218.0,1.0,9.0,4.0,62.0,10.0,5.0,13.4,12.5,94.3,1019.5,2.0,1.4,2.0,cma,7.0
202009110300,54218.0,1.0,9.0,4.0,66.0,20.0,3.0,13.5,12.6,94.3,1021.3,2.0,1.6,2.0,cma,7.0
202009110400,54218.0,1.0,9.0,4.0,66.0,20.0,3.0,13.5,12.6,94.3,1021.3,2.0,1.6,2.0,cma,7.0
202009110500,54218.0,1.0,9.0,4.0,66.0,20.0,3.0,13.5,12.6,94.3,1021.3,2.0,1.6,2.0,cma,7.0
202009110600,54218.0,1.0,9.0,4.0,62.0,30.0,3.0,13.3,12.5,94.9,1021.6,2.0,0.3,2.0,cma,6.0
202009110700,54218.0,1.0,9.0,4.0,62.0,30.0,3.0,13.3,12.5,94.9,1021.6,2.0,0.3,2.0,cma,6.0
202009110800,54218.0,1.0,9.0,4.0,62.0,30.0,3.0,13.3,12.5,94.9,1021.6,2.0,0.3,2.0,cma,6.0
202009110900,54218.0,1.0,9.0,4.0,39.0,10.0,2.0,13.0,12.5,96.8,1023.1,2.0,1.3,2.0,cma,5.0
202009111000,54218.0,1.0,9.0,4.0,39.0,10.0,2.0,13.0,12.5,96.8,1023.1,2.0,1.3,2.0,cma,5.0
202009111100,54218.0,1.0,9.0,4.0,39.0,10.0,2.0,13.0,12.5,96.8,1023.1,2.0,1.3,2.0,cma,5.0
202009111200,54218.0,1.0,9.0,4.0,34.0,330.0,3.0,13.1,12.8,98.1,1024.2,2.0,1.1,2.0,cma,5.0
202009111300,54218.0,1.0,9.0,4.0,34.0,330.0,3.0,13.1,12.8,98.1,1024.2,2.0,1.1,2.0,cma,5.0
202009111400,54218.0,1.0,9.0,4.0,34.0,330.0,3.0,13.1,12.8,98.1,1024.2,2.0,1.1,2.0,cma,5.0
202009111500,54218.0,1.0,9.0,4.0,21.0,340.0,1.0,13.5,13.2,98.1,1024.5,2.0,0.3,2.0,cma,5.0
202009111600,54218.0,1.0,9.0,4.0,21.0,340.0,1.0,13.5,13.2,98.1,1024.5,2.0,0.3,2.0,cma,5.0
202009111700,54218.0,1.0,9.0,4.0,21.0,340.0,1.0,13.5,13.2,98.1,1024.5,2.0,0.3,2.0,cma,5.0
202009111800,54218.0,1.0,9.0,4.0,67.0,30.0,1.0,13.9,13.4,96.8,1024.7,2.0,0.2,2.0,cma,6.0
202009111900,54218.0,1.0,9.0,4.0,67.0,30.0,1.0,13.9,13.4,96.8,1024.7,2.0,0.2,2.0,cma,6.0
202009112000,54218.0,1.0,9.0,4.0,67.0,30.0,1.0,13.9,13.4,96.8,1024.7,2.0,0.2,2.0,cma,6.0
202009112100,54218.0,1.0,9.0,4.0,64.0,10.0,2.0,13.4,12.9,96.8,1025.4,2.0,0.6,2.0,cma,8.0
202009112200,54218.0,1.0,9.0,4.0,64.0,10.0,2.0,13.4,12.9,96.8,1025.4,2.0,0.6,2.0,cma,8.0
202009112300,54218.0,1.0,9.0,4.0,64.0,10.0,2.0,13.4,12.9,96.8,1025.4,2.0,0.6,2.0,cma,8.0
