TM,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202208020800,146,14,1.3,-9,-9.0,-9,1002.5,1009.3,-9,-9.0,27.0,24.4,86.0,30.6,-9.0,1.4,1.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,8,10,ScAs,0,2,5,2000,0.0,0.22,-9,27.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208020900,146,18,1.3,-9,-9.0,-9,1003.1,1009.9,2,1.1,27.8,25.2,86.0,32.1,0.2,1.6,1.6,-9.0,-9.0,-9.0,-9.0,21,62,01,8,5,8,ScAc,0,3,5,2000,0.1,0.49,-9,29.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202208021000,146,23,2.1,-9,-9.0,-9,1003.2,1010.0,-9,-9.0,28.9,24.8,79.0,31.3,0.0,1.6,1.6,-9.0,-9.0,-9.0,-9.0,21,62,01,7,7,8,Sc,0,0,5,2000,0.6,1.75,-9,32.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202208021100,146,23,3.2,-9,-9.0,-9,1003.0,1009.8,-9,-9.0,30.6,24.2,69.0,30.2,-9.0,1.6,1.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,12,Sc,0,0,5,2000,0.9,2.68,-9,37.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208021200,146,23,3.1,-9,-9.0,-9,1002.8,1009.6,8,-0.3,30.6,24.0,68.0,29.8,-9.0,1.6,1.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,2000,0.8,2.72,-9,34.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208021300,146,25,4.4,-9,-9.0,-9,1002.6,1009.4,-9,-9.0,29.9,24.7,74.0,31.1,-9.0,1.6,1.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,2000,0.6,2.03,-9,36.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208021400,146,23,3.7,-9,-9.0,-9,1002.6,1009.4,-9,-9.0,29.9,24.5,73.0,30.7,-9.0,1.6,1.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,2000,0.7,2.59,-9,35.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208021500,146,23,4.5,-9,-9.0,-9,1002.7,1009.5,5,-0.1,29.1,24.6,77.0,30.9,0.0,1.6,1.6,-9.0,-9.0,-9.0,-9.0,61,62,01,7,7,10,CbSc,0,0,3,1823,0.2,1.44,-9,32.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202208021600,146,20,2.5,-9,-9.0,-9,1002.7,1009.4,-9,-9.0,31.0,24.6,69.0,30.9,0.0,1.6,1.6,-9.0,-9.0,-9.0,-9.0,21,62,01,8,8,10,Sc,0,0,5,2000,0.8,2.4,-9,37.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202208021700,146,25,2.6,-9,-9.0,-9,1002.9,1009.6,-9,-9.0,29.7,25.0,76.0,31.7,-9.0,1.6,1.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,2000,0.1,0.73,-9,32.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208021800,146,25,2.2,-9,-9.0,-9,1003.0,1009.8,3,0.3,29.3,25.2,79.0,32.1,0.0,1.6,1.6,-9.0,-9.0,-9.0,-9.0,21,62,01,7,7,10,Sc,0,0,5,2000,0.2,0.47,-9,31.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202208021900,146,25,2.0,-9,-9.0,-9,1003.4,1010.2,-9,-9.0,28.7,24.8,80.0,31.3,-9.0,1.6,1.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,3,11,-,-9,-9,-9,2000,0.4,0.45,-9,29.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202208022000,146,23,1.9,-9,-9.0,-9,1003.6,1010.4,-9,-9.0,28.7,24.6,79.0,30.9,-9.0,1.6,1.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,1,13,-,-9,-9,-9,1415,0.0,0.01,-9,28.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202208022100,146,23,1.4,-9,-9.0,-9,1004.0,1010.8,2,1.0,28.5,24.2,78.0,30.2,-9.0,1.6,1.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,27.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208022200,146,0,0.2,-9,-9.0,-9,1004.7,1011.5,-9,-9.0,28.0,24.2,80.0,30.2,-9.0,1.6,1.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,2,10,-,-9,-9,-9,2000,-9.0,-9.0,-9,27.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202208022300,146,18,0.7,-9,-9.0,-9,1004.7,1011.5,-9,-9.0,27.8,23.6,78.0,29.1,-9.0,1.6,1.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,26.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202208030000,146,11,0.5,-9,-9.0,-9,1004.6,1011.4,0,0.6,26.8,23.8,84.0,29.5,-9.0,1.6,1.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,26.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208030100,146,0,0.3,-9,-9.0,-9,1004.7,1011.5,-9,-9.0,26.8,23.6,83.0,29.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,26.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202208030200,146,0,0.4,-9,-9.0,-9,1004.6,1011.4,-9,-9.0,26.8,23.6,83.0,29.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,-,-9,-9,-9,1966,-9.0,-9.0,-9,26.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202208030300,146,14,0.9,-9,-9.0,-9,1004.5,1011.4,4,0.0,26.3,23.5,85.0,28.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,1945,-9.0,-9.0,-9,25.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208030400,146,14,1.0,-9,-9.0,-9,1004.6,1011.5,-9,-9.0,25.8,23.4,87.0,28.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,2000,-9.0,-9.0,-9,25.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208030500,146,11,1.0,-9,-9.0,-9,1004.6,1011.5,-9,-9.0,25.7,23.5,88.0,28.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,5,5,10,Sc,0,0,5,723,-9.0,-9.0,-9,25.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202208030600,146,11,0.6,-9,-9.0,-9,1004.9,1011.8,2,0.4,25.9,23.5,87.0,28.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,5,5,10,Sc,0,0,5,2000,0.0,0.0,-9,26.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208030700,146,14,0.9,-9,-9.0,-9,1005.2,1012.1,-9,-9.0,26.6,24.0,86.0,29.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,4,10,ScCi,1,0,5,2000,0.0,0.18,-9,27.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208030800,146,16,1.0,-9,-9.0,-9,1005.6,1012.4,-9,-9.0,28.3,24.7,81.0,31.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,2000,0.3,0.5,-9,28.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208030900,146,16,1.1,-9,-9.0,-9,1005.5,1012.3,0,0.5,29.1,24.2,75.0,30.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,5,5,2000,0.8,1.28,-9,31.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208031000,146,20,2.6,-9,-9.0,-9,1005.3,1012.1,-9,-9.0,29.9,23.8,70.0,29.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,10,Sc,0,0,5,2000,0.8,2.09,-9,34.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208031100,146,23,2.4,-9,-9.0,-9,1004.8,1011.6,-9,-9.0,31.0,24.1,67.0,30.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,2000,0.7,1.82,-9,35.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208031200,146,25,2.2,-9,-9.0,-9,1004.3,1011.0,7,-1.3,31.7,24.3,65.0,30.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,8,CuSc,0,0,8,2000,0.8,2.56,-9,40.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208031300,146,27,2.6,-9,-9.0,-9,1004.1,1010.9,-9,-9.0,31.1,24.7,69.0,31.1,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,7,7,8,Sc,0,0,5,2000,0.5,2.06,-9,39.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202208031400,146,27,2.2,-9,-9.0,-9,1003.5,1010.3,-9,-9.0,30.9,25.2,72.0,32.1,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,8,CuSc,0,0,8,2000,0.4,1.87,-9,37.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208031500,146,27,2.8,-9,-9.0,-9,1003.4,1010.1,7,-0.9,31.7,25.0,68.0,31.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,8,CuSc,0,0,8,2000,0.8,2.49,-9,39.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208031600,146,25,3.5,-9,-9.0,-9,1003.2,1009.9,-9,-9.0,31.4,24.7,68.0,31.1,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,8,CuSc,0,0,8,2000,0.7,2.07,-9,38.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208031700,146,27,2.6,-9,-9.0,-9,1003.2,1009.9,-9,-9.0,31.2,24.3,67.0,30.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,2000,0.9,1.62,-9,36.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208031800,146,27,2.2,-9,-9.0,-9,1002.8,1009.6,7,-0.5,30.1,24.7,73.0,31.1,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,61,62,01,8,8,8,CuSc,0,0,8,2000,0.5,0.93,-9,32.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202208031900,146,25,1.8,-9,-9.0,-9,1003.0,1009.8,-9,-9.0,28.0,25.2,85.0,32.1,2.0,2.0,2.0,-9.0,-9.0,-9.0,-9.0,21,62,01,9,9,10,Sc,0,0,5,2000,0.0,0.18,-9,30.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202208032000,146,29,1.7,-9,-9.0,-9,1003.3,1010.1,-9,-9.0,27.3,25.6,91.0,32.8,1.6,3.6,3.6,-9.0,-9.0,-9.0,-9.0,60,62,01,10,8,10,ScAs,-9,2,5,1955,0.0,0.03,-9,29.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202208032100,146,27,2.6,-9,-9.0,-9,1003.5,1010.3,2,0.7,27.3,25.5,90.0,32.6,0.0,3.6,3.6,-9.0,-9.0,-9.0,-9.0,21,62,01,5,5,10,Sc,0,0,5,2000,-9.0,-9.0,-9,28.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202208032200,146,27,1.6,-9,-9.0,-9,1004.1,1010.9,-9,-9.0,26.8,25.3,92.0,32.2,-9.0,3.6,3.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,4,-,-9,-9,-9,2000,-9.0,-9.0,-9,28.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208032300,146,27,1.5,-9,-9.0,-9,1004.2,1011.0,-9,-9.0,26.8,25.3,92.0,32.2,-9.0,3.6,3.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,3,-,-9,-9,-9,2000,-9.0,-9.0,-9,27.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208040000,146,27,1.4,-9,-9.0,-9,1004.2,1011.1,2,0.8,26.6,25.1,92.0,31.9,-9.0,3.6,3.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,2000,-9.0,-9.0,-9,27.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208040100,146,25,0.7,-9,-9.0,-9,1004.0,1010.8,-9,-9.0,26.7,25.1,91.0,31.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,2,3,-,-9,-9,-9,2000,-9.0,-9.0,-9,27.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208040200,146,25,0.8,-9,-9.0,-9,1003.9,1010.8,-9,-9.0,26.5,25.2,93.0,32.1,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,61,01,7,7,10,Sc,0,0,5,2000,-9.0,-9.0,-9,27.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202208040300,146,23,0.8,-9,-9.0,-9,1004.0,1010.9,5,-0.2,26.5,25.2,93.0,32.1,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,1368,-9.0,-9.0,-9,27.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208040400,146,23,0.8,-9,-9.0,-9,1004.1,1011.0,-9,-9.0,26.4,24.9,92.0,31.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,10,Sc,0,0,5,2000,-9.0,-9.0,-9,26.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208040500,146,0,0.3,-9,-9.0,-9,1004.3,1011.2,-9,-9.0,26.6,25.0,91.0,31.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,2000,-9.0,-9.0,-9,26.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208040600,146,0,0.3,-9,-9.0,-9,1004.5,1011.4,2,0.5,26.7,24.9,90.0,31.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,2000,0.0,0.0,-9,27.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208040700,146,0,0.4,-9,-9.0,-9,1004.7,1011.5,-9,-9.0,27.1,25.1,89.0,31.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,2000,0.0,0.12,-9,27.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208040800,146,25,0.5,-9,-9.0,-9,1004.9,1011.7,-9,-9.0,27.4,25.0,87.0,31.7,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,9,9,8,Sc,0,0,5,2000,0.0,0.32,-9,28.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202208040900,146,23,1.4,-9,-9.0,-9,1004.7,1011.5,0,0.1,28.1,25.1,84.0,31.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,8,Sc,0,0,5,2000,0.1,0.51,-9,30.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208041000,146,25,2.2,-9,-9.0,-9,1004.5,1011.3,-9,-9.0,28.9,24.8,79.0,31.3,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,80,82,04,8,8,6,CuSc,0,0,8,2000,0.4,1.3,-9,31.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202208041100,146,27,2.9,-9,-9.0,-9,1004.3,1011.1,-9,-9.0,29.7,25.4,78.0,32.4,0.2,0.2,0.2,-9.0,-9.0,-9.0,-9.0,80,82,04,7,7,6,CuSc,0,0,8,2000,0.3,1.45,-9,36.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202208041200,146,27,3.0,-9,-9.0,-9,1004.0,1010.8,7,-0.7,29.5,24.5,75.0,30.7,0.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,25,82,04,8,8,6,CuSc,0,0,8,2000,0.6,2.17,-9,35.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202208041300,146,27,2.7,-9,-9.0,-9,1003.3,1010.1,-9,-9.0,30.9,24.5,69.0,30.7,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,6,Cu,0,0,8,2000,0.9,2.87,-9,40.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208041400,146,27,2.6,-9,-9.0,-9,1002.7,1009.4,-9,-9.0,31.7,24.5,66.0,30.7,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,6,8,CuCi,1,0,2,2000,1.0,2.92,-9,42.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208041500,146,27,2.4,-9,-9.0,-9,1002.4,1009.1,7,-1.7,31.9,25.0,67.0,31.7,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,8,Cu,0,0,2,2000,1.0,2.85,-9,43.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208041600,146,27,2.2,-9,-9.0,-9,1002.2,1008.9,-9,-9.0,32.3,25.6,68.0,32.8,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,6,9,CuCi,1,0,2,2000,1.0,2.23,-9,40.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208041700,146,27,2.5,-9,-9.0,-9,1002.0,1008.7,-9,-9.0,30.9,24.7,70.0,31.1,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,5,8,CuCi,1,0,2,2000,0.5,1.13,-9,34.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208041800,146,25,2.8,-9,-9.0,-9,1001.7,1008.4,7,-0.7,31.0,24.3,68.0,30.4,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,4,8,CuCi,1,0,2,2000,0.8,1.02,-9,32.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208041900,146,27,2.8,-9,-9.0,-9,1001.9,1008.6,-9,-9.0,29.5,24.5,75.0,30.7,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,1,9,-,-9,-9,-9,2000,0.9,0.48,-9,30.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202208042000,146,27,2.1,-9,-9.0,-9,1001.9,1008.7,-9,-9.0,28.3,24.3,79.0,30.4,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,2,8,-,-9,-9,-9,2000,0.0,0.03,-9,28.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202208042100,146,25,1.2,-9,-9.0,-9,1002.3,1009.1,2,0.7,28.1,25.1,84.0,31.9,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,-9.0,-9.0,-9,28.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208042200,146,27,0.8,-9,-9.0,-9,1002.4,1009.2,-9,-9.0,27.6,25.2,87.0,32.1,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,4,-,-9,-9,-9,2000,-9.0,-9.0,-9,28.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202208042300,146,23,1.5,-9,-9.0,-9,1002.2,1009.0,-9,-9.0,27.3,25.1,88.0,31.9,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,1,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,27.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202208050000,146,23,1.0,-9,-9.0,-9,1002.0,1008.8,8,-0.3,27.3,24.7,86.0,31.1,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,2000,-9.0,-9.0,-9,27.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208050100,146,11,0.8,-9,-9.0,-9,1001.8,1008.6,-9,-9.0,27.0,25.0,89.0,31.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,27.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202208050200,146,0,0.3,-9,-9.0,-9,1001.9,1008.7,-9,-9.0,26.9,24.7,88.0,31.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,7,-,-9,-9,-9,2000,-9.0,-9.0,-9,27.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202208050300,146,11,0.9,-9,-9.0,-9,1001.6,1008.4,7,-0.4,26.6,24.6,89.0,30.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,-9.0,-9.0,-9,27.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208050400,146,14,0.6,-9,-9.0,-9,1001.7,1008.5,-9,-9.0,26.4,24.4,89.0,30.6,0.1,0.1,0.1,-9.0,-9.0,-9.0,-9.0,25,82,04,8,8,10,Sc,0,0,5,2000,-9.0,-9.0,-9,27.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202208050500,146,11,1.1,-9,-9.0,-9,1001.5,1008.3,-9,-9.0,26.6,24.0,86.0,29.8,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,-9.0,-9.0,-9,27.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208050600,146,11,0.9,-9,-9.0,-9,1001.6,1008.4,4,0.0,26.6,24.2,87.0,30.2,0.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,25,82,04,9,9,10,Sc,0,0,5,2000,0.0,0.0,-9,27.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202208050700,146,18,0.8,-9,-9.0,-9,1001.4,1008.2,-9,-9.0,27.4,24.2,83.0,30.2,-9.0,0.1,0.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,15,Sc,0,0,5,2000,0.0,0.07,-9,27.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208050800,146,16,0.8,-9,-9.0,-9,1001.3,1008.1,-9,-9.0,26.9,24.3,86.0,30.4,0.1,0.2,0.2,-9.0,-9.0,-9.0,-9.0,80,82,04,9,9,10,Sc,0,0,5,1697,0.0,0.14,-9,28.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202208050900,146,0,0.2,-9,-9.0,-9,1001.4,1008.2,5,-0.2,27.5,25.1,87.0,31.9,1.4,1.6,1.6,-9.0,-9.0,-9.0,-9.0,25,82,04,9,9,10,Sc,0,0,5,2000,0.0,0.31,-9,29.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202208051000,146,20,1.2,-9,-9.0,-9,1001.3,1008.1,-9,-9.0,28.8,25.2,81.0,32.1,-9.0,1.6,1.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,0.0,0.99,-9,31.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208051100,146,23,2.5,-9,-9.0,-9,1000.8,1007.5,-9,-9.0,30.4,25.4,75.0,32.4,-9.0,1.6,1.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,10,Sc,0,0,5,2000,0.3,1.86,-9,35.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208051200,146,25,3.5,-9,-9.0,-9,1000.3,1007.0,7,-1.2,30.3,25.5,76.0,32.6,0.0,1.6,1.6,-9.0,-9.0,-9.0,-9.0,25,82,04,9,9,10,Sc,0,0,5,2000,0.4,2.03,-9,36.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202208051300,146,25,2.5,-9,-9.0,-9,999.9,1006.6,-9,-9.0,31.6,25.9,72.0,33.4,-9.0,1.6,1.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,2000,0.8,2.51,-9,38.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202208051400,146,25,3.1,-9,-9.0,-9,999.5,1006.2,-9,-9.0,30.9,25.4,73.0,32.4,0.0,1.6,1.6,-9.0,-9.0,-9.0,-9.0,25,82,04,8,8,10,Sc,0,0,5,2000,0.7,2.52,-9,38.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202208051500,146,27,3.0,-9,-9.0,-9,998.7,1005.4,7,-1.6,30.8,25.3,73.0,32.2,0.0,1.6,1.6,-9.0,-9.0,-9.0,-9.0,25,82,04,7,7,10,Sc,0,0,5,2000,0.5,1.81,-9,37.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202208051600,146,25,3.0,-9,-9.0,-9,998.2,1004.9,-9,-9.0,31.8,25.8,71.0,33.2,-9.0,1.6,1.6,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,2000,0.8,2.12,-9,38.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
