TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
202108010900,53845.0,1.0,9.0,4.0,80.0,360.0,2.0,31.7,9.3,25.0,997.7,7.0,1.0,2.0,cma,-62.0
202108011000,53845.0,1.0,9.0,4.0,80.0,360.0,2.0,31.7,9.3,25.0,997.7,7.0,1.0,2.0,cma,-62.0
202108011100,53845.0,1.0,9.0,4.0,80.0,360.0,2.0,31.7,9.3,25.0,997.7,7.0,1.0,2.0,cma,-62.0
202108011200,53845.0,1.0,9.0,4.0,80.0,40.0,3.0,28.1,8.9,30.0,998.4,2.0,0.4,2.0,cma,-44.0
202108011300,53845.0,1.0,9.0,4.0,80.0,40.0,3.0,28.1,8.9,30.0,998.4,2.0,0.4,2.0,cma,-44.0
202108011400,53845.0,1.0,9.0,4.0,80.0,40.0,3.0,28.1,8.9,30.0,998.4,2.0,0.4,2.0,cma,-44.0
202108011500,53845.0,1.0,9.0,4.0,80.0,90.0,1.0,21.2,12.1,56.1,1000.4,2.0,1.8,2.0,cma,35.0
202108011600,53845.0,1.0,9.0,4.0,80.0,90.0,1.0,21.2,12.1,56.1,1000.4,2.0,1.8,2.0,cma,35.0
202108011700,53845.0,1.0,9.0,4.0,80.0,90.0,1.0,21.2,12.1,56.1,1000.4,2.0,1.8,2.0,cma,35.0
202108011800,53845.0,1.0,9.0,4.0,80.0,340.0,1.0,17.5,12.0,70.1,1001.1,2.0,0.3,2.0,cma,-38.0
202108011900,53845.0,1.0,9.0,4.0,80.0,340.0,1.0,17.5,12.0,70.1,1001.1,2.0,0.3,2.0,cma,-38.0
202108012000,53845.0,1.0,9.0,4.0,80.0,340.0,1.0,17.5,12.0,70.1,1001.1,2.0,0.3,2.0,cma,-38.0
202108012100,53845.0,1.0,9.0,4.0,80.0,360.0,0.0,14.9,11.7,81.2,1001.8,2.0,0.4,2.0,cma,39.0
202108012200,53845.0,1.0,9.0,4.0,80.0,360.0,0.0,14.9,11.7,81.2,1001.8,2.0,0.4,2.0,cma,39.0
202108012300,53845.0,1.0,9.0,4.0,80.0,360.0,0.0,14.9,11.7,81.2,1001.8,2.0,0.4,2.0,cma,39.0
202108020000,53845.0,1.0,9.0,4.0,80.0,70.0,1.0,17.9,12.1,68.8,1002.9,2.0,0.8,2.0,cma,69.0
202108020100,53845.0,1.0,9.0,4.0,80.0,70.0,1.0,17.9,12.1,68.8,1002.9,2.0,0.8,2.0,cma,69.0
202108020200,53845.0,1.0,9.0,4.0,80.0,70.0,1.0,17.9,12.1,68.8,1002.9,2.0,0.8,2.0,cma,69.0
202108020300,53845.0,1.0,9.0,4.0,69.0,60.0,2.0,26.8,16.1,51.9,1002.0,7.0,0.4,2.0,cma,17.0
202108020400,53845.0,1.0,9.0,4.0,69.0,60.0,2.0,26.8,16.1,51.9,1002.0,7.0,0.4,2.0,cma,17.0
202108020500,53845.0,1.0,9.0,4.0,69.0,60.0,2.0,26.8,16.1,51.9,1002.0,7.0,0.4,2.0,cma,17.0
202108020600,53845.0,1.0,9.0,4.0,79.0,210.0,3.0,31.8,15.7,37.9,999.3,7.0,2.1,2.0,cma,17.0
202108020700,53845.0,1.0,9.0,4.0,79.0,210.0,3.0,31.8,15.7,37.9,999.3,7.0,2.1,2.0,cma,17.0
202108020800,53845.0,1.0,9.0,4.0,79.0,210.0,3.0,31.8,15.7,37.9,999.3,7.0,2.1,2.0,cma,17.0
202108020900,53845.0,1.0,9.0,4.0,80.0,210.0,3.0,33.8,14.8,32.0,997.8,7.0,1.4,2.0,cma,41.0
202108021000,53845.0,1.0,9.0,4.0,80.0,210.0,3.0,33.8,14.8,32.0,997.8,7.0,1.4,2.0,cma,41.0
202108021100,53845.0,1.0,9.0,4.0,80.0,210.0,3.0,33.8,14.8,32.0,997.8,7.0,1.4,2.0,cma,41.0
202108021200,53845.0,1.0,9.0,4.0,77.0,180.0,3.0,28.5,18.3,54.0,999.1,2.0,0.7,2.0,cma,223.0
202108021300,53845.0,1.0,9.0,4.0,77.0,180.0,3.0,28.5,18.3,54.0,999.1,2.0,0.7,2.0,cma,223.0
202108021400,53845.0,1.0,9.0,4.0,77.0,180.0,3.0,28.5,18.3,54.0,999.1,2.0,0.7,2.0,cma,223.0
202108021500,53845.0,1.0,9.0,4.0,73.0,180.0,3.0,24.9,18.4,67.2,999.4,2.0,1.3,2.0,cma,-47.0
202108021600,53845.0,1.0,9.0,4.0,73.0,180.0,3.0,24.9,18.4,67.2,999.4,2.0,1.3,2.0,cma,-47.0
202108021700,53845.0,1.0,9.0,4.0,73.0,180.0,3.0,24.9,18.4,67.2,999.4,2.0,1.3,2.0,cma,-47.0
202108021800,53845.0,1.0,9.0,4.0,68.0,190.0,3.0,22.0,18.4,80.0,999.7,2.0,0.6,2.0,cma,49.0
202108021900,53845.0,1.0,9.0,4.0,68.0,190.0,3.0,22.0,18.4,80.0,999.7,2.0,0.6,2.0,cma,49.0
202108022000,53845.0,1.0,9.0,4.0,68.0,190.0,3.0,22.0,18.4,80.0,999.7,2.0,0.6,2.0,cma,49.0
202108022100,53845.0,1.0,9.0,4.0,60.0,150.0,1.0,20.3,18.1,87.2,1000.7,2.0,1.0,2.0,cma,78.0
202108022200,53845.0,1.0,9.0,4.0,60.0,150.0,1.0,20.3,18.1,87.2,1000.7,2.0,1.0,2.0,cma,78.0
202108022300,53845.0,1.0,9.0,4.0,60.0,150.0,1.0,20.3,18.1,87.2,1000.7,2.0,1.0,2.0,cma,78.0
202108030000,53845.0,1.0,9.0,4.0,61.0,120.0,1.0,20.4,18.2,87.2,1003.3,2.0,1.2,2.0,cma,39.0
202108030100,53845.0,1.0,9.0,4.0,61.0,120.0,1.0,20.4,18.2,87.2,1003.3,2.0,1.2,2.0,cma,39.0
202108030200,53845.0,1.0,9.0,4.0,61.0,120.0,1.0,20.4,18.2,87.2,1003.3,2.0,1.2,2.0,cma,39.0
202108030300,53845.0,1.0,9.0,4.0,70.0,200.0,2.0,26.7,20.1,67.1,1003.1,2.0,0.4,2.0,cma,42.0
202108030400,53845.0,1.0,9.0,4.0,70.0,200.0,2.0,26.7,20.1,67.1,1003.1,2.0,0.4,2.0,cma,42.0
202108030500,53845.0,1.0,9.0,4.0,70.0,200.0,2.0,26.7,20.1,67.1,1003.1,2.0,0.4,2.0,cma,42.0
202108030600,53845.0,1.0,9.0,4.0,56.0,70.0,3.0,22.9,20.1,84.2,1004.6,4.0,0.0,2.0,cma,35.0
202108030700,53845.0,1.0,9.0,4.0,56.0,70.0,3.0,22.9,20.1,84.2,1004.6,4.0,0.0,2.0,cma,35.0
202108030800,53845.0,1.0,9.0,4.0,56.0,70.0,3.0,22.9,20.1,84.2,1004.6,4.0,0.0,2.0,cma,35.0
202108030900,53845.0,1.0,9.0,4.0,80.0,330.0,4.0,24.0,14.4,55.0,1005.4,2.0,0.6,2.0,cma,73.0
202108031000,53845.0,1.0,9.0,4.0,80.0,330.0,4.0,24.0,14.4,55.0,1005.4,2.0,0.6,2.0,cma,73.0
202108031100,53845.0,1.0,9.0,4.0,80.0,330.0,4.0,24.0,14.4,55.0,1005.4,2.0,0.6,2.0,cma,73.0
202108031200,53845.0,1.0,9.0,4.0,80.0,360.0,3.0,23.0,13.5,55.1,1007.1,2.0,1.3,2.0,cma,94.0
202108031300,53845.0,1.0,9.0,4.0,80.0,360.0,3.0,23.0,13.5,55.1,1007.1,2.0,1.3,2.0,cma,94.0
202108031400,53845.0,1.0,9.0,4.0,80.0,360.0,3.0,23.0,13.5,55.1,1007.1,2.0,1.3,2.0,cma,94.0
202108031500,53845.0,1.0,9.0,4.0,80.0,330.0,2.0,22.1,13.5,58.2,1006.7,2.0,0.7,2.0,cma,109.0
202108031600,53845.0,1.0,9.0,4.0,80.0,330.0,2.0,22.1,13.5,58.2,1006.7,2.0,0.7,2.0,cma,109.0
202108031700,53845.0,1.0,9.0,4.0,80.0,330.0,2.0,22.1,13.5,58.2,1006.7,2.0,0.7,2.0,cma,109.0
202108031800,53845.0,1.0,9.0,4.0,80.0,210.0,1.0,19.9,14.5,71.0,1007.9,7.0,0.2,2.0,cma,-16.0
202108031900,53845.0,1.0,9.0,4.0,80.0,210.0,1.0,19.9,14.5,71.0,1007.9,7.0,0.2,2.0,cma,-16.0
202108032000,53845.0,1.0,9.0,4.0,80.0,210.0,1.0,19.9,14.5,71.0,1007.9,7.0,0.2,2.0,cma,-16.0
202108032100,53845.0,1.0,9.0,4.0,80.0,260.0,1.0,18.8,14.7,77.1,1007.5,7.0,0.3,2.0,cma,10.0
202108032200,53845.0,1.0,9.0,4.0,80.0,260.0,1.0,18.8,14.7,77.1,1007.5,7.0,0.3,2.0,cma,10.0
202108032300,53845.0,1.0,9.0,4.0,80.0,260.0,1.0,18.8,14.7,77.1,1007.5,7.0,0.3,2.0,cma,10.0
202108040000,53845.0,1.0,9.0,4.0,80.0,100.0,1.0,20.6,15.6,73.0,1008.0,2.0,0.6,2.0,cma,5.0
202108040100,53845.0,1.0,9.0,4.0,80.0,100.0,1.0,20.6,15.6,73.0,1008.0,2.0,0.6,2.0,cma,5.0
202108040200,53845.0,1.0,9.0,4.0,80.0,100.0,1.0,20.6,15.6,73.0,1008.0,2.0,0.6,2.0,cma,5.0
202108040300,53845.0,1.0,9.0,4.0,79.0,80.0,1.0,26.8,13.5,43.9,1006.1,7.0,0.6,2.0,cma,68.0
202108040400,53845.0,1.0,9.0,4.0,79.0,80.0,1.0,26.8,13.5,43.9,1006.1,7.0,0.6,2.0,cma,68.0
202108040500,53845.0,1.0,9.0,4.0,79.0,80.0,1.0,26.8,13.5,43.9,1006.1,7.0,0.6,2.0,cma,68.0
202108040600,53845.0,1.0,9.0,4.0,80.0,120.0,2.0,30.6,8.3,24.9,1003.8,7.0,1.7,2.0,cma,-14.0
202108040700,53845.0,1.0,9.0,4.0,80.0,120.0,2.0,30.6,8.3,24.9,1003.8,7.0,1.7,2.0,cma,-14.0
202108040800,53845.0,1.0,9.0,4.0,80.0,120.0,2.0,30.6,8.3,24.9,1003.8,7.0,1.7,2.0,cma,-14.0
202108040900,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,31.3,5.7,20.0,1002.0,7.0,1.7,2.0,cma,133.0
202108041000,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,31.3,5.7,20.0,1002.0,7.0,1.7,2.0,cma,133.0
202108041100,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,31.3,5.7,20.0,1002.0,7.0,1.7,2.0,cma,133.0
202108041200,53845.0,1.0,9.0,4.0,80.0,130.0,1.0,26.6,10.3,36.0,1002.5,7.0,0.1,2.0,cma,-131.0
202108041300,53845.0,1.0,9.0,4.0,80.0,130.0,1.0,26.6,10.3,36.0,1002.5,7.0,0.1,2.0,cma,-131.0
202108041400,53845.0,1.0,9.0,4.0,80.0,130.0,1.0,26.6,10.3,36.0,1002.5,7.0,0.1,2.0,cma,-131.0
202108041500,53845.0,1.0,9.0,4.0,80.0,220.0,3.0,23.4,14.7,58.1,1003.3,2.0,1.3,2.0,cma,-173.0
202108041600,53845.0,1.0,9.0,4.0,80.0,220.0,3.0,23.4,14.7,58.1,1003.3,2.0,1.3,2.0,cma,-173.0
202108041700,53845.0,1.0,9.0,4.0,80.0,220.0,3.0,23.4,14.7,58.1,1003.3,2.0,1.3,2.0,cma,-173.0
202108041800,53845.0,1.0,9.0,4.0,76.0,210.0,3.0,22.3,17.7,75.2,1002.5,7.0,0.2,2.0,cma,71.0
202108041900,53845.0,1.0,9.0,4.0,76.0,210.0,3.0,22.3,17.7,75.2,1002.5,7.0,0.2,2.0,cma,71.0
202108042000,53845.0,1.0,9.0,4.0,76.0,210.0,3.0,22.3,17.7,75.2,1002.5,7.0,0.2,2.0,cma,71.0
202108042100,53845.0,1.0,9.0,4.0,80.0,220.0,3.0,20.8,16.4,75.9,1002.3,7.0,0.3,2.0,cma,43.0
202108042200,53845.0,1.0,9.0,4.0,80.0,220.0,3.0,20.8,16.4,75.9,1002.3,7.0,0.3,2.0,cma,43.0
202108042300,53845.0,1.0,9.0,4.0,80.0,220.0,3.0,20.8,16.4,75.9,1002.3,7.0,0.3,2.0,cma,43.0
202108050000,53845.0,1.0,9.0,4.0,78.0,190.0,1.0,22.1,17.7,76.1,1004.0,2.0,0.8,2.0,cma,281.0
202108050100,53845.0,1.0,9.0,4.0,78.0,190.0,1.0,22.1,17.7,76.1,1004.0,2.0,0.8,2.0,cma,281.0
202108050200,53845.0,1.0,9.0,4.0,78.0,190.0,1.0,22.1,17.7,76.1,1004.0,2.0,0.8,2.0,cma,281.0
202108050300,53845.0,1.0,9.0,4.0,80.0,340.0,2.0,29.1,12.1,35.0,1003.0,7.0,0.1,2.0,cma,49.0
202108050400,53845.0,1.0,9.0,4.0,80.0,340.0,2.0,29.1,12.1,35.0,1003.0,7.0,0.1,2.0,cma,49.0
202108050500,53845.0,1.0,9.0,4.0,80.0,340.0,2.0,29.1,12.1,35.0,1003.0,7.0,0.1,2.0,cma,49.0
202108050600,53845.0,1.0,9.0,4.0,80.0,30.0,4.0,32.2,4.9,18.0,1000.8,7.0,1.6,2.0,cma,-31.0
202108050700,53845.0,1.0,9.0,4.0,80.0,30.0,4.0,32.2,4.9,18.0,1000.8,7.0,1.6,2.0,cma,-31.0
202108050800,53845.0,1.0,9.0,4.0,80.0,30.0,4.0,32.2,4.9,18.0,1000.8,7.0,1.6,2.0,cma,-31.0
202108050900,53845.0,1.0,9.0,4.0,80.0,270.0,3.0,33.3,5.0,17.0,999.0,7.0,1.6,2.0,cma,70.0
202108051000,53845.0,1.0,9.0,4.0,80.0,270.0,3.0,33.3,5.0,17.0,999.0,7.0,1.6,2.0,cma,70.0
202108051100,53845.0,1.0,9.0,4.0,80.0,270.0,3.0,33.3,5.0,17.0,999.0,7.0,1.6,2.0,cma,70.0
202108051200,53845.0,1.0,9.0,4.0,80.0,40.0,3.0,28.4,4.0,21.0,1000.5,2.0,0.6,2.0,cma,-241.0
202108051300,53845.0,1.0,9.0,4.0,80.0,40.0,3.0,28.4,4.0,21.0,1000.5,2.0,0.6,2.0,cma,-241.0
202108051400,53845.0,1.0,9.0,4.0,80.0,40.0,3.0,28.4,4.0,21.0,1000.5,2.0,0.6,2.0,cma,-241.0
202108051500,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,23.1,15.7,63.1,1002.0,2.0,1.6,2.0,cma,-257.0
202108051600,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,23.1,15.7,63.1,1002.0,2.0,1.6,2.0,cma,-257.0
202108051700,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,23.1,15.7,63.1,1002.0,2.0,1.6,2.0,cma,-257.0
202108051800,53845.0,1.0,9.0,4.0,77.0,30.0,1.0,19.3,12.8,66.0,1002.0,7.0,0.1,2.0,cma,-18.0
202108051900,53845.0,1.0,9.0,4.0,77.0,30.0,1.0,19.3,12.8,66.0,1002.0,7.0,0.1,2.0,cma,-18.0
202108052000,53845.0,1.0,9.0,4.0,77.0,30.0,1.0,19.3,12.8,66.0,1002.0,7.0,0.1,2.0,cma,-18.0
202108052100,53845.0,1.0,9.0,4.0,69.0,350.0,1.0,16.3,14.1,86.8,1002.6,2.0,0.2,2.0,cma,-42.0
202108052200,53845.0,1.0,9.0,4.0,69.0,350.0,1.0,16.3,14.1,86.8,1002.6,2.0,0.2,2.0,cma,-42.0
202108052300,53845.0,1.0,9.0,4.0,69.0,350.0,1.0,16.3,14.1,86.8,1002.6,2.0,0.2,2.0,cma,-42.0
202108060000,53845.0,1.0,9.0,4.0,62.0,70.0,1.0,19.0,14.7,76.1,1003.9,2.0,0.7,2.0,cma,408.0
202108060100,53845.0,1.0,9.0,4.0,62.0,70.0,1.0,19.0,14.7,76.1,1003.9,2.0,0.7,2.0,cma,408.0
202108060200,53845.0,1.0,9.0,4.0,62.0,70.0,1.0,19.0,14.7,76.1,1003.9,2.0,0.7,2.0,cma,408.0
202108060300,53845.0,1.0,9.0,4.0,80.0,50.0,2.0,27.2,12.4,39.9,1002.8,7.0,0.4,2.0,cma,48.0
202108060400,53845.0,1.0,9.0,4.0,80.0,50.0,2.0,27.2,12.4,39.9,1002.8,7.0,0.4,2.0,cma,48.0
202108060500,53845.0,1.0,9.0,4.0,80.0,50.0,2.0,27.2,12.4,39.9,1002.8,7.0,0.4,2.0,cma,48.0
202108060600,53845.0,1.0,9.0,4.0,80.0,60.0,2.0,32.7,11.3,27.1,999.8,7.0,2.3,2.0,cma,37.0
202108060700,53845.0,1.0,9.0,4.0,80.0,60.0,2.0,32.7,11.3,27.1,999.8,7.0,2.3,2.0,cma,37.0
202108060800,53845.0,1.0,9.0,4.0,80.0,60.0,2.0,32.7,11.3,27.1,999.8,7.0,2.3,2.0,cma,37.0
202108060900,53845.0,1.0,9.0,4.0,80.0,30.0,2.0,31.4,8.4,24.0,999.8,7.0,0.9,2.0,cma,35.0
202108061000,53845.0,1.0,9.0,4.0,80.0,30.0,2.0,31.4,8.4,24.0,999.8,7.0,0.9,2.0,cma,35.0
202108061100,53845.0,1.0,9.0,4.0,80.0,30.0,2.0,31.4,8.4,24.0,999.8,7.0,0.9,2.0,cma,35.0
202108061200,53845.0,1.0,9.0,4.0,80.0,170.0,2.0,27.7,13.6,41.9,1001.2,2.0,1.1,2.0,cma,51.0
202108061300,53845.0,1.0,9.0,4.0,80.0,170.0,2.0,27.7,13.6,41.9,1001.2,2.0,1.1,2.0,cma,51.0
202108061400,53845.0,1.0,9.0,4.0,80.0,170.0,2.0,27.7,13.6,41.9,1001.2,2.0,1.1,2.0,cma,51.0
202108061500,53845.0,1.0,9.0,4.0,80.0,250.0,3.0,24.6,11.6,44.1,1002.0,2.0,1.7,2.0,cma,20.0
202108061600,53845.0,1.0,9.0,4.0,80.0,250.0,3.0,24.6,11.6,44.1,1002.0,2.0,1.7,2.0,cma,20.0
202108061700,53845.0,1.0,9.0,4.0,80.0,250.0,3.0,24.6,11.6,44.1,1002.0,2.0,1.7,2.0,cma,20.0
202108061800,53845.0,1.0,9.0,4.0,61.0,50.0,4.0,20.1,16.3,78.8,1001.6,7.0,0.2,2.0,cma,-73.0
202108061900,53845.0,1.0,9.0,4.0,61.0,50.0,4.0,20.1,16.3,78.8,1001.6,7.0,0.2,2.0,cma,-73.0
202108062000,53845.0,1.0,9.0,4.0,61.0,50.0,4.0,20.1,16.3,78.8,1001.6,7.0,0.2,2.0,cma,-73.0
202108062100,53845.0,1.0,9.0,4.0,80.0,310.0,2.0,19.3,15.4,78.1,1002.2,2.0,0.1,2.0,cma,224.0
202108062200,53845.0,1.0,9.0,4.0,80.0,310.0,2.0,19.3,15.4,78.1,1002.2,2.0,0.1,2.0,cma,224.0
202108062300,53845.0,1.0,9.0,4.0,80.0,310.0,2.0,19.3,15.4,78.1,1002.2,2.0,0.1,2.0,cma,224.0
202108070000,53845.0,1.0,9.0,4.0,78.0,290.0,1.0,19.3,15.8,80.2,1004.0,2.0,0.9,2.0,cma,22.0
202108070100,53845.0,1.0,9.0,4.0,78.0,290.0,1.0,19.3,15.8,80.2,1004.0,2.0,0.9,2.0,cma,22.0
202108070200,53845.0,1.0,9.0,4.0,78.0,290.0,1.0,19.3,15.8,80.2,1004.0,2.0,0.9,2.0,cma,22.0
202108070300,53845.0,1.0,9.0,4.0,80.0,200.0,1.0,27.4,14.4,44.9,1003.5,2.0,0.5,2.0,cma,87.0
202108070400,53845.0,1.0,9.0,4.0,80.0,200.0,1.0,27.4,14.4,44.9,1003.5,2.0,0.5,2.0,cma,87.0
202108070500,53845.0,1.0,9.0,4.0,80.0,200.0,1.0,27.4,14.4,44.9,1003.5,2.0,0.5,2.0,cma,87.0
202108070600,53845.0,1.0,9.0,4.0,80.0,180.0,2.0,31.4,14.1,35.0,1001.9,7.0,1.5,2.0,cma,-3.0
202108070700,53845.0,1.0,9.0,4.0,80.0,180.0,2.0,31.4,14.1,35.0,1001.9,7.0,1.5,2.0,cma,-3.0
202108070800,53845.0,1.0,9.0,4.0,80.0,180.0,2.0,31.4,14.1,35.0,1001.9,7.0,1.5,2.0,cma,-3.0
202108070900,53845.0,1.0,9.0,4.0,68.0,200.0,2.0,31.2,13.5,34.0,1000.6,7.0,1.3,2.0,cma,14.0
202108071000,53845.0,1.0,9.0,4.0,68.0,200.0,2.0,31.2,13.5,34.0,1000.6,7.0,1.3,2.0,cma,14.0
202108071100,53845.0,1.0,9.0,4.0,68.0,200.0,2.0,31.2,13.5,34.0,1000.6,7.0,1.3,2.0,cma,14.0
202108071200,53845.0,1.0,9.0,4.0,80.0,200.0,5.0,27.0,11.9,39.1,1003.0,2.0,1.3,2.0,cma,-67.0
202108071300,53845.0,1.0,9.0,4.0,80.0,200.0,5.0,27.0,11.9,39.1,1003.0,2.0,1.3,2.0,cma,-67.0
202108071400,53845.0,1.0,9.0,4.0,80.0,200.0,5.0,27.0,11.9,39.1,1003.0,2.0,1.3,2.0,cma,-67.0
202108071500,53845.0,1.0,9.0,4.0,80.0,180.0,4.0,24.3,12.0,46.1,1003.0,2.0,1.0,2.0,cma,-22.0
202108071600,53845.0,1.0,9.0,4.0,80.0,180.0,4.0,24.3,12.0,46.1,1003.0,2.0,1.0,2.0,cma,-22.0
202108071700,53845.0,1.0,9.0,4.0,80.0,180.0,4.0,24.3,12.0,46.1,1003.0,2.0,1.0,2.0,cma,-22.0
202108071800,53845.0,1.0,9.0,4.0,80.0,160.0,2.0,22.3,11.7,51.1,1002.8,2.0,0.2,2.0,cma,-23.0
202108071900,53845.0,1.0,9.0,4.0,80.0,160.0,2.0,22.3,11.7,51.1,1002.8,2.0,0.2,2.0,cma,-23.0
202108072000,53845.0,1.0,9.0,4.0,80.0,160.0,2.0,22.3,11.7,51.1,1002.8,2.0,0.2,2.0,cma,-23.0
202108072100,53845.0,1.0,9.0,4.0,80.0,60.0,1.0,19.2,14.0,71.8,1002.9,7.0,0.5,2.0,cma,-124.0
202108072200,53845.0,1.0,9.0,4.0,80.0,60.0,1.0,19.2,14.0,71.8,1002.9,7.0,0.5,2.0,cma,-124.0
202108072300,53845.0,1.0,9.0,4.0,80.0,60.0,1.0,19.2,14.0,71.8,1002.9,7.0,0.5,2.0,cma,-124.0
202108080000,53845.0,1.0,9.0,4.0,80.0,110.0,1.0,20.5,15.1,71.2,1005.6,2.0,1.8,2.0,cma,-8.0
202108080100,53845.0,1.0,9.0,4.0,80.0,110.0,1.0,20.5,15.1,71.2,1005.6,2.0,1.8,2.0,cma,-8.0
202108080200,53845.0,1.0,9.0,4.0,80.0,110.0,1.0,20.5,15.1,71.2,1005.6,2.0,1.8,2.0,cma,-8.0
202108080300,53845.0,1.0,9.0,4.0,80.0,60.0,1.0,27.5,14.5,45.0,1005.0,2.0,0.3,2.0,cma,28.0
202108080400,53845.0,1.0,9.0,4.0,80.0,60.0,1.0,27.5,14.5,45.0,1005.0,2.0,0.3,2.0,cma,28.0
202108080500,53845.0,1.0,9.0,4.0,80.0,60.0,1.0,27.5,14.5,45.0,1005.0,2.0,0.3,2.0,cma,28.0
202108080600,53845.0,1.0,9.0,4.0,80.0,50.0,2.0,30.3,13.6,36.1,1002.7,7.0,1.9,2.0,cma,146.0
202108080700,53845.0,1.0,9.0,4.0,80.0,50.0,2.0,30.3,13.6,36.1,1002.7,7.0,1.9,2.0,cma,146.0
202108080800,53845.0,1.0,9.0,4.0,80.0,50.0,2.0,30.3,13.6,36.1,1002.7,7.0,1.9,2.0,cma,146.0
202108080900,53845.0,1.0,9.0,4.0,58.0,50.0,6.0,21.4,17.0,76.0,1005.8,2.0,0.4,2.0,cma,89.0
202108081000,53845.0,1.0,9.0,4.0,58.0,50.0,6.0,21.4,17.0,76.0,1005.8,2.0,0.4,2.0,cma,89.0
202108081100,53845.0,1.0,9.0,4.0,58.0,50.0,6.0,21.4,17.0,76.0,1005.8,2.0,0.4,2.0,cma,89.0
202108081200,53845.0,1.0,9.0,4.0,77.0,70.0,3.0,21.8,17.6,77.0,1006.7,2.0,1.1,2.0,cma,-80.0
202108081300,53845.0,1.0,9.0,4.0,77.0,70.0,3.0,21.8,17.6,77.0,1006.7,2.0,1.1,2.0,cma,-80.0
202108081400,53845.0,1.0,9.0,4.0,77.0,70.0,3.0,21.8,17.6,77.0,1006.7,2.0,1.1,2.0,cma,-80.0
202108081500,53845.0,1.0,9.0,4.0,78.0,270.0,1.0,20.1,16.9,81.8,1006.9,2.0,1.2,2.0,cma,-36.0
202108081600,53845.0,1.0,9.0,4.0,78.0,270.0,1.0,20.1,16.9,81.8,1006.9,2.0,1.2,2.0,cma,-36.0
202108081700,53845.0,1.0,9.0,4.0,78.0,270.0,1.0,20.1,16.9,81.8,1006.9,2.0,1.2,2.0,cma,-36.0
202108081800,53845.0,1.0,9.0,4.0,61.0,10.0,1.0,17.9,16.8,93.3,1005.9,7.0,0.7,2.0,cma,229.0
202108081900,53845.0,1.0,9.0,4.0,61.0,10.0,1.0,17.9,16.8,93.3,1005.9,7.0,0.7,2.0,cma,229.0
202108082000,53845.0,1.0,9.0,4.0,61.0,10.0,1.0,17.9,16.8,93.3,1005.9,7.0,0.7,2.0,cma,229.0
202108082100,53845.0,1.0,9.0,4.0,48.0,220.0,1.0,15.8,15.2,96.2,1008.0,7.0,0.4,2.0,cma,96.0
202108082200,53845.0,1.0,9.0,4.0,48.0,220.0,1.0,15.8,15.2,96.2,1008.0,7.0,0.4,2.0,cma,96.0
202108082300,53845.0,1.0,9.0,4.0,48.0,220.0,1.0,15.8,15.2,96.2,1008.0,7.0,0.4,2.0,cma,96.0
202108090000,53845.0,1.0,9.0,4.0,58.0,160.0,1.0,17.1,15.4,89.7,1008.3,2.0,0.6,2.0,cma,25.0
202108090100,53845.0,1.0,9.0,4.0,58.0,160.0,1.0,17.1,15.4,89.7,1008.3,2.0,0.6,2.0,cma,25.0
202108090200,53845.0,1.0,9.0,4.0,58.0,160.0,1.0,17.1,15.4,89.7,1008.3,2.0,0.6,2.0,cma,25.0
202108090300,53845.0,1.0,9.0,4.0,80.0,40.0,2.0,26.0,14.1,47.8,1006.6,4.0,0.0,2.0,cma,46.0
202108090400,53845.0,1.0,9.0,4.0,80.0,40.0,2.0,26.0,14.1,47.8,1006.6,4.0,0.0,2.0,cma,46.0
202108090500,53845.0,1.0,9.0,4.0,80.0,40.0,2.0,26.0,14.1,47.8,1006.6,4.0,0.0,2.0,cma,46.0
202108090600,53845.0,1.0,9.0,4.0,80.0,190.0,2.0,31.3,8.9,24.9,1003.5,7.0,2.1,2.0,cma,12.0
202108090700,53845.0,1.0,9.0,4.0,80.0,190.0,2.0,31.3,8.9,24.9,1003.5,7.0,2.1,2.0,cma,12.0
202108090800,53845.0,1.0,9.0,4.0,80.0,190.0,2.0,31.3,8.9,24.9,1003.5,7.0,2.1,2.0,cma,12.0
202108090900,53845.0,1.0,9.0,4.0,80.0,140.0,2.0,33.0,8.5,22.0,1001.5,7.0,1.9,2.0,cma,-83.0
202108091000,53845.0,1.0,9.0,4.0,80.0,140.0,2.0,33.0,8.5,22.0,1001.5,7.0,1.9,2.0,cma,-83.0
202108091100,53845.0,1.0,9.0,4.0,80.0,140.0,2.0,33.0,8.5,22.0,1001.5,7.0,1.9,2.0,cma,-83.0
202108091200,53845.0,1.0,9.0,4.0,80.0,190.0,3.0,27.8,9.6,32.0,1002.3,4.0,0.0,2.0,cma,-94.0
202108091300,53845.0,1.0,9.0,4.0,80.0,190.0,3.0,27.8,9.6,32.0,1002.3,4.0,0.0,2.0,cma,-94.0
202108091400,53845.0,1.0,9.0,4.0,80.0,190.0,3.0,27.8,9.6,32.0,1002.3,4.0,0.0,2.0,cma,-94.0
