TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
202004251400,53845.0,1.0,9.0,4.0,80.0,320.0,3.0,19.6,-19.0,6.0,1014.9,2.0,1.2,2.0,cma,-34.0
202004251500,53845.0,1.0,9.0,4.0,80.0,230.0,1.0,12.5,-11.9,17.0,1015.3,2.0,1.3,2.0,cma,78.0
202004251600,53845.0,1.0,9.0,4.0,80.0,230.0,1.0,12.5,-11.9,17.0,1015.3,2.0,1.3,2.0,cma,78.0
202004251700,53845.0,1.0,9.0,4.0,80.0,230.0,1.0,12.5,-11.9,17.0,1015.3,2.0,1.3,2.0,cma,78.0
202004251800,53845.0,1.0,9.0,4.0,80.0,260.0,1.0,7.6,-8.0,32.1,1016.4,2.0,0.4,2.0,cma,64.0
202004251900,53845.0,1.0,9.0,4.0,80.0,260.0,1.0,7.6,-8.0,32.1,1016.4,2.0,0.4,2.0,cma,64.0
202004252000,53845.0,1.0,9.0,4.0,80.0,260.0,1.0,7.6,-8.0,32.1,1016.4,2.0,0.4,2.0,cma,64.0
202004252100,53845.0,1.0,9.0,4.0,80.0,190.0,1.0,5.1,-7.1,40.9,1017.8,2.0,0.5,2.0,cma,87.0
202004252200,53845.0,1.0,9.0,4.0,80.0,190.0,1.0,5.1,-7.1,40.9,1017.8,2.0,0.5,2.0,cma,87.0
202004252300,53845.0,1.0,9.0,4.0,80.0,190.0,1.0,5.1,-7.1,40.9,1017.8,2.0,0.5,2.0,cma,87.0
202004260000,53845.0,1.0,9.0,4.0,80.0,280.0,1.0,9.1,-5.5,35.1,1018.7,2.0,1.0,2.0,cma,121.0
202004260100,53845.0,1.0,9.0,4.0,80.0,280.0,1.0,9.1,-5.5,35.1,1018.7,2.0,1.0,2.0,cma,121.0
202004260200,53845.0,1.0,9.0,4.0,80.0,280.0,1.0,9.1,-5.5,35.1,1018.7,2.0,1.0,2.0,cma,121.0
202004260300,53845.0,1.0,9.0,4.0,80.0,330.0,3.0,21.8,-6.9,14.0,1017.2,7.0,0.1,2.0,cma,91.0
202004260400,53845.0,1.0,9.0,4.0,80.0,330.0,3.0,21.8,-6.9,14.0,1017.2,7.0,0.1,2.0,cma,91.0
202004260500,53845.0,1.0,9.0,4.0,80.0,330.0,3.0,21.8,-6.9,14.0,1017.2,7.0,0.1,2.0,cma,91.0
202004260600,53845.0,1.0,9.0,4.0,80.0,330.0,4.0,23.6,-7.4,12.0,1015.9,7.0,1.8,2.0,cma,125.0
202004260700,53845.0,1.0,9.0,4.0,80.0,330.0,4.0,23.6,-7.4,12.0,1015.9,7.0,1.8,2.0,cma,125.0
202004260800,53845.0,1.0,9.0,4.0,80.0,330.0,4.0,23.6,-7.4,12.0,1015.9,7.0,1.8,2.0,cma,125.0
202004260900,53845.0,1.0,9.0,4.0,80.0,330.0,2.0,24.1,-8.2,11.0,1014.5,7.0,1.6,2.0,cma,33.0
202004261000,53845.0,1.0,9.0,4.0,80.0,330.0,2.0,24.1,-8.2,11.0,1014.5,7.0,1.6,2.0,cma,33.0
202004261100,53845.0,1.0,9.0,4.0,80.0,330.0,2.0,24.1,-8.2,11.0,1014.5,7.0,1.6,2.0,cma,33.0
202004261200,53845.0,1.0,9.0,4.0,80.0,270.0,2.0,21.4,-10.3,11.0,1014.3,2.0,0.1,2.0,cma,32.0
202004261300,53845.0,1.0,9.0,4.0,80.0,270.0,2.0,21.4,-10.3,11.0,1014.3,2.0,0.1,2.0,cma,32.0
202004261400,53845.0,1.0,9.0,4.0,80.0,270.0,2.0,21.4,-10.3,11.0,1014.3,2.0,0.1,2.0,cma,32.0
202004261500,53845.0,1.0,9.0,4.0,80.0,10.0,1.0,14.2,-5.5,25.1,1014.2,2.0,1.0,2.0,cma,43.0
202004261600,53845.0,1.0,9.0,4.0,80.0,10.0,1.0,14.2,-5.5,25.1,1014.2,2.0,1.0,2.0,cma,43.0
202004261700,53845.0,1.0,9.0,4.0,80.0,10.0,1.0,14.2,-5.5,25.1,1014.2,2.0,1.0,2.0,cma,43.0
202004261800,53845.0,1.0,9.0,4.0,80.0,280.0,1.0,9.5,-4.1,38.0,1015.9,2.0,0.9,2.0,cma,56.0
202004261900,53845.0,1.0,9.0,4.0,80.0,280.0,1.0,9.5,-4.1,38.0,1015.9,2.0,0.9,2.0,cma,56.0
202004262000,53845.0,1.0,9.0,4.0,80.0,280.0,1.0,9.5,-4.1,38.0,1015.9,2.0,0.9,2.0,cma,56.0
202004262100,53845.0,1.0,9.0,4.0,80.0,230.0,1.0,6.9,-3.3,48.2,1017.9,2.0,1.3,2.0,cma,65.0
202004262200,53845.0,1.0,9.0,4.0,80.0,230.0,1.0,6.9,-3.3,48.2,1017.9,2.0,1.3,2.0,cma,65.0
202004262300,53845.0,1.0,9.0,4.0,80.0,230.0,1.0,6.9,-3.3,48.2,1017.9,2.0,1.3,2.0,cma,65.0
202004270000,53845.0,1.0,9.0,4.0,78.0,30.0,2.0,10.2,-2.1,42.1,1021.1,2.0,2.9,2.0,cma,163.0
202004270100,53845.0,1.0,9.0,4.0,78.0,30.0,2.0,10.2,-2.1,42.1,1021.1,2.0,2.9,2.0,cma,163.0
202004270200,53845.0,1.0,9.0,4.0,78.0,30.0,2.0,10.2,-2.1,42.1,1021.1,2.0,2.9,2.0,cma,163.0
202004270300,53845.0,1.0,9.0,4.0,75.0,10.0,4.0,18.8,-2.2,24.0,1022.2,2.0,1.3,2.0,cma,68.0
202004270400,53845.0,1.0,9.0,4.0,75.0,10.0,4.0,18.8,-2.2,24.0,1022.2,2.0,1.3,2.0,cma,68.0
202004270500,53845.0,1.0,9.0,4.0,75.0,10.0,4.0,18.8,-2.2,24.0,1022.2,2.0,1.3,2.0,cma,68.0
202004270600,53845.0,1.0,9.0,4.0,80.0,50.0,4.0,22.3,-4.7,16.0,1020.8,7.0,1.5,2.0,cma,84.0
202004270700,53845.0,1.0,9.0,4.0,80.0,50.0,4.0,22.3,-4.7,16.0,1020.8,7.0,1.5,2.0,cma,84.0
202004270800,53845.0,1.0,9.0,4.0,80.0,50.0,4.0,22.3,-4.7,16.0,1020.8,7.0,1.5,2.0,cma,84.0
202004270900,53845.0,1.0,9.0,4.0,80.0,120.0,2.0,22.5,-8.3,12.0,1018.8,7.0,2.3,2.0,cma,95.0
202004271000,53845.0,1.0,9.0,4.0,80.0,120.0,2.0,22.5,-8.3,12.0,1018.8,7.0,2.3,2.0,cma,95.0
202004271100,53845.0,1.0,9.0,4.0,80.0,120.0,2.0,22.5,-8.3,12.0,1018.8,7.0,2.3,2.0,cma,95.0
202004271200,53845.0,1.0,9.0,4.0,80.0,60.0,3.0,18.1,-6.6,18.0,1018.8,7.0,0.2,2.0,cma,-5.0
202004271300,53845.0,1.0,9.0,4.0,80.0,60.0,3.0,18.1,-6.6,18.0,1018.8,7.0,0.2,2.0,cma,-5.0
202004271400,53845.0,1.0,9.0,4.0,80.0,60.0,3.0,18.1,-6.6,18.0,1018.8,7.0,0.2,2.0,cma,-5.0
202004271500,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,14.4,0.6,38.9,1019.4,2.0,1.6,2.0,cma,25.0
202004271600,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,14.4,0.6,38.9,1019.4,2.0,1.6,2.0,cma,25.0
202004271700,53845.0,1.0,9.0,4.0,80.0,210.0,2.0,14.4,0.6,38.9,1019.4,2.0,1.6,2.0,cma,25.0
202004271800,53845.0,1.0,9.0,4.0,76.0,160.0,1.0,11.1,2.2,54.2,1018.1,7.0,1.1,2.0,cma,9.0
202004271900,53845.0,1.0,9.0,4.0,76.0,160.0,1.0,11.1,2.2,54.2,1018.1,7.0,1.1,2.0,cma,9.0
202004272000,53845.0,1.0,9.0,4.0,76.0,160.0,1.0,11.1,2.2,54.2,1018.1,7.0,1.1,2.0,cma,9.0
202004272100,53845.0,1.0,9.0,4.0,76.0,350.0,1.0,6.7,0.8,66.0,1017.9,7.0,1.1,2.0,cma,71.0
202004272200,53845.0,1.0,9.0,4.0,76.0,350.0,1.0,6.7,0.8,66.0,1017.9,7.0,1.1,2.0,cma,71.0
202004272300,53845.0,1.0,9.0,4.0,76.0,350.0,1.0,6.7,0.8,66.0,1017.9,7.0,1.1,2.0,cma,71.0
202004280000,53845.0,1.0,9.0,4.0,65.0,90.0,1.0,10.3,2.6,58.8,1018.2,2.0,0.1,2.0,cma,148.0
202004280100,53845.0,1.0,9.0,4.0,65.0,90.0,1.0,10.3,2.6,58.8,1018.2,2.0,0.1,2.0,cma,148.0
202004280200,53845.0,1.0,9.0,4.0,65.0,90.0,1.0,10.3,2.6,58.8,1018.2,2.0,0.1,2.0,cma,148.0
202004280300,53845.0,1.0,9.0,4.0,80.0,210.0,5.0,20.6,0.4,25.9,1015.2,7.0,1.2,2.0,cma,75.0
202004280400,53845.0,1.0,9.0,4.0,80.0,210.0,5.0,20.6,0.4,25.9,1015.2,7.0,1.2,2.0,cma,75.0
202004280500,53845.0,1.0,9.0,4.0,80.0,210.0,5.0,20.6,0.4,25.9,1015.2,7.0,1.2,2.0,cma,75.0
202004280600,53845.0,1.0,9.0,4.0,68.0,170.0,2.0,26.8,1.3,19.0,1010.2,7.0,3.8,2.0,cma,89.0
202004280700,53845.0,1.0,9.0,4.0,68.0,170.0,2.0,26.8,1.3,19.0,1010.2,7.0,3.8,2.0,cma,89.0
202004280800,53845.0,1.0,9.0,4.0,68.0,170.0,2.0,26.8,1.3,19.0,1010.2,7.0,3.8,2.0,cma,89.0
202004280900,53845.0,1.0,9.0,4.0,80.0,320.0,1.0,27.6,-2.3,14.0,1008.3,7.0,2.4,2.0,cma,140.0
202004281000,53845.0,1.0,9.0,4.0,80.0,320.0,1.0,27.6,-2.3,14.0,1008.3,7.0,2.4,2.0,cma,140.0
202004281100,53845.0,1.0,9.0,4.0,80.0,320.0,1.0,27.6,-2.3,14.0,1008.3,7.0,2.4,2.0,cma,140.0
202004281200,53845.0,1.0,9.0,4.0,80.0,170.0,5.0,23.0,0.8,23.0,1009.2,2.0,0.6,2.0,cma,6.0
202004281300,53845.0,1.0,9.0,4.0,80.0,170.0,5.0,23.0,0.8,23.0,1009.2,2.0,0.6,2.0,cma,6.0
202004281400,53845.0,1.0,9.0,4.0,80.0,170.0,5.0,23.0,0.8,23.0,1009.2,2.0,0.6,2.0,cma,6.0
202004281500,53845.0,1.0,9.0,4.0,80.0,200.0,2.0,19.1,1.6,31.0,1009.2,2.0,1.3,2.0,cma,4.0
202004281600,53845.0,1.0,9.0,4.0,80.0,200.0,2.0,19.1,1.6,31.0,1009.2,2.0,1.3,2.0,cma,4.0
202004281700,53845.0,1.0,9.0,4.0,80.0,200.0,2.0,19.1,1.6,31.0,1009.2,2.0,1.3,2.0,cma,4.0
202004281800,53845.0,1.0,9.0,4.0,80.0,220.0,2.0,16.7,3.0,39.9,1008.1,7.0,0.2,2.0,cma,-25.0
202004281900,53845.0,1.0,9.0,4.0,80.0,220.0,2.0,16.7,3.0,39.9,1008.1,7.0,0.2,2.0,cma,-25.0
202004282000,53845.0,1.0,9.0,4.0,80.0,220.0,2.0,16.7,3.0,39.9,1008.1,7.0,0.2,2.0,cma,-25.0
202004282100,53845.0,1.0,9.0,4.0,80.0,180.0,2.0,13.1,3.7,52.8,1008.5,7.0,0.2,2.0,cma,63.0
202004282200,53845.0,1.0,9.0,4.0,80.0,180.0,2.0,13.1,3.7,52.8,1008.5,7.0,0.2,2.0,cma,63.0
202004282300,53845.0,1.0,9.0,4.0,80.0,180.0,2.0,13.1,3.7,52.8,1008.5,7.0,0.2,2.0,cma,63.0
202004290000,53845.0,1.0,9.0,4.0,73.0,80.0,1.0,15.1,5.3,51.9,1009.8,2.0,0.6,2.0,cma,70.0
202004290100,53845.0,1.0,9.0,4.0,73.0,80.0,1.0,15.1,5.3,51.9,1009.8,2.0,0.6,2.0,cma,70.0
202004290200,53845.0,1.0,9.0,4.0,73.0,80.0,1.0,15.1,5.3,51.9,1009.8,2.0,0.6,2.0,cma,70.0
202004290300,53845.0,1.0,9.0,4.0,80.0,190.0,5.0,26.3,-2.4,15.0,1007.5,7.0,0.5,2.0,cma,68.0
202004290400,53845.0,1.0,9.0,4.0,80.0,190.0,5.0,26.3,-2.4,15.0,1007.5,7.0,0.5,2.0,cma,68.0
202004290500,53845.0,1.0,9.0,4.0,80.0,190.0,5.0,26.3,-2.4,15.0,1007.5,7.0,0.5,2.0,cma,68.0
202004290600,53845.0,1.0,9.0,4.0,80.0,50.0,5.0,29.3,-4.2,11.0,1005.8,7.0,1.4,2.0,cma,60.0
202004290700,53845.0,1.0,9.0,4.0,80.0,50.0,5.0,29.3,-4.2,11.0,1005.8,7.0,1.4,2.0,cma,60.0
202004290800,53845.0,1.0,9.0,4.0,80.0,50.0,5.0,29.3,-4.2,11.0,1005.8,7.0,1.4,2.0,cma,60.0
202004290900,53845.0,1.0,9.0,4.0,80.0,70.0,1.0,28.5,-3.6,12.0,1005.4,7.0,1.2,2.0,cma,122.0
202004291000,53845.0,1.0,9.0,4.0,80.0,70.0,1.0,28.5,-3.6,12.0,1005.4,7.0,1.2,2.0,cma,122.0
202004291100,53845.0,1.0,9.0,4.0,80.0,70.0,1.0,28.5,-3.6,12.0,1005.4,7.0,1.2,2.0,cma,122.0
202004291200,53845.0,1.0,9.0,4.0,80.0,210.0,4.0,23.0,3.0,27.0,1008.0,2.0,1.5,2.0,cma,-233.0
202004291300,53845.0,1.0,9.0,4.0,80.0,210.0,4.0,23.0,3.0,27.0,1008.0,2.0,1.5,2.0,cma,-233.0
202004291400,53845.0,1.0,9.0,4.0,80.0,210.0,4.0,23.0,3.0,27.0,1008.0,2.0,1.5,2.0,cma,-233.0
202004291500,53845.0,1.0,9.0,4.0,80.0,220.0,4.0,20.3,1.7,29.0,1007.5,2.0,1.3,2.0,cma,24.0
202004291600,53845.0,1.0,9.0,4.0,80.0,220.0,4.0,20.3,1.7,29.0,1007.5,2.0,1.3,2.0,cma,24.0
202004291700,53845.0,1.0,9.0,4.0,80.0,220.0,4.0,20.3,1.7,29.0,1007.5,2.0,1.3,2.0,cma,24.0
202004291800,53845.0,1.0,9.0,4.0,80.0,240.0,1.0,16.5,1.8,37.1,1007.8,2.0,0.1,2.0,cma,33.0
202004291900,53845.0,1.0,9.0,4.0,80.0,240.0,1.0,16.5,1.8,37.1,1007.8,2.0,0.1,2.0,cma,33.0
202004292000,53845.0,1.0,9.0,4.0,80.0,240.0,1.0,16.5,1.8,37.1,1007.8,2.0,0.1,2.0,cma,33.0
202004292100,53845.0,1.0,9.0,4.0,80.0,270.0,2.0,11.7,2.2,52.1,1008.6,7.0,0.4,2.0,cma,74.0
202004292200,53845.0,1.0,9.0,4.0,80.0,270.0,2.0,11.7,2.2,52.1,1008.6,7.0,0.4,2.0,cma,74.0
202004292300,53845.0,1.0,9.0,4.0,80.0,270.0,2.0,11.7,2.2,52.1,1008.6,7.0,0.4,2.0,cma,74.0
202004300000,53845.0,1.0,9.0,4.0,80.0,90.0,0.0,15.2,4.3,48.1,1010.6,2.0,1.3,2.0,cma,-29.0
202004300100,53845.0,1.0,9.0,4.0,80.0,90.0,0.0,15.2,4.3,48.1,1010.6,2.0,1.3,2.0,cma,-29.0
202004300200,53845.0,1.0,9.0,4.0,80.0,90.0,0.0,15.2,4.3,48.1,1010.6,2.0,1.3,2.0,cma,-29.0
202004300300,53845.0,1.0,9.0,4.0,72.0,50.0,2.0,26.6,1.8,20.0,1008.6,4.0,0.0,2.0,cma,18.0
202004300400,53845.0,1.0,9.0,4.0,72.0,50.0,2.0,26.6,1.8,20.0,1008.6,4.0,0.0,2.0,cma,18.0
202004300500,53845.0,1.0,9.0,4.0,72.0,50.0,2.0,26.6,1.8,20.0,1008.6,4.0,0.0,2.0,cma,18.0
202004300600,53845.0,1.0,9.0,4.0,80.0,60.0,3.0,30.1,-6.2,9.0,1006.0,7.0,2.3,2.0,cma,11.0
202004300700,53845.0,1.0,9.0,4.0,80.0,60.0,3.0,30.1,-6.2,9.0,1006.0,7.0,2.3,2.0,cma,11.0
202004300800,53845.0,1.0,9.0,4.0,80.0,60.0,3.0,30.1,-6.2,9.0,1006.0,7.0,2.3,2.0,cma,11.0
202004300900,53845.0,1.0,9.0,4.0,80.0,40.0,3.0,30.4,-6.0,9.0,1004.8,7.0,1.9,2.0,cma,117.0
202004301000,53845.0,1.0,9.0,4.0,80.0,40.0,3.0,30.4,-6.0,9.0,1004.8,7.0,1.9,2.0,cma,117.0
202004301100,53845.0,1.0,9.0,4.0,80.0,40.0,3.0,30.4,-6.0,9.0,1004.8,7.0,1.9,2.0,cma,117.0
202004301200,53845.0,1.0,9.0,4.0,80.0,190.0,4.0,24.5,-2.1,17.0,1006.1,2.0,0.6,2.0,cma,-80.0
202004301300,53845.0,1.0,9.0,4.0,80.0,190.0,4.0,24.5,-2.1,17.0,1006.1,2.0,0.6,2.0,cma,-80.0
202004301400,53845.0,1.0,9.0,4.0,80.0,190.0,4.0,24.5,-2.1,17.0,1006.1,2.0,0.6,2.0,cma,-80.0
202004301500,53845.0,1.0,9.0,4.0,80.0,200.0,2.0,20.9,1.2,27.0,1005.8,2.0,1.3,2.0,cma,-81.0
202004301600,53845.0,1.0,9.0,4.0,80.0,200.0,2.0,20.9,1.2,27.0,1005.8,2.0,1.3,2.0,cma,-81.0
202004301700,53845.0,1.0,9.0,4.0,80.0,200.0,2.0,20.9,1.2,27.0,1005.8,2.0,1.3,2.0,cma,-81.0
202004301800,53845.0,1.0,9.0,4.0,80.0,160.0,1.0,16.5,1.8,37.1,1005.2,7.0,0.7,2.0,cma,-8.0
202004301900,53845.0,1.0,9.0,4.0,80.0,160.0,1.0,16.5,1.8,37.1,1005.2,7.0,0.7,2.0,cma,-8.0
202004302000,53845.0,1.0,9.0,4.0,80.0,160.0,1.0,16.5,1.8,37.1,1005.2,7.0,0.7,2.0,cma,-8.0
202004302100,53845.0,1.0,9.0,4.0,80.0,330.0,1.0,11.9,2.6,52.9,1005.6,7.0,0.5,2.0,cma,280.0
202004302200,53845.0,1.0,9.0,4.0,80.0,330.0,1.0,11.9,2.6,52.9,1005.6,7.0,0.5,2.0,cma,280.0
202004302300,53845.0,1.0,9.0,4.0,80.0,330.0,1.0,11.9,2.6,52.9,1005.6,7.0,0.5,2.0,cma,280.0
202005010000,53845.0,1.0,9.0,4.0,80.0,90.0,1.0,14.7,4.1,49.0,1007.4,2.0,0.9,2.0,cma,103.0
202005010100,53845.0,1.0,9.0,4.0,80.0,90.0,1.0,14.7,4.1,49.0,1007.4,2.0,0.9,2.0,cma,103.0
202005010200,53845.0,1.0,9.0,4.0,80.0,90.0,1.0,14.7,4.1,49.0,1007.4,2.0,0.9,2.0,cma,103.0
202005010300,53845.0,1.0,9.0,4.0,79.0,60.0,2.0,27.6,4.0,22.0,1005.0,7.0,0.2,2.0,cma,73.0
202005010400,53845.0,1.0,9.0,4.0,79.0,60.0,2.0,27.6,4.0,22.0,1005.0,7.0,0.2,2.0,cma,73.0
202005010500,53845.0,1.0,9.0,4.0,79.0,60.0,2.0,27.6,4.0,22.0,1005.0,7.0,0.2,2.0,cma,73.0
202005010600,53845.0,1.0,9.0,4.0,80.0,350.0,3.0,32.0,-10.0,6.0,1002.7,7.0,2.0,2.0,cma,52.0
202005010700,53845.0,1.0,9.0,4.0,80.0,350.0,3.0,32.0,-10.0,6.0,1002.7,7.0,2.0,2.0,cma,52.0
202005010800,53845.0,1.0,9.0,4.0,80.0,350.0,3.0,32.0,-10.0,6.0,1002.7,7.0,2.0,2.0,cma,52.0
202005010900,53845.0,1.0,9.0,4.0,80.0,240.0,2.0,31.7,-10.3,6.0,1001.8,7.0,1.8,2.0,cma,114.0
202005011000,53845.0,1.0,9.0,4.0,80.0,240.0,2.0,31.7,-10.3,6.0,1001.8,7.0,1.8,2.0,cma,114.0
202005011100,53845.0,1.0,9.0,4.0,80.0,240.0,2.0,31.7,-10.3,6.0,1001.8,7.0,1.8,2.0,cma,114.0
202005011200,53845.0,1.0,9.0,4.0,80.0,170.0,2.0,26.6,-5.1,12.0,1002.9,2.0,0.5,2.0,cma,17.0
202005011300,53845.0,1.0,9.0,4.0,80.0,170.0,2.0,26.6,-5.1,12.0,1002.9,2.0,0.5,2.0,cma,17.0
202005011400,53845.0,1.0,9.0,4.0,80.0,170.0,2.0,26.6,-5.1,12.0,1002.9,2.0,0.5,2.0,cma,17.0
202005011500,53845.0,1.0,9.0,4.0,80.0,190.0,3.0,22.9,-1.2,20.0,1002.6,2.0,1.6,2.0,cma,-72.0
202005011600,53845.0,1.0,9.0,4.0,80.0,190.0,3.0,22.9,-1.2,20.0,1002.6,2.0,1.6,2.0,cma,-72.0
202005011700,53845.0,1.0,9.0,4.0,80.0,190.0,3.0,22.9,-1.2,20.0,1002.6,2.0,1.6,2.0,cma,-72.0
202005011800,53845.0,1.0,9.0,4.0,80.0,260.0,2.0,19.5,0.0,27.0,1001.4,7.0,0.9,2.0,cma,75.0
202005011900,53845.0,1.0,9.0,4.0,80.0,260.0,2.0,19.5,0.0,27.0,1001.4,7.0,0.9,2.0,cma,75.0
202005012000,53845.0,1.0,9.0,4.0,80.0,260.0,2.0,19.5,0.0,27.0,1001.4,7.0,0.9,2.0,cma,75.0
202005012100,53845.0,1.0,9.0,4.0,80.0,130.0,1.0,13.2,1.8,45.9,1002.3,7.0,0.5,2.0,cma,175.0
202005012200,53845.0,1.0,9.0,4.0,80.0,130.0,1.0,13.2,1.8,45.9,1002.3,7.0,0.5,2.0,cma,175.0
202005012300,53845.0,1.0,9.0,4.0,80.0,130.0,1.0,13.2,1.8,45.9,1002.3,7.0,0.5,2.0,cma,175.0
202005020000,53845.0,1.0,9.0,4.0,80.0,80.0,1.0,16.7,3.7,41.9,1003.8,2.0,1.0,2.0,cma,105.0
202005020100,53845.0,1.0,9.0,4.0,80.0,80.0,1.0,16.7,3.7,41.9,1003.8,2.0,1.0,2.0,cma,105.0
202005020200,53845.0,1.0,9.0,4.0,80.0,80.0,1.0,16.7,3.7,41.9,1003.8,2.0,1.0,2.0,cma,105.0
202005020300,53845.0,1.0,9.0,4.0,79.0,80.0,1.0,29.2,1.7,17.0,1001.7,7.0,0.1,2.0,cma,65.0
202005020400,53845.0,1.0,9.0,4.0,79.0,80.0,1.0,29.2,1.7,17.0,1001.7,7.0,0.1,2.0,cma,65.0
202005020500,53845.0,1.0,9.0,4.0,79.0,80.0,1.0,29.2,1.7,17.0,1001.7,7.0,0.1,2.0,cma,65.0
202005020600,53845.0,1.0,9.0,4.0,69.0,220.0,3.0,32.1,-6.3,8.0,999.5,7.0,2.0,2.0,cma,101.0
202005020700,53845.0,1.0,9.0,4.0,69.0,220.0,3.0,32.1,-6.3,8.0,999.5,7.0,2.0,2.0,cma,101.0
202005020800,53845.0,1.0,9.0,4.0,69.0,220.0,3.0,32.1,-6.3,8.0,999.5,7.0,2.0,2.0,cma,101.0
202005020900,53845.0,1.0,9.0,4.0,80.0,210.0,5.0,32.1,-6.3,8.0,998.5,7.0,2.1,2.0,cma,164.0
202005021000,53845.0,1.0,9.0,4.0,80.0,210.0,5.0,32.1,-6.3,8.0,998.5,7.0,2.1,2.0,cma,164.0
202005021100,53845.0,1.0,9.0,4.0,80.0,210.0,5.0,32.1,-6.3,8.0,998.5,7.0,2.1,2.0,cma,164.0
202005021200,53845.0,1.0,9.0,4.0,80.0,200.0,5.0,27.7,-4.3,12.0,999.7,2.0,0.9,2.0,cma,17.0
202005021300,53845.0,1.0,9.0,4.0,80.0,200.0,5.0,27.7,-4.3,12.0,999.7,2.0,0.9,2.0,cma,17.0
202005021400,53845.0,1.0,9.0,4.0,80.0,200.0,5.0,27.7,-4.3,12.0,999.7,2.0,0.9,2.0,cma,17.0
202005021500,53845.0,1.0,9.0,4.0,80.0,180.0,2.0,23.4,-5.6,14.0,999.5,2.0,1.4,2.0,cma,-3.0
202005021600,53845.0,1.0,9.0,4.0,80.0,180.0,2.0,23.4,-5.6,14.0,999.5,2.0,1.4,2.0,cma,-3.0
202005021700,53845.0,1.0,9.0,4.0,80.0,180.0,2.0,23.4,-5.6,14.0,999.5,2.0,1.4,2.0,cma,-3.0
202005021800,53845.0,1.0,9.0,4.0,80.0,200.0,3.0,21.4,-1.2,22.0,998.4,7.0,0.8,2.0,cma,-24.0
202005021900,53845.0,1.0,9.0,4.0,80.0,200.0,3.0,21.4,-1.2,22.0,998.4,7.0,0.8,2.0,cma,-24.0
202005022000,53845.0,1.0,9.0,4.0,80.0,200.0,3.0,21.4,-1.2,22.0,998.4,7.0,0.8,2.0,cma,-24.0
202005022100,53845.0,1.0,9.0,4.0,80.0,180.0,2.0,17.1,-0.6,30.0,999.9,2.0,0.5,2.0,cma,107.0
202005022200,53845.0,1.0,9.0,4.0,80.0,180.0,2.0,17.1,-0.6,30.0,999.9,2.0,0.5,2.0,cma,107.0
202005022300,53845.0,1.0,9.0,4.0,80.0,180.0,2.0,17.1,-0.6,30.0,999.9,2.0,0.5,2.0,cma,107.0
202005030000,53845.0,1.0,9.0,4.0,80.0,190.0,1.0,19.4,0.9,28.9,1001.9,2.0,1.3,2.0,cma,35.0
202005030100,53845.0,1.0,9.0,4.0,80.0,190.0,1.0,19.4,0.9,28.9,1001.9,2.0,1.3,2.0,cma,35.0
202005030200,53845.0,1.0,9.0,4.0,80.0,190.0,1.0,19.4,0.9,28.9,1001.9,2.0,1.3,2.0,cma,35.0
202005030300,53845.0,1.0,9.0,4.0,80.0,230.0,4.0,29.3,2.5,17.9,1001.2,2.0,0.5,2.0,cma,106.0
202005030400,53845.0,1.0,9.0,4.0,80.0,230.0,4.0,29.3,2.5,17.9,1001.2,2.0,0.5,2.0,cma,106.0
202005030500,53845.0,1.0,9.0,4.0,80.0,230.0,4.0,29.3,2.5,17.9,1001.2,2.0,0.5,2.0,cma,106.0
202005030600,53845.0,1.0,9.0,4.0,78.0,200.0,4.0,32.8,0.8,13.0,998.4,7.0,2.2,2.0,cma,83.0
202005030700,53845.0,1.0,9.0,4.0,78.0,200.0,4.0,32.8,0.8,13.0,998.4,7.0,2.2,2.0,cma,83.0
202005030800,53845.0,1.0,9.0,4.0,78.0,200.0,4.0,32.8,0.8,13.0,998.4,7.0,2.2,2.0,cma,83.0
202005030900,53845.0,1.0,9.0,4.0,80.0,200.0,3.0,33.7,1.5,13.0,997.3,7.0,1.6,2.0,cma,87.0
202005031000,53845.0,1.0,9.0,4.0,80.0,200.0,3.0,33.7,1.5,13.0,997.3,7.0,1.6,2.0,cma,87.0
202005031100,53845.0,1.0,9.0,4.0,80.0,200.0,3.0,33.7,1.5,13.0,997.3,7.0,1.6,2.0,cma,87.0
202005031200,53845.0,1.0,9.0,4.0,71.0,20.0,5.0,28.3,0.1,16.0,1000.4,2.0,2.1,2.0,cma,13.0
202005031300,53845.0,1.0,9.0,4.0,71.0,20.0,5.0,28.3,0.1,16.0,1000.4,2.0,2.1,2.0,cma,13.0
202005031400,53845.0,1.0,9.0,4.0,71.0,20.0,5.0,28.3,0.1,16.0,1000.4,2.0,2.1,2.0,cma,13.0
202005031500,53845.0,1.0,9.0,4.0,72.0,360.0,2.0,24.1,1.7,23.0,1000.8,2.0,1.5,2.0,cma,37.0
202005031600,53845.0,1.0,9.0,4.0,72.0,360.0,2.0,24.1,1.7,23.0,1000.8,2.0,1.5,2.0,cma,37.0
202005031700,53845.0,1.0,9.0,4.0,72.0,360.0,2.0,24.1,1.7,23.0,1000.8,2.0,1.5,2.0,cma,37.0
202005031800,53845.0,1.0,9.0,4.0,75.0,330.0,2.0,19.4,1.4,30.0,1001.8,2.0,0.6,2.0,cma,1.0
