TM,STN,IW,IR,IX,VV,WD,WS,TA,TD,HM,PS,PT,PR,RH,ORG,PM10
201807040000,53845.0,1.0,1.0,1.0,10.0,40.0,2.0,17.7,17.5,98.7,1002.6,2.0,0.7,1.0,cma,40.0
201807040100,53845.0,1.0,1.0,1.0,10.0,40.0,2.0,17.7,17.5,98.7,1002.6,2.0,0.7,1.0,cma,40.0
201807040200,53845.0,1.0,1.0,1.0,10.0,40.0,2.0,17.7,17.5,98.7,1002.6,2.0,0.7,1.0,cma,40.0
201807040300,53845.0,1.0,4.0,1.0,56.0,70.0,3.0,19.8,18.3,91.1,1002.7,2.0,0.4,0.0,cma,19.0
201807040400,53845.0,1.0,4.0,1.0,56.0,70.0,3.0,19.8,18.3,91.1,1002.7,2.0,0.4,0.0,cma,19.0
201807040500,53845.0,1.0,4.0,1.0,56.0,70.0,3.0,19.8,18.3,91.1,1002.7,2.0,0.4,0.0,cma,19.0
201807040600,53845.0,1.0,1.0,1.0,70.0,90.0,3.0,22.3,17.2,72.9,1001.7,7.0,0.5,1.0,cma,26.0
201807040700,53845.0,1.0,1.0,1.0,70.0,90.0,3.0,22.3,17.2,72.9,1001.7,7.0,0.5,1.0,cma,26.0
201807040800,53845.0,1.0,1.0,1.0,70.0,90.0,3.0,22.3,17.2,72.9,1001.7,7.0,0.5,1.0,cma,26.0
201807040900,53845.0,1.0,3.0,2.0,77.0,90.0,2.0,24.6,16.8,61.8,1000.4,7.0,0.7,0.0,cma,34.0
201807041000,53845.0,1.0,3.0,2.0,77.0,90.0,2.0,24.6,16.8,61.8,1000.4,7.0,0.7,0.0,cma,34.0
201807041100,53845.0,1.0,3.0,2.0,77.0,90.0,2.0,24.6,16.8,61.8,1000.4,7.0,0.7,0.0,cma,34.0
201807041200,53845.0,1.0,3.0,2.0,76.0,0.0,0.0,23.0,16.1,65.1,1001.2,2.0,0.4,0.0,cma,27.0
201807041300,53845.0,1.0,3.0,2.0,76.0,0.0,0.0,23.0,16.1,65.1,1001.2,2.0,0.4,0.0,cma,27.0
201807041400,53845.0,1.0,3.0,2.0,76.0,0.0,0.0,23.0,16.1,65.1,1001.2,2.0,0.4,0.0,cma,27.0
201807041500,53845.0,1.0,3.0,2.0,63.0,290.0,1.0,18.4,17.2,92.7,1002.7,2.0,0.8,0.0,cma,15.0
201807041600,53845.0,1.0,3.0,2.0,63.0,290.0,1.0,18.4,17.2,92.7,1002.7,2.0,0.8,0.0,cma,15.0
201807041700,53845.0,1.0,3.0,2.0,63.0,290.0,1.0,18.4,17.2,92.7,1002.7,2.0,0.8,0.0,cma,15.0
201807041800,53845.0,1.0,3.0,2.0,59.0,0.0,0.0,17.1,16.6,96.9,1002.1,7.0,0.2,0.0,cma,12.0
201807041900,53845.0,1.0,3.0,2.0,59.0,0.0,0.0,17.1,16.6,96.9,1002.1,7.0,0.2,0.0,cma,12.0
201807042000,53845.0,1.0,3.0,2.0,59.0,0.0,0.0,17.1,16.6,96.9,1002.1,7.0,0.2,0.0,cma,12.0
201807042100,53845.0,1.0,3.0,1.0,56.0,0.0,0.0,16.1,15.9,98.7,1001.8,4.0,0.0,0.0,cma,30.0
201807042200,53845.0,1.0,3.0,1.0,56.0,0.0,0.0,16.1,15.9,98.7,1001.8,4.0,0.0,0.0,cma,30.0
201807042300,53845.0,1.0,3.0,1.0,56.0,0.0,0.0,16.1,15.9,98.7,1001.8,4.0,0.0,0.0,cma,30.0
201807050000,53845.0,1.0,3.0,2.0,59.0,90.0,1.0,18.3,16.8,91.0,1002.9,2.0,1.0,0.0,cma,38.0
201807050100,53845.0,1.0,3.0,2.0,59.0,90.0,1.0,18.3,16.8,91.0,1002.9,2.0,1.0,0.0,cma,38.0
201807050200,53845.0,1.0,3.0,2.0,59.0,90.0,1.0,18.3,16.8,91.0,1002.9,2.0,1.0,0.0,cma,38.0
201807050300,53845.0,1.0,3.0,2.0,70.0,110.0,1.0,26.0,17.4,59.1,1002.1,4.0,0.0,0.0,cma,29.0
201807050400,53845.0,1.0,3.0,2.0,70.0,110.0,1.0,26.0,17.4,59.1,1002.1,4.0,0.0,0.0,cma,29.0
201807050500,53845.0,1.0,3.0,2.0,70.0,110.0,1.0,26.0,17.4,59.1,1002.1,4.0,0.0,0.0,cma,29.0
201807050600,53845.0,1.0,3.0,2.0,73.0,70.0,2.0,29.1,18.8,53.8,1000.7,7.0,0.9,0.0,cma,28.0
201807050700,53845.0,1.0,3.0,2.0,73.0,70.0,2.0,29.1,18.8,53.8,1000.7,7.0,0.9,0.0,cma,28.0
201807050800,53845.0,1.0,3.0,2.0,73.0,70.0,2.0,29.1,18.8,53.8,1000.7,7.0,0.9,0.0,cma,28.0
201807050900,53845.0,1.0,3.0,2.0,80.0,90.0,2.0,30.7,15.9,40.9,1000.1,7.0,0.4,0.0,cma,61.0
201807051000,53845.0,1.0,3.0,2.0,80.0,90.0,2.0,30.7,15.9,40.9,1000.1,7.0,0.4,0.0,cma,61.0
201807051100,53845.0,1.0,3.0,2.0,80.0,90.0,2.0,30.7,15.9,40.9,1000.1,7.0,0.4,0.0,cma,61.0
201807051200,53845.0,1.0,3.0,2.0,80.0,200.0,1.0,26.5,16.4,53.9,1001.3,2.0,0.6,0.0,cma,49.0
201807051300,53845.0,1.0,3.0,2.0,80.0,200.0,1.0,26.5,16.4,53.9,1001.3,2.0,0.6,0.0,cma,49.0
201807051400,53845.0,1.0,3.0,2.0,80.0,200.0,1.0,26.5,16.4,53.9,1001.3,2.0,0.6,0.0,cma,49.0
201807051500,53845.0,1.0,3.0,2.0,64.0,220.0,3.0,22.9,19.9,83.2,1002.4,2.0,1.8,0.0,cma,37.0
201807051600,53845.0,1.0,3.0,2.0,64.0,220.0,3.0,22.9,19.9,83.2,1002.4,2.0,1.8,0.0,cma,37.0
201807051700,53845.0,1.0,3.0,2.0,64.0,220.0,3.0,22.9,19.9,83.2,1002.4,2.0,1.8,0.0,cma,37.0
201807051800,53845.0,1.0,3.0,1.0,56.0,200.0,1.0,21.2,19.7,91.2,1002.4,2.0,0.3,0.0,cma,37.0
201807051900,53845.0,1.0,3.0,1.0,56.0,200.0,1.0,21.2,19.7,91.2,1002.4,2.0,0.3,0.0,cma,37.0
201807052000,53845.0,1.0,3.0,1.0,56.0,200.0,1.0,21.2,19.7,91.2,1002.4,2.0,0.3,0.0,cma,37.0
201807052100,53845.0,1.0,3.0,1.0,4.0,0.0,0.0,18.9,18.7,98.8,1003.6,2.0,0.9,0.0,cma,22.0
201807052200,53845.0,1.0,3.0,1.0,4.0,0.0,0.0,18.9,18.7,98.8,1003.6,2.0,0.9,0.0,cma,22.0
201807052300,53845.0,1.0,3.0,1.0,4.0,0.0,0.0,18.9,18.7,98.8,1003.6,2.0,0.9,0.0,cma,22.0
201807060000,53845.0,1.0,3.0,1.0,1.0,0.0,0.0,20.0,19.8,98.8,1005.3,2.0,0.9,0.0,cma,75.0
201807060100,53845.0,1.0,3.0,1.0,1.0,0.0,0.0,20.0,19.8,98.8,1005.3,2.0,0.9,0.0,cma,75.0
201807060200,53845.0,1.0,3.0,1.0,1.0,0.0,0.0,20.0,19.8,98.8,1005.3,2.0,0.9,0.0,cma,75.0
201807060300,53845.0,1.0,3.0,1.0,60.0,70.0,1.0,26.2,19.1,65.0,1004.4,7.0,0.3,0.0,cma,60.0
201807060400,53845.0,1.0,3.0,1.0,60.0,70.0,1.0,26.2,19.1,65.0,1004.4,7.0,0.3,0.0,cma,60.0
201807060500,53845.0,1.0,3.0,1.0,60.0,70.0,1.0,26.2,19.1,65.0,1004.4,7.0,0.3,0.0,cma,60.0
201807060600,53845.0,1.0,3.0,1.0,68.0,70.0,2.0,28.8,18.3,53.1,1003.2,7.0,0.9,0.0,cma,95.0
201807060700,53845.0,1.0,3.0,1.0,68.0,70.0,2.0,28.8,18.3,53.1,1003.2,7.0,0.9,0.0,cma,95.0
201807060800,53845.0,1.0,3.0,1.0,68.0,70.0,2.0,28.8,18.3,53.1,1003.2,7.0,0.9,0.0,cma,95.0
201807060900,53845.0,1.0,3.0,2.0,69.0,200.0,4.0,27.8,18.2,55.9,1003.5,7.0,0.4,0.0,cma,85.0
201807061000,53845.0,1.0,3.0,2.0,69.0,200.0,4.0,27.8,18.2,55.9,1003.5,7.0,0.4,0.0,cma,85.0
201807061100,53845.0,1.0,3.0,2.0,69.0,200.0,4.0,27.8,18.2,55.9,1003.5,7.0,0.4,0.0,cma,85.0
201807061200,53845.0,1.0,3.0,2.0,62.0,200.0,3.0,24.9,17.9,65.1,1005.0,2.0,1.0,0.0,cma,71.0
201807061300,53845.0,1.0,3.0,2.0,62.0,200.0,3.0,24.9,17.9,65.1,1005.0,2.0,1.0,0.0,cma,71.0
201807061400,53845.0,1.0,3.0,2.0,62.0,200.0,3.0,24.9,17.9,65.1,1005.0,2.0,1.0,0.0,cma,71.0
201807061500,53845.0,1.0,3.0,2.0,63.0,200.0,2.0,22.8,16.1,65.9,1005.3,2.0,1.1,0.0,cma,25.0
201807061600,53845.0,1.0,3.0,2.0,63.0,200.0,2.0,22.8,16.1,65.9,1005.3,2.0,1.1,0.0,cma,25.0
201807061700,53845.0,1.0,3.0,2.0,63.0,200.0,2.0,22.8,16.1,65.9,1005.3,2.0,1.1,0.0,cma,25.0
201807061800,53845.0,1.0,3.0,2.0,60.0,180.0,1.0,21.2,16.2,73.1,1004.7,7.0,0.4,0.0,cma,0.0
201807061900,53845.0,1.0,3.0,2.0,60.0,180.0,1.0,21.2,16.2,73.1,1004.7,7.0,0.4,0.0,cma,0.0
201807062000,53845.0,1.0,3.0,2.0,60.0,180.0,1.0,21.2,16.2,73.1,1004.7,7.0,0.4,0.0,cma,0.0
201807062100,53845.0,1.0,3.0,1.0,55.0,200.0,2.0,18.7,17.0,89.8,1005.6,2.0,0.1,0.0,cma,53.0
201807062200,53845.0,1.0,3.0,1.0,55.0,200.0,2.0,18.7,17.0,89.8,1005.6,2.0,0.1,0.0,cma,53.0
201807062300,53845.0,1.0,3.0,1.0,55.0,200.0,2.0,18.7,17.0,89.8,1005.6,2.0,0.1,0.0,cma,53.0
201807070000,53845.0,1.0,3.0,1.0,55.0,70.0,1.0,21.5,18.1,81.0,1006.2,2.0,0.5,0.0,cma,49.0
201807070100,53845.0,1.0,3.0,1.0,55.0,70.0,1.0,21.5,18.1,81.0,1006.2,2.0,0.5,0.0,cma,49.0
201807070200,53845.0,1.0,3.0,1.0,55.0,70.0,1.0,21.5,18.1,81.0,1006.2,2.0,0.5,0.0,cma,49.0
201807070300,53845.0,1.0,3.0,2.0,59.0,200.0,4.0,23.1,17.1,69.0,1006.6,2.0,0.3,0.0,cma,62.0
201807070400,53845.0,1.0,3.0,2.0,59.0,200.0,4.0,23.1,17.1,69.0,1006.6,2.0,0.3,0.0,cma,62.0
201807070500,53845.0,1.0,3.0,2.0,59.0,200.0,4.0,23.1,17.1,69.0,1006.6,2.0,0.3,0.0,cma,62.0
201807070600,53845.0,1.0,1.0,1.0,58.0,220.0,3.0,25.3,19.7,71.2,1005.3,7.0,1.0,1.0,cma,77.0
201807070700,53845.0,1.0,1.0,1.0,58.0,220.0,3.0,25.3,19.7,71.2,1005.3,7.0,1.0,1.0,cma,77.0
201807070800,53845.0,1.0,1.0,1.0,58.0,220.0,3.0,25.3,19.7,71.2,1005.3,7.0,1.0,1.0,cma,77.0
201807070900,53845.0,1.0,4.0,2.0,61.0,200.0,3.0,24.8,17.8,65.1,1005.0,7.0,0.9,0.0,cma,88.0
201807071000,53845.0,1.0,4.0,2.0,61.0,200.0,3.0,24.8,17.8,65.1,1005.0,7.0,0.9,0.0,cma,88.0
201807071100,53845.0,1.0,4.0,2.0,61.0,200.0,3.0,24.8,17.8,65.1,1005.0,7.0,0.9,0.0,cma,88.0
201807071200,53845.0,1.0,3.0,2.0,64.0,320.0,2.0,22.2,17.6,75.2,1006.1,2.0,1.0,0.0,cma,28.0
201807071300,53845.0,1.0,3.0,2.0,64.0,320.0,2.0,22.2,17.6,75.2,1006.1,2.0,1.0,0.0,cma,28.0
201807071400,53845.0,1.0,3.0,2.0,64.0,320.0,2.0,22.2,17.6,75.2,1006.1,2.0,1.0,0.0,cma,28.0
201807071500,53845.0,1.0,4.0,1.0,12.0,270.0,1.0,18.8,18.6,98.8,1007.6,2.0,1.0,0.0,cma,75.0
201807071600,53845.0,1.0,4.0,1.0,12.0,270.0,1.0,18.8,18.6,98.8,1007.6,2.0,1.0,0.0,cma,75.0
201807071700,53845.0,1.0,4.0,1.0,12.0,270.0,1.0,18.8,18.6,98.8,1007.6,2.0,1.0,0.0,cma,75.0
201807071800,53845.0,1.0,1.0,1.0,44.0,0.0,0.0,18.0,17.8,98.7,1006.1,7.0,1.1,1.0,cma,61.0
201807071900,53845.0,1.0,1.0,1.0,44.0,0.0,0.0,18.0,17.8,98.7,1006.1,7.0,1.1,1.0,cma,61.0
201807072000,53845.0,1.0,1.0,1.0,44.0,0.0,0.0,18.0,17.8,98.7,1006.1,7.0,1.1,1.0,cma,61.0
201807072100,53845.0,1.0,4.0,1.0,1.0,220.0,2.0,17.9,17.7,98.7,1006.1,7.0,0.1,0.0,cma,31.0
201807072200,53845.0,1.0,4.0,1.0,1.0,220.0,2.0,17.9,17.7,98.7,1006.1,7.0,0.1,0.0,cma,31.0
201807072300,53845.0,1.0,4.0,1.0,1.0,220.0,2.0,17.9,17.7,98.7,1006.1,7.0,0.1,0.0,cma,31.0
201807080000,53845.0,1.0,1.0,1.0,48.0,220.0,1.0,18.3,18.1,98.8,1006.8,2.0,0.2,1.0,cma,56.0
201807080100,53845.0,1.0,1.0,1.0,48.0,220.0,1.0,18.3,18.1,98.8,1006.8,2.0,0.2,1.0,cma,56.0
201807080200,53845.0,1.0,1.0,1.0,48.0,220.0,1.0,18.3,18.1,98.8,1006.8,2.0,0.2,1.0,cma,56.0
201807080300,53845.0,1.0,4.0,2.0,70.0,200.0,3.0,22.2,19.4,84.2,1006.9,2.0,0.2,0.0,cma,28.0
201807080400,53845.0,1.0,4.0,2.0,70.0,200.0,3.0,22.2,19.4,84.2,1006.9,2.0,0.2,0.0,cma,28.0
201807080500,53845.0,1.0,4.0,2.0,70.0,200.0,3.0,22.2,19.4,84.2,1006.9,2.0,0.2,0.0,cma,28.0
201807080600,53845.0,1.0,3.0,2.0,63.0,200.0,4.0,21.1,19.6,91.2,1006.7,7.0,0.6,0.0,cma,19.0
201807080700,53845.0,1.0,3.0,2.0,63.0,200.0,4.0,21.1,19.6,91.2,1006.7,7.0,0.6,0.0,cma,19.0
201807080800,53845.0,1.0,3.0,2.0,63.0,200.0,4.0,21.1,19.6,91.2,1006.7,7.0,0.6,0.0,cma,19.0
201807080900,53845.0,1.0,4.0,1.0,55.0,340.0,2.0,20.6,20.3,98.2,1007.6,2.0,0.7,0.0,cma,25.0
201807081000,53845.0,1.0,4.0,1.0,55.0,340.0,2.0,20.6,20.3,98.2,1007.6,2.0,0.7,0.0,cma,25.0
201807081100,53845.0,1.0,4.0,1.0,55.0,340.0,2.0,20.6,20.3,98.2,1007.6,2.0,0.7,0.0,cma,25.0
201807081200,53845.0,1.0,1.0,1.0,64.0,200.0,2.0,18.9,18.7,98.8,1008.1,2.0,0.1,1.0,cma,45.0
201807081300,53845.0,1.0,1.0,1.0,64.0,200.0,2.0,18.9,18.7,98.8,1008.1,2.0,0.1,1.0,cma,45.0
201807081400,53845.0,1.0,1.0,1.0,64.0,200.0,2.0,18.9,18.7,98.8,1008.1,2.0,0.1,1.0,cma,45.0
201807081500,53845.0,1.0,4.0,2.0,59.0,180.0,2.0,18.4,18.2,98.8,1008.1,2.0,0.7,0.0,cma,20.0
201807081600,53845.0,1.0,4.0,2.0,59.0,180.0,2.0,18.4,18.2,98.8,1008.1,2.0,0.7,0.0,cma,20.0
201807081700,53845.0,1.0,4.0,2.0,59.0,180.0,2.0,18.4,18.2,98.8,1008.1,2.0,0.7,0.0,cma,20.0
201807081800,53845.0,1.0,1.0,1.0,55.0,220.0,1.0,18.0,17.8,98.7,1008.1,7.0,0.3,1.0,cma,0.0
201807081900,53845.0,1.0,1.0,1.0,55.0,220.0,1.0,18.0,17.8,98.7,1008.1,7.0,0.3,1.0,cma,0.0
201807082000,53845.0,1.0,1.0,1.0,55.0,220.0,1.0,18.0,17.8,98.7,1008.1,7.0,0.3,1.0,cma,0.0
201807082100,53845.0,1.0,4.0,1.0,2.0,70.0,4.0,17.8,17.6,98.7,1008.2,4.0,0.0,0.0,cma,0.0
201807082200,53845.0,1.0,4.0,1.0,2.0,70.0,4.0,17.8,17.6,98.7,1008.2,4.0,0.0,0.0,cma,0.0
201807082300,53845.0,1.0,4.0,1.0,2.0,70.0,4.0,17.8,17.6,98.7,1008.2,4.0,0.0,0.0,cma,0.0
201807090000,53845.0,1.0,1.0,1.0,57.0,20.0,5.0,15.8,15.6,98.7,1010.2,2.0,1.0,1.0,cma,0.0
201807090100,53845.0,1.0,1.0,1.0,57.0,20.0,5.0,15.8,15.6,98.7,1010.2,2.0,1.0,1.0,cma,0.0
201807090200,53845.0,1.0,1.0,1.0,57.0,20.0,5.0,15.8,15.6,98.7,1010.2,2.0,1.0,1.0,cma,0.0
201807090300,53845.0,1.0,4.0,1.0,65.0,70.0,5.0,16.5,16.2,98.1,1011.5,2.0,1.1,0.0,cma,13.0
201807090400,53845.0,1.0,4.0,1.0,65.0,70.0,5.0,16.5,16.2,98.1,1011.5,2.0,1.1,0.0,cma,13.0
201807090500,53845.0,1.0,4.0,1.0,65.0,70.0,5.0,16.5,16.2,98.1,1011.5,2.0,1.1,0.0,cma,13.0
201807090600,53845.0,1.0,1.0,1.0,80.0,70.0,3.0,18.6,16.8,89.3,1009.6,7.0,1.3,1.0,cma,13.0
201807090700,53845.0,1.0,1.0,1.0,80.0,70.0,3.0,18.6,16.8,89.3,1009.6,7.0,1.3,1.0,cma,13.0
201807090800,53845.0,1.0,1.0,1.0,80.0,70.0,3.0,18.6,16.8,89.3,1009.6,7.0,1.3,1.0,cma,13.0
201807090900,53845.0,1.0,4.0,1.0,55.0,70.0,4.0,16.5,16.3,98.7,1009.3,7.0,0.7,0.0,cma,5.0
201807091000,53845.0,1.0,4.0,1.0,55.0,70.0,4.0,16.5,16.3,98.7,1009.3,7.0,0.7,0.0,cma,5.0
201807091100,53845.0,1.0,4.0,1.0,55.0,70.0,4.0,16.5,16.3,98.7,1009.3,7.0,0.7,0.0,cma,5.0
201807091200,53845.0,1.0,1.0,1.0,59.0,70.0,3.0,16.3,16.1,98.7,1010.2,2.0,0.3,1.0,cma,0.0
201807091300,53845.0,1.0,1.0,1.0,59.0,70.0,3.0,16.3,16.1,98.7,1010.2,2.0,0.3,1.0,cma,0.0
201807091400,53845.0,1.0,1.0,1.0,59.0,70.0,3.0,16.3,16.1,98.7,1010.2,2.0,0.3,1.0,cma,0.0
201807091500,53845.0,1.0,4.0,1.0,44.0,70.0,3.0,16.0,15.8,98.7,1010.2,2.0,0.1,0.0,cma,5.0
201807091600,53845.0,1.0,4.0,1.0,44.0,70.0,3.0,16.0,15.8,98.7,1010.2,2.0,0.1,0.0,cma,5.0
201807091700,53845.0,1.0,4.0,1.0,44.0,70.0,3.0,16.0,15.8,98.7,1010.2,2.0,0.1,0.0,cma,5.0
201807091800,53845.0,1.0,1.0,1.0,30.0,70.0,1.0,16.2,16.0,98.7,1009.3,7.0,0.3,1.0,cma,11.0
201807091900,53845.0,1.0,1.0,1.0,30.0,70.0,1.0,16.2,16.0,98.7,1009.3,7.0,0.3,1.0,cma,11.0
201807092000,53845.0,1.0,1.0,1.0,30.0,70.0,1.0,16.2,16.0,98.7,1009.3,7.0,0.3,1.0,cma,11.0
201807092100,53845.0,1.0,4.0,1.0,11.0,0.0,0.0,16.4,16.2,98.7,1008.6,7.0,1.0,0.0,cma,14.0
201807092200,53845.0,1.0,4.0,1.0,11.0,0.0,0.0,16.4,16.2,98.7,1008.6,7.0,1.0,0.0,cma,14.0
201807092300,53845.0,1.0,4.0,1.0,11.0,0.0,0.0,16.4,16.2,98.7,1008.6,7.0,1.0,0.0,cma,14.0
201807100000,53845.0,1.0,1.0,1.0,6.0,90.0,2.0,17.0,16.8,98.7,1008.5,4.0,0.0,1.0,cma,9.0
201807100100,53845.0,1.0,1.0,1.0,6.0,90.0,2.0,17.0,16.8,98.7,1008.5,4.0,0.0,1.0,cma,9.0
201807100200,53845.0,1.0,1.0,1.0,6.0,90.0,2.0,17.0,16.8,98.7,1008.5,4.0,0.0,1.0,cma,9.0
201807100300,53845.0,1.0,4.0,1.0,59.0,20.0,1.0,19.3,19.0,98.1,1008.2,2.0,0.1,0.0,cma,23.0
201807100400,53845.0,1.0,4.0,1.0,59.0,20.0,1.0,19.3,19.0,98.1,1008.2,2.0,0.1,0.0,cma,23.0
201807100500,53845.0,1.0,4.0,1.0,59.0,20.0,1.0,19.3,19.0,98.1,1008.2,2.0,0.1,0.0,cma,23.0
201807100600,53845.0,1.0,1.0,1.0,32.0,90.0,3.0,19.0,18.8,98.8,1007.1,7.0,0.9,1.0,cma,13.0
201807100700,53845.0,1.0,1.0,1.0,32.0,90.0,3.0,19.0,18.8,98.8,1007.1,7.0,0.9,1.0,cma,13.0
201807100800,53845.0,1.0,1.0,1.0,32.0,90.0,3.0,19.0,18.8,98.8,1007.1,7.0,0.9,1.0,cma,13.0
201807100900,53845.0,1.0,4.0,1.0,5.0,70.0,3.0,19.2,19.0,98.8,1006.2,7.0,0.7,0.0,cma,28.0
201807101000,53845.0,1.0,4.0,1.0,5.0,70.0,3.0,19.2,19.0,98.8,1006.2,7.0,0.7,0.0,cma,28.0
201807101100,53845.0,1.0,4.0,1.0,5.0,70.0,3.0,19.2,19.0,98.8,1006.2,7.0,0.7,0.0,cma,28.0
201807101200,53845.0,1.0,1.0,1.0,23.0,90.0,3.0,18.6,18.4,98.8,1006.5,2.0,0.2,1.0,cma,39.0
201807101300,53845.0,1.0,1.0,1.0,23.0,90.0,3.0,18.6,18.4,98.8,1006.5,2.0,0.2,1.0,cma,39.0
201807101400,53845.0,1.0,1.0,1.0,23.0,90.0,3.0,18.6,18.4,98.8,1006.5,2.0,0.2,1.0,cma,39.0
201807101500,53845.0,1.0,4.0,1.0,55.0,90.0,2.0,18.1,17.9,98.7,1006.2,2.0,0.1,0.0,cma,19.0
201807101600,53845.0,1.0,4.0,1.0,55.0,90.0,2.0,18.1,17.9,98.7,1006.2,2.0,0.1,0.0,cma,19.0
201807101700,53845.0,1.0,4.0,1.0,55.0,90.0,2.0,18.1,17.9,98.7,1006.2,2.0,0.1,0.0,cma,19.0
201807101800,53845.0,1.0,1.0,1.0,13.0,70.0,2.0,18.1,17.9,98.7,1004.5,7.0,1.5,1.0,cma,10.0
201807101900,53845.0,1.0,1.0,1.0,13.0,70.0,2.0,18.1,17.9,98.7,1004.5,7.0,1.5,1.0,cma,10.0
201807102000,53845.0,1.0,1.0,1.0,13.0,70.0,2.0,18.1,17.9,98.7,1004.5,7.0,1.5,1.0,cma,10.0
201807102100,53845.0,1.0,4.0,1.0,24.0,0.0,0.0,18.2,18.0,98.8,1003.6,7.0,0.7,0.0,cma,7.0
201807102200,53845.0,1.0,4.0,1.0,24.0,0.0,0.0,18.2,18.0,98.8,1003.6,7.0,0.7,0.0,cma,7.0
201807102300,53845.0,1.0,4.0,1.0,24.0,0.0,0.0,18.2,18.0,98.8,1003.6,7.0,0.7,0.0,cma,7.0
201807110000,53845.0,1.0,1.0,1.0,4.0,270.0,2.0,18.3,18.1,98.8,1006.1,2.0,2.0,1.0,cma,0.0
201807110100,53845.0,1.0,1.0,1.0,4.0,270.0,2.0,18.3,18.1,98.8,1006.1,2.0,2.0,1.0,cma,0.0
201807110200,53845.0,1.0,1.0,1.0,4.0,270.0,2.0,18.3,18.1,98.8,1006.1,2.0,2.0,1.0,cma,0.0
201807110300,53845.0,1.0,4.0,1.0,70.0,220.0,1.0,18.9,18.7,98.8,1006.8,2.0,0.7,0.0,cma,1.0
201807110400,53845.0,1.0,4.0,1.0,70.0,220.0,1.0,18.9,18.7,98.8,1006.8,2.0,0.7,0.0,cma,1.0
201807110500,53845.0,1.0,4.0,1.0,70.0,220.0,1.0,18.9,18.7,98.8,1006.8,2.0,0.7,0.0,cma,1.0
201807110600,53845.0,1.0,1.0,1.0,80.0,160.0,1.0,20.7,18.8,88.9,1007.0,2.0,0.5,1.0,cma,8.0
201807110700,53845.0,1.0,1.0,1.0,80.0,160.0,1.0,20.7,18.8,88.9,1007.0,2.0,0.5,1.0,cma,8.0
201807110800,53845.0,1.0,1.0,1.0,80.0,160.0,1.0,20.7,18.8,88.9,1007.0,2.0,0.5,1.0,cma,8.0
201807110900,53845.0,1.0,4.0,1.0,80.0,220.0,1.0,21.6,18.4,82.0,1006.3,7.0,0.4,0.0,cma,9.0
201807111000,53845.0,1.0,4.0,1.0,80.0,220.0,1.0,21.6,18.4,82.0,1006.3,7.0,0.4,0.0,cma,9.0
201807111100,53845.0,1.0,4.0,1.0,80.0,220.0,1.0,21.6,18.4,82.0,1006.3,7.0,0.4,0.0,cma,9.0
201807111200,53845.0,1.0,3.0,1.0,80.0,180.0,2.0,20.5,19.0,91.1,1006.5,4.0,0.0,0.0,cma,7.0
201807111300,53845.0,1.0,3.0,1.0,80.0,180.0,2.0,20.5,19.0,91.1,1006.5,4.0,0.0,0.0,cma,7.0
201807111400,53845.0,1.0,3.0,1.0,80.0,180.0,2.0,20.5,19.0,91.1,1006.5,4.0,0.0,0.0,cma,7.0
201807111500,53845.0,1.0,3.0,2.0,80.0,220.0,2.0,19.6,18.9,95.7,1007.4,2.0,0.7,0.0,cma,0.0
201807111600,53845.0,1.0,3.0,2.0,80.0,220.0,2.0,19.6,18.9,95.7,1007.4,2.0,0.7,0.0,cma,0.0
201807111700,53845.0,1.0,3.0,2.0,80.0,220.0,2.0,19.6,18.9,95.7,1007.4,2.0,0.7,0.0,cma,0.0
201807111800,53845.0,1.0,3.0,1.0,1.0,200.0,1.0,17.9,17.7,98.7,1006.8,7.0,0.5,0.0,cma,4.0
201807111900,53845.0,1.0,3.0,1.0,1.0,200.0,1.0,17.9,17.7,98.7,1006.8,7.0,0.5,0.0,cma,4.0
201807112000,53845.0,1.0,3.0,1.0,1.0,200.0,1.0,17.9,17.7,98.7,1006.8,7.0,0.5,0.0,cma,4.0
201807112100,53845.0,1.0,3.0,1.0,1.0,250.0,1.0,17.2,17.0,98.7,1006.3,7.0,0.4,0.0,cma,14.0
201807112200,53845.0,1.0,3.0,1.0,1.0,250.0,1.0,17.2,17.0,98.7,1006.3,7.0,0.4,0.0,cma,14.0
201807112300,53845.0,1.0,3.0,1.0,1.0,250.0,1.0,17.2,17.0,98.7,1006.3,7.0,0.4,0.0,cma,14.0
201807120000,53845.0,1.0,3.0,1.0,6.0,180.0,2.0,18.3,18.1,98.8,1007.0,2.0,0.6,0.0,cma,16.0
201807120100,53845.0,1.0,3.0,1.0,6.0,180.0,2.0,18.3,18.1,98.8,1007.0,2.0,0.6,0.0,cma,16.0
201807120200,53845.0,1.0,3.0,1.0,6.0,180.0,2.0,18.3,18.1,98.8,1007.0,2.0,0.6,0.0,cma,16.0
201807120300,53845.0,1.0,3.0,1.0,80.0,180.0,3.0,23.0,18.5,75.8,1005.8,7.0,0.3,0.0,cma,1.0
201807120400,53845.0,1.0,3.0,1.0,80.0,180.0,3.0,23.0,18.5,75.8,1005.8,7.0,0.3,0.0,cma,1.0
201807120500,53845.0,1.0,3.0,1.0,80.0,180.0,3.0,23.0,18.5,75.8,1005.8,7.0,0.3,0.0,cma,1.0
201807120600,53845.0,1.0,3.0,1.0,80.0,200.0,3.0,26.1,19.0,65.0,1004.4,7.0,0.9,0.0,cma,0.0
