TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202104162100,143.0,30.0,143,32,1.7,-9,-9.0,-9,1009.5,1015.9,2,1.9,16.6,9.7,64.0,12.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,3,15,ScCi,1,0,5,1949,-9.0,-9.0,-9,15.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104170000,143.0,20.0,143,27,3.3,-9,-9.0,-9,1010.1,1016.6,2,0.7,14.9,9.8,72.0,12.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,1769,-9.0,-9.0,-9,13.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104170300,143.0,85.0,143,27,2.2,-9,-9.0,-9,1009.4,1015.9,7,-0.7,13.4,7.1,66.0,10.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,3,13,ScCi,1,0,5,1765,-9.0,-9.0,-9,12.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104170600,143.0,98.0,143,7,0.5,-9,-9.0,-9,1008.8,1015.4,5,-0.5,10.3,7.1,81.0,10.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1751,0.0,0.0,-9,9.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104170900,143.0,82.0,143,5,1.3,-9,-9.0,-9,1007.4,1013.8,7,-1.6,14.5,7.2,62.0,10.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1418,1.0,1.68,-9,20.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104171200,143.0,85.0,143,27,3.5,-9,-9.0,-9,1005.5,1011.8,7,-2.0,18.8,6.6,45.0,9.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,6,21,42,7,5,12,ScAc,0,3,5,1640,1.0,3.1,-9,33.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202104171500,143.0,129.0,143,32,3.5,-9,-9.0,-9,1004.5,1010.9,5,-0.9,16.1,3.1,42.0,7.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,6,22,42,7,7,15,Sc,0,0,5,1316,0.3,1.37,-9,23.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202104171800,143.0,69.0,143,29,7.1,34,11.0,1553,1004.6,1011.0,3,0.1,14.4,-0.1,37.0,6.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,42,2,2,12,Sc,0,0,5,2000,0.8,0.75,-9,16.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104172100,143.0,23.0,143,29,5.7,29,12.0,1810,1007.4,1013.9,2,2.9,11.3,-0.8,43.0,5.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1980,-9.0,-9.0,-9,10.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104180000,143.0,19.0,143,32,3.3,32,11.0,2122,1008.3,1014.9,2,1.0,9.1,-2.2,45.0,5.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,8.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104180300,143.0,11.0,143,29,3.2,32,11.0,2122,1007.7,1014.3,5,-0.6,8.3,-1.5,50.0,5.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,16,Sc,0,0,5,2000,-9.0,-9.0,-9,7.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104180600,143.0,20.0,143,29,5.2,-9,-9.0,-9,1008.5,1015.1,2,0.8,8.1,2.1,66.0,7.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,12,Sc,0,0,5,2000,0.0,0.0,-9,7.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104180900,143.0,4.0,143,32,3.3,-9,-9.0,-9,1010.1,1016.7,2,1.6,11.0,3.7,61.0,8.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,13,Sc,0,0,5,2000,0.3,1.0,-9,16.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104181200,143.0,18.0,143,32,5.5,-9,-9.0,-9,1009.5,1016.0,7,-0.7,13.3,2.7,49.0,7.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,18,Sc,0,0,5,2000,1.0,3.23,-9,28.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104181500,143.0,33.0,143,29,5.2,-9,-9.0,-9,1007.6,1014.0,7,-2.0,16.5,3.5,42.0,7.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1960,1.0,2.87,-9,30.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104181800,143.0,37.0,143,32,2.9,-9,-9.0,-9,1007.1,1013.5,5,-0.5,16.8,2.7,39.0,7.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.87,-9,18.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104182100,143.0,16.0,143,32,3.0,-9,-9.0,-9,1009.3,1015.8,2,2.3,14.4,1.9,43.0,7.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,12.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104190000,143.0,13.0,143,29,3.6,-9,-9.0,-9,1010.6,1017.1,1,1.3,12.0,3.9,58.0,8.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,10.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104190300,143.0,16.0,143,29,3.1,-9,-9.0,-9,1010.6,1017.2,1,0.1,10.1,1.7,56.0,6.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,8.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104190600,143.0,16.0,143,27,2.5,-9,-9.0,-9,1010.9,1017.5,2,0.3,9.2,0.3,54.0,6.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.0,0.0,-9,6.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104190900,143.0,21.0,143,29,3.7,-9,-9.0,-9,1011.0,1017.5,4,0.0,13.7,1.6,44.0,6.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1924,1.0,1.81,-9,19.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104191200,143.0,40.0,143,32,5.7,-9,-9.0,-9,1009.7,1016.0,7,-1.5,20.2,3.3,33.0,7.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1989,1.0,3.35,-9,33.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104191500,143.0,56.0,143,27,4.6,-9,-9.0,-9,1007.7,1013.9,7,-2.1,23.5,6.2,33.0,9.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2024,1.0,2.95,-9,35.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104191800,143.0,49.0,143,32,3.5,-9,-9.0,-9,1007.9,1014.2,3,0.3,21.8,5.2,34.0,8.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1999,1.0,0.88,-9,22.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104192100,143.0,27.0,143,29,3.4,-9,-9.0,-9,1010.1,1016.4,2,2.2,18.5,5.6,43.0,9.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,15.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104200000,143.0,22.0,143,29,3.3,-9,-9.0,-9,1011.2,1017.7,2,1.3,15.9,4.5,47.0,8.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1996,-9.0,-9.0,-9,12.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104200300,143.0,29.0,143,29,3.3,-9,-9.0,-9,1011.7,1018.2,2,0.5,14.8,2.3,43.0,7.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,11.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104200600,143.0,20.0,143,27,2.8,-9,-9.0,-9,1012.9,1019.4,2,1.2,13.6,1.5,44.0,6.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.0,0.0,-9,10.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104200900,143.0,26.0,143,27,4.0,-9,-9.0,-9,1014.3,1020.7,2,1.3,17.7,3.9,40.0,8.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1915,1.0,1.71,-9,22.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104201200,143.0,32.0,143,32,1.8,-9,-9.0,-9,1013.6,1019.9,8,-0.8,23.3,5.6,32.0,9.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,1999,1.0,3.26,-9,38.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104201500,143.0,65.0,143,11,3.4,-9,-9.0,-9,1012.0,1018.2,7,-1.7,26.0,8.0,32.0,10.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,1987,1.0,2.82,-9,38.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104201800,143.0,75.0,143,11,2.8,-9,-9.0,-9,1012.0,1018.2,4,0.0,23.3,8.5,39.0,11.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,1877,0.9,0.69,-9,24.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104202100,143.0,40.0,143,14,2.0,-9,-9.0,-9,1014.4,1020.8,2,2.6,17.7,7.4,51.0,10.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1988,-9.0,-9.0,-9,16.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104210000,143.0,28.0,143,9,0.5,-9,-9.0,-9,1015.7,1022.2,2,1.4,14.7,9.4,71.0,11.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1586,-9.0,-9.0,-9,14.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104210300,143.0,38.0,143,14,0.9,-9,-9.0,-9,1015.8,1022.4,1,0.2,12.3,8.1,76.0,10.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,2,0,0,1623,-9.0,-9.0,-9,12.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104210600,143.0,35.0,143,16,0.8,-9,-9.0,-9,1016.3,1022.9,2,0.5,10.5,8.4,87.0,11.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1028,0.0,0.0,-9,9.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104210900,143.0,38.0,143,7,1.5,-9,-9.0,-9,1017.2,1023.7,2,0.8,16.4,9.0,62.0,11.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1355,1.0,1.69,-9,24.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104211200,143.0,58.0,143,5,1.6,-9,-9.0,-9,1015.6,1021.9,7,-1.8,25.2,9.8,38.0,12.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,1480,1.0,3.19,-9,40.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104211500,143.0,59.0,143,5,1.2,-9,-9.0,-9,1013.1,1019.2,7,-2.7,28.8,10.9,33.0,13.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1892,1.0,2.6,-9,41.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104211800,143.0,59.0,143,14,2.8,-9,-9.0,-9,1012.8,1019.0,5,-0.2,26.4,11.7,40.0,13.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,1736,0.4,0.67,-9,28.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104212100,143.0,35.0,143,11,1.6,-9,-9.0,-9,1014.9,1021.2,2,2.2,22.2,8.6,42.0,11.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,20.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104220000,143.0,42.0,143,14,2.9,-9,-9.0,-9,1015.4,1021.8,0,0.6,17.4,10.0,62.0,12.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,1451,-9.0,-9.0,-9,17.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104220300,143.0,46.0,143,11,1.8,-9,-9.0,-9,1015.0,1021.5,5,-0.3,15.8,9.6,67.0,11.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,3,40,AcCi,2,3,0,1256,-9.0,-9.0,-9,15.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104220600,143.0,38.0,143,0,0.3,-9,-9.0,-9,1014.7,1021.2,5,-0.3,15.2,9.5,69.0,11.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,5,40,AcCi,1,3,0,1060,0.0,0.0,-9,14.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104220900,143.0,42.0,143,11,1.9,-9,-9.0,-9,1015.1,1021.5,0,0.3,17.6,9.7,60.0,12.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,7,46,AcCi,1,3,0,1292,0.0,0.84,-9,22.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104221200,143.0,49.0,143,11,3.8,-9,-9.0,-9,1013.6,1019.8,7,-1.7,25.2,8.2,34.0,10.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,46,Ac,0,3,0,1960,1.0,3.01,-9,39.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104221500,143.0,54.0,143,11,5.4,-9,-9.0,-9,1011.2,1017.4,7,-2.4,27.1,9.8,34.0,12.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,1919,0.8,2.43,-9,35.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104221800,143.0,44.0,143,11,4.6,-9,-9.0,-9,1011.8,1018.0,2,0.6,23.5,9.8,42.0,12.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,48,Ac,0,3,0,2000,0.0,0.33,-9,24.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104222100,143.0,17.0,143,14,3.6,-9,-9.0,-9,1013.6,1020.0,2,2.0,19.9,8.8,49.0,11.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,43,AcCi,2,3,0,2000,-9.0,-9.0,-9,19.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104230000,143.0,10.0,143,14,3.2,-9,-9.0,-9,1012.9,1019.3,8,-0.7,17.6,8.9,57.0,11.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,42,AcCi,2,3,0,2000,-9.0,-9.0,-9,17.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104230300,143.0,10.0,143,11,5.0,-9,-9.0,-9,1012.5,1018.9,6,-0.4,16.4,8.1,58.0,10.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,44,AcCi,2,3,0,2000,-9.0,-9.0,-9,16.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104230600,143.0,10.0,143,16,2.3,-9,-9.0,-9,1015.1,1021.6,2,2.7,15.1,8.3,64.0,10.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,37,As,-9,2,0,2000,0.0,0.0,-9,15.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104230900,143.0,12.0,143,11,3.4,-9,-9.0,-9,1014.3,1020.8,7,-0.8,16.4,7.5,56.0,10.4,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,5,16,ScAs,-9,2,5,1872,0.0,0.48,-9,17.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202104231200,143.0,23.0,143,9,4.4,-9,-9.0,-9,1014.6,1021.0,0,0.2,17.4,9.0,58.0,11.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,2,18,ScAs,-9,2,5,1765,0.0,0.93,-9,22.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104231500,143.0,29.0,143,11,6.1,-9,-9.0,-9,1013.3,1019.7,7,-1.3,17.5,10.3,63.0,12.5,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,2,16,ScAs,-9,2,5,1972,0.0,1.45,-9,25.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104231800,143.0,30.0,143,11,4.7,11,11.0,1612,1013.8,1020.3,3,0.6,15.7,8.8,64.0,11.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,35,Ac,0,3,0,2000,0.0,0.37,-9,19.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104232100,143.0,9.0,143,11,4.3,11,11.0,1612,1015.9,1022.4,2,2.1,14.5,9.2,71.0,11.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,45,Ac,0,3,0,2000,-9.0,-9.0,-9,15.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104240000,143.0,0.0,143,14,2.7,-9,-9.0,-9,1015.7,1022.2,8,-0.2,13.7,9.9,78.0,12.2,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,43,Ac,0,3,0,2000,-9.0,-9.0,-9,14.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104240300,143.0,9.0,143,11,2.9,-9,-9.0,-9,1014.7,1021.2,7,-1.0,13.4,10.0,80.0,12.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,41,Ac,0,3,0,2000,-9.0,-9.0,-9,13.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104240600,143.0,19.0,143,11,2.8,-9,-9.0,-9,1015.3,1021.8,2,0.6,12.9,9.5,80.0,11.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,43,Ac,0,3,0,2000,0.0,0.0,-9,13.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104240900,143.0,19.0,143,11,4.4,-9,-9.0,-9,1015.7,1022.2,0,0.4,15.8,10.1,69.0,12.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,1,16,ScAc,0,3,5,1868,0.7,1.38,-9,24.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104241200,143.0,33.0,143,11,2.9,-9,-9.0,-9,1014.4,1020.7,7,-1.5,19.7,10.9,57.0,13.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,35,Ac,0,3,0,2000,0.9,2.98,-9,36.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104241500,143.0,46.0,143,11,3.3,-9,-9.0,-9,1011.4,1017.7,7,-3.0,22.5,10.9,48.0,13.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,1,12,ScAc,0,3,5,2000,1.0,3.18,-9,42.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104241800,143.0,42.0,143,14,3.3,-9,-9.0,-9,1011.3,1017.6,5,-0.1,19.8,10.7,56.0,12.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,4,40,AcCi,2,3,0,2000,0.0,0.59,-9,24.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104242100,143.0,9.0,143,14,3.1,-9,-9.0,-9,1012.6,1019.1,2,1.5,15.7,5.5,51.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,47,Ac,0,3,0,2000,-9.0,-9.0,-9,16.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104250000,143.0,7.0,143,16,1.2,-9,-9.0,-9,1012.5,1019.0,6,-0.1,13.7,6.5,62.0,9.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,35,Ac,0,3,0,2000,-9.0,-9.0,-9,13.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104250300,143.0,10.0,143,0,0.3,-9,-9.0,-9,1011.7,1018.2,7,-0.8,13.5,7.9,69.0,10.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,35,Ac,0,3,0,1992,-9.0,-9.0,-9,14.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104250600,143.0,13.0,143,7,0.5,-9,-9.0,-9,1012.2,1018.8,3,0.6,11.8,8.0,78.0,10.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,35,Ac,0,3,0,2000,0.0,0.01,-9,11.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104250900,143.0,8.0,143,14,6.0,-9,-9.0,-9,1015.0,1021.5,2,2.7,16.4,9.3,63.0,11.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,13,Sc,0,0,5,1983,1.0,1.79,-9,25.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104251200,143.0,26.0,143,14,6.7,14,11.0,1039,1014.7,1021.1,7,-0.4,17.6,7.3,51.0,10.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1907,1.0,3.4,-9,35.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104251500,143.0,27.0,143,11,6.1,14,11.0,1039,1013.2,1019.6,7,-1.5,18.2,6.6,47.0,9.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.99,-9,34.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104251800,143.0,31.0,143,11,6.5,-9,-9.0,-9,1014.2,1020.7,2,1.1,15.0,4.3,49.0,8.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,2000,1.0,0.91,-9,18.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104252100,143.0,0.0,143,11,5.7,-9,-9.0,-9,1016.4,1023.0,2,2.3,11.6,7.1,74.0,10.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,12.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104260000,143.0,0.0,143,9,2.7,-9,-9.0,-9,1017.7,1024.3,2,1.3,10.8,6.5,75.0,9.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,10.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104260300,143.0,4.0,143,14,1.1,-9,-9.0,-9,1017.2,1023.9,7,-0.4,7.9,6.6,92.0,9.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,7.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104260600,143.0,0.0,143,0,0.4,-9,-9.0,-9,1017.1,1023.8,5,-0.1,6.6,6.1,97.0,9.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,1,0,0,2000,0.0,0.03,-9,6.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202104260900,143.0,11.0,143,9,1.3,-9,-9.0,-9,1018.1,1024.7,2,0.9,12.6,6.8,68.0,9.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.93,-9,24.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
