TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202209201500,156.0,35.0,156,32,1.1,-9,-9.0,-9,1003.7,1011.7,7,-0.9,25.0,12.5,46.0,14.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,15,Sc,0,0,5,2000,0.5,1.46,-9,40.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209201800,156.0,23.0,156,27,1.1,-9,-9.0,-9,1004.4,1012.5,3,0.8,22.3,13.3,57.0,15.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,15,Sc,0,0,5,2000,0.1,0.33,-9,26.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209202100,156.0,13.0,156,7,1.5,-9,-9.0,-9,1006.5,1014.7,2,2.2,20.9,13.3,62.0,15.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,22.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209210000,156.0,14.0,156,7,1.3,-9,-9.0,-9,1007.0,1015.2,1,0.5,19.3,12.3,64.0,14.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,35,Ac,0,3,0,2000,-9.0,-9.0,-9,18.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209210300,156.0,12.0,156,5,0.7,-9,-9.0,-9,1007.2,1015.4,0,0.2,17.8,13.0,74.0,15.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,3,10,Sc,0,0,5,2000,-9.0,-9.0,-9,16.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209210600,156.0,1.0,156,5,1.1,-9,-9.0,-9,1008.5,1016.8,2,1.4,16.3,13.7,85.0,15.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,15.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209210900,156.0,11.0,156,0,0.4,-9,-9.0,-9,1009.9,1018.1,2,1.3,19.6,14.1,71.0,16.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,1937,1.0,1.46,-9,26.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209211200,156.0,35.0,156,25,1.3,-9,-9.0,-9,1009.0,1017.1,8,-1.0,21.8,11.7,53.0,13.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,2,13,ScCi,1,0,5,2000,0.8,2.17,-9,34.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209211500,156.0,14.0,156,16,1.6,-9,-9.0,-9,1007.5,1015.5,7,-1.6,24.7,8.6,36.0,11.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,2,36,AcCi,1,3,0,1998,1.0,2.6,-9,45.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209211800,156.0,17.0,156,9,1.1,-9,-9.0,-9,1007.6,1015.7,3,0.2,22.7,10.4,46.0,12.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,5,12,ScAc,0,3,5,2000,0.7,0.51,-9,25.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209212100,156.0,10.0,156,25,0.7,-9,-9.0,-9,1008.7,1016.9,2,1.2,20.2,11.4,57.0,13.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,18.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209220000,156.0,4.0,156,18,1.1,-9,-9.0,-9,1009.0,1017.2,0,0.3,17.9,12.3,70.0,14.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,16.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209220300,156.0,0.0,156,7,0.8,-9,-9.0,-9,1009.0,1017.3,0,0.1,15.9,11.6,76.0,13.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,14.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209220600,156.0,0.0,156,7,1.3,-9,-9.0,-9,1008.8,1017.2,5,-0.1,14.0,11.3,84.0,13.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,13.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209220900,156.0,0.0,156,7,1.9,-9,-9.0,-9,1008.9,1017.1,6,-0.1,18.7,9.9,57.0,12.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,1.0,1.62,-9,27.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209221200,156.0,31.0,156,5,1.9,-9,-9.0,-9,1007.0,1015.1,7,-2.0,22.7,10.7,47.0,12.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,1968,1.0,3.06,-9,46.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209221500,156.0,27.0,156,2,0.9,-9,-9.0,-9,1004.9,1012.9,7,-2.2,26.0,12.0,42.0,14.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,1,12,ScAc,1,3,5,2000,1.0,2.48,-9,47.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209221800,156.0,11.0,156,9,0.7,-9,-9.0,-9,1005.1,1013.1,3,0.2,23.1,10.5,45.0,12.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,3,12,ScAc,0,3,5,2000,0.3,0.51,-9,26.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209222100,156.0,17.0,156,20,1.3,-9,-9.0,-9,1006.3,1014.4,2,1.3,21.4,14.0,63.0,16.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,20.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209230000,156.0,10.0,156,0,0.4,-9,-9.0,-9,1005.6,1013.8,8,-0.6,20.3,14.8,71.0,16.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,19.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209230300,156.0,22.0,156,0,0.2,-9,-9.0,-9,1005.0,1013.2,7,-0.6,18.6,15.8,84.0,17.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,17.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209230600,156.0,7.0,156,0,0.0,-9,-9.0,-9,1005.4,1013.6,1,0.4,17.2,15.7,91.0,17.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,16.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209230900,156.0,13.0,156,20,0.7,-9,-9.0,-9,1005.8,1014.0,3,0.4,20.3,16.1,77.0,18.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,1.0,1.49,-9,28.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209231200,156.0,25.0,156,29,1.5,-9,-9.0,-9,1005.3,1013.3,7,-0.7,24.4,13.2,50.0,15.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,12,Sc,0,0,5,1978,0.9,2.42,-9,43.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209231500,156.0,30.0,156,34,2.4,-9,-9.0,-9,1004.5,1012.5,6,-0.8,23.8,16.0,62.0,18.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,3,12,ScAc,0,3,5,1904,0.9,2.27,-9,41.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209231800,156.0,32.0,156,5,2.3,-9,-9.0,-9,1005.8,1014.0,2,1.5,19.1,10.6,58.0,12.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,38,Ac,0,3,0,2000,0.1,0.28,-9,23.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209232100,156.0,11.0,156,5,2.0,-9,-9.0,-9,1008.0,1016.3,2,2.3,16.9,9.5,62.0,11.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,16.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209240000,156.0,0.0,156,5,1.7,-9,-9.0,-9,1008.1,1016.4,1,0.1,15.7,10.0,69.0,12.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,14.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209240300,156.0,3.0,156,7,1.5,-9,-9.0,-9,1008.3,1016.7,1,0.3,15.1,9.8,71.0,12.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,13.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209240600,156.0,0.0,156,7,1.5,-9,-9.0,-9,1008.7,1017.1,3,0.4,14.3,9.5,73.0,11.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,2,35,AcCi,1,3,0,2000,-9.0,-9.0,-9,12.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209240900,156.0,0.0,156,5,2.5,-9,-9.0,-9,1010.0,1018.2,1,1.1,18.7,10.2,58.0,12.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,0,-9,Ci,2,0,0,2000,1.0,1.6,-9,26.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209241200,156.0,37.0,156,5,3.6,-9,-9.0,-9,1009.9,1018.0,8,-0.2,22.5,6.2,35.0,9.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,2,0,0,2000,1.0,3.31,-9,47.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209241500,156.0,23.0,156,5,2.4,-9,-9.0,-9,1007.8,1015.8,7,-2.2,23.9,6.1,32.0,9.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,4,42,Ac,0,3,0,1989,1.0,2.56,-9,45.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209241800,156.0,24.0,156,2,2.1,-9,-9.0,-9,1007.9,1016.0,3,0.2,21.4,10.2,49.0,12.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,42,Ac,0,3,0,2000,0.0,0.3,-9,24.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209242100,156.0,24.0,156,5,0.6,-9,-9.0,-9,1009.2,1017.4,2,1.4,19.1,13.9,72.0,15.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,19.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209250000,156.0,17.0,156,7,1.4,-9,-9.0,-9,1008.5,1016.7,7,-0.7,18.1,15.3,84.0,17.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,18.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209250300,156.0,5.0,156,7,1.1,-9,-9.0,-9,1007.4,1015.7,7,-1.0,17.4,14.2,82.0,16.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,17.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209250600,156.0,20.0,156,5,1.1,-9,-9.0,-9,1008.2,1016.5,3,0.8,17.0,12.9,77.0,14.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,17.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209250900,156.0,17.0,156,0,0.4,-9,-9.0,-9,1009.3,1017.5,2,1.0,18.8,13.8,73.0,15.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,28,As,-9,2,0,2000,0.0,0.57,-9,23.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209251200,156.0,31.0,156,9,0.7,-9,-9.0,-9,1008.4,1016.5,8,-1.0,22.0,11.0,50.0,13.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,43,Ac,0,3,0,2000,0.2,1.7,-9,36.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209251500,156.0,17.0,156,32,1.3,-9,-9.0,-9,1007.2,1015.2,7,-1.3,24.0,11.3,45.0,13.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,3,14,ScAc,0,3,5,2000,0.6,1.93,-9,40.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209251800,156.0,23.0,156,34,0.7,-9,-9.0,-9,1007.4,1015.5,3,0.3,22.4,12.3,53.0,14.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,38,AcCi,2,3,0,2000,0.0,0.24,-9,25.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209252100,156.0,19.0,156,7,1.2,-9,-9.0,-9,1008.5,1016.7,2,1.2,19.9,12.3,62.0,14.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,19.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209260000,156.0,15.0,156,5,0.5,-9,-9.0,-9,1008.6,1016.8,3,0.1,18.8,13.6,72.0,15.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,18.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209260300,156.0,15.0,156,5,0.6,-9,-9.0,-9,1008.2,1016.4,5,-0.4,17.9,14.1,79.0,16.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,17.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209260600,156.0,15.0,156,0,0.1,-9,-9.0,-9,1008.7,1017.0,3,0.6,17.5,14.7,84.0,16.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,10,38,As,-9,2,0,2000,-9.0,-9.0,-9,17.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209260900,156.0,14.0,156,0,0.0,-9,-9.0,-9,1009.9,1018.1,2,1.1,18.4,14.8,80.0,16.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,6,12,ScAs,-9,2,5,1999,0.0,0.39,-9,21.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209261200,156.0,27.0,156,5,1.1,-9,-9.0,-9,1008.9,1017.1,7,-1.0,21.2,13.3,61.0,15.3,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,6,12,ScAs,-9,2,5,2000,0.0,1.0,-9,30.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202209261500,156.0,40.0,156,7,0.7,-9,-9.0,-9,1007.4,1015.5,7,-1.6,23.2,13.6,55.0,15.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,3,15,ScAs,-9,2,5,2000,0.0,1.07,-9,33.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209261800,156.0,35.0,156,11,1.0,-9,-9.0,-9,1007.8,1016.0,2,0.5,21.2,14.1,64.0,16.1,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,5,38,AcCi,2,3,0,1875,0.0,0.26,-9,23.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209262100,156.0,24.0,156,0,0.1,-9,-9.0,-9,1008.9,1017.1,2,1.1,20.1,14.6,71.0,16.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,38,Ac,0,3,0,2000,-9.0,-9.0,-9,19.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209270000,156.0,17.0,156,5,0.7,-9,-9.0,-9,1008.5,1016.7,5,-0.4,19.1,15.5,80.0,17.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,38,Ac,0,3,0,2000,-9.0,-9.0,-9,19.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209270300,156.0,19.0,156,0,0.1,-9,-9.0,-9,1008.6,1016.8,0,0.1,18.2,16.5,90.0,18.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,40,Ac,0,3,0,2000,-9.0,-9.0,-9,17.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209270600,156.0,9.0,156,0,0.0,-9,-9.0,-9,1008.0,1016.3,5,-0.5,16.4,15.4,94.0,17.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,38,Ac,0,3,0,2000,-9.0,-9.0,-9,14.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209270900,156.0,9.0,156,27,0.7,-9,-9.0,-9,1008.3,1016.5,3,0.2,19.9,16.5,81.0,18.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1904,1.0,1.39,-9,26.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209271200,156.0,31.0,156,7,2.0,-9,-9.0,-9,1007.7,1015.7,8,-0.8,26.0,13.1,45.0,15.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.94,-9,50.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209271500,156.0,16.0,156,36,0.8,-9,-9.0,-9,1005.3,1013.3,7,-2.4,27.2,10.8,36.0,12.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.51,-9,48.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209271800,156.0,18.0,156,34,0.7,-9,-9.0,-9,1005.0,1013.0,5,-0.3,25.3,14.7,52.0,16.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.47,-9,25.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209272100,156.0,39.0,156,23,1.3,-9,-9.0,-9,1006.9,1015.1,2,2.1,21.1,15.6,71.0,17.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1679,-9.0,-9.0,-9,18.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209280000,156.0,34.0,156,0,0.4,-9,-9.0,-9,1007.0,1015.1,4,0.0,19.6,15.8,79.0,17.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1465,-9.0,-9.0,-9,16.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209280300,156.0,26.0,156,0,0.0,-9,-9.0,-9,1006.5,1014.7,7,-0.4,18.6,16.7,89.0,19.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,1237,-9.0,-9.0,-9,16.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209280600,156.0,20.0,156,0,0.0,-9,-9.0,-9,1006.0,1014.2,7,-0.5,17.5,16.1,92.0,18.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,38,AcCi,1,3,0,1614,-9.0,-9.0,-9,16.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209280900,156.0,25.0,156,0,0.0,-9,-9.0,-9,1006.5,1014.7,2,0.5,19.9,15.7,77.0,17.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,1,0,0,1916,0.2,0.84,-9,25.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209281200,156.0,27.0,156,2,0.8,-9,-9.0,-9,1006.0,1014.0,7,-0.7,24.0,15.4,59.0,17.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,1967,0.2,1.59,-9,36.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209281500,156.0,24.0,156,32,1.1,-9,-9.0,-9,1005.0,1013.0,7,-1.0,24.5,15.1,56.0,17.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,4,44,AcCi,2,3,0,1984,0.0,0.88,-9,33.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209281800,156.0,30.0,156,0,0.2,-9,-9.0,-9,1004.8,1012.9,5,-0.1,22.9,17.1,70.0,19.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1958,0.0,0.16,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209282100,156.0,0.0,156,0,0.2,-9,-9.0,-9,1005.7,1013.8,2,0.9,21.4,17.7,80.0,20.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,38,Ac,0,3,0,1685,-9.0,-9.0,-9,20.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209290000,156.0,76.0,156,5,0.6,-9,-9.0,-9,1006.1,1014.3,2,0.5,19.9,18.3,91.0,21.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1190,-9.0,-9.0,-9,17.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209290300,156.0,99.0,156,0,0.0,-9,-9.0,-9,1005.9,1014.1,8,-0.2,17.9,16.9,94.0,19.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1113,-9.0,-9.0,-9,14.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209290600,156.0,45.0,156,7,0.7,-9,-9.0,-9,1006.5,1014.8,2,0.7,16.6,15.9,96.0,18.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,796,-9.0,-9.0,-9,13.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202209290900,156.0,38.0,156,29,0.5,-9,-9.0,-9,1007.3,1015.4,0,0.6,19.7,17.8,89.0,20.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,0,0,-9,-,-9,-9,-9,1070,1.0,1.36,-9,25.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209291200,156.0,75.0,156,32,0.7,-9,-9.0,-9,1006.4,1014.4,7,-1.0,24.5,7.1,33.0,10.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1921,1.0,2.98,-9,49.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209291500,156.0,49.0,156,2,0.9,-9,-9.0,-9,1005.0,1013.0,7,-1.4,26.9,10.9,37.0,13.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.47,-9,47.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209291800,156.0,42.0,156,27,0.7,-9,-9.0,-9,1005.8,1013.8,3,0.8,23.5,12.7,51.0,14.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.46,-9,24.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209292100,156.0,42.0,156,0,0.4,-9,-9.0,-9,1007.4,1015.6,2,1.8,20.2,12.9,63.0,14.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1767,-9.0,-9.0,-9,17.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209300000,156.0,37.0,156,0,0.3,-9,-9.0,-9,1007.9,1016.1,2,0.5,18.1,13.9,77.0,15.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1088,-9.0,-9.0,-9,15.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202209300300,156.0,35.0,156,0,0.0,-9,-9.0,-9,1008.1,1016.4,1,0.3,16.7,15.2,91.0,17.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,888,-9.0,-9.0,-9,13.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
