TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202204141500,108.0,31.0,108,7,4.4,7,10.0,949,1006.9,1017.1,7,-1.6,15.1,4.7,50.0,8.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,13,Sc,0,0,5,2000,0.0,1.36,-9,23.3,15.6,14.0,13.3,13.5,-9,-9.0,-9,3,2
202204141800,108.0,17.0,108,7,2.4,-9,-9.0,-9,1007.9,1018.1,2,1.0,15.0,4.3,49.0,8.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,6,16,Sc,1,0,5,2000,0.0,0.42,-9,16.5,15.4,14.5,13.8,13.6,-9,-9.0,-9,3,2
202204142100,108.0,4.0,108,7,3.0,-9,-9.0,-9,1009.3,1019.6,2,1.5,13.1,3.4,52.0,7.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,10.4,13.9,14.0,13.9,13.8,-9,-9.0,-9,3,2
202204150000,108.0,12.0,108,7,2.4,-9,-9.0,-9,1010.1,1020.5,2,0.9,11.4,2.6,55.0,7.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,40,Ac,0,3,0,2000,-9.0,-9.0,-9,9.0,13.1,13.4,13.6,13.8,-9,-9.0,-9,3,2
202204150300,108.0,7.0,108,5,3.5,-9,-9.0,-9,1009.2,1019.6,6,-0.9,9.6,1.4,57.0,6.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,6.6,12.2,12.8,13.3,13.6,-9,-9.0,-9,3,2
202204150600,108.0,0.0,108,5,2.6,-9,-9.0,-9,1009.0,1019.5,5,-0.1,7.7,0.8,62.0,6.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.0,0.0,-9,4.0,11.1,12.0,12.8,13.4,-9,-9.0,-9,3,2
202204150900,108.0,6.0,108,9,3.3,-9,-9.0,-9,1008.9,1019.2,8,-0.3,12.7,2.2,49.0,7.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.68,-9,20.9,11.8,11.6,12.3,13.0,-9,-9.0,-9,3,-9
202204151200,108.0,54.0,108,29,3.4,-9,-9.0,-9,1007.6,1017.7,7,-1.5,16.4,1.2,36.0,6.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,3.28,-9,39.1,16.1,13.1,12.3,12.8,-9,-9.0,-9,3,-9
202204151500,108.0,48.0,108,25,3.7,-9,-9.0,-9,1004.7,1014.7,7,-3.0,18.9,0.9,30.0,6.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,2000,1.0,2.98,-9,38.5,18.5,15.1,13.3,12.9,-9,-9.0,-9,3,2
202204151800,108.0,34.0,108,27,4.8,-9,-9.0,-9,1004.5,1014.6,5,-0.1,16.2,3.5,43.0,7.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,2,8,Cu,1,0,2,2000,1.0,0.9,-9,17.9,17.6,16.0,14.3,13.5,-9,-9.0,-9,3,2
202204152100,108.0,29.0,108,2,3.9,-9,-9.0,-9,1007.1,1017.3,2,2.7,13.8,2.0,45.0,7.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,10.1,15.3,15.3,14.7,14.0,-9,-9.0,-9,3,2
202204160000,108.0,14.0,108,2,1.0,-9,-9.0,-9,1008.0,1018.4,2,1.1,11.3,1.7,52.0,6.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,6.2,13.7,14.3,14.5,14.2,-9,-9.0,-9,3,-9
202204160300,108.0,11.0,108,2,2.2,-9,-9.0,-9,1008.0,1018.4,4,0.0,8.7,2.0,63.0,7.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,4.2,12.3,13.3,13.9,14.0,-9,-9.0,-9,3,-9
202204160600,108.0,9.0,108,36,1.7,-9,-9.0,-9,1008.0,1018.5,3,0.1,7.2,1.8,69.0,7.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,2000,0.0,0.0,-9,2.6,11.2,12.3,13.2,13.7,-9,-9.0,-9,3,2
202204160900,108.0,22.0,108,18,2.6,-9,-9.0,-9,1008.7,1019.0,0,0.5,12.7,4.1,56.0,8.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.65,-9,23.0,12.2,11.9,12.6,13.4,-9,-9.0,-9,3,-9
202204161200,108.0,69.0,108,27,3.3,-9,-9.0,-9,1007.8,1017.9,8,-1.1,17.3,0.8,33.0,6.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,2000,1.0,3.33,-9,41.6,16.6,13.5,12.7,13.1,-9,-9.0,-9,3,2
202204161500,108.0,57.0,108,25,3.8,-9,-9.0,-9,1005.5,1015.5,7,-2.4,20.0,-0.1,26.0,6.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,3.05,-9,40.7,19.5,15.6,13.6,13.2,-9,-9.0,-9,3,-9
202204161800,108.0,46.0,108,25,3.8,-9,-9.0,-9,1005.4,1015.5,4,0.0,17.2,-3.0,25.0,4.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.98,-9,18.1,18.1,16.4,14.7,13.7,-9,-9.0,-9,3,-9
202204162100,108.0,36.0,108,23,2.1,-9,-9.0,-9,1006.8,1017.1,2,1.6,12.7,1.0,45.0,6.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,8.6,15.3,15.6,15.1,14.3,-9,-9.0,-9,3,-9
202204170000,108.0,48.0,108,25,2.4,-9,-9.0,-9,1007.4,1017.8,2,0.7,10.1,5.0,71.0,8.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1591,-9.0,-9.0,-9,6.2,13.6,14.4,14.7,14.4,-9,-9.0,-9,3,2
202204170300,108.0,36.0,108,27,1.3,-9,-9.0,-9,1007.5,1017.9,0,0.1,8.4,5.4,82.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,912,-9.0,-9.0,-9,3.9,12.4,13.4,14.1,14.2,-9,-9.0,-9,3,1
202204170600,108.0,32.0,108,9,1.3,-9,-9.0,-9,1007.7,1018.2,2,0.3,7.2,5.0,86.0,8.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,881,0.0,0.0,-9,2.6,11.3,12.5,13.4,13.9,-9,-9.0,-9,3,1
202204170900,108.0,31.0,108,5,1.7,-9,-9.0,-9,1008.7,1019.0,1,0.8,11.8,5.4,65.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1468,1.0,1.63,-9,22.6,12.4,12.1,12.8,13.5,-9,-9.0,-9,3,-9
202204171200,108.0,57.0,108,18,3.1,-9,-9.0,-9,1008.3,1018.3,8,-0.7,18.2,2.8,36.0,7.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,3.34,-9,43.9,17.4,13.8,12.9,13.2,-9,-9.0,-9,3,-9
202204171500,108.0,63.0,108,27,4.8,-9,-9.0,-9,1006.7,1016.6,7,-1.7,21.2,3.3,31.0,7.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.88,-9,41.2,20.5,16.1,13.8,13.4,-9,-9.0,-9,3,2
202204171800,108.0,36.0,108,23,2.5,-9,-9.0,-9,1006.4,1016.4,6,-0.2,18.9,-1.5,25.0,5.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,2000,1.0,0.85,-9,19.7,18.9,17.0,15.0,14.0,-9,-9.0,-9,3,2
202204172100,108.0,45.0,108,25,1.8,-9,-9.0,-9,1007.4,1017.6,2,1.2,14.4,2.6,45.0,7.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,10.1,16.1,16.2,15.5,14.5,-9,-9.0,-9,3,2
202204180000,108.0,51.0,108,25,2.3,-9,-9.0,-9,1008.6,1018.9,2,1.3,12.2,4.6,60.0,8.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,1,0,0,1835,-9.0,-9.0,-9,9.3,14.6,15.1,15.1,14.7,-9,-9.0,-9,3,2
202204180300,108.0,44.0,108,20,0.6,-9,-9.0,-9,1008.2,1018.5,8,-0.4,11.5,4.6,63.0,8.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1473,-9.0,-9.0,-9,9.0,13.8,14.3,14.6,14.6,-9,-9.0,-9,3,2
202204180600,108.0,32.0,108,2,1.4,-9,-9.0,-9,1007.8,1018.1,6,-0.4,11.6,4.7,63.0,8.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,7,34,Ac,2,3,0,1570,0.0,0.0,-9,9.5,13.4,13.8,14.2,14.4,-9,-9.0,-9,3,2
202204180900,108.0,50.0,108,18,1.5,-9,-9.0,-9,1008.4,1018.6,3,0.5,13.7,3.7,51.0,8.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1808,0.0,0.62,-9,18.4,14.0,13.6,13.8,14.1,-9,-9.0,-9,3,2
202204181200,108.0,74.0,108,25,3.6,-9,-9.0,-9,1007.8,1017.8,7,-0.8,18.3,2.9,36.0,7.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1966,1.0,2.44,-9,36.1,17.2,14.6,13.8,13.9,-9,-9.0,-9,3,2
202204181500,108.0,64.0,108,25,5.1,27,10.0,1433,1006.2,1016.2,5,-1.6,20.8,-1.1,23.0,5.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.87,-9,39.6,20.5,16.5,14.5,14.0,-9,-9.0,-9,3,-9
202204181800,108.0,27.0,108,25,3.3,-9,-9.0,-9,1005.8,1015.8,7,-0.4,19.1,-1.4,25.0,5.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,0,-9,Ci,1,0,0,2000,1.0,0.91,-9,19.5,19.0,17.1,15.4,14.5,-9,-9.0,-9,3,2
202204182100,108.0,46.0,108,25,2.7,-9,-9.0,-9,1007.4,1017.6,2,1.8,14.2,3.0,47.0,7.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,10.1,16.2,16.3,15.8,14.9,-9,-9.0,-9,3,2
202204190000,108.0,42.0,108,25,2.3,-9,-9.0,-9,1007.9,1018.2,2,0.6,12.1,4.7,61.0,8.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,7.6,14.4,15.2,15.4,15.0,-9,-9.0,-9,3,-9
202204190300,108.0,51.0,108,25,1.7,-9,-9.0,-9,1007.6,1018.0,8,-0.2,10.4,4.9,69.0,8.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1491,-9.0,-9.0,-9,5.4,13.3,14.2,14.8,14.9,-9,-9.0,-9,3,-9
202204190600,108.0,42.0,108,5,1.7,-9,-9.0,-9,1007.2,1017.6,5,-0.4,9.1,4.7,74.0,8.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1167,0.0,0.0,-9,4.1,12.3,13.4,14.2,14.6,-9,-9.0,-9,3,-9
202204190900,108.0,57.0,108,2,1.7,-9,-9.0,-9,1007.9,1018.1,1,0.5,14.1,5.9,58.0,9.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1393,1.0,1.46,-9,23.7,13.3,13.0,13.6,14.2,-9,-9.0,-9,3,-9
202204191200,108.0,79.0,108,20,2.5,-9,-9.0,-9,1007.3,1017.3,7,-0.8,20.2,5.7,39.0,9.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1523,1.0,3.15,-9,44.2,18.5,14.7,13.7,13.9,-9,-9.0,-9,3,-9
202204191500,108.0,55.0,108,27,4.0,-9,-9.0,-9,1005.8,1015.7,7,-1.6,21.8,3.9,31.0,8.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1850,1.0,2.92,-9,42.4,21.2,16.8,14.6,14.0,-9,-9.0,-9,3,-9
202204191800,108.0,57.0,108,25,4.6,-9,-9.0,-9,1005.4,1015.4,7,-0.3,18.9,3.0,35.0,7.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1786,1.0,0.93,-9,19.6,19.7,17.6,15.7,14.6,-9,-9.0,-9,3,-9
202204192100,108.0,60.0,108,25,2.7,-9,-9.0,-9,1006.6,1016.8,2,1.4,14.7,3.4,47.0,7.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1599,-9.0,-9.0,-9,10.3,16.6,16.7,16.0,15.1,-9,-9.0,-9,3,-9
202204200000,108.0,74.0,108,25,1.5,-9,-9.0,-9,1007.6,1017.9,2,1.1,12.3,5.2,62.0,8.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,919,-9.0,-9.0,-9,7.1,14.8,15.5,15.7,15.3,-9,-9.0,-9,3,1
202204200300,108.0,75.0,108,25,1.2,-9,-9.0,-9,1007.0,1017.4,7,-0.5,10.7,5.4,70.0,9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,769,-9.0,-9.0,-9,5.1,13.4,14.5,15.1,15.1,-9,-9.0,-9,3,1
202204200600,108.0,56.0,108,36,0.7,-9,-9.0,-9,1006.9,1017.3,5,-0.1,9.8,5.3,74.0,8.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,5,0,40,0,0,-9,-,-9,-9,-9,864,0.0,0.0,-9,4.2,12.4,13.6,14.5,14.8,-9,-9.0,-9,3,1
202204200900,108.0,34.0,108,9,1.6,-9,-9.0,-9,1007.4,1017.6,0,0.3,14.8,5.2,53.0,8.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,40,0,0,-9,-,-9,-9,-9,1511,1.0,1.6,-9,26.3,13.7,13.3,13.9,14.5,-9,-9.0,-9,3,-9
202204201200,108.0,61.0,108,20,3.4,-9,-9.0,-9,1005.9,1015.9,7,-1.7,20.8,3.4,32.0,7.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1863,1.0,3.27,-9,46.9,19.0,15.0,14.0,14.2,-9,-9.0,-9,3,-9
202204201500,108.0,45.0,108,29,4.6,-9,-9.0,-9,1004.1,1014.0,7,-1.9,21.4,3.0,30.0,7.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,2.95,-9,43.4,21.9,17.3,14.9,14.3,-9,-9.0,-9,3,-9
202204201800,108.0,70.0,108,25,2.9,-9,-9.0,-9,1003.4,1013.4,5,-0.6,20.2,2.0,30.0,7.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,0.94,-9,20.4,20.3,18.1,16.0,14.9,-9,-9.0,-9,3,-9
202204202100,108.0,50.0,108,27,2.2,-9,-9.0,-9,1004.6,1014.8,2,1.4,15.0,4.0,48.0,8.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1793,-9.0,-9.0,-9,10.2,17.0,17.2,16.4,15.4,-9,-9.0,-9,3,2
202204210000,108.0,40.0,108,25,1.6,-9,-9.0,-9,1004.9,1015.1,2,0.3,12.9,3.5,53.0,7.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1843,-9.0,-9.0,-9,7.2,15.1,15.9,16.0,15.6,-9,-9.0,-9,3,2
202204210300,108.0,45.0,108,2,1.5,-9,-9.0,-9,1003.7,1014.0,7,-1.1,11.4,2.1,53.0,7.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,5.3,13.7,14.8,15.4,15.4,-9,-9.0,-9,3,-9
202204210600,108.0,40.0,108,5,1.9,-9,-9.0,-9,1002.9,1013.2,7,-0.8,9.7,3.4,65.0,7.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1739,0.0,0.0,-9,4.2,12.6,13.9,14.8,15.1,-9,-9.0,-9,3,-9
202204210900,108.0,70.0,108,7,1.7,-9,-9.0,-9,1002.8,1013.0,5,-0.2,15.2,5.3,52.0,8.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,18,Sc,0,0,5,1454,0.2,1.01,-9,24.4,14.0,13.6,14.2,14.8,-9,-9.0,-9,3,2
202204211200,108.0,50.0,108,20,3.7,-9,-9.0,-9,1001.7,1011.6,7,-1.4,21.3,-1.3,22.0,5.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,2,15,Sc,1,0,5,2000,1.0,3.0,-9,41.5,19.1,15.3,14.2,14.5,-9,-9.0,-9,3,2
202204211500,108.0,52.0,108,25,4.5,-9,-9.0,-9,999.8,1009.6,7,-2.0,21.9,0.9,25.0,6.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,15,Sc,0,0,5,2000,0.3,1.79,-9,33.9,20.7,17.1,15.1,14.6,-9,-9.0,-9,3,2
202204211800,108.0,26.0,108,23,4.1,-9,-9.0,-9,1000.0,1009.9,2,0.3,18.8,9.2,54.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,12,Sc,0,0,5,2000,0.3,0.56,-9,20.5,19.4,17.5,15.8,15.0,-9,-9.0,-9,3,2
202204212100,108.0,16.0,108,20,3.2,-9,-9.0,-9,1001.0,1011.0,2,1.1,16.8,7.6,55.0,0.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,11,Sc,0,0,5,2000,-9.0,-9.0,-9,15.2,17.1,16.9,16.1,15.4,-9,-9.0,-9,3,2
202204220000,108.0,46.0,108,23,2.4,-9,-9.0,-9,1001.1,1011.2,3,0.2,15.3,7.8,61.0,0.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,4,11,Sc,1,0,5,2000,-9.0,-9.0,-9,11.0,15.9,16.1,15.9,15.5,-9,-9.0,-9,3,2
202204220300,108.0,27.0,108,23,2.5,-9,-9.0,-9,1000.7,1010.8,7,-0.4,14.5,7.2,62.0,0.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,9.9,14.9,15.3,15.5,15.4,-9,-9.0,-9,3,-9
202204220600,108.0,22.0,108,20,2.8,-9,-9.0,-9,1000.1,1010.2,7,-0.6,14.6,8.7,68.0,1.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,15,Sc,0,0,5,2000,0.0,0.0,-9,13.1,14.7,14.9,15.1,15.3,-9,-9.0,-9,3,2
202204220900,108.0,42.0,108,20,4.2,-9,-9.0,-9,999.3,1009.4,8,-0.8,16.3,10.1,67.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,15,Sc,0,0,5,2000,0.0,0.44,-9,19.4,15.3,14.8,14.9,15.0,-9,-9.0,-9,3,2
202204221200,108.0,40.0,108,23,4.7,-9,-9.0,-9,999.7,1009.7,0,0.3,16.8,12.1,74.0,4.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,8,7,Sc,-9,2,5,2000,0.0,0.33,-9,18.4,15.9,15.1,14.8,14.9,-9,-9.0,-9,3,2
202204221500,108.0,62.0,108,20,3.5,20,11.0,1238,999.1,1009.2,7,-0.5,15.8,12.7,82.0,4.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,0,0,5,St,-9,-9,6,921,0.0,0.26,-9,17.2,16.0,15.2,14.9,14.9,-9,-9.0,-9,3,1
202204221800,108.0,60.0,108,23,2.8,-9,-9.0,-9,999.5,1009.6,3,0.4,14.9,12.7,87.0,4.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,0,0,4,St,-9,-9,6,597,0.0,0.1,-9,15.4,15.8,15.3,14.9,14.8,-9,-9.0,-9,3,1
202204222100,108.0,72.0,108,23,2.8,-9,-9.0,-9,1001.1,1011.2,2,1.6,14.2,12.4,89.0,4.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,0,0,6,St,-9,-9,6,565,-9.0,-9.0,-9,13.8,15.3,15.1,14.9,14.8,-9,-9.0,-9,3,1
202204230000,108.0,57.0,108,20,2.5,-9,-9.0,-9,1002.6,1012.8,2,1.6,13.2,10.7,85.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,0,0,3,St,-9,-9,6,898,-9.0,-9.0,-9,12.7,14.9,14.8,14.7,14.8,-9,-9.0,-9,3,1
202204230300,108.0,55.0,108,23,1.0,-9,-9.0,-9,1003.0,1013.3,1,0.5,12.0,9.8,87.0,2.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,4,4,3,Sc,0,0,5,653,-9.0,-9.0,-9,8.4,14.3,14.5,14.6,14.7,-9,-9.0,-9,3,1
202204230600,108.0,37.0,108,2,1.1,-9,-9.0,-9,1003.4,1013.7,2,0.4,10.5,9.4,93.0,1.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,7,2,10,Sc,1,0,5,621,0.0,0.0,-9,6.7,13.0,13.8,14.3,14.6,-9,-9.0,-9,3,1
202204230900,108.0,54.0,108,36,1.4,-9,-9.0,-9,1004.7,1014.9,2,1.2,14.3,10.8,80.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,11,19,9,2,8,Sc,2,0,5,843,0.5,1.38,-9,24.1,14.1,13.5,13.9,14.4,-9,-9.0,-9,3,1
202204231200,108.0,70.0,108,14,2.3,-9,-9.0,-9,1003.5,1013.5,7,-1.4,19.8,8.4,48.0,1.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,0,-9,Ci,2,0,0,1909,1.0,2.68,-9,39.9,18.2,15.0,14.0,14.2,-9,-9.0,-9,3,2
202204231500,108.0,31.0,108,14,2.2,-9,-9.0,-9,1000.0,1009.7,7,-3.8,24.7,1.5,22.0,6.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,2000,1.0,3.12,-9,47.5,22.1,17.3,14.9,14.3,-9,-9.0,-9,3,2
202204231800,108.0,34.0,108,25,0.6,-9,-9.0,-9,999.2,1008.9,5,-0.8,24.3,2.4,24.0,7.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,2000,0.8,0.8,-9,24.2,21.2,18.5,16.1,14.9,-9,-9.0,-9,3,2
202204232100,108.0,71.0,108,25,1.4,-9,-9.0,-9,1000.1,1010.0,2,1.1,19.3,6.7,44.0,9.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,3,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,11.6,18.0,17.7,16.6,15.5,-9,-9.0,-9,3,2
202204240000,108.0,86.0,108,23,2.0,-9,-9.0,-9,1001.1,1011.1,2,1.1,16.8,8.9,60.0,1.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1050,-9.0,-9.0,-9,10.2,16.1,16.5,16.4,15.8,-9,-9.0,-9,3,2
202204240300,108.0,59.0,108,25,1.5,-9,-9.0,-9,1001.3,1011.4,2,0.3,16.3,8.5,60.0,1.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,0,-9,Ci,1,0,0,1467,-9.0,-9.0,-9,11.6,15.9,15.9,15.9,15.7,-9,-9.0,-9,3,2
202204240600,108.0,38.0,108,36,0.9,-9,-9.0,-9,1001.9,1012.1,2,0.7,15.1,12.9,87.0,4.9,0.1,0.1,0.1,-9.0,-9.0,-9.0,-9.0,51,55,1902,0,0,3,St,-9,-9,7,415,0.0,0.0,-9,13.8,15.6,15.5,15.6,15.5,-9,-9.0,-9,4,1
202204240900,108.0,48.0,108,34,1.0,-9,-9.0,-9,1002.0,1012.1,4,0.0,16.1,14.1,88.0,6.1,0.0,0.3,0.3,-9.0,-9.0,-9.0,-9.0,51,55,1902,0,0,3,St,-9,-9,7,725,0.0,0.32,-9,17.8,16.0,15.4,15.4,15.4,-9,-9.0,-9,1,1
