TM,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202009061100,156,5,3.5,-9,-9.0,-9,1000.1,1008.4,-9,-9.0,21.6,19.3,87.0,22.4,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,10,4,10,ScAs,-9,2,5,2000,0.0,0.84,-9,24.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009061200,156,5,2.3,-9,-9.0,-9,999.5,1007.8,7,-1.8,20.9,20.5,98.0,24.1,1.1,1.1,1.1,-9.0,-9.0,-9.0,-9.0,61,66,01,10,5,14,StNs,-9,2,7,562,0.0,0.77,-9,25.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009061300,156,5,2.4,-9,-9.0,-9,998.2,1006.5,-9,-9.0,22.1,21.4,96.0,25.5,0.3,1.4,1.4,-9.0,-9.0,-9.0,-9.0,21,62,01,10,0,28,As,-9,2,0,2000,0.0,1.16,-9,26.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009061400,156,5,2.2,-9,-9.0,-9,997.5,1005.8,-9,-9.0,22.0,21.4,97.0,25.5,0.0,1.4,1.4,-9.0,-9.0,-9.0,-9.0,61,62,01,10,4,13,StNs,-9,2,7,1382,0.0,0.6,-9,25.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009061500,156,5,2.1,-9,-9.0,-9,996.8,1005.1,7,-2.7,21.8,21.6,99.0,25.8,0.6,2.0,2.0,-9.0,-9.0,-9.0,-9.0,61,66,01,10,3,10,StNs,-9,2,7,1982,0.0,0.4,-9,24.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009061600,156,5,2.2,-9,-9.0,-9,996.0,1004.3,-9,-9.0,21.8,21.6,99.0,25.8,0.6,2.6,2.6,-9.0,-9.0,-9.0,-9.0,61,66,01,10,1,5,StNs,-9,2,7,1439,0.0,0.29,-9,23.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009061700,156,5,2.3,-9,-9.0,-9,995.6,1003.9,-9,-9.0,21.7,21.5,99.0,25.6,0.5,3.1,3.1,-9.0,-9.0,-9.0,-9.0,61,66,01,10,1,13,StNs,-9,2,7,1281,0.0,0.22,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009061800,156,5,3.2,-9,-9.0,-9,994.7,1003.0,7,-2.1,21.6,21.4,99.0,25.5,1.2,4.3,4.3,-9.0,-9.0,-9.0,-9.0,61,66,01,10,5,8,StNs,-9,2,7,1776,0.0,0.12,-9,22.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009061900,156,5,3.8,-9,-9.0,-9,994.1,1002.4,-9,-9.0,21.5,21.3,99.0,25.3,0.9,5.2,5.2,-9.0,-9.0,-9.0,-9.0,61,66,01,10,5,8,StNs,-9,2,7,1851,0.0,0.07,-9,22.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009062000,156,5,3.9,-9,-9.0,-9,993.2,1001.5,-9,-9.0,21.3,21.1,99.0,25.0,0.6,5.8,5.8,-9.0,-9.0,-9.0,-9.0,61,66,01,10,3,8,StNs,-9,2,7,1403,-9.0,-9.0,-9,22.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009062100,156,5,2.1,-9,-9.0,-9,992.3,1000.6,7,-2.4,21.2,21.0,99.0,24.9,0.8,6.6,6.6,-9.0,-9.0,-9.0,-9.0,61,66,01,10,5,8,StNs,-9,2,7,1944,-9.0,-9.0,-9,21.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202009062200,156,5,2.7,-9,-9.0,-9,990.9,999.2,-9,-9.0,20.9,20.7,99.0,24.4,1.1,7.7,7.7,-9.0,-9.0,-9.0,-9.0,61,66,01,10,3,8,StNs,-9,2,7,1349,-9.0,-9.0,-9,21.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009062300,156,5,4.2,5,10.0,2244,988.7,997.0,-9,-9.0,20.2,20.0,99.0,23.4,2.9,10.6,10.6,-9.0,-9.0,-9.0,-9.0,61,66,01,10,2,8,StNs,-9,2,7,706,-9.0,-9.0,-9,21.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009070000,156,5,4.6,5,12.0,2343,986.9,995.2,7,-5.4,20.2,20.0,99.0,23.4,0.7,11.3,11.3,-9.0,-9.0,-9.0,-9.0,61,66,01,10,1,8,StNs,-9,2,7,1770,-9.0,-9.0,-9,20.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009070100,156,5,4.4,2,10.0,41,985.4,993.7,-9,-9.0,20.0,19.8,99.0,23.1,1.8,1.8,1.8,-9.0,-9.0,-9.0,-9.0,61,66,01,10,3,8,StNs,-9,2,7,790,-9.0,-9.0,-9,20.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009070200,156,2,2.9,-9,-9.0,-9,983.7,992.0,-9,-9.0,20.0,19.8,99.0,23.1,1.7,3.5,3.5,-9.0,-9.0,-9.0,-9.0,61,66,01,10,5,10,StNs,-9,2,7,1959,-9.0,-9.0,-9,20.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009070300,156,2,4.0,5,12.0,2343,982.1,990.3,7,-4.9,19.5,19.3,99.0,22.4,6.5,10.0,10.0,-9.0,-9.0,-9.0,-9.0,63,66,01,10,8,10,StNs,-9,2,7,988,-9.0,-9.0,-9,19.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009070400,156,2,2.3,-9,-9.0,-9,980.7,988.9,-9,-9.0,19.5,19.3,99.0,22.4,1.8,11.8,11.8,-9.0,-9.0,-9.0,-9.0,61,66,01,10,9,8,StNs,-9,2,7,597,-9.0,-9.0,-9,20.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009070500,156,2,2.6,-9,-9.0,-9,979.6,987.8,-9,-9.0,19.0,18.8,99.0,21.7,3.2,15.0,15.0,-9.0,-9.0,-9.0,-9.0,63,66,01,10,9,5,StNs,-9,2,7,643,-9.0,-9.0,-9,19.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009070600,156,36,0.8,-9,-9.0,-9,979.0,987.2,7,-3.1,18.1,17.9,99.0,20.5,2.4,17.4,17.4,-9.0,-9.0,-9.0,-9.0,61,66,01,10,8,7,StNs,-9,2,7,637,-9.0,-9.0,-9,19.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009070700,156,2,2.1,-9,-9.0,-9,978.6,986.8,-9,-9.0,17.7,17.5,99.0,20.0,2.8,20.2,20.2,-9.0,-9.0,-9.0,-9.0,61,66,01,10,8,6,StNs,-9,2,7,621,0.0,0.06,-9,19.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009070800,156,36,2.7,-9,-9.0,-9,978.5,986.7,-9,-9.0,18.1,17.7,98.0,20.2,1.5,21.7,21.7,-9.0,-9.0,-9.0,-9.0,61,66,01,10,7,7,StNs,-9,2,7,1098,0.0,0.15,-9,19.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009070900,156,36,2.5,-9,-9.0,-9,979.6,987.8,3,0.6,18.7,18.3,98.0,21.0,1.0,22.7,22.7,-9.0,-9.0,-9.0,-9.0,61,66,01,10,8,8,StNs,-9,2,7,1199,0.0,0.27,-9,19.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,1,1
202009071000,156,27,1.9,-9,-9.0,-9,980.7,988.9,-9,-9.0,19.0,18.8,99.0,21.7,0.9,23.6,23.6,-9.0,-9.0,-9.0,-9.0,61,66,01,10,8,8,StNs,-9,2,7,565,0.0,0.32,-9,20.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009071100,156,32,1.9,-9,-9.0,-9,981.0,989.2,-9,-9.0,19.4,19.2,99.0,22.2,2.1,25.7,25.7,-9.0,-9.0,-9.0,-9.0,61,66,01,10,8,6,StNs,-9,2,7,251,0.0,0.77,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009071200,156,25,2.4,-9,-9.0,-9,982.3,990.5,2,2.7,20.0,19.8,99.0,23.1,0.3,26.0,26.0,-9.0,-9.0,-9.0,-9.0,61,66,01,10,7,5,StAs,-9,2,7,1013,0.0,0.86,-9,23.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009071300,156,27,1.9,-9,-9.0,-9,983.3,991.5,-9,-9.0,20.4,20.2,99.0,23.7,0.1,26.1,26.1,-9.0,-9.0,-9.0,-9.0,61,66,01,10,7,6,StNs,-9,2,7,808,0.0,1.13,-9,25.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009071400,156,25,3.4,-9,-9.0,-9,985.9,994.1,-9,-9.0,19.7,19.5,99.0,22.7,0.1,26.2,26.2,-9.0,-9.0,-9.0,-9.0,60,62,01,10,9,6,StNs,-9,2,7,510,0.0,0.43,-9,22.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009071500,156,23,3.9,-9,-9.0,-9,987.6,995.8,2,5.3,19.7,19.5,99.0,22.7,2.6,28.8,28.8,-9.0,-9.0,-9.0,-9.0,61,66,01,10,8,5,StNs,-9,2,7,185,0.0,0.39,-9,22.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009071600,156,25,5.0,29,13.0,1549,989.0,997.3,-9,-9.0,20.7,20.5,99.0,24.1,1.2,30.0,30.0,-9.0,-9.0,-9.0,-9.0,61,66,01,10,8,7,StNs,-9,2,7,1925,0.0,0.55,-9,23.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009071700,156,25,6.1,25,13.0,1601,991.2,999.4,-9,-9.0,21.8,20.7,94.0,24.4,0.1,30.1,30.1,-9.0,-9.0,-9.0,-9.0,21,62,01,10,8,6,ScAs,-9,2,5,2000,0.1,0.58,-9,23.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009071800,156,23,4.1,25,13.0,1601,993.1,1001.3,2,5.5,21.9,20.7,93.0,24.4,-9.0,30.1,30.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,9,Sc,0,0,5,2000,0.4,0.6,-9,22.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009071900,156,23,2.6,-9,-9.0,-9,994.2,1002.5,-9,-9.0,21.7,21.1,97.0,25.0,-9.0,30.1,30.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,6,6,-,-9,-9,-9,1590,0.0,0.15,-9,21.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202009072000,156,25,2.6,-9,-9.0,-9,995.2,1003.5,-9,-9.0,22.0,21.4,97.0,25.5,-9.0,30.1,30.1,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,6,-,-9,-9,-9,1029,-9.0,-9.0,-9,21.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202009072100,156,25,3.0,25,13.0,1601,996.4,1004.7,2,3.4,21.8,21.2,97.0,25.2,-9.0,30.1,30.1,-9.0,-9.0,-9.0,-9.0,10,22,19,6,6,8,Sc,0,0,5,843,-9.0,-9.0,-9,20.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202009072200,156,23,3.5,-9,-9.0,-9,997.4,1005.7,-9,-9.0,21.8,21.6,99.0,25.8,-9.0,30.1,30.1,-9.0,-9.0,-9.0,-9.0,-9,-9,19,6,6,6,-,-9,-9,-9,697,-9.0,-9.0,-9,21.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202009072300,156,23,3.3,-9,-9.0,-9,998.1,1006.4,-9,-9.0,21.4,21.2,99.0,25.2,-9.0,30.1,30.1,-9.0,-9.0,-9.0,-9.0,-9,-9,19,4,4,6,-,-9,-9,-9,577,-9.0,-9.0,-9,20.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202009080000,156,23,4.2,-9,-9.0,-9,998.5,1006.8,2,2.1,21.4,21.2,99.0,25.2,-9.0,30.1,30.1,-9.0,-9.0,-9.0,-9.0,10,22,19,6,6,6,Sc,0,0,5,651,-9.0,-9.0,-9,20.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202009080100,156,20,3.5,-9,-9.0,-9,999.0,1007.3,-9,-9.0,21.3,21.1,99.0,25.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,5,5,9,-,-9,-9,-9,645,-9.0,-9.0,-9,20.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202009080200,156,20,4.5,-9,-9.0,-9,999.7,1008.0,-9,-9.0,21.3,21.1,99.0,25.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,7,7,10,-,-9,-9,-9,671,-9.0,-9.0,-9,19.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202009080300,156,20,4.6,-9,-9.0,-9,1000.3,1008.6,2,1.8,21.3,21.1,99.0,25.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,8,9,Sc,0,0,5,819,-9.0,-9.0,-9,19.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202009080400,156,23,4.0,-9,-9.0,-9,1001.2,1009.6,-9,-9.0,21.1,20.9,99.0,24.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,7,7,8,Sc,0,0,5,671,-9.0,-9.0,-9,19.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202009080500,156,23,3.7,-9,-9.0,-9,1001.9,1010.2,-9,-9.0,21.3,21.1,99.0,25.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,7,7,6,Sc,0,0,5,707,-9.0,-9.0,-9,20.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202009080600,156,20,4.1,-9,-9.0,-9,1002.4,1010.8,2,2.2,21.3,21.1,99.0,25.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,7,7,5,Sc,0,0,5,480,-9.0,-9.0,-9,20.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202009080700,156,20,3.1,-9,-9.0,-9,1002.8,1011.1,-9,-9.0,21.7,21.5,99.0,25.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,8,8,6,Sc,0,0,5,339,0.0,0.16,-9,21.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202009080800,156,23,2.2,-9,-9.0,-9,1003.2,1011.5,-9,-9.0,22.6,22.4,99.0,27.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,7,7,8,Sc,0,0,5,315,0.0,0.35,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202009080900,156,23,3.0,-9,-9.0,-9,1003.6,1011.9,2,1.1,23.5,23.1,98.0,28.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,21,19,6,6,7,Sc,0,0,5,320,0.3,0.91,-9,26.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202009081000,156,23,3.3,-9,-9.0,-9,1004.1,1012.3,-9,-9.0,24.0,22.9,94.0,27.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,22,19,7,7,6,Sc,0,0,5,528,0.3,1.22,-9,27.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202009081100,156,23,3.4,-9,-9.0,-9,1004.1,1012.3,-9,-9.0,25.7,22.3,82.0,26.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,6,6,7,Sc,0,0,5,1192,1.0,2.43,-9,33.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009081200,156,23,2.1,-9,-9.0,-9,1003.9,1012.1,0,0.2,26.9,21.6,73.0,25.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,10,Sc,0,0,5,1729,0.9,2.48,-9,35.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009081300,156,23,3.7,-9,-9.0,-9,1003.8,1012.0,-9,-9.0,26.6,21.5,74.0,25.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,12,Sc,0,0,5,1279,0.7,2.27,-9,34.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009081400,156,23,4.0,-9,-9.0,-9,1003.4,1011.6,-9,-9.0,26.7,21.6,74.0,25.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,6,9,Sc,0,0,5,1121,0.7,2.12,-9,32.6,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009081500,156,23,3.2,-9,-9.0,-9,1003.0,1011.2,7,-0.9,26.7,21.6,74.0,25.8,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,21,62,01,7,4,11,ScAc,0,3,5,1045,0.3,1.26,-9,30.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009081600,156,23,3.1,-9,-9.0,-9,1003.4,1011.6,-9,-9.0,27.0,22.3,76.0,26.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,10,Sc,0,0,5,1157,0.1,0.78,-9,28.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009081700,156,25,2.5,-9,-9.0,-9,1003.9,1012.1,-9,-9.0,26.8,22.8,79.0,27.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,8,Sc,0,0,5,1040,0.6,1.01,-9,28.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009081800,156,27,1.9,-9,-9.0,-9,1003.9,1012.1,1,0.9,26.2,21.6,76.0,25.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,9,Sc,0,0,5,1320,0.9,0.54,-9,26.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009081900,156,23,2.8,-9,-9.0,-9,1004.2,1012.4,-9,-9.0,24.7,22.3,87.0,26.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,-,-9,-9,-9,1145,0.0,0.14,-9,24.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202009082000,156,20,2.4,-9,-9.0,-9,1004.7,1012.9,-9,-9.0,24.3,23.4,95.0,28.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,2,0,-9,-,-9,-9,-9,667,-9.0,-9.0,-9,23.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202009082100,156,20,0.5,-9,-9.0,-9,1005.2,1013.5,2,1.4,23.6,23.2,98.0,28.4,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,10,11,19,3,0,-9,Ci,1,0,0,494,-9.0,-9.0,-9,23.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202009082200,156,20,0.7,-9,-9.0,-9,1005.1,1013.4,-9,-9.0,23.6,22.9,96.0,27.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,4,0,-9,-,-9,-9,-9,517,-9.0,-9.0,-9,22.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202009082300,156,0,0.4,-9,-9.0,-9,1004.9,1013.2,-9,-9.0,22.9,22.5,98.0,27.2,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,3,0,-9,-,-9,-9,-9,424,-9.0,-9.0,-9,22.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202009090000,156,23,1.0,-9,-9.0,-9,1005.1,1013.4,5,-0.1,23.5,22.9,97.0,27.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,10,22,19,6,6,10,Sc,0,0,5,481,-9.0,-9.0,-9,22.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202009090100,156,25,0.9,-9,-9.0,-9,1004.7,1013.0,-9,-9.0,22.8,22.4,98.0,27.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,19,5,0,-9,-,-9,-9,-9,366,-9.0,-9.0,-9,22.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,-9
202009090200,156,34,1.2,-9,-9.0,-9,1005.4,1013.7,-9,-9.0,22.0,19.9,88.0,23.2,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,95,96,1901,10,7,4,CbSt,-9,2,9,1670,-9.0,-9.0,-9,22.1,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009090300,156,5,1.1,-9,-9.0,-9,1004.9,1013.3,5,-0.1,19.5,19.3,99.0,22.4,8.6,8.6,8.6,-9.0,-9.0,-9.0,-9.0,21,96,1901,10,3,10,ScAs,-9,2,5,615,-9.0,-9.0,-9,20.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009090400,156,0,0.0,-9,-9.0,-9,1004.4,1012.8,-9,-9.0,19.4,19.2,99.0,22.2,-9.0,8.6,8.6,-9.0,-9.0,-9.0,-9.0,10,22,19,10,2,10,ScAs,-9,2,5,549,-9.0,-9.0,-9,20.2,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202009090500,156,5,1.0,-9,-9.0,-9,1004.5,1012.9,-9,-9.0,19.5,19.3,99.0,22.4,-9.0,8.6,8.6,-9.0,-9.0,-9.0,-9.0,10,22,19,6,6,8,Sc,0,0,5,992,-9.0,-9.0,-9,21.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,1
202009090600,156,9,1.4,-9,-9.0,-9,1005.3,1013.7,3,0.4,18.9,18.7,99.0,21.6,9.8,18.4,18.4,-9.0,-9.0,-9.0,-9.0,92,96,1901,10,8,3,StNs,-9,2,7,329,-9.0,-9.0,-9,19.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009090700,156,5,1.8,-9,-9.0,-9,1004.2,1012.6,-9,-9.0,19.1,18.9,99.0,21.8,1.0,19.4,19.4,-9.0,-9.0,-9.0,-9.0,21,96,1901,10,4,10,ScAs,-9,2,5,1748,0.0,0.07,-9,20.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009090800,156,5,1.6,-9,-9.0,-9,1004.7,1013.1,-9,-9.0,20.1,19.9,99.0,23.2,-9.0,19.4,19.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,10,Sc,0,0,5,1657,0.3,0.5,-9,22.4,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009090900,156,25,1.5,-9,-9.0,-9,1005.2,1013.6,5,-0.1,20.9,20.3,97.0,23.8,-9.0,19.4,19.4,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,2,10,ScAs,-9,2,5,1158,0.7,1.18,-9,25.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009091000,156,27,1.2,-9,-9.0,-9,1006.8,1015.2,-9,-9.0,19.7,19.5,99.0,22.7,1.4,20.8,20.8,-9.0,-9.0,-9.0,-9.0,61,62,01,10,7,8,StNs,-9,2,7,603,0.0,0.22,-9,21.9,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009091100,156,11,1.6,-9,-9.0,-9,1004.4,1012.8,-9,-9.0,19.8,19.6,99.0,22.8,1.1,21.9,21.9,-9.0,-9.0,-9.0,-9.0,21,62,01,10,5,10,ScAs,-9,2,5,1318,0.0,0.77,-9,24.5,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009091200,156,0,0.4,-9,-9.0,-9,1003.5,1011.8,8,-1.8,21.6,20.7,95.0,24.4,-9.0,21.9,21.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,7,10,ScAs,-9,2,5,2000,0.1,0.82,-9,27.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009091300,156,20,0.9,-9,-9.0,-9,1002.6,1010.9,-9,-9.0,22.2,20.6,91.0,24.3,-9.0,21.9,21.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,10,3,10,ScAs,-9,2,5,2000,0.1,1.41,-9,27.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009091400,156,5,1.1,-9,-9.0,-9,1001.2,1009.4,-9,-9.0,24.3,19.7,76.0,22.9,-9.0,21.9,21.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,2,2,40,Ac,0,3,0,1986,0.7,2.08,-9,34.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009091500,156,25,1.3,-9,-9.0,-9,1000.7,1008.9,7,-2.9,26.1,20.4,71.0,24.0,-9.0,21.9,21.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,40,Ac,0,3,0,1971,1.0,2.53,-9,33.8,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009091600,156,20,3.1,-9,-9.0,-9,1000.5,1008.7,-9,-9.0,25.6,19.9,71.0,23.2,-9.0,21.9,21.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,1,10,Sc,0,0,5,2000,1.0,2.02,-9,31.0,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009091700,156,23,3.3,-9,-9.0,-9,1000.6,1008.8,-9,-9.0,24.8,21.7,83.0,26.0,-9.0,21.9,21.9,-9.0,-9.0,-9.0,-9.0,-9,-9,-,6,3,10,ScAc,0,3,5,1952,0.1,0.8,-9,27.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,3,2
202009091800,156,20,3.2,-9,-9.0,-9,1000.3,1008.5,7,-0.4,24.1,21.0,83.0,24.9,0.0,21.9,21.9,-9.0,-9.0,-9.0,-9.0,25,82,04,7,7,12,Sc,0,0,5,2000,0.0,0.31,-9,25.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009091900,156,20,2.6,23,10.0,1824,1000.7,1009.0,-9,-9.0,21.7,21.3,98.0,25.3,0.3,22.2,22.2,-9.0,-9.0,-9.0,-9.0,21,62,01,10,7,11,ScAs,-9,2,5,1782,0.0,0.07,-9,23.7,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
202009092000,156,20,1.7,-9,-9.0,-9,1001.1,1009.4,-9,-9.0,21.4,21.2,99.0,25.2,3.0,25.2,25.2,-9.0,-9.0,-9.0,-9.0,21,62,01,10,8,7,ScAs,-9,2,5,592,-9.0,-9.0,-9,23.3,-99.0,-99.0,-99.0,-99.0,-9,-9.0,-9,4,1
