TM,STN_ID,PM10,STN,WD,WS,GST_WD,GST_WS,GST_TM,PA,PS,PT,PR,TA,TD,HM,PV,RN,RN_DAY,RN_JUN,RN_INT,SD_HR3,SD_DAY,SD_TOT,WC,WP,WW,CA_TOT,CA_MID,CH_MIN,CT,CT_TOP,CT_MID,CT_LOW,VS,SS,SI,ST_GD,TS,TE_005,TE_01,TE_02,TE_03,ST_SEA,WH,BF,IR,IX
202101111200,108.0,85.0,108,5,2.6,-9,-9.0,-9,1017.1,1028.3,8,-0.6,-6.1,-12.0,63.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.4,-9,-9,-,10,0,-9,Cs,7,0,0,1821,0.0,0.55,-9,-2.2,-2.6,-3.0,-2.4,0.7,-9,-9.0,-9,3,2
202101111500,108.0,57.0,108,5,2.1,-9,-9.0,-9,1013.8,1024.9,7,-3.4,-4.1,-12.7,51.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.4,-9,-9,-,10,3,36,AcCs,7,3,0,2000,0.0,0.56,-9,-0.2,-1.7,-2.4,-2.1,0.7,-9,-9.0,-9,3,2
202101111800,108.0,63.0,108,5,2.1,-9,-9.0,-9,1013.1,1024.2,5,-0.7,-5.1,-13.2,53.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.3,-9,-9,-,7,2,32,AcCi,1,3,0,2000,0.0,0.05,-9,-5.6,-1.6,-2.1,-1.7,0.6,-9,-9.0,-9,3,2
202101112100,108.0,60.0,108,2,1.3,-9,-9.0,-9,1013.2,1024.3,0,0.1,-5.9,-12.8,58.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.3,-9,-9,-,5,1,10,ScAc,0,3,5,2000,-9.0,-9.0,-9,-6.5,-2.1,-2.4,-1.7,0.6,-9,-9.0,-9,3,2
202101120000,108.0,55.0,108,36,1.9,-9,-9.0,-9,1011.9,1023.0,7,-1.3,-6.1,-12.0,63.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.3,-9,-9,-,7,7,18,Sc,0,0,5,2000,-9.0,-9.0,-9,-6.1,-2.4,-2.7,-1.8,0.6,-9,-9.0,-9,3,2
202101120300,108.0,72.0,108,2,2.4,-9,-9.0,-9,1010.4,1021.6,7,-1.4,-8.2,-12.5,71.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.3,-9,-9,-,0,0,-9,-,-9,-9,-9,1525,-9.0,-9.0,-9,-8.8,-2.8,-2.9,-2.0,0.6,-9,-9.0,-9,3,-9
202101120600,108.0,73.0,108,5,2.5,-9,-9.0,-9,1008.9,1020.1,7,-1.5,-9.1,-12.5,76.0,2.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.3,-9,-9,-,0,0,-9,-,-9,-9,-9,1411,-9.0,-9.0,-9,-9.3,-3.2,-3.3,-2.2,0.7,-9,-9.0,-9,3,-9
202101120900,108.0,67.0,108,5,3.0,-9,-9.0,-9,1008.9,1020.0,7,-0.1,-7.7,-11.2,76.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.3,-9,-9,-,8,8,10,Sc,0,0,5,1368,0.1,0.21,-9,-5.8,-3.4,-3.6,-2.5,0.8,-9,-9.0,-9,3,2
202101121200,108.0,95.0,108,5,2.7,-9,-9.0,-9,1007.3,1018.2,7,-1.8,-1.9,-8.0,63.0,3.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,0.3,-9,-9,-,7,2,18,ScAc,0,3,5,1455,1.0,1.73,-9,4.9,-2.2,-2.9,-2.4,0.8,-9,-9.0,-9,3,2
202101121500,108.0,98.0,108,5,2.4,-9,-9.0,-9,1004.7,1015.5,7,-2.7,-0.8,-4.8,74.0,4.3,0.1,0.1,0.1,-9.0,0.1,0.1,0.2,71,77,05,9,9,6,Sc,0,0,5,488,0.0,0.36,-9,-0.1,-1.2,-2.0,-1.9,0.8,-9,-9.0,-9,4,1
202101121800,108.0,65.0,108,20,1.6,-9,-9.0,-9,1004.7,1015.5,4,0.0,-0.8,-2.0,91.0,5.3,2.3,2.4,2.4,-9.0,4.4,4.5,4.6,70,77,05,10,8,5,ScAs,-9,2,5,430,0.0,0.01,-9,-1.2,-0.9,-1.7,-1.6,0.6,-9,-9.0,-9,4,1
202101122100,108.0,91.0,108,0,0.2,-9,-9.0,-9,1005.2,1016.0,2,0.5,-0.9,-2.0,92.0,5.3,0.2,2.6,2.6,-9.0,0.5,5.0,5.1,22,72,19,8,8,2,Sc,0,0,5,561,-9.0,-9.0,-9,-1.6,-0.8,-1.5,-1.4,0.6,-9,-9.0,-9,1,1
202101130000,108.0,108.0,108,2,1.9,-9,-9.0,-9,1005.0,1015.9,8,-0.1,-2.0,-2.9,93.0,4.9,0.0,2.6,2.6,-9.0,-9.0,4.9,5.0,22,72,19,7,7,9,Sc,0,0,5,202,-9.0,-9.0,-9,-1.9,-0.8,-1.4,-1.3,0.5,-9,-9.0,-9,4,1
202101130300,108.0,99.0,108,5,1.7,-9,-9.0,-9,1004.8,1015.7,7,-0.2,-2.4,-3.2,94.0,4.8,0.0,0.0,0.0,-9.0,-9.0,-9.0,5.0,10,71,19,4,4,10,Sc,0,0,5,283,-9.0,-9.0,-9,-2.1,-0.8,-1.4,-1.2,0.5,-9,-9.0,-9,3,1
202101130600,108.0,105.0,108,5,1.7,-9,-9.0,-9,1004.0,1014.9,7,-0.8,-2.7,-3.5,94.0,4.7,-9.0,0.0,0.0,-9.0,-9.0,-9.0,4.9,10,0,19,3,3,14,Sc,0,0,5,467,-9.0,-9.0,-9,-2.2,-0.9,-1.4,-1.2,0.4,-9,-9.0,-9,3,1
202101130900,108.0,135.0,108,5,2.4,-9,-9.0,-9,1004.1,1015.0,3,0.1,-2.1,-2.9,94.0,4.9,-9.0,0.0,0.0,-9.0,-9.0,-9.0,4.6,10,0,19,9,9,13,Sc,0,0,5,537,0.0,0.1,-9,-2.0,-0.9,-1.4,-1.2,0.4,-9,-9.0,-9,3,1
202101131200,108.0,169.0,108,5,2.2,-9,-9.0,-9,1003.0,1013.6,8,-1.4,2.9,-0.7,77.0,5.8,-9.0,0.0,0.0,-9.0,-9.0,-9.0,3.4,10,0,19,1,1,9,Sc,0,0,5,735,1.0,1.7,-9,2.1,-0.6,-1.3,-1.1,0.4,-9,-9.0,-9,3,1
202101131500,108.0,177.0,108,20,3.4,-9,-9.0,-9,1001.8,1012.2,5,-1.4,8.2,2.0,65.0,7.1,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,6,0,42,0,0,-9,-,-9,-9,-9,1446,1.0,1.26,-9,4.3,-0.1,-0.9,-1.0,0.4,-9,-9.0,-9,3,1
202101131800,108.0,153.0,108,23,2.2,-9,-9.0,-9,1003.3,1013.8,2,1.6,6.9,3.1,77.0,7.6,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,6,22,42,7,7,8,Sc,0,0,5,1299,0.0,0.03,-9,1.0,0.1,-0.7,-0.9,0.4,-9,-9.0,-9,3,1
202101132100,108.0,127.0,108,27,2.0,-9,-9.0,-9,1006.5,1017.1,2,3.3,3.9,0.4,78.0,6.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,6,0,42,0,0,-9,-,-9,-9,-9,1045,-9.0,-9.0,-9,-0.2,0.2,-0.6,-0.8,0.3,-9,-9.0,-9,3,1
202101140000,108.0,260.0,108,29,1.8,-9,-9.0,-9,1009.2,1020.0,2,2.9,0.9,-5.3,63.0,4.1,-9.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,6,0,42,0,0,-9,-,-9,-9,-9,1200,-9.0,-9.0,-9,-0.6,0.3,-0.5,-0.8,0.3,-9,-9.0,-9,3,1
202101140300,108.0,113.0,108,29,1.4,-9,-9.0,-9,1010.6,1021.5,0,1.5,-1.2,-8.6,57.0,3.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,6,0,42,0,0,-9,-,-9,-9,-9,1999,-9.0,-9.0,-9,-1.9,0.3,-0.5,-0.7,0.3,-9,-9.0,-9,3,1
202101140600,108.0,96.0,108,27,2.6,-9,-9.0,-9,1012.4,1023.4,2,1.9,-2.8,-8.8,63.0,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,6,0,42,0,0,-9,-,-9,-9,-9,1998,-9.0,-9.0,-9,-3.2,0.2,-0.5,-0.7,0.3,-9,-9.0,-9,3,1
202101140900,108.0,69.0,108,2,2.5,-9,-9.0,-9,1013.7,1024.7,2,1.3,-3.0,-7.7,70.0,3.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1997,0.4,0.25,-9,-3.1,-0.4,-0.9,-0.7,0.3,-9,-9.0,-9,3,-9
202101141200,108.0,54.0,108,7,3.2,-9,-9.0,-9,1012.6,1023.3,7,-1.4,3.3,-11.8,32.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.63,-9,2.3,-0.2,-0.8,-0.7,0.2,-9,-9.0,-9,3,2
202101141500,108.0,72.0,108,7,2.4,-9,-9.0,-9,1010.4,1021.0,7,-2.3,6.8,-10.0,29.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.42,-9,4.5,0.1,-0.6,-0.7,0.2,-9,-9.0,-9,3,-9
202101141800,108.0,103.0,108,5,2.4,-9,-9.0,-9,1010.2,1020.8,7,-0.2,4.5,-8.9,37.0,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.0,0.05,-9,-0.1,0.2,-0.5,-0.7,0.2,-9,-9.0,-9,3,-9
202101142100,108.0,106.0,108,7,2.7,-9,-9.0,-9,1009.4,1020.1,7,-0.7,3.5,-9.1,39.0,3.1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-0.4,0.3,-0.5,-0.6,0.2,-9,-9.0,-9,3,2
202101150000,108.0,112.0,108,5,2.2,-9,-9.0,-9,1009.3,1020.0,5,-0.1,2.1,-8.6,45.0,3.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-1.0,0.2,-0.5,-0.6,0.2,-9,-9.0,-9,3,-9
202101150300,108.0,94.0,108,7,2.7,-9,-9.0,-9,1008.7,1019.4,7,-0.6,3.2,-8.2,43.0,3.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,7,7,9,Sc,0,0,5,2000,-9.0,-9.0,-9,-0.7,0.2,-0.5,-0.6,0.2,-9,-9.0,-9,3,2
202101150600,108.0,93.0,108,5,2.5,-9,-9.0,-9,1006.5,1017.1,7,-2.3,3.7,-6.5,47.0,3.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,8,7,Sc,0,0,5,2000,-9.0,-9.0,-9,-0.4,0.3,-0.5,-0.6,0.2,-9,-9.0,-9,3,2
202101150900,108.0,92.0,108,5,2.4,-9,-9.0,-9,1005.1,1015.7,7,-1.4,4.8,-2.7,58.0,5.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,6,Sc,0,0,5,2000,0.0,0.06,-9,-0.2,0.3,-0.4,-0.6,0.2,-9,-9.0,-9,3,2
202101151200,108.0,135.0,108,18,3.1,-9,-9.0,-9,1002.4,1012.8,7,-2.9,8.8,5.1,78.0,8.8,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,6,Sc,0,0,5,2000,0.0,0.42,-9,1.4,0.4,-0.4,-0.5,0.2,-9,-9.0,-9,3,2
202101151500,108.0,120.0,108,23,5.6,25,10.0,59,1001.3,1011.6,5,-1.2,9.2,6.2,82.0,9.5,0.2,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,62,-,9,7,4,ScCi,2,0,5,1108,0.0,0.17,-9,3.7,0.4,-0.4,-0.5,0.2,-9,-9.0,-9,3,1
202101151800,108.0,158.0,108,25,3.7,-9,-9.0,-9,1005.1,1015.7,2,4.1,5.3,2.2,81.0,7.2,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,10,22,19,9,7,4,ScCi,2,0,5,645,0.0,0.02,-9,1.2,0.4,-0.3,-0.5,0.2,-9,-9.0,-9,3,1
202101152100,108.0,72.0,108,25,4.1,-9,-9.0,-9,1007.1,1017.8,2,2.1,1.5,-2.2,76.0,5.2,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,19,9,4,10,ScCi,2,0,5,1356,-9.0,-9.0,-9,-0.1,0.4,-0.3,-0.5,0.2,-9,-9.0,-9,3,2
202101160000,108.0,88.0,108,27,2.8,-9,-9.0,-9,1008.9,1019.7,2,1.9,-0.7,-4.7,74.0,4.3,-9.0,0.2,0.2,-9.0,-9.0,-9.0,-9.0,-9,-9,-,8,0,-9,Ci,2,0,0,1087,-9.0,-9.0,-9,-0.4,0.4,-0.3,-0.5,0.2,-9,-9.0,-9,3,2
202101160300,108.0,117.0,108,29,2.9,-9,-9.0,-9,1010.6,1021.6,2,1.9,-3.1,-6.7,76.0,3.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,0,0,-9,-,-9,-9,-9,948,-9.0,-9.0,-9,-1.6,0.4,-0.3,-0.5,0.2,-9,-9.0,-9,3,1
202101160600,108.0,101.0,108,27,3.2,-9,-9.0,-9,1012.6,1023.7,2,2.1,-5.4,-8.6,78.0,3.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,10,0,19,6,6,10,Sc,0,0,5,875,-9.0,-9.0,-9,-3.4,0.4,-0.3,-0.5,0.1,-9,-9.0,-9,3,1
202101160900,108.0,67.0,108,25,3.1,-9,-9.0,-9,1014.5,1025.7,2,2.0,-6.5,-11.2,69.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1312,0.7,0.27,-9,-3.9,0.1,-0.3,-0.5,0.1,-9,-9.0,-9,3,-9
202101161200,108.0,57.0,108,29,2.7,-9,-9.0,-9,1015.3,1026.3,0,0.6,-3.6,-11.3,55.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,1849,1.0,1.82,-9,1.9,-0.1,-0.5,-0.5,0.1,-9,-9.0,-9,3,-9
202101161500,108.0,67.0,108,25,3.7,-9,-9.0,-9,1014.5,1025.5,5,-0.8,-1.7,-11.2,48.0,2.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.65,-9,3.3,0.1,-0.5,-0.5,0.1,-9,-9.0,-9,3,-9
202101161800,108.0,52.0,108,27,3.6,-9,-9.0,-9,1015.8,1026.9,2,1.4,-4.1,-12.2,53.0,2.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.2,0.07,-9,-1.2,0.0,-0.6,-0.5,0.1,-9,-9.0,-9,3,-9
202101162100,108.0,37.0,108,29,2.9,-9,-9.0,-9,1017.1,1028.3,2,1.4,-6.4,-16.4,45.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-4.4,-0.5,-0.8,-0.5,0.1,-9,-9.0,-9,3,-9
202101170000,108.0,28.0,108,29,3.1,-9,-9.0,-9,1018.0,1029.3,2,1.0,-8.7,-17.2,50.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-6.9,-1.3,-1.3,-0.6,0.1,-9,-9.0,-9,3,2
202101170300,108.0,22.0,108,27,2.8,-9,-9.0,-9,1019.4,1030.7,2,1.4,-9.5,-16.2,58.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-8.2,-2.0,-1.8,-0.7,0.1,-9,-9.0,-9,3,2
202101170600,108.0,27.0,108,27,1.6,-9,-9.0,-9,1019.0,1030.4,5,-0.3,-10.3,-16.5,60.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-9.1,-2.6,-2.4,-1.0,0.1,-9,-9.0,-9,3,-9
202101170900,108.0,7.0,108,29,2.2,-9,-9.0,-9,1019.8,1031.2,2,0.8,-9.9,-16.4,59.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.9,0.36,-9,-8.4,-3.3,-3.0,-1.4,0.1,-9,-9.0,-9,3,-9
202101171200,108.0,20.0,108,25,2.3,-9,-9.0,-9,1018.0,1029.1,7,-2.1,-4.4,-17.5,35.0,1.6,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.97,-9,1.9,-2.1,-2.6,-1.7,0.1,-9,-9.0,-9,3,-9
202101171500,108.0,27.0,108,18,3.6,-9,-9.0,-9,1014.7,1025.6,7,-3.5,-1.6,-13.4,40.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,5,5,13,Sc,0,0,5,2000,0.5,0.99,-9,3.0,-0.9,-1.7,-1.4,0.2,-9,-9.0,-9,3,2
202101171800,108.0,29.0,108,20,3.2,-9,-9.0,-9,1014.0,1025.0,7,-0.6,-2.6,-9.7,58.0,2.9,0.0,0.0,0.0,-9.0,-9.0,-9.0,-9.0,-9,70,-,2,2,9,Sc,0,0,5,2000,0.0,0.05,-9,-1.1,-0.6,-1.2,-1.1,0.2,-9,-9.0,-9,3,1
202101172100,108.0,34.0,108,18,1.8,-9,-9.0,-9,1013.5,1024.5,7,-0.5,-2.8,-6.7,74.0,3.7,0.0,0.0,0.0,-9.0,0.1,0.1,0.1,71,77,05,8,8,5,Sc,0,0,5,779,-9.0,-9.0,-9,-1.9,-0.8,-1.3,-1.0,0.1,-9,-9.0,-9,1,1
202101180000,108.0,25.0,108,25,2.0,-9,-9.0,-9,1012.5,1023.5,7,-1.0,-3.0,-5.3,84.0,4.1,0.0,0.0,0.0,-9.0,0.0,0.1,0.1,22,71,05,3,3,16,Sc,0,0,5,2000,-9.0,-9.0,-9,-3.7,-0.9,-1.3,-1.0,0.1,-9,-9.0,-9,4,1
202101180300,108.0,27.0,108,27,0.5,-9,-9.0,-9,1010.9,1021.9,7,-1.6,-3.4,-7.0,76.0,3.6,0.0,0.0,0.0,-9.0,0.0,0.0,0.1,22,71,05,5,2,16,ScAc,0,3,5,2000,-9.0,-9.0,-9,-4.0,-1.2,-1.5,-1.0,0.1,-9,-9.0,-9,4,1
202101180600,108.0,37.0,108,2,1.9,-9,-9.0,-9,1008.6,1019.6,7,-2.3,-3.7,-6.1,83.0,3.9,0.0,0.0,0.0,-9.0,0.0,-9.0,0.1,-9,72,-,8,5,34,AcCi,1,3,0,2000,-9.0,-9.0,-9,-4.0,-1.3,-1.6,-1.1,0.1,-9,-9.0,-9,3,1
202101180900,108.0,50.0,108,5,2.3,-9,-9.0,-9,1007.1,1018.0,7,-1.6,-3.1,-4.6,89.0,4.3,-9.0,0.0,0.0,-9.0,-9.0,-9.0,0.1,-9,72,-,9,4,16,ScCi,2,0,5,1365,0.0,0.11,-9,-2.8,-1.4,-1.7,-1.1,0.1,-9,-9.0,-9,3,1
202101181200,108.0,87.0,108,25,2.2,-9,-9.0,-9,1006.8,1017.6,8,-0.4,-0.6,-2.3,88.0,5.2,0.3,0.3,0.3,-9.0,0.9,0.7,0.8,70,77,05,9,9,8,Sc,0,0,5,727,0.0,0.47,-9,-0.6,-0.8,-1.4,-1.1,0.2,-9,-9.0,-9,4,1
202101181500,108.0,88.0,108,29,6.0,29,11.0,6,1006.9,1017.7,3,0.1,-0.4,-8.1,56.0,3.3,0.0,0.3,0.3,-9.0,-9.0,-9.0,-9.0,22,71,05,3,3,10,Sc,0,0,5,2000,0.3,0.64,-9,-0.2,-0.3,-1.1,-1.0,0.2,-9,-9.0,-9,4,1
202101181800,108.0,73.0,108,29,7.4,27,14.0,58,1012.2,1023.2,2,5.5,-3.9,-17.1,35.0,1.6,-9.0,0.3,0.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.3,0.1,-9,-3.9,-0.5,-1.0,-0.9,0.1,-9,-9.0,-9,3,-9
202101182100,108.0,39.0,108,27,4.5,27,14.0,58,1015.2,1026.3,2,3.1,-6.1,-16.9,42.0,1.6,-9.0,0.3,0.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-6.4,-1.4,-1.5,-0.9,0.1,-9,-9.0,-9,3,-9
202101190000,108.0,26.0,108,29,2.7,29,11.0,18,1017.9,1029.2,2,2.9,-9.1,-18.8,45.0,1.4,-9.0,0.3,0.3,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-8.2,-2.2,-2.1,-1.1,0.1,-9,-9.0,-9,3,-9
202101190300,108.0,22.0,108,29,0.7,29,11.0,18,1019.0,1030.4,2,1.2,-10.4,-20.0,45.0,1.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-9.2,-3.0,-2.8,-1.5,0.2,-9,-9.0,-9,3,-9
202101190600,108.0,39.0,108,2,2.0,-9,-9.0,-9,1019.5,1030.9,2,0.5,-11.4,-19.7,50.0,1.3,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-9.9,-3.7,-3.4,-1.9,0.2,-9,-9.0,-9,3,-9
202101190900,108.0,11.0,108,2,1.7,-9,-9.0,-9,1021.9,1033.3,2,2.4,-10.8,-18.9,51.0,1.4,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.9,0.36,-9,-8.7,-4.2,-3.9,-2.2,0.2,-9,-9.0,-9,3,2
202101191200,108.0,52.0,108,29,0.8,-9,-9.0,-9,1022.1,1033.2,8,-0.1,-4.1,-16.6,37.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.89,-9,2.4,-2.8,-3.3,-2.3,0.3,-9,-9.0,-9,3,2
202101191500,108.0,36.0,108,20,1.7,-9,-9.0,-9,1021.0,1032.0,7,-1.2,-0.6,-20.2,21.0,1.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.72,-9,3.8,-1.3,-2.2,-1.9,0.4,-9,-9.0,-9,3,-9
202101191800,108.0,66.0,108,32,0.8,-9,-9.0,-9,1021.6,1032.7,2,0.7,-2.7,-20.5,24.0,1.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.3,0.08,-9,-1.9,-1.0,-1.6,-1.4,0.4,-9,-9.0,-9,3,-9
202101192100,108.0,46.0,108,27,1.6,-9,-9.0,-9,1022.5,1033.7,2,1.0,-4.9,-18.3,34.0,1.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-5.2,-1.7,-1.9,-1.3,0.3,-9,-9.0,-9,3,-9
202101200000,108.0,45.0,108,5,2.1,-9,-9.0,-9,1021.6,1032.8,6,-0.9,-5.6,-16.7,41.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-6.4,-2.1,-2.3,-1.4,0.3,-9,-9.0,-9,3,-9
202101200300,108.0,41.0,108,5,2.6,-9,-9.0,-9,1021.5,1032.7,7,-0.1,-5.5,-16.1,43.0,1.7,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-6.9,-2.5,-2.6,-1.6,0.4,-9,-9.0,-9,3,-9
202101200600,108.0,54.0,108,7,2.2,-9,-9.0,-9,1021.7,1032.9,0,0.2,-6.3,-15.0,50.0,1.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,-9.0,-9.0,-9,-7.5,-2.9,-2.9,-1.8,0.4,-9,-9.0,-9,3,2
202101200900,108.0,28.0,108,5,3.5,-9,-9.0,-9,1021.0,1032.2,7,-0.7,-4.7,-14.8,45.0,1.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,0.8,0.3,-9,-5.8,-3.0,-3.1,-2.0,0.5,-9,-9.0,-9,3,-9
202101201200,108.0,48.0,108,7,3.1,-9,-9.0,-9,1020.1,1031.0,8,-1.2,1.5,-13.4,32.0,2.2,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,0,0,-9,-,-9,-9,-9,2000,1.0,1.82,-9,4.7,-1.7,-2.4,-2.0,0.6,-9,-9.0,-9,3,-9
202101201500,108.0,75.0,108,7,1.8,-9,-9.0,-9,1017.4,1028.1,7,-2.9,6.3,-11.8,26.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,2000,1.0,1.71,-9,6.2,-0.6,-1.6,-1.6,0.6,-9,-9.0,-9,3,2
202101201800,108.0,96.0,108,5,2.5,-9,-9.0,-9,1017.2,1027.9,6,-0.2,4.1,-11.9,30.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,4,0,-9,Ci,1,0,0,2000,0.2,0.09,-9,-0.4,-0.3,-1.1,-1.3,0.5,-9,-9.0,-9,3,2
202101202100,108.0,68.0,108,5,1.5,-9,-9.0,-9,1016.7,1027.5,7,-0.4,1.6,-11.5,37.0,2.5,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,1,0,-9,Ci,1,0,0,2000,-9.0,-9.0,-9,-1.7,-0.3,-1.0,-1.1,0.4,-9,-9.0,-9,3,2
202101210000,108.0,67.0,108,5,2.7,-9,-9.0,-9,1016.8,1027.6,0,0.1,2.5,-10.0,39.0,2.9,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0,-9,-9,-,9,9,12,Sc,0,0,5,2000,-9.0,-9.0,-9,-0.6,-0.2,-0.9,-0.9,0.4,-9,-9.0,-9,3,2
